iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,90,5,0,0,0.000116601,0.00484993,0.0240418
10,GOX,141,5,0,0,0.000251892,0.00654976,0.0384582
20,GOX,40,4,0,0,0.00011801,0.00387098,0.0304858
30,GOX,93,5,0,0,0.000219472,0.00580304,0.0378201
40,GOX,60,5,0,0,0.000109931,0.00316384,0.0347461
50,GOX,129,4,0,0,9.3341e-05,0.00513487,0.0181779
60,GOX,113,7,0,0,0.000218321,0.00666726,0.0327452
70,GOX,199,7,0,0,0.000305462,0.00837554,0.0364707
80,GOX,214,6,0,0,0.000242962,0.00654137,0.0371424
90,GOX,106,3,0,0,0.000239001,0.00381044,0.0627226
100,GOX,212,7,0,0,0.000246861,0.00823906,0.0299623
110,GOX,83,3,0,0,0.000239481,0.00412724,0.0580244
120,GOX,134,5,0,0,0.00010387,0.00584749,0.0177632
130,GOX,89,7,0,0,0.000223262,0.00683013,0.0326878
140,GOX,62,6,0,0,0.000258252,0.00558933,0.0462044
150,GOX,84,8,0,0,0.000254672,0.00850368,0.0299484
160,GOX,122,5,0,0,0.000233501,0.00568628,0.041064
170,GOX,128,5,0,0,0.000212011,0.00523385,0.0405076
180,GOX,26,3,0,0,0.000132911,0.00208164,0.0638491
190,GOX,117,5,0,0,0.000211452,0.00674776,0.0313366
200,GOX,133,4,0,0,0.000238681,0.00594765,0.0401303
210,GOX,99,8,0,0,0.000227262,0.00906475,0.025071
220,GOX,115,6,0,0,0.000239732,0.00627452,0.0382072
230,GOX,74,4,0,0,9.443e-05,0.0045232,0.0208768
240,GOX,97,4,2,3,0.000229712,0.00656524,0.0349891
250,GOX,54,5,0,0,0.000207101,0.00619472,0.0334319
260,GOX,142,5,0,0,0.000238102,0.00545726,0.0436303
270,GOX,41,3,0,0,0.000233121,0.00311386,0.0748656
280,GOX,89,4,0,0,0.000251672,0.00460593,0.0546409
290,GOX,99,3,0,0,0.000125031,0.00308101,0.0405812
300,GOX,70,5,0,0,0.00010064,0.00561341,0.0179285
310,GOX,109,5,0,0,0.000169031,0.00455429,0.0371147
320,GOX,148,8,0,0,0.000236532,0.00811244,0.0291567
330,GOX,76,4,0,0,0.000263122,0.00381003,0.0690603
340,GOX,72,5,0,0,0.000223641,0.00450185,0.0496776
350,GOX,106,6,0,0,0.000244262,0.00644723,0.0378863
360,GOX,90,5,8,3,0.000222471,0.00885866,0.0251134
370,GOX,15,3,4,3,0.000117601,0.00383056,0.0307007
380,GOX,97,4,0,0,0.000244301,0.00442562,0.0552016
390,GOX,130,6,0,0,0.000213511,0.00605008,0.0352906
400,GOX,90,5,0,0,0.000247162,0.00660094,0.0374434
410,GOX,81,4,0,0,0.000103121,0.00370102,0.0278628
420,GOX,80,6,0,0,0.000220522,0.00641693,0.0343657
430,GOX,20,3,0,0,0.000116691,0.00205873,0.056681
440,GOX,103,5,0,0,0.000193541,0.00677369,0.0285725
450,GOX,101,6,0,0,0.000278222,0.00618438,0.0449879
460,GOX,152,5,0,0,0.000229942,0.00692744,0.0331929
470,GOX,96,4,0,0,0.000247822,0.00446898,0.0554539
480,GOX,72,5,0,0,0.000137211,0.00473042,0.0290061
490,GOX,146,7,0,0,0.000230151,0.00844056,0.0272673
500,GOX,100,4,0,0,0.000230891,0.00491548,0.0469722
510,GOX,142,6,0,0,0.000193761,0.00594918,0.0325694
520,GOX,93,5,0,0,0.000251831,0.00559998,0.04497
530,GOX,74,3,0,0,0.000206962,0.00362578,0.0570807
540,GOX,129,8,0,0,0.000208701,0.00810081,0.025763
550,GOX,125,4,0,0,0.000235332,0.00516543,0.045559
560,GOX,35,4,0,0,9.2651e-05,0.00363219,0.0255083
570,GOX,103,6,5,3,0.000235341,0.00667521,0.035256
580,GOX,114,6,0,0,0.000204881,0.00745332,0.0274886
590,GOX,96,11,0,0,0.000217641,0.0120276,0.0180952
600,GOX,81,7,2,3,9.9481e-05,0.00980023,0.0101509
610,GOX,90,5,0,0,0.000136121,0.00640669,0.0212467
620,GOX,70,5,0,0,0.000239642,0.00553127,0.0433249
630,GOX,101,5,8,3,0.000120521,0.00687572,0.0175285
640,GOX,138,5,0,0,0.000249152,0.00585587,0.0425474
650,GOX,104,3,0,0,9.793e-05,0.004386,0.0223279
660,GOX,106,4,0,0,0.000115931,0.00474273,0.0244439
