iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,125,6,0,0,0.000432922,0.00510109,0.0848685
10,AOX,90,6,0,0,4.773e-05,0.00361642,0.0131981
20,AOX,109,4,0,0,4.484e-05,0.00428027,0.010476
30,AOX,58,6,70,5,4.5031e-05,0.0085272,0.00528086
40,AOX,5,3,0,0,4.567e-05,0.00133243,0.0342756
50,AOX,0,3,0,0,4.573e-05,0.00131688,0.0347259
60,AOX,54,3,0,0,4.5021e-05,0.00219301,0.0205294
70,AOX,16,3,0,0,4.558e-05,0.00155973,0.0292229
80,AOX,85,4,0,0,4.573e-05,0.00333453,0.0137141
90,AOX,77,4,0,0,0.000372981,0.00298065,0.125134
100,AOX,84,5,0,0,4.552e-05,0.00357568,0.0127304
110,AOX,8,4,0,0,4.228e-05,0.00206439,0.0204807
120,AOX,42,3,0,0,4.477e-05,0.00212524,0.0210659
130,AOX,78,4,0,0,4.456e-05,0.00327426,0.0136092
140,AOX,91,5,0,0,4.535e-05,0.00374504,0.0121093
150,AOX,46,5,28,5,4.583e-05,0.00617192,0.00742557
160,AOX,86,5,4,3,0.000377971,0.00509262,0.0742193
170,AOX,61,6,0,0,4.4311e-05,0.00523575,0.00846315
180,AOX,68,6,10,3,0.000394501,0.00585951,0.0673267
190,AOX,48,5,18,4,4.323e-05,0.00658237,0.00656754
200,AOX,51,5,0,0,0.000366301,0.00374239,0.0978789
210,AOX,102,5,0,0,0.000364611,0.00441867,0.082516
220,AOX,90,4,0,0,0.000375121,0.00315017,0.11908
230,AOX,96,3,22,4,0.000382711,0.00503917,0.0759472
240,AOX,75,6,63,6,4.312e-05,0.0084128,0.00512552
250,AOX,15,3,0,0,4.107e-05,0.0016651,0.0246651
260,AOX,19,3,0,3,4.338e-05,0.00330309,0.0131332
270,AOX,36,3,11,3,4.421e-05,0.00402463,0.0109849
280,AOX,39,4,45,3,4.394e-05,0.00530873,0.00827694
290,AOX,39,3,0,0,4.218e-05,0.00243414,0.0173285
300,AOX,136,4,0,0,0.000389111,0.00407598,0.0954644
310,AOX,92,8,32,4,4.355e-05,0.00765035,0.00569255
320,AOX,63,3,0,0,4.351e-05,0.00301579,0.0144274
330,AOX,25,3,0,0,0.000354811,0.00155108,0.22875
340,AOX,46,4,44,4,4.4601e-05,0.00623906,0.00714868
350,AOX,92,5,26,5,0.000371531,0.00726885,0.0511128
360,AOX,63,3,0,0,0.000384631,0.00222458,0.172901
370,AOX,134,9,9,3,4.589e-05,0.00751729,0.00610459
380,AOX,76,4,0,0,0.000360261,0.00373192,0.096535
390,AOX,125,3,0,0,4.273e-05,0.00335609,0.0127321
400,AOX,71,4,0,0,4.281e-05,0.0036195,0.0118276
410,AOX,71,4,0,0,0.000372811,0.00297845,0.12517
420,AOX,31,3,0,0,4.4111e-05,0.00225207,0.0195869
430,AOX,79,6,77,5,4.415e-05,0.00913948,0.00483069
440,AOX,10,3,8,4,4.172e-05,0.00386425,0.0107964
450,AOX,57,5,0,0,4.23e-05,0.00365633,0.011569
460,AOX,33,4,0,0,4.272e-05,0.00245594,0.0173946
470,AOX,113,4,22,6,0.000379611,0.00648247,0.0585596
480,AOX,77,6,0,0,4.243e-05,0.00456405,0.00929656
490,AOX,80,5,8,3,0.000367101,0.00478005,0.0767985
500,AOX,38,4,64,5,4.11e-05,0.00651301,0.00631045
510,AOX,48,4,40,4,4.404e-05,0.00624242,0.00705496
520,AOX,42,4,0,0,0.000392261,0.00308123,0.127307
530,AOX,0,3,0,0,4.465e-05,0.00138038,0.0323461
540,AOX,86,5,0,0,4.42e-05,0.00493737,0.00895213
550,AOX,75,5,0,0,0.000397421,0.00352467,0.112754
560,AOX,43,3,0,0,4.336e-05,0.00286513,0.0151337
570,AOX,74,5,65,5,4.445e-05,0.00799988,0.00555633
580,AOX,50,4,0,0,4.39e-05,0.00246912,0.0177796
590,AOX,94,5,0,0,4.476e-05,0.00372717,0.0120091
600,AOX,30,3,0,0,0.000369421,0.00178036,0.207497
610,AOX,27,3,20,3,0.000369842,0.00363845,0.101648
620,AOX,64,5,0,0,4.263e-05,0.00353688,0.012053
630,AOX,11,4,48,6,4.333e-05,0.00558925,0.00775239
640,AOX,27,4,0,0,4.367e-05,0.00195848,0.022298
650,AOX,67,4,0,0,0.000355371,0.0033549,0.105926
660,AOX,72,4,0,0,0.000376601,0.00271793,0.138562
670,AOX,35,4,13,3,4.358e-05,0.00449358,0.00969827
680,AOX,54,5,70,7,0.000367231,0.008833,0.0415749
690,AOX,46,3,0,0,4.288e-05,0.00228179,0.0187923
700,AOX,68,4,70,5,4.435e-05,0.00660135,0.00671832
