iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,175,4,278,5,0.0001087,0.00953675,0.011398
10,UOX,184,5,163,5,5.649e-05,0.0109596,0.00515437
20,UOX,122,4,0,0,6.0161e-05,0.00371818,0.0161802
30,UOX,215,5,0,0,6.1741e-05,0.0048522,0.0127243
40,UOX,211,3,0,0,5.884e-05,0.00371364,0.0158443
50,UOX,151,4,162,4,5.798e-05,0.00900117,0.00644138
60,UOX,188,3,0,0,6.0471e-05,0.00345138,0.0175208
70,UOX,225,4,0,0,5.789e-05,0.0043762,0.0132284
80,UOX,185,5,0,0,5.7631e-05,0.00534368,0.0107849
90,UOX,179,3,0,0,5.97e-05,0.00374711,0.0159323
100,UOX,215,5,269,9,6.112e-05,0.0124737,0.00489991
110,UOX,147,5,0,0,5.968e-05,0.00417115,0.0143078
120,UOX,180,5,0,0,5.9621e-05,0.00438561,0.0135947
130,UOX,161,4,58,4,5.954e-05,0.00737539,0.00807279
140,UOX,233,4,0,0,6.334e-05,0.00465037,0.0136204
150,UOX,178,4,33,3,0.000650924,0.00631487,0.103078
160,UOX,199,3,145,8,5.9901e-05,0.00963978,0.00621394
170,UOX,227,4,172,6,6.043e-05,0.00988011,0.00611633
180,UOX,229,5,0,0,6.0141e-05,0.00508713,0.0118222
190,UOX,199,4,0,0,5.889e-05,0.00448722,0.0131239
200,UOX,213,5,0,0,6.153e-05,0.00526265,0.0116918
210,UOX,199,4,0,0,6.0441e-05,0.00446747,0.0135291
220,UOX,186,5,0,0,0.000694944,0.00443859,0.156569
230,UOX,180,4,0,0,0.000641354,0.00380539,0.168538
240,UOX,228,4,0,0,6.289e-05,0.00433312,0.0145138
250,UOX,165,5,148,4,6.133e-05,0.00945626,0.00648565
260,UOX,166,5,50,5,0.000670054,0.00886267,0.0756041
270,UOX,186,4,120,4,6.1361e-05,0.00837924,0.00732298
280,UOX,162,5,0,0,6.0751e-05,0.00417892,0.0145375
290,UOX,147,3,38,3,6.046e-05,0.00550002,0.0109927
300,UOX,194,4,0,0,6.06e-05,0.00448928,0.0134988
310,UOX,188,6,66,5,6.246e-05,0.0104202,0.00599413
320,UOX,176,6,40,4,0.000664274,0.00820583,0.0809515
330,UOX,142,4,143,6,0.000659974,0.0106391,0.0620328
340,UOX,205,4,0,0,0.000641194,0.00429112,0.149423
350,UOX,188,4,0,0,6.141e-05,0.00422996,0.0145179
360,UOX,164,5,0,0,0.000679254,0.00400468,0.169615
370,UOX,208,6,0,0,0.000687834,0.00502968,0.136755
380,UOX,178,4,128,4,0.000635613,0.00793204,0.0801324
390,UOX,170,7,105,5,0.000657444,0.0101011,0.0650866
400,UOX,172,4,98,5,0.000646114,0.00873003,0.0740105
410,UOX,191,4,0,0,0.000668214,0.00500899,0.133403
420,UOX,240,7,45,4,0.000660794,0.00953472,0.069304
430,UOX,246,6,104,6,0.000660774,0.0112008,0.0589937
440,UOX,208,5,0,0,0.000646834,0.00512601,0.126187
450,UOX,202,5,30,4,6.8081e-05,0.00841121,0.00809408
460,UOX,219,4,0,0,6.3101e-05,0.00427263,0.0147687
470,UOX,244,5,0,0,0.000620354,0.00558532,0.111069
480,UOX,219,6,187,7,0.000653883,0.0119154,0.0548771
490,UOX,288,10,149,4,0.000652774,0.0132425,0.0492939
500,UOX,155,4,50,4,0.000682044,0.00624255,0.109257
510,UOX,219,5,83,4,0.000652994,0.00901822,0.0724083
520,UOX,233,4,13,3,0.000658524,0.00621063,0.106032
530,UOX,25,6,15,3,6.0441e-05,0.00614113,0.00984201
540,UOX,187,4,0,0,0.000660873,0.00400714,0.164924
550,UOX,233,5,0,3,0.000688294,0.00576154,0.119463
560,UOX,206,5,0,0,0.000682394,0.00392145,0.174016
570,UOX,249,5,158,5,0.000648184,0.00980331,0.0661189
580,UOX,211,5,35,3,0.000663774,0.00796308,0.0833565
590,UOX,226,5,9,3,0.000682934,0.00625011,0.109268
600,UOX,163,4,13,3,0.000634514,0.00590066,0.107533
