iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,266,5,0,0,0.000190032,0.00403766,0.0470649
10,UOX,319,5,0,0,0.000164662,0.00597161,0.0275741
20,UOX,340,5,0,0,0.000165162,0.0044674,0.0369705
30,UOX,300,4,0,0,5.436e-05,0.00537737,0.010109
40,UOX,270,5,0,0,5.4001e-05,0.00568846,0.00949308
50,UOX,402,6,0,0,0.000164693,0.008174,0.0201484
60,UOX,253,6,0,0,0.000160212,0.00481982,0.0332403
70,UOX,229,5,0,0,5.3411e-05,0.00544304,0.00981271
80,UOX,393,8,0,0,5.5051e-05,0.00840117,0.00655277
90,UOX,174,10,0,0,5.305e-05,0.0121405,0.00436967
100,UOX,306,5,0,0,5.347e-05,0.00595212,0.00898335
110,UOX,210,5,0,0,5.46e-05,0.00416189,0.013119
120,UOX,0,3,0,0,5.2801e-05,0.00139655,0.0378082
130,UOX,233,5,0,0,5.493e-05,0.0040451,0.0135794
140,UOX,243,5,0,0,5.4031e-05,0.00520186,0.0103869
150,UOX,232,5,0,0,5.4671e-05,0.00464953,0.0117584
160,UOX,293,5,0,0,0.000166873,0.00541869,0.0307958
170,UOX,291,6,0,0,0.000168702,0.00668744,0.0252267
180,UOX,245,6,0,0,5.2921e-05,0.00610267,0.00867177
190,UOX,178,3,0,0,5.4501e-05,0.00313465,0.0173866
200,UOX,242,4,0,0,5.8271e-05,0.00435649,0.0133757
210,UOX,284,5,0,0,0.000159902,0.00677732,0.0235937
220,UOX,280,4,0,0,0.000157462,0.005127,0.0307123
230,UOX,184,5,0,0,5.7611e-05,0.00462693,0.0124512
240,UOX,0,3,0,0,5.2221e-05,0.00136492,0.0382594
250,UOX,255,6,0,0,5.359e-05,0.0065078,0.00823474
260,UOX,262,5,0,0,5.3151e-05,0.00478597,0.0111056
270,UOX,269,7,0,0,0.000162242,0.00632722,0.0256419
280,UOX,282,5,0,0,5.2801e-05,0.00682521,0.00773617
290,UOX,273,4,0,0,5.3271e-05,0.0039551,0.0134689
300,UOX,243,5,0,0,0.000162202,0.00440157,0.0368509
310,UOX,277,5,0,0,5.2311e-05,0.00555878,0.00941052
320,UOX,331,4,0,0,0.000167172,0.00459505,0.0363809
330,UOX,326,6,0,0,5.2021e-05,0.0057245,0.00908743
340,UOX,275,5,0,0,5.353e-05,0.00473483,0.0113056
350,UOX,302,4,0,0,5.4121e-05,0.00586098,0.00923412
360,UOX,306,6,0,0,0.000161062,0.00626566,0.0257055
370,UOX,267,4,0,0,5.1801e-05,0.00445506,0.0116275
380,UOX,291,5,0,0,5.203e-05,0.0051298,0.0101427
390,UOX,303,5,0,0,0.000167003,0.00547861,0.0304827
400,UOX,339,5,0,0,0.000164402,0.0058545,0.0280813
410,UOX,183,6,0,0,5.499e-05,0.00703911,0.00781207
420,UOX,238,4,0,0,5.2141e-05,0.00433786,0.01202
430,UOX,239,4,0,0,5.353e-05,0.00527231,0.010153
440,UOX,326,6,0,0,5.2831e-05,0.00526232,0.0100395
450,UOX,291,6,0,0,5.2191e-05,0.00662612,0.00787655
460,UOX,279,6,0,0,5.4001e-05,0.00570413,0.009467
470,UOX,280,5,0,0,0.000166493,0.00483976,0.0344011
480,UOX,199,5,0,0,5.3051e-05,0.00512815,0.0103451
490,UOX,298,8,0,0,5.28e-05,0.00701506,0.00752667
500,UOX,183,3,0,0,5.3781e-05,0.00377871,0.0142326
510,UOX,345,4,0,0,5.183e-05,0.00507506,0.0102127
520,UOX,238,6,0,0,5.3841e-05,0.00594043,0.00906348
530,UOX,287,4,0,0,5.206e-05,0.00459783,0.0113227
540,UOX,255,5,0,0,5.3671e-05,0.00507151,0.0105828
550,UOX,334,5,0,0,0.000156912,0.00500572,0.0313466
560,UOX,282,6,0,0,0.000152862,0.00576475,0.0265167
570,UOX,209,4,0,0,0.000164472,0.00453476,0.0362692
580,UOX,265,5,0,0,0.000160862,0.00477429,0.0336934
590,UOX,284,6,0,0,5.2741e-05,0.00541938,0.00973192
600,UOX,375,9,0,0,5.263e-05,0.00843048,0.00624282
610,UOX,292,6,0,0,0.000150562,0.00633757,0.0237571
620,UOX,300,8,0,0,0.000157762,0.00812555,0.0194155
630,UOX,290,7,0,0,0.000150092,0.00702495,0.0213656
640,UOX,259,5,0,0,5.141e-05,0.00443239,0.0115987
650,UOX,271,6,0,0,5.2651e-05,0.00700205,0.00751937
660,UOX,245,7,0,0,0.000155252,0.00694493,0.0223547
670,UOX,332,8,0,0,5.1781e-05,0.00903167,0.00573327
680,UOX,328,5,0,0,0.000156852,0.00494545,0.0317164
690,UOX,308,4,0,0,5.1081e-05,0.00516628,0.00988739
700,UOX,306,6,0,0,0.000161552,0.00610085,0.0264802
710,UOX,284,4,0,0,5.171e-05,0.00494517,0.0104567
720,UOX,308,9,0,0,0.000160833,0.00944329,0.0170315
730,UOX,321,4,0,0,5.2061e-05,0.00561656,0.0092692
740,UOX,263,7,0,0,0.000161923,0.00641847,0.0252277
750,UOX,313,5,0,0,5.203e-05,0.00499613,0.0104141
760,UOX,266,5,0,0,5.2161e-05,0.00590233,0.00883736
770,UOX,324,5,0,0,5.2251e-05,0.00602225,0.00867632
780,UOX,279,6,0,0,5.3461e-05,0.00665104,0.00803799
790,UOX,356,6,0,0,5.13e-05,0.00672262,0.00763095
800,UOX,265,5,0,0,0.000154142,0.00454522,0.033913
810,UOX,0,3,0,0,4.8191e-05,0.00142991,0.0337021
820,UOX,235,6,0,0,5.0341e-05,0.00648508,0.00776259
830,UOX,223,4,0,0,0.000148052,0.00574989,0.0257487
840,UOX,296,5,0,0,0.000152742,0.00525849,0.0290467
850,UOX,276,4,0,0,5.363e-05,0.00496442,0.0108029
860,UOX,289,5,0,0,5.1071e-05,0.00478614,0.0106706
870,UOX,266,4,0,0,5.0611e-05,0.00362264,0.0139708
880,UOX,340,10,0,0,4.9891e-05,0.0104481,0.00477513
890,UOX,226,8,0,0,5.0761e-05,0.00722397,0.00702675
900,UOX,318,6,0,0,5.1491e-05,0.00640612,0.00803779
910,UOX,328,7,0,0,5.01e-05,0.00741129,0.00675995
920,UOX,276,6,0,0,4.922e-05,0.0057288,0.00859168
930,UOX,322,6,0,0,4.9621e-05,0.00585287,0.00847806
940,UOX,280,8,0,0,5.053e-05,0.00756062,0.00668331
950,UOX,269,5,0,0,5.1451e-05,0.00543157,0.00947258
960,UOX,288,6,0,0,5.4401e-05,0.00611574,0.00889524
970,UOX,282,4,0,0,5.0261e-05,0.00473798,0.0106081
980,UOX,290,6,0,0,4.978e-05,0.00608171,0.0081852
990,UOX,328,5,0,0,5.205e-05,0.00594887,0.00874956
1000,UOX,228,6,0,0,0.000151642,0.00646766,0.0234462
1010,UOX,273,5,0,0,4.7441e-05,0.00562074,0.00844035
1020,UOX,234,4,0,0,4.8851e-05,0.00476569,0.0102506
1030,UOX,259,6,0,0,4.783e-05,0.00707676,0.00675875
1040,UOX,270,7,0,0,4.9091e-05,0.00700407,0.00700893
1050,UOX,299,7,0,0,5.1531e-05,0.00789913,0.00652363
1060,UOX,249,4,0,0,4.921e-05,0.00545578,0.00901979
1070,UOX,308,6,0,0,4.9531e-05,0.00594213,0.00833556
1080,UOX,240,5,0,0,4.7631e-05,0.00563169,0.00845768
1090,UOX,336,6,0,0,4.775e-05,0.00636593,0.00750087
1100,UOX,287,6,0,0,4.9051e-05,0.00610453,0.00803518
1110,UOX,236,5,0,0,4.7771e-05,0.00540774,0.00883381
1120,UOX,234,5,0,0,4.627e-05,0.00561423,0.00824156
1130,UOX,328,6,0,0,4.8531e-05,0.00602714,0.00805208
1140,UOX,232,5,0,0,4.876e-05,0.00646299,0.0075445
1150,UOX,198,6,0,0,4.7431e-05,0.00547339,0.00866574
1160,UOX,350,5,0,0,4.7701e-05,0.0054297,0.00878519
1170,UOX,239,9,0,0,4.88e-05,0.00879451,0.00554892
1180,UOX,295,6,0,0,5.04e-05,0.00682616,0.00738336
1190,UOX,220,6,0,0,4.8151e-05,0.00608769,0.00790956
1200,UOX,271,5,0,0,5.0251e-05,0.00551361,0.009114
1210,UOX,294,5,0,0,4.804e-05,0.0059475,0.00807734
1220,UOX,253,5,0,0,4.6751e-05,0.00570939,0.00818844
1230,UOX,233,5,0,0,4.6331e-05,0.00606832,0.00763489
1240,UOX,325,9,0,0,5.4321e-05,0.00896715,0.00605778
1250,UOX,256,5,0,0,4.9211e-05,0.00546556,0.00900383
1260,UOX,290,5,0,0,4.671e-05,0.00547922,0.00852493
1270,UOX,315,8,0,0,4.891e-05,0.00896776,0.00545398
1280,UOX,305,7,0,0,4.7101e-05,0.00721894,0.00652464
1290,UOX,336,5,0,0,5.2481e-05,0.00604139,0.00868691
1300,UOX,244,5,0,0,4.8391e-05,0.00542148,0.00892579
1310,UOX,251,5,0,0,4.73e-05,0.00569033,0.00831235
1320,UOX,224,5,0,0,4.7731e-05,0.00428603,0.0111364
1330,UOX,0,3,4,3,4.4321e-05,0.00351445,0.0126111
1340,UOX,297,5,0,0,0.000130292,0.00573727,0.0227098
1350,UOX,363,5,0,0,4.8311e-05,0.00537592,0.00898655
1360,UOX,301,5,6,3,4.6611e-05,0.00730546,0.0063803
1370,UOX,189,4,0,0,4.5251e-05,0.00366906,0.0123331
1380,UOX,273,5,0,0,4.6601e-05,0.00481239,0.00968355
1390,UOX,349,7,0,0,4.8541e-05,0.00749995,0.00647217
1400,UOX,248,6,0,0,4.6221e-05,0.00617167,0.00748922
1410,UOX,368,6,0,0,4.6931e-05,0.00657749,0.00713509
1420,UOX,279,4,0,0,4.8491e-05,0.0056817,0.0085346
1430,UOX,213,7,50,6,4.7621e-05,0.0122471,0.00388835
1440,UOX,230,5,0,0,4.7941e-05,0.0057736,0.00830349
1450,UOX,242,5,0,0,4.563e-05,0.00607898,0.00750619
1460,UOX,274,5,0,3,4.613e-05,0.00799664,0.00576867
1470,UOX,227,4,0,0,4.6461e-05,0.00416465,0.011156
1480,UOX,269,5,0,0,4.7031e-05,0.00555937,0.00845978
1490,UOX,258,7,0,0,4.556e-05,0.00720018,0.00632762
1500,UOX,294,4,0,0,4.6771e-05,0.00520585,0.00898431
1510,UOX,338,8,0,0,4.7821e-05,0.00962237,0.00496977
1520,UOX,306,5,0,0,4.456e-05,0.00523885,0.00850568
1530,UOX,269,4,0,0,4.75e-05,0.00417055,0.0113894
1540,UOX,258,4,0,0,0.000127042,0.00515159,0.0246607
1550,UOX,363,5,69,6,4.5231e-05,0.0126397,0.00357849
1560,UOX,344,6,0,0,4.571e-05,0.0054955,0.00831772
1570,UOX,269,5,0,0,4.7401e-05,0.00629817,0.00752616
1580,UOX,345,6,0,0,4.8141e-05,0.00643483,0.00748132
1590,UOX,279,6,77,5,4.6201e-05,0.0133913,0.00345009
1600,UOX,301,4,0,0,4.5151e-05,0.00449223,0.0100509
1610,UOX,268,5,26,4,4.662e-05,0.00971955,0.00479652
1620,UOX,333,8,90,5,4.639e-05,0.0155932,0.00297502
1630,UOX,232,3,0,0,4.5781e-05,0.00351475,0.0130254
