iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,73,4,0,0,0.000225791,0.00256054,0.0881812
10,GLOX,37,3,0,0,7.0871e-05,0.00253734,0.0279312
20,GLOX,47,4,19,4,0.000202441,0.00475537,0.042571
30,GLOX,48,3,19,3,0.000197451,0.00351523,0.0561701
40,GLOX,48,3,23,3,0.000194981,0.00334913,0.0582184
50,GLOX,8,3,0,0,6.784e-05,0.00156232,0.0434226
60,GLOX,33,3,11,3,6.869e-05,0.00334958,0.020507
70,GLOX,35,3,8,3,6.759e-05,0.00313135,0.0215849
80,GLOX,63,4,0,0,0.000198332,0.00299638,0.0661906
90,GLOX,33,4,25,4,6.8061e-05,0.00514825,0.0132202
100,GLOX,37,3,0,0,0.000201691,0.001968,0.102485
110,GLOX,30,3,56,5,6.835e-05,0.00610987,0.0111868
120,GLOX,48,4,0,0,6.7101e-05,0.00311584,0.0215355
130,GLOX,38,4,0,0,0.000195671,0.00235268,0.0831693
140,GLOX,16,3,0,0,6.887e-05,0.00184215,0.0373856
150,GLOX,82,5,5,3,6.8911e-05,0.00463539,0.0148663
160,GLOX,37,4,18,3,6.8e-05,0.00349696,0.0194455
170,GLOX,3,3,0,0,6.8161e-05,0.00105286,0.0647391
180,GLOX,55,4,0,0,0.000199081,0.00232946,0.0854621
190,GLOX,6,3,0,0,6.875e-05,0.00118317,0.0581068
200,GLOX,26,4,0,0,6.859e-05,0.00253825,0.0270226
210,GLOX,40,3,38,3,6.616e-05,0.00411264,0.016087
220,GLOX,41,3,0,0,7.0021e-05,0.00197002,0.0355433
230,GLOX,31,3,28,4,6.93e-05,0.00414404,0.0167228
240,GLOX,37,3,0,0,6.735e-05,0.00210342,0.0320193
250,GLOX,19,3,0,0,6.8351e-05,0.00185587,0.0368296
260,GLOX,17,3,0,0,6.759e-05,0.00167368,0.0403841
270,GLOX,51,4,9,3,6.9811e-05,0.00384726,0.0181456
280,GLOX,9,3,0,0,6.669e-05,0.00165491,0.0402983
290,GLOX,8,3,6,3,6.78e-05,0.00256263,0.0264572
300,GLOX,0,3,0,0,6.787e-05,0.00103394,0.0656424
310,GLOX,36,4,0,0,6.668e-05,0.00185988,0.0358518
320,GLOX,30,3,0,0,6.6161e-05,0.00163438,0.0404808
330,GLOX,5,3,14,4,6.7901e-05,0.00318818,0.0212977
340,GLOX,0,3,0,0,6.6361e-05,0.0010231,0.0648629
350,GLOX,13,3,24,3,6.698e-05,0.00328975,0.0203602
360,GLOX,41,4,0,0,6.702e-05,0.00249237,0.02689
370,GLOX,2,3,0,0,6.783e-05,0.00124134,0.0546427
380,GLOX,24,3,12,3,6.5641e-05,0.0036282,0.0180919
390,GLOX,26,3,0,0,6.3121e-05,0.0016686,0.0378287
400,GLOX,31,4,32,4,0.000193891,0.00510985,0.0379446
410,GLOX,18,3,0,0,0.000201781,0.00192366,0.104894
420,GLOX,18,3,0,0,6.904e-05,0.00157346,0.0438779
430,GLOX,15,4,0,0,0.000195501,0.00158767,0.123137
440,GLOX,27,3,0,0,6.766e-05,0.0020596,0.032851
450,GLOX,10,3,0,0,6.6611e-05,0.00130845,0.0509084
460,GLOX,50,4,0,0,6.796e-05,0.00282475,0.0240588
470,GLOX,45,3,0,0,6.7651e-05,0.00178567,0.0378855
480,GLOX,7,3,0,0,6.757e-05,0.00116565,0.0579678
490,GLOX,32,3,68,4,0.000184821,0.00579132,0.0319134
500,GLOX,45,3,16,3,0.000203941,0.0040125,0.0508265
510,GLOX,46,4,0,0,0.000189361,0.00261639,0.072375
520,GLOX,14,3,97,5,6.837e-05,0.00520551,0.0131342
530,GLOX,67,5,0,0,6.766e-05,0.00404104,0.0167432
540,GLOX,23,3,9,3,6.98e-05,0.00333964,0.0209005
550,GLOX,48,4,18,4,6.926e-05,0.00371916,0.0186225
560,GLOX,26,3,0,0,0.000189241,0.00199476,0.094869
570,GLOX,41,3,0,0,6.621e-05,0.00205115,0.0322794
580,GLOX,0,3,8,3,6.7921e-05,0.00248029,0.0273842
590,GLOX,5,3,0,0,6.78e-05,0.00126013,0.0538041
600,GLOX,46,3,76,6,6.786e-05,0.00642543,0.0105612
610,GLOX,27,3,0,0,0.000195081,0.00213113,0.0915387
620,GLOX,21,4,47,4,6.719e-05,0.00578174,0.0116211
630,GLOX,17,3,0,0,6.497e-05,0.0017429,0.0372769
640,GLOX,27,3,0,0,7.098e-05,0.0017937,0.0395718
650,GLOX,25,4,0,0,6.5531e-05,0.00198889,0.0329485
660,GLOX,28,3,29,3,6.634e-05,0.00389073,0.0170508
670,GLOX,19,3,0,0,7.2991e-05,0.00165262,0.0441669
680,GLOX,31,3,26,5,6.935e-05,0.00538129,0.0128872
690,GLOX,26,4,20,3,6.654e-05,0.00363968,0.0182818
700,GLOX,13,4,0,0,6.7651e-05,0.00246457,0.0274494
710,GLOX,46,3,8,4,6.646e-05,0.00480689,0.013826
720,GLOX,11,3,0,0,6.617e-05,0.00161818,0.0408916
730,GLOX,5,3,0,0,6.684e-05,0.00136852,0.0488412
740,GLOX,37,3,38,5,6.7011e-05,0.00473437,0.0141542
750,GLOX,33,4,0,0,6.5881e-05,0.00208482,0.0316003
760,GLOX,35,4,0,0,0.000192942,0.00208262,0.0926438
770,GLOX,33,3,0,0,6.822e-05,0.00246132,0.0277168
780,GLOX,97,4,15,4,6.5361e-05,0.00466427,0.0140131
790,GLOX,63,4,40,3,0.000187961,0.00441805,0.0425439
800,GLOX,42,3,0,0,6.731e-05,0.00248314,0.0271069
810,GLOX,0,3,13,3,6.842e-05,0.00256311,0.0266942
820,GLOX,8,3,0,0,6.6781e-05,0.00146143,0.0456957
830,GLOX,20,3,8,3,6.73e-05,0.00322221,0.0208863
840,GLOX,8,3,0,0,6.72e-05,0.00125757,0.0534365
850,GLOX,4,3,0,0,6.966e-05,0.00110344,0.06313
860,GLOX,24,3,28,3,6.885e-05,0.00376233,0.0182998
870,GLOX,64,4,0,0,6.7631e-05,0.0028593,0.023653
