iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,38,4,0,0,8.439e-05,0.00236638,0.035662
10,GLOX,22,3,15,5,0.000423082,0.00330863,0.127872
20,GLOX,26,4,0,0,6.3591e-05,0.00222903,0.0285285
30,GLOX,26,3,35,4,6.3721e-05,0.00363794,0.0175157
40,GLOX,19,3,0,0,6.2081e-05,0.00188071,0.0330093
50,GLOX,21,3,20,3,6.1971e-05,0.00337512,0.0183611
60,GLOX,12,3,0,0,6.2451e-05,0.00149002,0.0419129
70,GLOX,20,3,0,0,6.2041e-05,0.00184587,0.0336107
80,GLOX,14,4,30,5,6.2961e-05,0.00436279,0.0144314
90,GLOX,19,3,9,3,6.499e-05,0.00280491,0.0231701
100,GLOX,48,4,40,4,0.000409122,0.00434818,0.0940905
110,GLOX,19,3,0,0,0.000390403,0.00169799,0.229921
120,GLOX,42,4,0,0,0.000385912,0.00214415,0.179983
130,GLOX,25,6,0,0,0.000408042,0.00227407,0.179432
140,GLOX,30,3,0,0,0.000380033,0.00174184,0.218179
150,GLOX,10,3,27,3,0.000381572,0.00318108,0.11995
160,GLOX,38,4,0,0,0.000407343,0.00216697,0.187978
170,GLOX,25,3,13,3,0.000409813,0.00350686,0.11686
180,GLOX,46,3,37,4,0.000398752,0.00470752,0.0847053
190,GLOX,20,3,0,0,0.000407682,0.00158242,0.257632
200,GLOX,23,3,0,0,0.000401052,0.00170735,0.234897
210,GLOX,13,3,2,3,0.000396403,0.00241542,0.164113
220,GLOX,15,3,0,0,6.2161e-05,0.00139747,0.0444812
230,GLOX,28,3,8,3,6.243e-05,0.0033596,0.0185826
240,GLOX,48,3,0,0,0.000397362,0.00205291,0.19356
250,GLOX,26,3,17,4,0.000399912,0.00332346,0.12033
260,GLOX,33,3,0,0,0.000398433,0.00190129,0.209559
270,GLOX,25,3,0,0,0.000391582,0.00181707,0.215502
280,GLOX,55,3,0,0,0.000400482,0.00199915,0.200326
290,GLOX,5,3,0,0,6.319e-05,0.00123695,0.0510854
300,GLOX,11,3,2,3,6.4521e-05,0.00249555,0.0258544
310,GLOX,28,3,0,0,0.000401593,0.00185202,0.21684
320,GLOX,50,3,0,0,0.000390442,0.00183454,0.212828
330,GLOX,14,3,0,0,0.000386642,0.00141873,0.272527
340,GLOX,7,3,0,0,6.3511e-05,0.00142628,0.0445292
350,GLOX,33,3,1,3,0.000400512,0.00326061,0.122833
360,GLOX,15,3,6,3,6.4101e-05,0.00288516,0.0222175
370,GLOX,23,3,0,0,0.000391313,0.00168067,0.232832
380,GLOX,32,3,1,3,0.000400372,0.00272515,0.146918
390,GLOX,16,3,0,0,0.000385492,0.00153567,0.251025
400,GLOX,1,3,0,0,6.24e-05,0.00118263,0.0527639
410,GLOX,1,3,0,0,6.299e-05,0.00113202,0.055644
420,GLOX,11,3,0,0,0.000405662,0.00145179,0.279422
430,GLOX,8,3,2,3,6.168e-05,0.00250548,0.0246181
440,GLOX,15,3,0,0,6.242e-05,0.00148002,0.0421751
450,GLOX,26,3,0,0,0.000399702,0.0019529,0.204671
460,GLOX,8,3,0,0,6.223e-05,0.00134672,0.0462086
470,GLOX,22,3,0,0,6.12e-05,0.00161647,0.0378603
480,GLOX,17,3,0,0,0.000394942,0.00129743,0.304404
490,GLOX,32,3,0,0,0.000389292,0.00162918,0.23895
500,GLOX,18,3,0,0,0.000396902,0.00153814,0.25804
510,GLOX,12,3,15,3,6.3121e-05,0.00326235,0.0193483
520,GLOX,41,4,0,0,0.000404373,0.00199222,0.202976
530,GLOX,11,3,0,0,6.481e-05,0.00176204,0.0367812
540,GLOX,32,3,0,0,0.000394322,0.00206679,0.190789
550,GLOX,29,3,0,0,0.000395672,0.00173048,0.228649
560,GLOX,29,3,0,0,0.000399672,0.00165265,0.241837
570,GLOX,9,3,0,0,0.000389293,0.00119797,0.324961
580,GLOX,0,3,0,0,6.29e-05,0.00113663,0.0553392
590,GLOX,24,3,6,3,0.000387442,0.00274827,0.140977
600,GLOX,23,3,5,3,0.000398342,0.00274502,0.145115
610,GLOX,0,3,3,3,6.1341e-05,0.00230959,0.0265592
620,GLOX,2,3,0,0,6.381e-05,0.00114529,0.0557153
630,GLOX,4,3,0,0,6.4101e-05,0.00117168,0.0547088
640,GLOX,2,3,7,3,6.247e-05,0.00242164,0.0257966
650,GLOX,46,3,0,0,0.000416723,0.0020694,0.201374
660,GLOX,25,3,0,0,0.000401853,0.00159682,0.251658
670,GLOX,16,3,5,3,6.432e-05,0.00276752,0.023241
680,GLOX,23,3,0,0,6.418e-05,0.00157557,0.0407345
690,GLOX,12,3,0,0,6.273e-05,0.00154151,0.0406939
700,GLOX,42,3,0,0,0.000398133,0.00177235,0.224636
710,GLOX,55,3,0,0,0.000400653,0.00195509,0.204928
720,GLOX,49,3,0,0,0.000396753,0.0017518,0.226483
730,GLOX,0,3,0,0,6.1451e-05,0.00114066,0.0538733
740,GLOX,15,3,0,0,0.000400612,0.00147572,0.271469
750,GLOX,42,3,2,3,0.000402443,0.00274903,0.146395
760,GLOX,1,3,3,3,6.2811e-05,0.00235328,0.0266909
770,GLOX,12,3,8,3,6.179e-05,0.00271541,0.0227553
780,GLOX,47,3,0,0,0.000393083,0.00201291,0.195281
790,GLOX,33,3,0,0,0.000401533,0.00158449,0.253415
800,GLOX,47,4,4,3,0.000414002,0.00373099,0.110963
810,GLOX,0,3,7,3,6.2321e-05,0.00233318,0.0267107
820,GLOX,7,3,0,0,6.276e-05,0.00120688,0.052002
830,GLOX,1,3,1,3,6.245e-05,0.00232697,0.0268374
840,GLOX,1,3,1,3,6.234e-05,0.00223805,0.0278546
850,GLOX,49,3,0,0,0.000405372,0.00225302,0.179924
860,GLOX,37,3,3,3,0.000399223,0.00298118,0.133915
870,GLOX,9,3,0,0,6.3151e-05,0.00136076,0.0464087
880,GLOX,12,3,3,3,0.000405203,0.00253501,0.159842
890,GLOX,21,3,0,0,0.000402373,0.00143835,0.279747
900,GLOX,14,3,11,3,0.000394772,0.00283039,0.139476
910,GLOX,23,5,0,0,0.000404453,0.00205812,0.196516
920,GLOX,25,3,0,0,0.000417342,0.00158428,0.263427
930,GLOX,0,3,0,0,6.227e-05,0.0011537,0.0539744
940,GLOX,16,3,1,3,0.000417122,0.00283293,0.147241
950,GLOX,22,3,0,0,0.000412762,0.00135706,0.304159
960,GLOX,60,4,0,0,0.000405532,0.00236467,0.171496
970,GLOX,7,3,0,0,0.000414493,0.00127978,0.323879
980,GLOX,3,3,0,0,6.722e-05,0.00115751,0.0580731
990,GLOX,51,3,0,0,0.000398502,0.00195383,0.203959
1000,GLOX,13,3,0,0,0.000406092,0.0013421,0.30258
1010,GLOX,36,3,5,3,0.000406682,0.00281766,0.144333
1020,GLOX,0,3,0,0,6.1181e-05,0.00114179,0.0535835
1030,GLOX,41,4,0,0,0.000415742,0.00245469,0.169366
1040,GLOX,0,3,0,0,6.4101e-05,0.00112477,0.0569905
1050,GLOX,1,3,7,3,6.14e-05,0.00241158,0.0254604
1060,GLOX,47,3,2,3,0.000406793,0.00311013,0.130796
