iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,40,3,0,0,8.618e-05,0.00142629,0.0604223
10,GrPX2,17,3,0,0,5.392e-05,0.00140928,0.0382605
20,GrPX2,92,4,14,3,6.277e-05,0.00375274,0.0167264
30,GrPX2,34,3,0,0,6.359e-05,0.00135415,0.0469592
40,GrPX2,63,5,0,0,6.687e-05,0.0020771,0.032194
50,GrPX2,43,3,0,0,5.8281e-05,0.0017277,0.0337334
60,GrPX2,23,4,0,0,6.1131e-05,0.00141483,0.0432072
70,GrPX2,37,3,0,0,5.607e-05,0.00163788,0.0342334
80,GrPX2,44,4,0,0,6.616e-05,0.0019828,0.033367
90,GrPX2,22,3,0,0,5.957e-05,0.00135717,0.043893
100,GrPX2,20,5,0,0,5.6561e-05,0.00167652,0.0337372
110,GrPX2,22,3,0,0,5.8501e-05,0.00151841,0.0385279
120,GrPX2,33,5,0,0,5.914e-05,0.00236316,0.0250258
130,GrPX2,13,3,0,0,6.706e-05,0.0011917,0.0562724
140,GrPX2,31,3,0,0,5.796e-05,0.00178401,0.0324887
150,GrPX2,32,3,0,0,6.0931e-05,0.00151326,0.0402646
160,GrPX2,20,4,0,0,6.2711e-05,0.00140525,0.0446264
170,GrPX2,48,5,0,0,6.452e-05,0.00180825,0.035681
180,GrPX2,15,3,10,3,6.645e-05,0.00238603,0.0278496
190,GrPX2,13,3,21,4,6.004e-05,0.00308574,0.0194572
200,GrPX2,9,3,0,0,6.07e-05,0.00124953,0.0485781
210,GrPX2,60,3,0,0,6.155e-05,0.00179318,0.0343246
220,GrPX2,11,3,0,0,6.3411e-05,0.00126099,0.0502865
230,GrPX2,9,3,0,0,5.606e-05,0.00107512,0.0521428
240,GrPX2,18,3,15,4,6.418e-05,0.00243173,0.0263927
250,GrPX2,15,3,0,0,6.86e-05,0.00107612,0.0637473
260,GrPX2,14,3,0,0,6.009e-05,0.00127371,0.047177
270,GrPX2,50,5,0,0,6.7951e-05,0.00228068,0.0297942
280,GrPX2,0,3,18,4,6.226e-05,0.00244673,0.0254462
290,GrPX2,18,3,0,0,5.954e-05,0.00135712,0.0438725
300,GrPX2,12,3,0,0,6.2961e-05,0.000968244,0.065026
310,GrPX2,25,3,0,0,6.238e-05,0.00132344,0.0471346
320,GrPX2,39,4,0,0,6.5591e-05,0.00177815,0.0368873
330,GrPX2,48,4,0,0,7.0991e-05,0.00177829,0.039921
340,GrPX2,23,3,0,0,5.8391e-05,0.00127704,0.0457236
350,GrPX2,30,4,0,0,6.248e-05,0.00188372,0.0331685
360,GrPX2,30,3,0,0,6.279e-05,0.00141307,0.044435
370,GrPX2,25,3,0,0,7.158e-05,0.00140123,0.0510839
380,GrPX2,15,3,0,0,6.101e-05,0.000957733,0.0637025
390,GrPX2,20,3,0,0,5.868e-05,0.00139493,0.0420665
400,GrPX2,39,3,0,0,6.124e-05,0.00158114,0.0387317
410,GrPX2,25,3,0,0,6.643e-05,0.00134834,0.0492678
420,GrPX2,31,3,0,0,7.0241e-05,0.0014567,0.0482194
430,GrPX2,32,4,0,0,6.1391e-05,0.00200898,0.0305583
440,GrPX2,11,3,0,0,6.415e-05,0.00114382,0.0560838
450,GrPX2,20,3,0,0,6.542e-05,0.001286,0.0508711
460,GrPX2,11,3,0,0,6.502e-05,0.00110459,0.0588633
470,GrPX2,39,4,0,0,6.519e-05,0.00201523,0.0323487
480,GrPX2,21,3,0,0,6.639e-05,0.00134164,0.0494844
490,GrPX2,38,3,0,0,5.8761e-05,0.00133881,0.0438903
500,GrPX2,41,4,0,0,6.073e-05,0.00174275,0.0348473
510,GrPX2,33,3,0,0,6.144e-05,0.00149186,0.0411834
520,GrPX2,36,3,0,0,6.667e-05,0.00172961,0.0385464
530,GrPX2,16,3,0,0,6.356e-05,0.00109206,0.0582017
540,GrPX2,28,3,23,3,6.783e-05,0.00303773,0.0223292
550,GrPX2,7,3,8,3,6.3361e-05,0.00227967,0.027794
560,GrPX2,36,3,0,0,6.0981e-05,0.001723,0.0353924
570,GrPX2,10,3,19,3,6.208e-05,0.00227558,0.027281
580,GrPX2,3,3,0,0,6.419e-05,0.000918173,0.0699106
590,GrPX2,11,3,8,3,6.5541e-05,0.00226445,0.0289435
600,GrPX2,17,3,10,3,6.0431e-05,0.00367797,0.0164305
610,GrPX2,0,3,9,3,5.676e-05,0.00217748,0.0260669
620,GrPX2,5,3,0,0,5.886e-05,0.0010646,0.0552882
630,GrPX2,4,3,9,3,6.1751e-05,0.00212055,0.0291203
640,GrPX2,20,3,0,0,6.428e-05,0.00121913,0.052726
650,GrPX2,13,3,8,3,6.439e-05,0.00205077,0.031398
660,GrPX2,10,3,6,3,6.62e-05,0.00217601,0.0304227
670,GrPX2,0,3,11,3,6.179e-05,0.00211861,0.0291654
680,GrPX2,32,3,0,0,5.877e-05,0.0016536,0.0355407
690,GrPX2,6,3,0,0,5.964e-05,0.0011216,0.0531738
700,GrPX2,0,3,0,0,6.247e-05,0.000862343,0.0724422
710,GrPX2,19,3,0,0,6.4081e-05,0.00115743,0.0553647
720,GrPX2,5,3,10,3,6.4681e-05,0.00199259,0.0324608
730,GrPX2,0,3,12,3,5.625e-05,0.00213898,0.0262976
