iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,155,6,0,0,0.000478011,0.00486646,0.0982256
10,EAX,116,5,18,3,0.000432191,0.00501698,0.0861456
20,EAX,118,4,29,4,0.000449521,0.00551525,0.0815051
30,EAX,134,5,122,5,0.000436581,0.00945214,0.0461886
40,EAX,159,5,0,0,0.000417481,0.00429898,0.0971117
50,EAX,96,4,87,5,0.000445781,0.0072837,0.0612025
60,EAX,133,4,145,6,0.00042905,0.00837052,0.0512573
70,EAX,105,5,8,3,0.000409221,0.00536474,0.0762797
80,EAX,139,4,0,0,0.000440261,0.00377342,0.116674
90,EAX,147,5,0,0,0.000425651,0.00474166,0.0897684
100,EAX,132,4,70,6,0.000512851,0.00804361,0.0637588
110,EAX,123,5,35,4,0.000449151,0.00571359,0.078611
120,EAX,220,6,0,0,0.000445651,0.00511218,0.0871744
130,EAX,135,5,73,4,0.000429171,0.00776058,0.0553014
140,EAX,151,5,17,3,0.000391961,0.00614722,0.0637623
150,EAX,141,5,21,3,0.000468071,0.00556108,0.0841691
160,EAX,157,7,70,6,0.000428171,0.0101888,0.0420236
170,EAX,117,4,0,0,0.000438261,0.00386016,0.113535
180,EAX,116,4,0,0,0.000413581,0.00348063,0.118824
190,EAX,1,3,4,3,0.00015506,0.00214935,0.0721426
200,EAX,131,4,0,0,0.000406621,0.00386281,0.105266
210,EAX,173,5,0,0,0.000441081,0.00456825,0.0965536
220,EAX,178,5,0,0,0.000426401,0.00462927,0.0921098
230,EAX,126,4,0,0,0.00039074,0.00329745,0.118498
240,EAX,170,4,37,4,0.000449891,0.00649344,0.0692839
250,EAX,0,3,0,0,0.00015439,0.000957862,0.161182
260,EAX,198,6,31,5,0.000459611,0.0078474,0.0585686
270,EAX,182,6,0,0,0.000419181,0.00589761,0.0710764
280,EAX,129,4,0,0,0.000391321,0.00454505,0.0860983
290,EAX,149,6,0,0,0.000329331,0.00491531,0.0670011
300,EAX,175,6,0,0,0.00039577,0.00513619,0.0770552
310,EAX,163,4,0,0,0.000417931,0.00418035,0.0999752
320,EAX,129,4,0,0,0.000405021,0.00367139,0.110318
330,EAX,212,6,0,0,0.00043037,0.00497215,0.0865561
340,EAX,162,6,15,3,0.000460931,0.00602849,0.0764588
350,EAX,154,5,18,3,0.000384141,0.00544866,0.0705019
