iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.647059,5.80952,0.285714,0.546218,0.627119,0.618644,2,5.14286,6.28571,5.14286
50,PL,0,0,0.542373,5.80952,0.254237,0.525424,0.423729,0.576271,1.52381,5.61905,3.61905,5.42857
100,PL,0,0,0.533898,5.71429,0.330508,0.5,0.576271,0.525424,2.19048,4.95238,4.19048,5.61905
150,PL,0,0,0.525424,5.71429,0.228814,0.491525,0.542373,0.627119,1.04762,5.71429,5.04762,5.80952
200,PL,0,0,0.579832,4.95238,0.288136,0.432203,0.576271,0.610169,1.90476,4.28571,5.04762,5.80952
250,PL,0,1,0.613445,4.7619,0.319328,0.462185,0.529412,0.537815,2,3.71429,4.09524,4.85714
300,PL,0,0,0.504202,4.7619,0.210084,0.411765,0.462185,0.478992,1.04762,4,4.09524,5.52381
350,PL,0,0,0.613445,5.33333,0.228814,0.542373,0.40678,0.508475,1.2381,4.47619,3.33333,5.14286
400,PL,0,0,0.533898,4.7619,0.305085,0.432203,0.466102,0.559322,1.80952,4.09524,4.57143,4.85714
450,PL,0,0,0.613445,5.33333,0.352941,0.445378,0.579832,0.521008,2,4,4.66667,5.2381
500,PL,0,0,0.584746,5.80952,0.288136,0.508475,0.533898,0.525424,1.80952,5.2381,5.2381,5.04762
550,PL,0,0,0.596639,5.04762,0.237288,0.491525,0.330508,0.550847,1.61905,4.57143,2.95238,5.42857
600,PL,0,1,0.504202,4.95238,0.285714,0.411765,0.512605,0.428571,2,4.09524,4.66667,4.38095
650,PL,0,0,0.521008,5.14286,0.285714,0.453782,0.516949,0.576271,1.61905,4.7619,4.7619,5.33333
700,PL,0,1,0.529412,4.95238,0.294118,0.386555,0.436975,0.495798,2.19048,3.42857,3.80952,4.19048
750,PL,0,0,0.59322,5.04762,0.254237,0.508475,0.423729,0.567797,1.61905,4.7619,4.28571,5.52381
800,PL,0,0,0.672269,5.52381,0.361345,0.521008,0.669492,0.559322,2.09524,4.38095,5.52381,5.2381
850,PL,0,0,0.601695,5.2381,0.279661,0.457627,0.483051,0.576271,1.61905,4.57143,3.42857,5.14286
900,PL,0,0,0.550847,5.2381,0.271186,0.466102,0.525424,0.627119,1.61905,5.14286,5.04762,4.95238
950,PL,0,0,0.59322,5.33333,0.29661,0.474576,0.423729,0.559322,2.09524,4.57143,3.80952,5.04762
1000,PL,0,1,0.680672,5.80952,0.327731,0.554622,0.647059,0.697479,2,5.2381,5.33333,5.2381
1050,PL,0,0,0.621849,5.71429,0.285714,0.537815,0.525424,0.559322,2.19048,4.85714,4.66667,6.09524
1100,PL,0,0,0.495798,4.95238,0.288136,0.372881,0.525424,0.542373,2.09524,3.80952,5.04762,4.47619
1150,PL,0,1,0.470588,4.28571,0.277311,0.310924,0.420168,0.403361,1.80952,2.85714,4.19048,3.2381
1200,PL,0,0,0.638655,6.09524,0.338983,0.491525,0.618644,0.70339,1.90476,5.52381,5.14286,5.61905
1250,PL,0,0,0.588235,5.61905,0.218487,0.537815,0.533898,0.550847,1.52381,5.2381,3.80952,5.14286
1300,PL,0,0,0.563025,4.66667,0.319328,0.386555,0.504202,0.546218,2,3.42857,4.7619,5.04762
1350,PL,0,0,0.542373,4.28571,0.245763,0.491525,0.466102,0.542373,1.42857,4.09524,3.52381,4.47619
1400,PL,0,0,0.428571,4.66667,0.193277,0.378151,0.487395,0.521008,0.952381,4.57143,4.09524,5.42857
1450,PL,0,1,0.344538,2.95238,0.210084,0.226891,0.327731,0.403361,1.42857,1.80952,2.57143,3.80952
1500,PL,0,0,0.512605,4.28571,0.285714,0.445378,0.457627,0.5,1.61905,3.61905,3.61905,4.85714
1550,PL,0,0,0.584746,5.33333,0.228814,0.483051,0.584746,0.567797,1.33333,5.04762,4.95238,5.04762
1600,PL,0,0,0.521008,4.66667,0.201681,0.453782,0.478992,0.521008,1.14286,4.09524,5.04762,5.04762
1650,PL,0,1,0.694915,6.85714,0.25641,0.581197,0.655462,0.630252,1.80952,6,6.19048,5.42857
1700,PL,0,0,0.495798,5.14286,0.252101,0.386555,0.5,0.525424,1.80952,4.47619,4,5.04762
1750,PL,0,0,0.731092,6.66667,0.29661,0.576271,0.635593,0.711864,1.61905,6.09524,4.85714,5.90476
1800,PL,0,0,0.584746,5.90476,0.271186,0.533898,0.533898,0.567797,1.71429,5.52381,4.47619,5.04762
1850,PL,0,0,0.59322,5.52381,0.29661,0.533898,0.567797,0.508475,2.47619,4.66667,5.52381,4.7619
1900,PL,0,0,0.635593,5.71429,0.20339,0.567797,0.584746,0.559322,1.04762,5.42857,4.19048,5.71429
1950,PL,0,0,0.613445,5.04762,0.277311,0.521008,0.533898,0.635593,1.42857,4,3.90476,4.95238
2000,PL,0,0,0.605042,5.42857,0.378151,0.445378,0.610169,0.610169,2.47619,3.52381,6.38095,5.71429
2050,PL,0,0,0.638655,5.90476,0.319328,0.521008,0.644068,0.627119,2.47619,4.57143,5.42857,6.09524
2100,PL,0,0,0.652542,5.52381,0.282051,0.495726,0.588235,0.596639,2.09524,4.38095,4.57143,5.61905
2150,PL,0,0,0.521008,4.95238,0.294118,0.411765,0.663866,0.605042,1.90476,3.90476,5.2381,4.57143
2200,PL,0,0,0.563025,5.2381,0.352941,0.420168,0.601695,0.618644,2.09524,3.90476,5.80952,6.19048
2250,PL,0,1,0.571429,4.66667,0.277311,0.529412,0.689076,0.563025,1.52381,3.90476,6.19048,5.52381
2300,PL,0,0,0.630252,5.90476,0.319328,0.546218,0.542373,0.686441,2.28571,5.2381,4.66667,5.61905
2350,PL,0,0,0.635593,5.61905,0.347458,0.5,0.559322,0.576271,2.28571,4.95238,4.66667,6.09524
2400,PL,0,0,0.576271,5.33333,0.271186,0.525424,0.474576,0.533898,1.80952,5.2381,4.09524,4.66667
2450,PL,0,0,0.663866,5.42857,0.279661,0.584746,0.381356,0.584746,1.71429,4.7619,3.52381,4.95238
2500,PL,0,1,0.672269,6.19048,0.403361,0.529412,0.529412,0.537815,2.66667,5.42857,5.2381,5.14286
2550,PL,0,0,0.428571,4,0.235294,0.352941,0.559322,0.516949,1.71429,3.42857,5.2381,5.2381
2600,PL,0,0,0.638655,4.95238,0.330508,0.483051,0.644068,0.652542,2,4,5.52381,5.14286
2650,PL,0,0,0.588235,5.33333,0.279661,0.449153,0.542373,0.644068,2,4.7619,4.95238,5.71429
2700,PL,0,0,0.516949,4.66667,0.29661,0.40678,0.601695,0.508475,1.61905,4.09524,5.80952,4.95238
2750,PL,0,1,0.487395,4.28571,0.319328,0.294118,0.436975,0.378151,1.90476,2.95238,3.61905,3.2381
2800,PL,0,0,0.571429,5.04762,0.310924,0.428571,0.453782,0.537815,2.19048,4,4.09524,5.33333
2850,PL,0,0,0.644068,6.28571,0.322034,0.567797,0.627119,0.550847,2.19048,5.42857,6.19048,5.04762
2900,PL,0,0,0.529412,5.42857,0.285714,0.403361,0.423729,0.533898,2.09524,4.19048,3.80952,5.2381
2950,PL,0,0,0.495798,4.28571,0.294118,0.453782,0.470588,0.546218,1.61905,3.42857,4.38095,5.33333
3000,PL,0,0,0.571429,5.61905,0.268908,0.529412,0.504202,0.588235,2,5.04762,4.57143,5.71429
3050,PL,0,0,0.647059,5.42857,0.226891,0.537815,0.394958,0.621849,1.33333,4.47619,3.71429,5.33333
3100,PL,0,0,0.618644,5.04762,0.29661,0.525424,0.601695,0.483051,1.71429,4.66667,5.52381,4.28571
3150,PL,0,0,0.630252,5.52381,0.378151,0.487395,0.621849,0.563025,2.38095,4.19048,5.52381,5.2381
3200,PL,0,1,0.563025,4.7619,0.327731,0.428571,0.571429,0.487395,2.19048,3.90476,4.57143,5.14286
3250,PL,0,0,0.601695,5.52381,0.279661,0.550847,0.5,0.559322,1.61905,4.85714,4.47619,5.14286
3300,PL,0,0,0.588235,5.2381,0.310924,0.462185,0.655462,0.596639,2,4.19048,5.2381,5.2381
3350,PL,0,0,0.596639,6.28571,0.252101,0.487395,0.521008,0.579832,1.71429,5.42857,5.42857,5.52381
