iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.486301,4.38462,0.267123,0.417808,0.475862,0.572414,1.61538,3.69231,4,4.69231
50,PL,0,0,0.42069,3,0.193103,0.337931,0.42069,0.441379,0.846154,2.46154,3,3.61538
100,PL,0,0,0.537931,5.53846,0.282759,0.441379,0.531034,0.503448,2,4.23077,5,4.92308
150,PL,0,0,0.636986,5.69231,0.40411,0.547945,0.558621,0.475862,2.46154,4.30769,4.07692,4.15385
200,PL,0,0,0.648276,6.15385,0.337931,0.503448,0.475862,0.62069,2.07692,5,3.46154,5.07692
250,PL,0,0,0.589041,5.23077,0.243056,0.513889,0.517241,0.586207,1.61538,5.23077,4.38462,5.23077
300,PL,0,0,0.534247,4.69231,0.268966,0.489655,0.510345,0.586207,1.92308,4.46154,4.53846,4.61538
350,PL,0,0,0.534247,5,0.310345,0.434483,0.551724,0.496552,1.76923,4.15385,4.23077,3.92308
400,PL,0,0,0.351724,3.30769,0.151724,0.282759,0.344828,0.4,1,2.84615,3,4.07692
450,PL,0,0,0.520548,4.84615,0.239726,0.39726,0.510345,0.544828,1.69231,4,3.92308,5.07692
500,PL,0,1,0.623288,6.38462,0.275862,0.482759,0.506849,0.636986,2.30769,5,3.84615,5.76923
550,PL,0,0,0.69863,6,0.344828,0.531034,0.468966,0.668966,2.30769,5.07692,4,6.07692
600,PL,0,0,0.493151,4.30769,0.253425,0.39726,0.503448,0.6,1.69231,3.76923,4.15385,4.84615
650,PL,0,1,0.60274,6.23077,0.383562,0.493151,0.520548,0.547945,2.61538,5.15385,4.61538,5.61538
700,PL,0,0,0.427586,4.30769,0.234483,0.337931,0.455172,0.455172,1.61538,3.30769,3.46154,3.38462
750,PL,0,0,0.503448,3.84615,0.193103,0.42069,0.344828,0.413793,1.30769,3.15385,2.46154,2.76923
800,PL,0,0,0.527397,4.38462,0.232877,0.390411,0.448276,0.558621,1.84615,3.30769,3.61538,4.15385
850,PL,0,0,0.517241,4.07692,0.262069,0.372414,0.296552,0.572414,1.38462,3.07692,2.69231,5.07692
900,PL,0,0,0.568493,5.07692,0.294521,0.479452,0.572414,0.57931,1.76923,5,5.23077,5.84615
950,PL,0,0,0.547945,5.84615,0.342466,0.445205,0.572414,0.627586,2.23077,5.15385,4.84615,6.07692
1000,PL,0,1,0.689655,6,0.358621,0.6,0.623288,0.527397,2.15385,5.07692,5.69231,4.76923
1050,PL,0,0,0.5,4.69231,0.335616,0.39726,0.503448,0.510345,1.92308,3.61538,4.07692,4.69231
1100,PL,0,1,0.586207,5.92308,0.351724,0.503448,0.541096,0.527397,2.23077,5,4.15385,5.07692
1150,PL,0,0,0.445205,3.46154,0.212329,0.356164,0.434483,0.489655,1.23077,2.84615,3.61538,4.53846
1200,PL,0,1,0.465753,4.07692,0.191781,0.376712,0.308219,0.424658,1.07692,3.23077,2.61538,4.07692
1250,PL,0,0,0.62069,4.84615,0.268966,0.531034,0.42069,0.558621,1.61538,4.46154,3.30769,4.46154
1300,PL,0,0,0,0,0,0,0,0,0,0,0,0
1350,PL,0,0,0.510345,5,0.282759,0.42069,0.503448,0.503448,1.76923,4.53846,3.76923,4.53846
1400,PL,0,1,0.431507,3.38462,0.212329,0.390411,0.349315,0.431507,1.07692,3.07692,2.23077,3.07692
1450,PL,0,1,0.616438,4.38462,0.260274,0.5,0.506849,0.40411,1.46154,3.61538,3.92308,3.07692
1500,PL,0,1,0.593103,5.61538,0.303448,0.496552,0.60274,0.582192,1.84615,4.61538,4.76923,5.61538
1550,PL,0,0,0.630137,4.92308,0.226027,0.513699,0.544828,0.544828,1.53846,4.69231,4.61538,4.92308
1600,PL,0,1,0.410959,2.92308,0.246575,0.246575,0.458904,0.356164,1.23077,1.92308,3.23077,2.53846
1650,PL,0,0,0.57931,4.61538,0.227586,0.510345,0.510345,0.517241,1.46154,4.30769,4.46154,5.23077
1700,PL,0,0,0.582192,5.15385,0.317241,0.475862,0.434483,0.565517,1.76923,4.69231,3.53846,4.30769
1750,PL,0,1,0.534247,5.07692,0.321918,0.369863,0.452055,0.506849,1.92308,4.23077,4.30769,4.38462
1800,PL,0,0,0.572414,5,0.248276,0.503448,0.331034,0.544828,1.38462,4.46154,2.46154,5.07692
1850,PL,0,1,0.531034,4.23077,0.255172,0.441379,0.554795,0.582192,1.53846,3.69231,4.23077,5
1900,PL,0,1,0.445205,4.38462,0.219178,0.335616,0.321918,0.438356,1.30769,3.38462,2.46154,4.46154
1950,PL,0,0,0.541096,5.07692,0.262069,0.455172,0.524138,0.593103,1.61538,4.76923,3.84615,5.61538
2000,PL,0,1,0.506849,4.69231,0.287671,0.39726,0.458904,0.547945,2.15385,4,3.84615,4.53846
2050,PL,0,0,0.627586,5.61538,0.358621,0.551724,0.524138,0.606897,2.23077,5.30769,4.92308,6.07692
2100,PL,0,0,0.308219,2,0.0890411,0.260274,0.10274,0.246575,0.461538,1.76923,0.538462,1.69231
2150,PL,0,0,0.458904,4.15385,0.212329,0.376712,0.482759,0.4,1.07692,3.69231,3.69231,3.30769
2200,PL,0,0,0.503448,4.23077,0.234483,0.413793,0.393103,0.448276,1.53846,3.76923,3.23077,3.53846
2250,PL,0,0,0.572414,4.53846,0.22069,0.524138,0.496552,0.572414,1.15385,4.38462,4.07692,4.46154
2300,PL,0,0,0.465753,4.07692,0.184932,0.458904,0.4,0.544828,1.07692,3.92308,3.15385,4.92308
2350,PL,0,0,0.547945,5,0.248276,0.448276,0.42069,0.551724,1.53846,3.92308,3.46154,4.38462
2400,PL,0,0,0.372414,2.84615,0.241379,0.296552,0.4,0.282759,1.30769,2.23077,3.23077,2.23077
2450,PL,0,0,0.623288,5.61538,0.351724,0.510345,0.4,0.551724,2.07692,5.15385,4.15385,4.92308
2500,PL,0,0,0.568493,4.76923,0.303448,0.386207,0.565517,0.482759,2.07692,3.53846,4.30769,4.76923
2550,PL,0,0,0.558621,5.07692,0.262069,0.475862,0.510345,0.462069,1.76923,4.76923,4,3.92308
2600,PL,0,0,0.551724,5,0.255172,0.455172,0.482759,0.537931,1.76923,3.53846,3.84615,4.84615
2650,PL,0,0,0.458904,3.38462,0.184932,0.363014,0.37931,0.448276,1.07692,2.92308,3,3.84615
2700,PL,0,0,0.39726,3.30769,0.116438,0.376712,0.184932,0.356164,0.769231,2.76923,1.69231,3.23077
2750,PL,0,0,0.582192,4.38462,0.246575,0.520548,0.493151,0.513699,1.46154,3.84615,4.07692,4.23077
2800,PL,0,1,0.493151,4.15385,0.219178,0.438356,0.342466,0.410959,1.15385,3.84615,2.53846,3.69231
2850,PL,0,0,0.586207,5.38462,0.282759,0.475862,0.482759,0.565517,1.69231,4.69231,4.69231,4.61538
2900,PL,0,0,0.606897,5.76923,0.4,0.489655,0.503448,0.593103,2.30769,5,4.15385,5.23077
2950,PL,0,0,0.582192,5,0.226027,0.452055,0.531034,0.503448,1.53846,4,4,4.61538
3000,PL,0,0,0.547945,4.30769,0.19863,0.479452,0.213793,0.537931,1.30769,4,2,4
3050,PL,0,0,0.349315,3.46154,0.164384,0.287671,0.335616,0.383562,1,3,2.46154,2.69231
3100,PL,0,0,0.572414,4.61538,0.324138,0.434483,0.455172,0.524138,1.92308,4.38462,3.92308,4.30769
3150,PL,0,0,0.506849,4.07692,0.2,0.42069,0.358621,0.551724,1.53846,3.46154,2.84615,4.07692
3200,PL,0,1,0.465753,3.38462,0.246575,0.335616,0.383562,0.40411,1.30769,2.38462,2.76923,2.69231
3250,PL,0,0,0.544828,5.38462,0.255172,0.448276,0.406897,0.468966,1.76923,4.38462,3.46154,4.46154
3300,PL,0,1,0.520548,4.53846,0.267123,0.40411,0.39726,0.527397,1.61538,4.53846,3.92308,4.76923
3350,PL,0,0,0.40411,3.38462,0.164384,0.315068,0.289655,0.406897,0.923077,2.76923,2.30769,3.53846
3400,PL,0,0,0.613793,5.23077,0.317241,0.496552,0.551724,0.613793,2.07692,4.76923,4.69231,5.15385
3450,PL,0,0,0.452055,3.46154,0.130137,0.40411,0.171233,0.465753,0.769231,3.30769,1.07692,3.38462
3500,PL,0,0,0.593103,5.30769,0.303448,0.496552,0.551724,0.558621,1.84615,4.46154,4.46154,4.92308
3550,PL,0,0,0.531034,4.46154,0.324138,0.413793,0.475862,0.551724,1.76923,3.76923,3.38462,4.46154
3600,PL,0,0,0.40411,3.53846,0.193103,0.331034,0.296552,0.365517,1.15385,2.84615,2.15385,3
3650,PL,0,0,0.517241,4.46154,0.262069,0.434483,0.186207,0.496552,1.38462,4,1,4.23077
3700,PL,0,0,0.486301,4.23077,0.255172,0.413793,0.455172,0.510345,1.46154,4.23077,3.38462,4.30769
3750,PL,0,1,0.575342,5.92308,0.333333,0.520833,0.472603,0.589041,2.15385,5.30769,4.07692,5.46154
3800,PL,0,0,0.641379,5.07692,0.310345,0.510345,0.593103,0.57931,1.92308,4.61538,4.92308,5.07692
3850,PL,0,0,0.393103,3.61538,0.151724,0.337931,0.144828,0.413793,1,3.07692,1.61538,3.07692
3900,PL,0,0,0.369863,3.69231,0.157534,0.349315,0.441379,0.462069,1.15385,3.46154,4.23077,4.53846
3950,PL,0,0,0.643836,5.07692,0.308219,0.452055,0.586207,0.503448,1.69231,3.92308,4.53846,3.61538
4000,PL,0,0,0.520548,4.84615,0.172414,0.489655,0.358621,0.544828,1.23077,4.69231,2.46154,4.76923
4050,PL,0,0,0.344828,2.92308,0.186207,0.310345,0.344828,0.455172,1.07692,2.46154,2.76923,3.69231
4100,PL,0,0,0.431507,4.07692,0.267123,0.280822,0.427586,0.282759,1.84615,2.69231,3.84615,2.15385
4150,PL,0,0,0.589041,5,0.255172,0.517241,0.406897,0.6,1.46154,4.53846,3.15385,4.46154
4200,PL,1,1,0,0,0,0,0,0,0,0,0,0
4250,PL,1,0,0,0,0,0,0.0547945,0.0547945,0,0,0.230769,0.230769
4300,PL,0,0,0.424658,3.53846,0.255172,0.351724,0.489655,0.551724,1.15385,2.92308,3.61538,4.92308
4350,PL,0,0,0.582192,5.30769,0.246575,0.493151,0.358621,0.655172,1.38462,5,2.53846,5.61538
4400,PL,0,0,0.544828,5,0.22069,0.448276,0.565517,0.510345,1.61538,4.61538,5.46154,4.46154
4450,PL,0,0,0.541096,4.53846,0.275862,0.503448,0.434483,0.613793,1.61538,4.38462,3.61538,4.84615
4500,PL,0,0,0.410959,2.84615,0.213793,0.317241,0.386207,0.406897,1.07692,2.30769,2.76923,3
4550,PL,0,0,0.554795,4.76923,0.241379,0.462069,0.37931,0.517241,1.61538,4.84615,3.76923,4.23077
4600,PL,0,0,0.503448,4.46154,0.234483,0.434483,0.537931,0.489655,1.76923,3.46154,4.38462,4.61538
4650,PL,0,1,0.636986,5.53846,0.335616,0.506849,0.431507,0.630137,2.07692,4.38462,3.38462,6.07692
4700,PL,0,0,0.317241,2.53846,0.144828,0.262069,0.248276,0.351724,0.846154,2.30769,2.38462,2.69231
4750,PL,0,0,0.582192,4.92308,0.226027,0.486301,0.565517,0.57931,1.23077,4.30769,5.38462,5.53846
4800,PL,0,0,0.57931,5.30769,0.289655,0.482759,0.37931,0.558621,1.76923,4.38462,2.23077,5.07692
4850,PL,0,0,0.365517,3.30769,0.193103,0.358621,0.372414,0.441379,1.07692,3.07692,3.46154,4.23077
4900,PL,0,0,0.513699,4.30769,0.255172,0.393103,0.427586,0.503448,1.76923,3.53846,3.15385,4.30769
4950,PL,0,0,0.547945,5.07692,0.308219,0.445205,0.386207,0.648276,1.76923,4.69231,4,5.53846
5000,PL,0,0,0.534247,4.92308,0.219178,0.493151,0.510345,0.517241,1.46154,4.76923,3.69231,4.69231
5050,PL,0,0,0.551724,4.84615,0.255172,0.482759,0.503448,0.558621,1.38462,4.84615,4.53846,4.69231
