iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.579365,3.05556,0.232,0.496,0.472,0.48,0.888889,2.66667,2.33333,2.55556
50,PL,0,0,0.52381,2.38889,0.285714,0.380952,0.34127,0.444444,1,1.72222,1.61111,2.11111
100,PL,0,0,0.484127,2.44444,0.261905,0.420635,0.444444,0.444444,0.888889,1.88889,2.27778,2.05556
150,PL,0,0,0.515873,2.55556,0.238095,0.468254,0.468254,0.571429,0.777778,2.27778,2.33333,2.77778
200,PL,0,0,0.488,2.16667,0.224,0.432,0.328,0.528,0.666667,1.72222,1.66667,2.72222
250,PL,0,0,0.52381,2.77778,0.272,0.504,0.328,0.544,0.888889,2.55556,1.83333,3
300,PL,0,0,0.330709,1.61111,0.15748,0.299213,0.214286,0.380952,0.555556,1.27778,1.05556,1.77778
350,PL,0,1,0.563492,2.72222,0.214286,0.563492,0.396825,0.531746,0.666667,2.72222,2.11111,2.44444
400,PL,0,0,0.492063,2.5,0.174603,0.404762,0.4,0.536,0.611111,2.38889,1.94444,2.61111
450,PL,0,0,0.34127,1.72222,0.15873,0.309524,0.349206,0.325397,0.555556,1.44444,1.66667,1.5
500,PL,0,0,0.539683,2.38889,0.261905,0.460317,0.396825,0.531746,0.777778,2.11111,1.83333,2.5
550,PL,0,0,0.472441,2.44444,0.165354,0.456693,0.15748,0.472441,0.555556,2.33333,1.11111,2.38889
600,PL,0,0,0.515873,2.72222,0.246032,0.52381,0.444444,0.492063,0.833333,2.72222,2.33333,2.72222
650,PL,0,0,0.515873,2.33333,0.261905,0.412698,0.5,0.484127,0.944444,1.88889,2.72222,2.55556
700,PL,0,0,0.460317,2.11111,0.238095,0.452381,0.380952,0.428571,0.722222,1.77778,2,2.05556
750,PL,0,0,0.31746,1.72222,0.134921,0.269841,0.269841,0.253968,0.5,1.38889,1.55556,1.16667
800,PL,0,0,0.385827,2,0.110236,0.409449,0.204724,0.322835,0.388889,2.05556,1.05556,1.61111
850,PL,0,0,0.515873,2.5,0.253968,0.404762,0.492063,0.492063,0.833333,2.11111,2.44444,2.55556
900,PL,0,0,0.547619,2.66667,0.238095,0.507937,0.365079,0.539683,0.833333,2.38889,1.88889,2.77778
950,PL,0,0,0.404762,2.05556,0.190476,0.31746,0.428571,0.452381,0.722222,1.66667,2.05556,2.33333
1000,PL,0,0,0.468254,2.5,0.18254,0.396825,0.301587,0.52381,0.666667,2.16667,1.61111,2.61111
1050,PL,0,0,0.452381,2.33333,0.142857,0.436508,0.428571,0.492063,0.5,2.38889,2.33333,2.22222
1100,PL,0,0,0.5,2.61111,0.2,0.424,0.357143,0.492063,0.722222,2.33333,1.77778,2.33333
1150,PL,0,1,0.357143,1.77778,0.150794,0.325397,0.251969,0.440945,0.611111,1.72222,1.55556,2.5
1200,PL,0,1,0.579365,3.11111,0.269841,0.460317,0.492063,0.555556,0.888889,2.5,2.5,2.77778
1250,PL,0,0,0.571429,2.66667,0.277778,0.468254,0.539683,0.47619,1,2.44444,2.88889,2.72222
1300,PL,0,1,0.444444,2.38889,0.209677,0.395161,0.559055,0.543307,1,2.05556,2.77778,2.88889
1350,PL,0,0,0.47619,2.33333,0.238095,0.428571,0.404762,0.428571,0.777778,1.88889,2.11111,2.16667
1400,PL,0,0,0.365079,1.77778,0.150794,0.357143,0.34127,0.253968,0.5,1.5,1.38889,1.44444
1450,PL,0,1,0.0793651,0.444444,0.015873,0.0714286,0,0.0793651,0.0555556,0.388889,0,0.444444
1500,PL,0,0,0.444444,2.38889,0.198413,0.357143,0.436508,0.539683,0.666667,1.94444,2.05556,2.55556
1550,PL,0,0,0.404762,1.83333,0.111111,0.396825,0.269841,0.380952,0.388889,1.77778,1.27778,2
1600,PL,0,0,0.404762,2.11111,0.214286,0.357143,0.380952,0.380952,0.777778,1.83333,1.83333,1.72222
1650,PL,0,0,0.015873,0.111111,0.015873,0.0238095,0.0238095,0.0396825,0.0555556,0.0555556,0.166667,0.277778
1700,PL,0,0,0.52381,2.77778,0.233871,0.516129,0.52381,0.619048,0.833333,2.5,2.5,3.22222
1750,PL,0,1,0.142857,0.777778,0.0873016,0.103175,0.103175,0.150794,0.222222,0.666667,0.388889,0.777778
1800,PL,0,0,0.547619,2.77778,0.333333,0.444444,0.507937,0.492063,1.11111,2.38889,2.61111,2.55556
