iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.385135,9.875,0.155405,0.358108,0.277027,0.398649,1.375,8.875,5,9.875
50,PL,0,1,0.337838,6.625,0.101351,0.290541,0.209459,0.337838,1.125,6,4.625,6.625
100,PL,0,1,0.439189,8.25,0.243243,0.358108,0.310811,0.513514,2.5,6.5,6,8.875
150,PL,0,1,0.351351,7.375,0.168919,0.297297,0.141892,0.351351,1.75,5.75,2.875,8.125
200,PL,0,1,0.391892,8.875,0.209459,0.371622,0.310811,0.425676,2,7.625,7.125,8.75
250,PL,0,1,0.472973,9.5,0.0810811,0.445946,0.209459,0.432432,0.625,9.5,2.125,9.5
300,PL,0,1,0.27027,4.875,0.0608108,0.222973,0.114865,0.222973,0.625,4.5,1.125,5
350,PL,0,1,0.452703,10.625,0.121622,0.385135,0.243243,0.412162,1,10.5,2.75,10.375
400,PL,0,1,0.290541,4.625,0.121622,0.216216,0.27027,0.182432,1.125,3.625,4,3.25
450,PL,0,0,0.304054,4.75,0.155405,0.222973,0.209459,0.351351,1.25,3.5,2.625,4.875
500,PL,0,0,0,0,0,0,0,0,0,0,0,0
550,PL,0,0,0.310811,5.625,0.202703,0.216216,0.263514,0.290541,2.375,4.125,3.75,5
600,PL,0,1,0.324324,4.875,0.128378,0.27027,0.162162,0.297297,1.125,4.125,3,4.875
650,PL,0,1,0.405405,10.375,0.135135,0.378378,0.222973,0.391892,1.375,9.875,2.375,10.25
700,PL,0,1,0.0810811,2,0.0608108,0.0675676,0.0135135,0.0810811,0.75,1.5,0.125,2
750,PL,0,1,0.364865,8.75,0.195946,0.304054,0.195946,0.385135,2,8.125,4.25,9.125
800,PL,1,1,0,0,0,0,0,0,0,0,0,0
850,PL,0,1,0.385135,8.5,0.0945946,0.351351,0.187919,0.362416,0.875,8.5,3.125,8.875
900,PL,0,1,0.344595,6.75,0.182432,0.263514,0.277027,0.439189,1.625,5.75,3.25,7.375
950,PL,0,0,0.155405,1.75,0.0337838,0.128378,0.0878378,0.101351,0.375,1.5,1.125,1.625
1000,PL,0,1,0.27027,3.875,0.162162,0.155405,0.189189,0.209459,1.375,2.5,2.5,3.375
1050,PL,0,0,0.263514,5.5,0.182432,0.195946,0.141892,0.277027,2.625,3.875,2,5.25
1100,PL,0,1,0.148649,2.5,0.101351,0.101351,0.0743243,0.155405,1.125,1.5,0.625,2.5
1150,PL,0,0,0.290541,6,0.168919,0.222973,0.209459,0.189189,2.375,3.875,3.125,3.375
1200,PL,0,0,0.324324,6.375,0.128378,0.222973,0.141892,0.22973,1.125,5.75,1.25,5.625
1250,PL,0,0,0.263514,6.25,0.277027,0.195946,0.209459,0.216216,3,4,3.625,5.125
1300,PL,0,1,0.0945946,0.875,0.0405405,0.0540541,0.0810811,0.0135135,0.375,0.5,0.75,0.125
1350,PL,0,1,0.439189,10.125,0.0945946,0.398649,0.108108,0.425676,1,10.25,0.875,10.375
1400,PL,0,1,0.317568,5.875,0.216216,0.216216,0.114865,0.277027,2.125,4.875,1.5,5.625
1450,PL,0,1,0.290541,4.5,0.148649,0.168919,0.0675676,0.256757,1.5,3.25,1,4.25
1500,PL,0,0,0.310811,5.25,0.202703,0.202703,0.182432,0.243243,1.75,3.625,1.875,4.5
1550,PL,0,1,0.412162,9.375,0.027027,0.391892,0,0.412162,0.375,9.375,0,9.375
1600,PL,0,1,0.189189,4.5,0.128378,0.108108,0.0810811,0.155405,1.375,3.125,0.75,3.75
1650,PL,0,0,0.344595,6.875,0.222973,0.277027,0.162162,0.283784,2,5.375,2.25,6
1700,PL,0,1,0.405405,10,0.0540541,0.385135,0,0.405405,0.375,9.75,0,10
1750,PL,0,0,0.324324,6.125,0.175676,0.27027,0.148649,0.27027,1.25,5.25,1.625,4.75
1800,PL,0,0,0.25,2.625,0.108108,0.195946,0.135135,0.175676,0.75,2,1.375,2
1850,PL,0,0,0.331081,6.125,0.182432,0.27027,0.0405405,0.337838,1.375,5.25,0.375,6
1900,PL,0,0,0.135135,2.25,0.0675676,0.0810811,0.0472973,0.135135,0.625,1.75,0.375,2.125
