iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.416107,14.1667,0.147651,0.395973,0.228188,0.389262,3,13.8333,6,12.5
50,PL,0,1,0.442953,11,0.154362,0.38255,0.288591,0.362416,2.16667,10.8333,7.16667,9.66667
100,PL,0,1,0.342282,12.3333,0.214765,0.308725,0.288591,0.38255,3.5,10.8333,6.83333,11.5
150,PL,0,1,0.456376,15,0.234899,0.362416,0.369128,0.42953,4,13,9.5,12.3333
200,PL,0,0,0.436242,10.5,0.120805,0.442953,0.281879,0.348993,1.5,10.1667,5.66667,9.83333
250,PL,0,1,0.47651,16.1667,0.161074,0.42953,0.268456,0.489933,2.16667,16.5,6.5,16.6667
300,PL,0,0,0.281879,8.5,0.0805369,0.261745,0.114094,0.275168,1.16667,8,2.33333,8.5
350,PL,0,1,0.369128,10.5,0.134228,0.355705,0.248322,0.395973,2.66667,9.66667,6.33333,8.16667
400,PL,0,0,0.348993,10.1667,0.0872483,0.322148,0.134228,0.315436,1.33333,10.1667,2.66667,10.1667
450,PL,0,0,0.281879,5.16667,0.107383,0.228188,0.161074,0.308725,1.16667,4.33333,2,5.33333
500,PL,0,1,0.268456,7.5,0.181208,0.154362,0.221477,0.208054,3.33333,4.33333,5.5,6.83333
550,PL,0,0,0.33557,7.5,0.0939597,0.33557,0.181208,0.33557,1.33333,6.83333,5.5,8.83333
600,PL,0,0,0.436242,10.6667,0.174497,0.402685,0.322148,0.355705,2.5,9.5,9.33333,9.16667
650,PL,0,0,0.362416,9.16667,0.234899,0.255034,0.268456,0.328859,3,6.5,4.66667,8
700,PL,0,0,0.295302,8.5,0.114094,0.255034,0.201342,0.322148,2.16667,7.16667,5.83333,10
750,PL,0,0,0.0604027,0.833333,0.033557,0.0469799,0.114094,0.0805369,0.333333,0.5,1.5,0.833333
800,PL,0,0,0.342282,10,0.120805,0.315436,0.302013,0.402685,2.33333,8.33333,4.5,9.83333
850,PL,0,0,0.402685,9.5,0.187919,0.342282,0.261745,0.375839,2.66667,7.5,3.33333,7.83333
900,PL,0,0,0.422819,11.5,0.0872483,0.395973,0.134228,0.402685,1.33333,10.5,3.5,11.6667
950,PL,0,0,0.369128,8.5,0.0939597,0.308725,0.0805369,0.389262,1,8,1.16667,8.66667
1000,PL,0,0,0.268456,7,0.134228,0.194631,0.134228,0.295302,1.66667,5.66667,2.16667,7.16667
1050,PL,0,0,0.362416,8.33333,0.248322,0.261745,0.342282,0.342282,3.5,5.5,4.83333,6.5
1100,PL,0,0,0.389262,11,0.208054,0.302013,0.14094,0.375839,2.83333,9,2.83333,10.3333
1150,PL,0,0,0.275168,7.16667,0.127517,0.228188,0.228188,0.315436,2.66667,4.83333,3.83333,5.16667
1200,PL,0,0,0.255034,8.16667,0.181208,0.187919,0.281879,0.275168,2.66667,5.66667,5.83333,6.83333
1250,PL,0,0,0.395973,8.66667,0.228188,0.255034,0.174497,0.389262,2.83333,6.83333,3.5,8.83333
1300,PL,0,0,0.389262,9.83333,0.187919,0.33557,0.154362,0.375839,2.5,8.5,2,9.5
1350,PL,0,0,0.14094,1.5,0.0604027,0.0939597,0.0268456,0.154362,0.5,1,0.333333,1.66667
1400,PL,0,0,0.281879,7,0.0536913,0.275168,0.0604027,0.302013,0.666667,6.5,0.666667,7.33333
1450,PL,0,0,0.362416,9.66667,0.167785,0.348993,0.174497,0.402685,2.66667,8.16667,4.16667,10.5
1500,PL,0,0,0.328859,7,0.14094,0.288591,0.147651,0.268456,1.66667,5.66667,1.83333,5.83333
1550,PL,0,1,0.369128,8.5,0.234899,0.228188,0.308725,0.322148,3.33333,5.5,7.16667,5.66667
1600,PL,0,0,0.255034,5.33333,0.127517,0.214765,0.147651,0.241611,1.5,3.83333,1.83333,5
1650,PL,0,1,0.33557,10.5,0.0872483,0.315436,0.0536913,0.328859,1.16667,10,0.833333,10.1667
