iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.435484,8.8,0.153226,0.379032,0.225806,0.379032,1.33333,7.33333,2.93333,7.2
50,PL,0,0,0.282258,6,0.145161,0.233871,0.209677,0.306452,1.6,5.06667,3.33333,5.86667
100,PL,0,1,0.298387,6,0.0645161,0.266129,0.112903,0.258065,0.4,5.73333,1.33333,5.46667
150,PL,0,1,0.419355,8,0.0967742,0.362903,0.225806,0.314516,0.8,7.86667,4.13333,6.26667
200,PL,0,1,0.298387,7.06667,0.137097,0.282258,0.0403226,0.274194,0.933333,6.26667,0.8,7.06667
250,PL,0,0,0.169355,2.8,0.0645161,0.16129,0.112903,0.153226,0.4,2.4,1.2,2.53333
300,PL,0,0,0.266129,5.6,0.120968,0.225806,0.0483871,0.298387,1.46667,4.53333,0.4,5.73333
350,PL,0,0,0.290323,4.4,0.0564516,0.25,0,0.290323,0.533333,3.86667,0,4.4
400,PL,0,0,0.362903,8.26667,0.104839,0.330645,0.0403226,0.370968,0.8,7.86667,0.266667,8.53333
450,PL,0,0,0.298387,4.93333,0.0967742,0.233871,0.0322581,0.282258,0.666667,4.53333,0.4,4.93333
500,PL,0,0,0.306452,6.13333,0.129032,0.217742,0.145161,0.225806,0.933333,5.06667,0.933333,5.46667
550,PL,0,0,0.266129,2.66667,0.0887097,0.185484,0.0483871,0.241935,0.933333,1.73333,0.533333,2.26667
600,PL,0,0,0.282258,4.93333,0.193548,0.201613,0.120968,0.314516,1.6,4.26667,1.06667,5.2
650,PL,0,0,0.322581,5.73333,0.153226,0.217742,0.129032,0.225806,1.73333,4.53333,1.86667,4
700,PL,0,0,0.282258,5.33333,0.145161,0.298387,0.0887097,0.274194,1.46667,5.33333,1.6,5.46667
750,PL,0,0,0.266129,4.8,0.0403226,0.25,0.0403226,0.25,0.4,5.2,0.266667,4.93333
800,PL,0,1,0.177419,3.06667,0.0725806,0.145161,0.0645161,0.177419,0.533333,2.53333,0.4,2.93333
850,PL,0,0,0.379032,6.4,0.129032,0.322581,0.129032,0.298387,1.2,5.73333,1.6,5.33333
900,PL,0,0,0.290323,4.8,0.217742,0.153226,0.193548,0.153226,2,3.33333,2.13333,3.33333
950,PL,0,0,0.282258,5.2,0.16129,0.201613,0.153226,0.225806,1.86667,3.6,1.73333,4.26667
