iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.312,11.8182,0.192,0.24,0.376,0.488,5.09091,10.1818,8.72727,11.2727
50,PL,0,1,0.48,11.8182,0.28,0.376,0.36,0.384,4,10.1818,8.90909,8.90909
100,PL,0,1,0.4,10.9091,0.328,0.192,0.352,0.384,5.27273,7.81818,10.5455,9.09091
150,PL,0,1,0.392,11.0909,0.176,0.352,0.216,0.4,2.54545,10.9091,3.09091,11.8182
200,PL,0,1,0.4,12.9091,0.144,0.336,0.232,0.4,2.54545,10.7273,4,12.1818
250,PL,0,1,0.344,10,0.176,0.344,0.296,0.304,2,8.90909,9.45455,6.36364
300,PL,0,1,0.384,11.8182,0.168,0.352,0.2,0.416,2.54545,11.4545,3.63636,12.1818
350,PL,0,1,0.376,10.5455,0.152,0.32,0.216,0.4,2.72727,8.90909,5.27273,10.5455
400,PL,0,1,0.392,11.8182,0.248,0.352,0.32,0.424,4.90909,9.81818,11.6364,12.5455
450,PL,0,1,0.464,9.09091,0.24,0.376,0.168,0.48,2.72727,8.90909,5.27273,9.63636
500,PL,0,1,0.328,8.18182,0.184,0.272,0.216,0.32,3.81818,7.09091,4.18182,8.90909
550,PL,0,1,0.368,11.2727,0.2,0.288,0.312,0.32,2.72727,9.81818,6,10
600,PL,0,1,0.32,7.27273,0.184,0.24,0.072,0.288,2.72727,6,1.09091,6.90909
650,PL,0,0,0.328,10.3636,0.224,0.248,0.224,0.272,4.54545,8.72727,3.63636,8.90909
700,PL,0,0,0.312,10.3636,0.176,0.328,0.224,0.36,3.45455,10,4.90909,12.1818
750,PL,0,1,0.384,12.7273,0.248,0.328,0.272,0.344,4.18182,12.5455,7.63636,10.7273
800,PL,0,1,0.392,12,0.176,0.32,0.304,0.392,3.09091,10.3636,7.45455,13.2727
850,PL,0,1,0.424,8.36364,0.16,0.352,0.072,0.4,2.54545,7.27273,0.727273,8.36364
900,PL,0,1,0.312,6.54545,0.16,0.264,0.224,0.232,2.36364,4.72727,4.72727,4.90909
950,PL,0,1,0.392,9.63636,0.104,0.368,0.088,0.424,1.45455,8.90909,1.81818,11.0909
1000,PL,0,1,0.416,13.8182,0.272,0.288,0.104,0.4,4.72727,10.3636,1.45455,13.2727
1050,PL,0,1,0.408,12,0.248,0.312,0.104,0.36,4,11.8182,1.63636,12.9091
1100,PL,0,0,0.384,10.9091,0.136,0.392,0.192,0.376,1.81818,10.9091,3.81818,11.0909
1150,PL,0,0,0.376,9.45455,0.136,0.328,0.248,0.336,2.54545,7.63636,3.63636,8.90909
1200,PL,0,0,0.376,10.1818,0.288,0.368,0.208,0.368,3.63636,8.72727,2.90909,9.63636
1250,PL,0,0,0.288,8.36364,0.136,0.248,0.232,0.288,2,8.36364,3.27273,8.36364
1300,PL,0,1,0.36,9.27273,0.176,0.376,0.192,0.408,2.18182,8.18182,2.54545,10
1350,PL,0,0,0.336,7.45455,0.176,0.28,0.225806,0.330645,2.90909,6.72727,3.81818,8.54545
1400,PL,0,1,0.296,8.18182,0.128,0.272,0.08,0.304,1.63636,7.09091,0.909091,8.18182
1450,PL,0,1,0.408,10,0.216,0.384,0.216,0.352,3.09091,8.90909,2.90909,9.09091
1500,PL,0,0,0.272,7.81818,0.232,0.224,0.209677,0.241935,3.27273,6.72727,3.63636,7.63636
1550,PL,0,1,0.264,7.09091,0.072,0.264,0.04,0.256,1.27273,7.09091,0.363636,7.09091
1600,PL,0,0,0.456,12.7273,0.168,0.36,0.128,0.4,2.54545,10.5455,3.09091,11.8182
1650,PL,0,0,0.368,7.09091,0.168,0.288,0.232,0.32,1.63636,6,2.54545,6.36364
1700,PL,0,0,0.336,11.6364,0.192,0.28,0.2,0.368,2.36364,12.7273,2.54545,12.1818
1750,PL,0,0,0.248,5.09091,0.168,0.152,0.2,0.112,2.18182,2.90909,3.27273,2.54545
