iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.4,9.63636,0.192,0.312,0.336,0.36,2.18182,8,6,10.5455
50,PL,0,1,0.4,9.81818,0.168,0.376,0.184,0.384,3.63636,8.54545,2.72727,10
100,PL,0,1,0.352,6.18182,0.208,0.248,0.264,0.24,2.90909,3.63636,6.18182,5.45455
150,PL,0,1,0.36,7.81818,0.072,0.328,0.08,0.36,0.909091,7.27273,0.727273,8
200,PL,0,1,0.16,2.18182,0.04,0.128,0,0.16,0.363636,1.81818,0,2.18182
250,PL,0,1,0.352,8.72727,0.168,0.304,0.128,0.36,1.63636,7.45455,1.45455,8.54545
300,PL,0,1,0.12,1.45455,0.032,0.12,0.088,0.144,0.363636,1.45455,1.09091,1.63636
350,PL,0,1,0.328,10.1818,0.2,0.272,0.216,0.288,3.45455,8.36364,4.36364,10.7273
400,PL,0,1,0.432,12,0.112,0.416,0.28,0.448,2.36364,11.8182,6.18182,10.9091
450,PL,0,1,0.392,11.6364,0.28,0.304,0.256,0.352,4.54545,9.81818,5.27273,10.3636
500,PL,0,1,0.176,3.63636,0.08,0.16,0.144,0.216,1.09091,3.27273,4.36364,3.81818
550,PL,0,1,0.336,11.0909,0.256,0.28,0.352,0.344,4.18182,8.90909,8.36364,10
600,PL,0,0,0.352,9.63636,0.176,0.272,0.2,0.32,3.09091,8,2.90909,9.63636
650,PL,0,1,0.344,10.3636,0.2,0.296,0.184,0.312,3.63636,8.36364,3.81818,8.72727
700,PL,0,1,0.152,4.54545,0.12,0.104,0.112,0.2,2,2.72727,1.45455,4.36364
750,PL,0,1,0.304,7.27273,0.224,0.32,0.176,0.272,2.90909,6.72727,5.09091,6.18182
800,PL,0,1,0.328,7.27273,0.136,0.288,0.168,0.328,2.54545,6.36364,4.90909,5.09091
850,PL,0,0,0.24,6,0.048,0.208,0.112,0.192,0.727273,5.63636,1.45455,4.90909
900,PL,0,0,0.176,5.27273,0.144,0.096,0.08,0.184,2,3.27273,3.81818,6.18182
950,PL,0,1,0.36,9.45455,0.072,0.328,0.136,0.288,1.63636,8.90909,2.54545,8.54545
1000,PL,0,1,0.168,3.63636,0.024,0.144,0.016,0.16,0.181818,3.45455,0.181818,3.63636
1050,PL,0,0,0.312,7.45455,0.032,0.28,0,0.312,0.363636,7.09091,0,7.45455
1100,PL,0,0,0.36,12.5455,0.184,0.344,0.24,0.328,4.54545,10.7273,7.81818,11.0909
1150,PL,0,0,0.216,7.27273,0.152,0.192,0.312,0.272,2.36364,5.63636,5.45455,8
1200,PL,0,1,0.36,10.1818,0.16,0.288,0.28,0.272,2.54545,9.63636,4.36364,9.09091
1250,PL,0,0,0.28,4.90909,0.12,0.224,0.2,0.288,1.81818,3.63636,4.54545,5.63636
1300,PL,0,0,0.424,8.72727,0.216,0.272,0.330645,0.395161,2.90909,7.45455,6.90909,9.81818
1350,PL,0,0,0.256,6.72727,0.2,0.248,0.12,0.192,3.09091,5.63636,1.81818,5.45455
1400,PL,0,1,0.4,11.2727,0.2,0.304,0.208,0.336,3.45455,9.27273,2.18182,9.81818
1450,PL,0,0,0.296,6.54545,0.16,0.28,0.088,0.28,2.36364,5.45455,1.81818,6
1500,PL,0,0,0.368,10.7273,0.128,0.368,0.184,0.328,2.36364,9.45455,2.90909,9.63636
1550,PL,0,0,0.392,12.7273,0.144,0.32,0.128,0.392,1.81818,11.0909,1.27273,12.5455
1600,PL,0,0,0.312,7.45455,0.144,0.28,0.224,0.216,2.72727,6.90909,4.18182,4.36364
1650,PL,0,0,0.304,4.90909,0.088,0.248,0.128,0.312,1.27273,4.18182,1.27273,5.27273
1700,PL,0,0,0.2,2.90909,0.072,0.168,0.08,0.152,0.545455,2.36364,0.727273,2.18182
1750,PL,0,0,0.312,6.36364,0.208,0.272,0.298387,0.258065,2.54545,5.63636,6,5.09091
1800,PL,0,1,0.36,9.63636,0.2,0.272,0.296,0.272,3.63636,6.90909,5.45455,8.90909
1850,PL,0,1,0.376,10.9091,0.224,0.36,0.272,0.392,3.63636,8.90909,6.18182,10
1900,PL,0,0,0.384,12.9091,0.224,0.384,0.25,0.354839,5.27273,11.6364,6.54545,12
1950,PL,0,1,0.352,12.1818,0.264,0.312,0.04,0.368,3.63636,11.2727,0.727273,12.1818
2000,PL,0,0,0.336,10,0.216,0.248,0.232,0.336,3.81818,8,5.09091,9.09091
2050,PL,0,0,0.272,6,0.184,0.24,0.16,0.272,2.54545,5.45455,2,5.45455
2100,PL,0,0,0,0,0,0,0,0,0,0,0,0
2150,PL,0,0,0.32,7.27273,0.24,0.28,0.128,0.328,3.09091,6.18182,2.18182,7.09091
2200,PL,0,0,0.344,10,0.088,0.312,0.136,0.288,1.27273,8.90909,2,8.90909
2250,PL,0,0,0.392,9.81818,0.208,0.336,0.216,0.36,4,8.90909,6.18182,11.4545
2300,PL,0,0,0.328,11.0909,0.184,0.288,0.184,0.352,4.36364,7.63636,5.45455,8.54545
2350,PL,0,0,0.288,5.63636,0.184,0.192,0.064,0.288,1.81818,4.36364,0.545455,5.63636
2400,PL,0,0,0.304,10,0.056,0.296,0.096,0.352,0.727273,9.81818,1.45455,10.5455
2450,PL,0,0,0.344,8,0.152,0.272,0.176,0.288,2.18182,6.72727,2.54545,7.63636
2500,PL,0,1,0.304,10,0.208,0.248,0.192,0.288,2.54545,10,4.18182,10
2550,PL,0,0,0.376,9.09091,0.152,0.32,0.224,0.416,2.18182,8.54545,2.54545,9.81818
2600,PL,0,0,0.304,8.18182,0.216,0.264,0.208,0.24,2.72727,6.18182,6.72727,4.18182
2650,PL,0,0,0.128,3.09091,0.072,0.096,0.08,0.104,1.45455,2.90909,1.09091,2.72727
2700,PL,0,0,0.328,12.5455,0.216,0.352,0.16,0.336,3.63636,11.2727,1.63636,12.1818
2750,PL,0,0,0.288,6.72727,0.144,0.224,0.208,0.256,1.63636,5.63636,3.09091,5.81818
2800,PL,0,0,0.376,12.1818,0.168,0.32,0.248,0.36,3.09091,11.6364,4.18182,12
2850,PL,0,0,0.456,9.81818,0.208,0.376,0.232,0.4,2.90909,8.54545,4,8.54545
2900,PL,0,0,0.272,6,0.184,0.184,0.16,0.28,2.54545,4.72727,3.09091,5.63636
2950,PL,0,0,0.288,5.63636,0.168,0.208,0.056,0.304,2.36364,4.90909,0.545455,5.63636
3000,PL,0,1,0.36,13.2727,0.232,0.336,0.104,0.352,4.54545,12.9091,2.18182,13.0909
3050,PL,0,0,0.314516,14.1818,0.201613,0.314516,0.233871,0.395161,3.81818,13.4545,5.63636,14.1818
3100,PL,0,0,0.384,12.3636,0.192,0.384,0.28,0.296,3.45455,11.0909,7.45455,10.3636
3150,PL,0,0,0.352,10.9091,0.224,0.304,0.12,0.32,3.63636,7.63636,2.72727,11.2727
3200,PL,0,0,0.264,4.72727,0.184,0.144,0.184,0.184,2.36364,2.72727,2.54545,3.09091
3250,PL,0,0,0.408,11.2727,0.192,0.368,0.185484,0.427419,3.09091,10.9091,7.81818,11.8182
3300,PL,0,1,0.384,11.0909,0.192,0.272,0.304,0.288,4.90909,7.09091,5.45455,8.90909
3350,PL,0,0,0.24,3.45455,0.088,0.2,0.048,0.24,0.909091,3.09091,0.363636,3.45455
3400,PL,0,1,0.344,10.1818,0.192,0.312,0.296,0.4,3.63636,7.63636,7.45455,8.54545
3450,PL,0,1,0.424,10.9091,0.104,0.432,0.176,0.44,2.36364,10.5455,5.09091,10.1818
3500,PL,0,0,0.336,6.18182,0.2,0.256,0.176,0.272,2.36364,4,2.54545,5.27273
3550,PL,0,0,0.362903,12.3636,0.145161,0.346774,0.129032,0.379032,1.27273,12,1.81818,12.3636
3600,PL,0,0,0.152,2.36364,0.104,0.072,0.128,0.112,1.09091,1.27273,1.27273,1.81818
3650,PL,0,0,0.32,6.54545,0.144,0.248,0.248,0.232,1.81818,5.63636,3.63636,4.18182
3700,PL,0,0,0.282258,5.45455,0.0483871,0.298387,0,0.282258,0.545455,5.45455,0,5.45455
3750,PL,0,0,0.2,4,0.12,0.12,0.072,0.184,1.27273,3.09091,0.727273,3.81818
3800,PL,0,1,0.344,7.63636,0.168,0.304,0.08,0.312,2.72727,6,0.727273,7.27273
3850,PL,0,0,0.256,4,0.16,0.192,0.088,0.256,1.63636,2.90909,0.727273,4
3900,PL,0,0,0.392,12,0.176,0.336,0.088,0.392,3.09091,9.63636,1.45455,11.6364
3950,PL,0,0,0.24,4.90909,0.096,0.2,0.152,0.208,1.27273,3.63636,2.36364,3.45455
4000,PL,0,0,0.232,4.72727,0.128,0.16,0.192,0.096,1.63636,3.09091,3.63636,1.45455
4050,PL,0,0,0.32,6.90909,0.144,0.248,0.136,0.328,2,5.63636,4.36364,7.81818
4100,PL,0,0,0.368,13.4545,0.16,0.376,0.314516,0.354839,2.54545,13.2727,6.72727,14.1818
4150,PL,0,0,0.344,7.81818,0.192,0.256,0.144,0.344,2.72727,6,2.36364,8.54545
4200,PL,0,0,0.217742,7.27273,0.153226,0.193548,0.104839,0.217742,1.81818,6.54545,1.09091,7.45455
