iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.436508,2.11111,0.198413,0.388889,0.404762,0.420635,0.611111,1.77778,1.88889,1.72222
50,PL,0,0,0.480315,2.44444,0.173228,0.362205,0.380952,0.452381,0.722222,2.05556,2.11111,2.33333
100,PL,0,0,0.579365,2.83333,0.15873,0.531746,0.365079,0.52381,0.666667,2.66667,2.05556,2.88889
150,PL,0,0,0.420635,2.22222,0.24,0.4,0.376,0.44,0.888889,1.77778,2.22222,2.27778
200,PL,0,0,0.52,2.72222,0.266129,0.459677,0.464,0.44,0.944444,2.5,2.38889,2
250,PL,0,0,0.539683,2.83333,0.18254,0.507937,0.396825,0.436508,0.722222,2.77778,2.11111,2.33333
300,PL,0,0,0.507937,2.33333,0.18254,0.444444,0.396825,0.531746,0.777778,2.22222,1.88889,2.44444
350,PL,0,0,0.460317,2,0.192,0.376,0.44,0.4,0.722222,1.61111,2.05556,1.83333
400,PL,0,0,0.619048,2.66667,0.261905,0.52381,0.547619,0.412698,0.888889,2.22222,2.55556,2.27778
450,PL,0,0,0.261905,1.38889,0.150794,0.222222,0.301587,0.166667,0.5,1,1.61111,0.944444
500,PL,0,0,0.484127,2.88889,0.285714,0.420635,0.576,0.512,1,2.16667,3.16667,2.72222
550,PL,0,1,0.47619,2.44444,0.230159,0.404762,0.428571,0.484127,0.833333,1.94444,2,2.38889
600,PL,0,0,0.452381,2.33333,0.206349,0.396825,0.404762,0.452381,0.611111,1.94444,2.11111,2.16667
650,PL,0,1,0.452381,2.5,0.214286,0.365079,0.468254,0.492063,0.777778,2.05556,2.38889,2.55556
700,PL,0,0,0.436508,2,0.214286,0.349206,0.261905,0.428571,0.833333,1.44444,1.38889,1.94444
750,PL,0,0,0.515873,2.5,0.190476,0.420635,0.436508,0.515873,0.666667,2.11111,2.16667,2.33333
800,PL,0,0,0.460317,2.44444,0.246032,0.34127,0.484127,0.373016,0.944444,2,2.61111,2.05556
850,PL,0,0,0.253968,1.38889,0.0714286,0.238095,0.198413,0.261905,0.277778,1.38889,0.944444,1.33333
900,PL,0,0,0.460317,2.44444,0.15873,0.404762,0.428571,0.269841,0.5,2.22222,2.5,1.33333
950,PL,0,0,0.47619,2.66667,0.246032,0.396825,0.531746,0.412698,1.05556,2.27778,2.72222,1.83333
1000,PL,0,0,0.420635,1.66667,0.166667,0.34127,0.34127,0.380952,0.444444,1.5,1.61111,1.83333
1050,PL,0,0,0.380952,2.05556,0.224,0.312,0.472,0.552,0.833333,1.66667,2.33333,2.66667
1100,PL,0,0,0.365079,2.05556,0.150794,0.34127,0.198413,0.357143,0.5,2.05556,1,1.72222
1150,PL,0,0,0.531746,2.55556,0.222222,0.428571,0.507937,0.579365,0.722222,2.22222,2.61111,3.11111
1200,PL,0,0,0.515873,2.66667,0.285714,0.380952,0.555556,0.547619,1.05556,1.88889,2.72222,2.94444
1250,PL,0,0,0.373016,1.77778,0.192,0.32,0.496,0.552,0.888889,1.55556,2.61111,2.61111
1300,PL,0,0,0.452381,2.22222,0.230159,0.357143,0.349206,0.47619,0.777778,1.83333,1.55556,2.5
1350,PL,0,0,0.261905,1.38889,0.134921,0.198413,0.206349,0.285714,0.5,1.11111,1.22222,1.61111
1400,PL,0,0,0.293651,1.55556,0.150794,0.238095,0.261905,0.31746,0.611111,1.22222,1.27778,1.55556
1450,PL,0,0,0.531746,2.38889,0.190476,0.547619,0.404762,0.52381,0.666667,2.5,1.94444,2.5
1500,PL,0,1,0.484127,2.5,0.18254,0.412698,0.484127,0.349206,0.777778,2.27778,2.38889,1.94444
1550,PL,0,0,0.492063,2.27778,0.166667,0.452381,0.349206,0.47619,0.666667,2.05556,1.94444,2.38889
1600,PL,0,0,0.452381,2.05556,0.253968,0.325397,0.539683,0.444444,0.888889,1.44444,2.55556,2.27778
1650,PL,0,0,0.52381,2.5,0.232,0.44,0.496,0.544,0.944444,2.27778,2.38889,2.72222
1700,PL,0,1,0.404762,1.94444,0.269841,0.31746,0.492063,0.52381,0.777778,1.72222,2.22222,2.66667
1750,PL,0,0,0.380952,2.16667,0.2,0.336,0.528,0.544,0.777778,1.94444,2.61111,2.88889
1800,PL,0,1,0.531746,2.27778,0.15873,0.52381,0.396825,0.531746,0.5,2.33333,1.66667,2.22222
1850,PL,0,0,0.484127,2.5,0.288,0.408,0.409449,0.488189,1.16667,1.88889,2.05556,2.5
1900,PL,0,0,0.539683,2.66667,0.232,0.488,0.552,0.576,0.722222,2.55556,2.55556,2.77778
1950,PL,0,1,0.531746,2.77778,0.166667,0.47619,0.396825,0.492063,0.555556,2.66667,1.83333,2.61111
2000,PL,0,1,0.563492,2.66667,0.301587,0.492063,0.507937,0.52381,1,2.5,2.61111,2.72222
2050,PL,0,0,0.507937,2.44444,0.206349,0.452381,0.460317,0.428571,0.722222,2.22222,2.11111,2.11111
2100,PL,0,0,0.15873,0.722222,0.0714286,0.150794,0.126984,0.174603,0.222222,0.611111,0.611111,0.777778
2150,PL,0,0,0.444444,2.05556,0.111111,0.452381,0.452381,0.515873,0.5,1.94444,2.05556,2.55556
2200,PL,0,0,0.507937,2.5,0.18254,0.5,0.555556,0.579365,0.666667,2.5,2.88889,2.38889
2250,PL,0,1,0.293651,1.44444,0.0634921,0.285714,0.214286,0.261905,0.166667,1.44444,1.27778,1.33333
2300,PL,0,0,0.579365,2.94444,0.253968,0.507937,0.349206,0.571429,1.05556,2.61111,1.77778,2.72222
2350,PL,0,0,0.47619,2.38889,0.198413,0.396825,0.444444,0.484127,0.777778,2,2.33333,2.44444
2400,PL,0,0,0.484127,2.22222,0.206349,0.420635,0.555556,0.460317,0.722222,2.16667,2.72222,2.33333
2450,PL,0,0,0.34127,1.61111,0.104,0.344,0.547619,0.555556,0.388889,1.61111,2.88889,2.94444
2500,PL,0,0,0.507937,2.33333,0.222222,0.380952,0.547619,0.452381,0.833333,1.83333,2.61111,2.55556
2550,PL,0,0,0.015873,0.111111,0.015873,0.0238095,0.015873,0,0.0555556,0.111111,0.111111,0
2600,PL,0,1,0.555556,2.83333,0.261905,0.452381,0.468254,0.531746,0.888889,2.38889,2.38889,2.61111
