iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.432,14.7273,0.072,0.424,0.184,0.448,0.545455,13.4545,7.27273,13.0909
50,PL,0,1,0.384,12.7273,0.184,0.352,0.232,0.4,2.72727,12.5455,3.09091,12.9091
100,PL,0,1,0.408,11.4545,0.176,0.368,0.248,0.384,2.90909,10.5455,5.45455,9.45455
150,PL,0,1,0.36,10.5455,0.144,0.36,0.264,0.344,1.81818,9.81818,6.36364,10.3636
200,PL,0,1,0.376,10.1818,0.208,0.312,0.36,0.352,2.54545,8.36364,9.27273,7.45455
250,PL,0,1,0.376,8.18182,0.208,0.328,0.288,0.328,2.90909,6.72727,6.36364,6.36364
300,PL,0,1,0.472,13.2727,0.224,0.344,0.28,0.432,3.63636,12.9091,6,11.4545
350,PL,0,1,0.344,7.27273,0.24,0.256,0.2,0.328,2.90909,5.27273,3.09091,7.27273
400,PL,0,1,0.416,9.63636,0.224,0.296,0.296,0.4,3.63636,8.18182,7.09091,9.27273
450,PL,1,1,0,0,0,0,0,0,0,0,0,0
500,PL,0,1,0.384,12.1818,0.232,0.272,0.376,0.464,4.72727,10,9.45455,12.1818
550,PL,0,1,0.304,11.4545,0.192,0.32,0.208,0.304,3.81818,9.09091,4.90909,10.7273
600,PL,0,1,0.384,8.18182,0.112,0.376,0.12,0.4,2,7.45455,2,8.72727
650,PL,0,1,0.312,8.18182,0.224,0.232,0.2,0.328,2.72727,7.27273,2.36364,7.63636
700,PL,0,1,0.384,10,0.192,0.336,0.24,0.336,3.27273,8.18182,4.90909,10.5455
750,PL,0,1,0.344,7.09091,0.168,0.272,0.216,0.344,2.18182,5.81818,3.45455,7.27273
800,PL,0,0,0.344,7.09091,0.168,0.272,0.224,0.216,2.18182,5.81818,2.18182,5.63636
850,PL,0,1,0.352,8.54545,0.184,0.264,0.264,0.376,2.72727,6.54545,2.72727,7.63636
900,PL,0,1,0.344,10.1818,0.12,0.256,0.264,0.376,2.72727,8.18182,6.54545,10.1818
950,PL,0,0,0.296,8.54545,0.184,0.192,0.208,0.36,3.09091,8.36364,5.27273,11.0909
1000,PL,0,0,0.4,12.9091,0.272,0.384,0.304,0.352,4.90909,10,9.27273,9.81818
1050,PL,0,0,0.384,10.5455,0.208,0.28,0.208,0.32,2.72727,9.27273,3.45455,8.36364
1100,PL,0,1,0.384,10.7273,0.224,0.36,0.096,0.376,3.63636,8.72727,3.09091,12.1818
1150,PL,0,0,0.264,9.27273,0.2,0.232,0.24,0.344,2.72727,8.72727,6.18182,9.09091
1200,PL,0,0,0.344,10.9091,0.152,0.352,0.24,0.344,2.54545,9.81818,3.81818,10
1250,PL,0,0,0.384,12.7273,0.28,0.376,0.16,0.376,5.45455,11.0909,2.90909,13.0909
1300,PL,0,0,0.36,7.63636,0.104,0.272,0.08,0.32,1.09091,6.72727,1.27273,7.81818
1350,PL,0,0,0.272,7.45455,0.12,0.2,0.208,0.296,2,5.81818,2.18182,7.63636
1400,PL,0,0,0.36,8.90909,0.16,0.288,0.272,0.296,2.72727,8.18182,5.09091,7.63636
1450,PL,0,1,0.336,9.45455,0.24,0.288,0.272,0.368,4,8.90909,5.45455,9.09091
1500,PL,0,0,0.336,7.45455,0.2,0.256,0.256,0.336,2.54545,6.36364,3.45455,7.27273
1550,PL,0,0,0.288,5.81818,0.128,0.216,0.152,0.208,1.63636,4.18182,2,4.18182
1600,PL,0,0,0.336,6,0.112,0.296,0.104,0.312,0.909091,5.27273,1.45455,5.45455
1650,PL,0,1,0.248,8.18182,0.144,0.2,0.152,0.224,2.18182,6.54545,4.18182,5.63636
1700,PL,0,0,0.296,5.45455,0.096,0.24,0.176,0.208,1.09091,4.72727,2.72727,3.45455
1750,PL,0,0,0.24,4,0.104,0.2,0.16,0.288,1.09091,3.81818,1.81818,4.72727
1800,PL,0,1,0.344,8.72727,0.16,0.256,0.176,0.32,2.36364,6.72727,2.90909,8.54545
1850,PL,0,0,0.272,8,0.12,0.24,0.048,0.256,1.45455,7.27273,0.363636,8.18182
1900,PL,0,0,0.312,8.72727,0.136,0.264,0.048,0.304,1.81818,8,0.363636,8.72727
1950,PL,0,0,0.2,2.90909,0.072,0.152,0.12,0.104,0.545455,2.36364,1.27273,1.63636
2000,PL,0,0,0.24,4.18182,0.064,0.208,0.072,0.208,0.545455,3.81818,0.727273,3.81818
2050,PL,0,0,0.184,2.54545,0.08,0.112,0.048,0.232,1.27273,1.27273,0.727273,3.27273
2100,PL,0,1,0.36,9.63636,0.192,0.216,0.28,0.312,4.36364,5.63636,6.54545,9.09091
2150,PL,0,1,0.368,9.81818,0.152,0.32,0,0.368,1.81818,9.09091,0,9.81818
2200,PL,0,1,0.424,9.63636,0.24,0.336,0.328,0.376,3.27273,7.81818,6.54545,9.81818
2250,PL,0,0,0.368,8.90909,0.208,0.28,0.136,0.36,2.90909,7.45455,1.45455,9.09091
2300,PL,0,0,0.16,2.36364,0.072,0.096,0.088,0.12,0.727273,1.63636,0.727273,2
2350,PL,0,0,0.272,9.27273,0.224,0.272,0.128,0.304,3.27273,8.36364,3.63636,9.63636
2400,PL,0,0,0.424,10.1818,0.184,0.368,0.28,0.4,2,9.09091,4.36364,9.09091
2450,PL,0,0,0.4,9.81818,0.264,0.296,0.32,0.408,3.81818,6.90909,5.63636,10
2500,PL,0,0,0.36,12.9091,0.144,0.376,0.144,0.384,2.36364,12,1.63636,12.3636
2550,PL,0,0,0.248,9.63636,0.144,0.208,0.2,0.312,2.90909,7.09091,3.45455,9.63636
2600,PL,0,1,0.288,6.18182,0.096,0.264,0.064,0.312,1.09091,5.81818,0.727273,6.90909
2650,PL,0,0,0.328,9.27273,0.128,0.336,0.232,0.288,2.18182,8.90909,5.09091,9.45455
2700,PL,0,0,0.368,8.72727,0.176,0.312,0.144,0.36,2.72727,7.45455,1.63636,8
2750,PL,0,1,0.288,8.18182,0.2,0.168,0.28,0.24,3.09091,5.63636,5.81818,5.09091
2800,PL,0,1,0.384,8.90909,0.2,0.232,0.224,0.384,2.90909,7.45455,3.45455,9.63636
2850,PL,0,0,0.312,5.45455,0.216,0.168,0.208,0.216,2.54545,3.09091,2.90909,4
2900,PL,0,0,0.44,12.3636,0.216,0.392,0.336,0.44,3.81818,10.3636,6,13.4545
2950,PL,0,0,0.36,10.1818,0.184,0.264,0.24,0.304,2.90909,8.72727,3.45455,8.54545
3000,PL,0,0,0.32,7.09091,0.144,0.272,0.152,0.296,2,6.18182,2.72727,6.18182
