iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.539683,2.77778,0.269841,0.412698,0.420635,0.531746,0.888889,2.11111,1.72222,2.72222
50,PL,0,0,0.401575,2.44444,0.204724,0.322835,0.412698,0.396825,0.944444,2.05556,2.27778,2.22222
100,PL,0,0,0.472441,2.44444,0.251969,0.354331,0.396825,0.396825,0.833333,1.77778,1.66667,1.72222
150,PL,0,0,0.515873,2.61111,0.214286,0.460317,0.408,0.44,0.722222,2.27778,2.11111,2.16667
200,PL,0,0,0.448819,2,0.188976,0.409449,0.365079,0.365079,0.666667,1.72222,1.77778,1.61111
250,PL,0,0,0.412698,2.11111,0.253968,0.325397,0.484127,0.325397,0.944444,1.66667,2.5,1.77778
300,PL,0,0,0.5,2.33333,0.206349,0.436508,0.293651,0.47619,0.666667,2,1.55556,2.33333
350,PL,0,0,0.52381,2.66667,0.224,0.432,0.333333,0.507937,0.777778,2.22222,1.5,2
400,PL,0,0,0.531746,2.61111,0.238095,0.428571,0.428571,0.404762,0.944444,1.94444,2.16667,2.11111
450,PL,0,0,0.507937,2.55556,0.230159,0.420635,0.365079,0.492063,0.777778,2.05556,1.66667,2.27778
500,PL,0,0,0.5,2.33333,0.277778,0.412698,0.420635,0.507937,1,2,2.11111,2.61111
550,PL,0,0,0.484127,2.77778,0.293651,0.388889,0.349206,0.460317,1.11111,2,1.66667,2.27778
600,PL,0,0,0.47619,2.72222,0.238095,0.420635,0.412698,0.404762,0.888889,2.38889,2.11111,2.33333
650,PL,0,0,0.285714,1.44444,0.142857,0.214286,0.269841,0.230159,0.388889,1.11111,1.22222,1.22222
700,PL,0,0,0.579365,2.66667,0.18254,0.539683,0.507937,0.587302,0.722222,2.27778,2.72222,2.83333
750,PL,0,0,0.52381,2.05556,0.206349,0.452381,0.388889,0.539683,0.611111,1.83333,2,2.5
800,PL,0,0,0.507937,2.22222,0.230159,0.420635,0.261905,0.52381,0.833333,1.77778,1.38889,2.44444
850,PL,0,0,0.531746,2.72222,0.261905,0.444444,0.412698,0.515873,0.777778,2.27778,2,2.66667
900,PL,0,0,0.5,2.55556,0.222222,0.404762,0.388889,0.357143,0.888889,1.88889,1.66667,2.27778
950,PL,0,0,0.492063,2.11111,0.222222,0.404762,0.365079,0.420635,0.833333,1.83333,1.61111,1.88889
1000,PL,0,1,0.515873,2.61111,0.198413,0.52381,0.47619,0.404762,0.722222,2.55556,2.5,2.22222
1050,PL,0,0,0.269841,1.38889,0.142857,0.253968,0.436508,0.452381,0.444444,1.38889,2.05556,2.11111
1100,PL,0,0,0.511811,2.66667,0.192,0.432,0.428571,0.547619,0.777778,2.44444,2.27778,2.72222
1150,PL,0,0,0.5,2.55556,0.230159,0.436508,0.436508,0.444444,0.833333,2.22222,2.27778,2.16667
1200,PL,0,1,0.555556,2.55556,0.214286,0.5,0.539683,0.626984,0.722222,2.44444,2.77778,2.72222
1250,PL,0,1,0.5,2.27778,0.166667,0.444444,0.420635,0.52381,0.555556,2,2.11111,2.33333
1300,PL,0,0,0.428571,2.11111,0.134921,0.357143,0.436508,0.428571,0.388889,1.94444,2.11111,2.22222
1350,PL,0,0,0.34127,1.83333,0.134921,0.277778,0.253968,0.301587,0.388889,1.5,1.44444,1.44444
1400,PL,0,0,0.333333,1.77778,0.222222,0.230159,0.34127,0.34127,0.888889,1.16667,1.77778,1.5
1450,PL,0,1,0.380952,1.88889,0.253968,0.261905,0.412698,0.246032,0.666667,1.38889,1.66667,1.22222
1500,PL,0,1,0.5,2.22222,0.166667,0.460317,0.396825,0.5,0.5,2.05556,2.16667,2.33333
1550,PL,0,0,0.373016,1.83333,0.174603,0.277778,0.380952,0.428571,0.555556,1.66667,1.94444,2.05556
1600,PL,0,1,0.420635,2.05556,0.174603,0.404762,0.507937,0.484127,0.611111,2.05556,2.33333,2.22222
1650,PL,0,0,0.579365,2.83333,0.253968,0.507937,0.576,0.6,0.944444,2.33333,2.88889,3.27778
1700,PL,0,0,0.484127,2.55556,0.190476,0.404762,0.436508,0.47619,0.611111,2.5,2.16667,2.55556
1750,PL,0,0,0.380952,2,0.15873,0.31746,0.357143,0.31746,0.666667,1.66667,1.83333,1.66667
