iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.540984,5.8,0.213115,0.47541,0.377049,0.434426,1.3,5.2,3.7,4.5
50,PL,0,1,0.393443,3.9,0.237705,0.270492,0.336066,0.401639,1.7,2.5,2.7,3.4
100,PL,0,1,0.352459,4,0.0901639,0.311475,0.0163934,0.336066,0.7,3.6,0.2,3.8
150,PL,0,0,0.467213,5.2,0.204918,0.360656,0.377049,0.491803,1.6,4.4,3.2,5.1
200,PL,0,0,0.295082,2.4,0.155738,0.213115,0.196721,0.213115,0.8,1.9,2.3,2
250,PL,0,0,0.385246,3.5,0.057377,0.401639,0.057377,0.401639,0.4,3.4,0.4,3.4
300,PL,0,0,0.229508,1.8,0.0655738,0.204918,0.0245902,0.204918,0.4,1.5,0.1,1.7
350,PL,0,1,0.196721,1.9,0.057377,0.155738,0.0655738,0.188525,0.4,1.9,0.6,1.8
400,PL,0,0,0.336066,2.6,0.0491803,0.303279,0.0737705,0.319672,0.2,2.6,0.5,2.7
450,PL,0,1,0.42623,4.8,0.106557,0.377049,0.0983607,0.42623,0.7,4.7,0.9,4.8
500,PL,0,0,0.114754,1.2,0.0409836,0.0983607,0.139344,0.139344,0.4,0.8,1.5,1.8
550,PL,0,0,0.270492,2.2,0.122951,0.221311,0.0737705,0.270492,0.8,1.4,0.5,2.3
600,PL,1,1,0.057377,0.3,0,0.057377,0,0.057377,0,0.3,0,0.3
650,PL,0,0,0.172131,1.2,0.0491803,0.147541,0,0.172131,0.2,1,0,1.2
700,PL,1,1,0.204918,1.6,0.0245902,0.180328,0.057377,0.229508,0.1,1.5,0.3,1.8
750,PL,0,0,0.0491803,0.4,0,0.0491803,0,0.0491803,0,0.4,0,0.4
800,PL,0,1,0.139344,1.5,0.057377,0.139344,0,0.139344,0.3,1.3,0,1.5
850,PL,0,0,0.163934,1.7,0.0245902,0.172131,0.057377,0.106557,0.1,1.7,0.7,1
900,PL,0,0,0.368852,4.3,0.147541,0.319672,0.139344,0.319672,1.3,3.7,1.2,3.6
950,PL,0,0,0.368852,4.2,0.139344,0.319672,0.0983607,0.344262,0.9,3.5,1,4
1000,PL,0,0,0.172131,1.8,0.0163934,0.163934,0.0409836,0.131148,0.2,1.8,0.5,1.3
1050,PL,0,0,0.377049,3.9,0.0245902,0.368852,0,0.377049,0.1,3.9,0,3.9
1100,PL,0,0,0.286885,2.9,0.0819672,0.270492,0.0655738,0.303279,0.7,2.6,0.8,2.8
1150,PL,0,0,0.237705,2.3,0.0819672,0.196721,0.0491803,0.245902,0.5,1.9,0.2,2.4
1200,PL,0,0,0.139344,0.9,0.0491803,0.0983607,0.057377,0.0819672,0.2,0.7,0.3,0.6
1250,PL,0,0,0.303279,3.6,0.0737705,0.278689,0.262295,0.344262,0.5,3.6,2.2,4.2
1300,PL,0,0,0.196721,1.6,0.0245902,0.204918,0.0655738,0.188525,0.1,1.6,0.4,1.5
1350,PL,0,0,0.180328,1.3,0.0655738,0.147541,0.0409836,0.147541,0.3,1.1,0.2,1.1
1400,PL,0,1,0.42623,4.5,0.0819672,0.401639,0.0409836,0.42623,0.5,4.3,0.3,4.4
1450,PL,1,1,0.0819672,0.7,0.0163934,0.0655738,0.0163934,0.0655738,0.2,0.5,0.2,0.5
1500,PL,0,0,0.147541,1.1,0.0409836,0.131148,0,0.147541,0.2,1,0,1.1
1550,PL,0,1,0.0901639,0.5,0.0245902,0.0655738,0.0245902,0.0737705,0.1,0.4,0.1,0.5
1600,PL,0,1,0.155738,1.1,0.0409836,0.122951,0.0409836,0.114754,0.2,0.9,0.3,0.8
