iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.568493,5,0.219178,0.431507,0.331034,0.613793,1.46154,4.38462,3,5.23077
50,PL,0,0,0.593103,5.38462,0.296552,0.489655,0.503448,0.668966,1.84615,5.07692,3.61538,6.15385
100,PL,0,0,0.613793,5.46154,0.284722,0.534722,0.520833,0.576389,1.69231,4.92308,4.38462,5
150,PL,0,1,0.623288,5.69231,0.253425,0.486301,0.513699,0.520548,1.76923,4.76923,4.84615,4.23077
200,PL,0,0,0.541096,5.23077,0.232877,0.465753,0.434483,0.537931,1.30769,4.23077,3.30769,4.69231
250,PL,0,0,0.6,5.46154,0.268966,0.544828,0.393103,0.558621,1.76923,4.92308,2.92308,5.38462
300,PL,0,0,0.606897,6,0.368056,0.451389,0.468966,0.572414,3.07692,4.76923,3.61538,5.53846
350,PL,0,0,0.57931,5.38462,0.262069,0.496552,0.448276,0.531034,1.38462,4.30769,3.38462,4.84615
400,PL,0,0,0.59589,5.69231,0.253425,0.582192,0.393103,0.558621,1.38462,5.38462,3.92308,5.61538
450,PL,0,0,0.520548,5.46154,0.268966,0.406897,0.303448,0.537931,1.76923,4.92308,2.30769,5.61538
500,PL,0,0,0.593103,5.15385,0.317241,0.510345,0.393103,0.57931,2.15385,4.84615,3.76923,5
550,PL,0,0,0.648276,5.84615,0.331034,0.462069,0.586207,0.551724,2.23077,4.84615,4.69231,4.92308
600,PL,0,0,0.568493,5.69231,0.317241,0.482759,0.524138,0.531034,2.30769,5.15385,4.84615,4.61538
650,PL,0,0,0.60274,5.23077,0.317241,0.468966,0.351724,0.558621,1.92308,4.76923,2.84615,4.76923
700,PL,0,0,0.565517,4.69231,0.344828,0.427586,0.57931,0.544828,1.92308,3.76923,5.15385,5.15385
750,PL,0,0,0.531034,5,0.275862,0.413793,0.427586,0.531034,1.53846,4.23077,3.69231,4.76923
800,PL,0,0,0.445205,3.92308,0.171233,0.383562,0.30137,0.472603,0.923077,3.23077,2.84615,4.15385
850,PL,0,0,0.589041,4.84615,0.262069,0.482759,0.468966,0.531034,1.61538,4.30769,4.23077,4.92308
900,PL,0,1,0.452055,4.61538,0.184932,0.369863,0.383562,0.40411,1.30769,4,2.61538,4.15385
950,PL,0,0,0.648276,5.53846,0.317241,0.537931,0.6,0.551724,1.61538,4.69231,4.61538,4.69231
1000,PL,0,1,0.650685,5.84615,0.324138,0.531034,0.575342,0.589041,2.23077,5.07692,4.46154,5.15385
1050,PL,0,0,0.57931,4.53846,0.303448,0.510345,0.4,0.441379,2.07692,3.69231,3.07692,3.92308
1100,PL,0,0,0.582192,5.23077,0.171233,0.527397,0.434483,0.565517,1.30769,5.07692,4,5.84615
1150,PL,0,0,0.60274,5.76923,0.349315,0.513699,0.558621,0.613793,2.23077,5,4.69231,5.23077
1200,PL,0,0,0.641379,5.07692,0.303448,0.531034,0.517241,0.524138,1.69231,4.23077,4,4.30769
1250,PL,0,0,0.609589,5.15385,0.303448,0.544828,0.489655,0.57931,2.07692,4.84615,4.23077,5.46154
1300,PL,0,0,0.609589,5.15385,0.324138,0.524138,0.503448,0.634483,2,5,4.61538,6
1350,PL,0,1,0.547945,4.38462,0.227586,0.468966,0.39726,0.589041,1.53846,3.76923,3.84615,5.61538
1400,PL,0,0,0.655172,5.53846,0.37931,0.482759,0.606897,0.648276,2.15385,4.76923,5.61538,5.53846
1450,PL,0,0,0.510345,4.53846,0.234483,0.441379,0.386207,0.565517,1.38462,3.69231,2.84615,4.92308
1500,PL,0,0,0.613793,5.76923,0.255172,0.531034,0.455172,0.613793,1.38462,5.46154,3.38462,5.53846
1550,PL,0,1,0.575342,5.92308,0.296552,0.468966,0.479452,0.575342,1.92308,5.30769,4.30769,5.23077
1600,PL,0,0,0.623288,5.61538,0.303448,0.496552,0.517241,0.606897,1.84615,5.23077,4,5.69231
1650,PL,0,0,0.475862,3.92308,0.151724,0.434483,0.42069,0.462069,1.07692,3.61538,3.30769,4.23077
1700,PL,0,0,0.60274,5.69231,0.365517,0.489655,0.565517,0.627586,2,4.84615,4.69231,5.30769
