iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.496063,2.44444,0.244094,0.417323,0.436508,0.52381,0.833333,2.16667,2.11111,2.72222
50,PL,0,0,0.559055,2.77778,0.212598,0.543307,0.47619,0.492063,0.777778,2.61111,2.22222,2.38889
100,PL,0,0,0.468254,2,0.142857,0.420635,0.272,0.424,0.444444,1.94444,1.27778,1.88889
150,PL,0,0,0.5,2.33333,0.206349,0.468254,0.44,0.472,0.722222,2.11111,2.11111,2.55556
200,PL,0,0,0.362205,1.88889,0.198413,0.31746,0.34127,0.444444,0.666667,1.5,1.83333,2.22222
250,PL,0,0,0.566929,2.72222,0.206349,0.507937,0.373016,0.571429,0.666667,2.55556,1.83333,3
300,PL,0,0,0.507937,2.38889,0.230159,0.436508,0.34127,0.492063,0.833333,2,1.5,2.27778
350,PL,0,0,0.388889,1.94444,0.206349,0.301587,0.34127,0.412698,0.833333,1.5,1.55556,2
400,PL,0,0,0.468254,2.16667,0.222222,0.404762,0.312,0.464,0.722222,1.83333,1.66667,2.11111
450,PL,0,0,0.592,2.83333,0.298387,0.451613,0.420635,0.555556,1.11111,2.11111,2.27778,2.5
500,PL,0,0,0.5,2.38889,0.166667,0.468254,0.293651,0.5,0.555556,2.22222,1.27778,2.61111
550,PL,0,0,0.357143,1.94444,0.119048,0.31746,0.277778,0.373016,0.388889,1.77778,1.5,2
600,PL,0,0,0.515873,2.44444,0.232,0.416,0.472,0.536,0.833333,2.16667,2.55556,2.5
650,PL,0,0,0.515873,2.44444,0.248,0.408,0.253968,0.484127,0.888889,2,0.944444,2.38889
700,PL,0,0,0.325397,1.61111,0.15873,0.293651,0.246032,0.18254,0.555556,1.16667,1.33333,0.777778
750,PL,0,0,0.547619,2.66667,0.253968,0.468254,0.531746,0.531746,0.833333,2.33333,2.66667,2.77778
800,PL,0,0,0.428571,1.83333,0.134921,0.388889,0.333333,0.484127,0.444444,1.66667,1.72222,2.44444
850,PL,0,0,0.222222,1.11111,0.0952381,0.174603,0.198413,0.238095,0.277778,0.944444,1.11111,1.11111
900,PL,0,0,0.238095,1.22222,0.134921,0.246032,0.293651,0.34127,0.5,1.16667,1.44444,1.61111
950,PL,0,0,0.484127,2.77778,0.261905,0.468254,0.333333,0.507937,0.777778,2.55556,1.94444,2.88889
1000,PL,0,0,0.285714,1.5,0.15873,0.261905,0.333333,0.31746,0.5,1.27778,1.61111,1.38889
1050,PL,0,0,0.555556,2.72222,0.230159,0.428571,0.492063,0.531746,0.833333,2.11111,2.33333,2.72222
1100,PL,0,0,0.579365,2.83333,0.277778,0.47619,0.484127,0.452381,1.05556,2.27778,2.16667,2.33333
1150,PL,0,0,0.468254,2.38889,0.174603,0.452381,0.412698,0.539683,0.666667,2.22222,1.94444,3
1200,PL,0,0,0.555556,2.94444,0.190476,0.484127,0.357143,0.555556,0.722222,2.5,1.66667,2.83333
1250,PL,0,0,0.5,2.16667,0.277778,0.396825,0.5,0.460317,0.944444,1.66667,2.44444,2.38889
1300,PL,0,0,0.452381,2.16667,0.190476,0.404762,0.5,0.492063,0.611111,2,2.61111,2.55556
1350,PL,0,0,0.206349,1.05556,0.119048,0.134921,0.15873,0.230159,0.5,0.777778,0.888889,0.944444
1400,PL,0,0,0.412698,2.05556,0.126984,0.404762,0.333333,0.404762,0.5,1.83333,1.66667,1.88889
1450,PL,0,1,0.595238,2.94444,0.198413,0.547619,0.444444,0.547619,0.722222,2.72222,2.66667,2.83333
1500,PL,0,0,0.246032,1.11111,0.126984,0.206349,0.031746,0.253968,0.388889,0.888889,0.166667,1.22222
1550,PL,0,0,0.380952,1.88889,0.0952381,0.34127,0.539683,0.388889,0.333333,1.83333,2.72222,2.05556
1600,PL,0,0,0.214286,1.05556,0.119048,0.150794,0.238095,0.190476,0.444444,0.666667,1.38889,1
1650,PL,0,0,0.603175,3.05556,0.222222,0.563492,0.492063,0.571429,0.777778,2.72222,2.61111,2.77778
1700,PL,0,0,0.428571,2,0.198413,0.365079,0.293651,0.396825,0.722222,1.61111,1.38889,2
1750,PL,0,0,0.5,2.44444,0.285714,0.349206,0.507937,0.460317,1,1.94444,2.55556,2.5
1800,PL,0,0,0.444444,2.16667,0.15873,0.388889,0.349206,0.563492,0.444444,1.94444,2,3.05556
1850,PL,0,1,0.452381,2.44444,0.184,0.408,0.349206,0.444444,0.555556,2.22222,1.88889,2.11111
1900,PL,0,0,0.246032,1.22222,0.119048,0.214286,0.222222,0.269841,0.5,1.05556,1.27778,1.38889
1950,PL,0,0,0.547619,2.44444,0.238095,0.444444,0.31746,0.444444,0.833333,2.11111,1.66667,2.05556
2000,PL,0,0,0.388889,2,0.15873,0.333333,0.373016,0.412698,0.555556,1.94444,1.83333,2.33333
2050,PL,0,0,0.531746,2.5,0.272,0.464,0.616,0.52,0.833333,2.22222,3.05556,2.77778
2100,PL,0,0,0.5,2.66667,0.238095,0.444444,0.428571,0.34127,0.777778,2.33333,2.05556,1.66667
2150,PL,0,1,0.380952,2.05556,0.230159,0.293651,0.301587,0.404762,0.888889,1.27778,1.55556,2.22222
2200,PL,0,1,0,0,0,0,0.015873,0.015873,0,0,0.111111,0.111111
2250,PL,0,0,0.468254,2.44444,0.15873,0.444444,0.269841,0.515873,0.555556,2.22222,1.22222,2.27778
2300,PL,0,1,0.47619,2.44444,0.134921,0.436508,0.380952,0.595238,0.5,2.22222,1.83333,2.83333
2350,PL,0,0,0.425197,2.33333,0.149606,0.385827,0.307087,0.409449,0.5,2.11111,1.77778,2.11111
2400,PL,0,1,0.460317,2.66667,0.230159,0.357143,0.452381,0.484127,1,2.05556,2.05556,2.66667
2450,PL,0,0,0.333333,1.88889,0.190476,0.277778,0.404762,0.460317,0.722222,1.66667,2.33333,2.16667
2500,PL,0,1,0.515873,2.83333,0.246032,0.468254,0.452381,0.468254,0.888889,2.38889,2.66667,2.66667
