iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.564626,7.8,0.190476,0.496599,0.39726,0.520548,1.8,7.4,5.4,8
50,PL,0,0,0.431507,5.2,0.246575,0.321918,0.335616,0.417808,2,4.6,4.2,6.3
100,PL,0,1,0.547945,7.2,0.178082,0.438356,0.315068,0.472603,1.2,6.4,4,6.1
150,PL,0,1,0.517007,7.6,0.335616,0.390411,0.410959,0.472603,3.3,6.6,5.2,6.6
200,PL,0,0,0.561644,7.5,0.315068,0.424658,0.445205,0.575342,2.8,6.9,5.4,6.4
250,PL,0,0,0.589041,7,0.287671,0.424658,0.335616,0.513699,2.1,5.8,4.6,6.9
300,PL,0,0,0.554795,8,0.280822,0.390411,0.40411,0.554795,2.4,6.5,4.4,7.3
350,PL,0,0,0.60274,7.2,0.205479,0.582192,0.315068,0.609589,1.2,6.7,3,8.1
400,PL,0,0,0.486301,6.7,0.239726,0.383562,0.458904,0.458904,1.9,5.4,5.3,6
450,PL,0,0,0.506849,7.3,0.226027,0.410959,0.308219,0.513699,2.4,6.3,4.1,6.7
500,PL,0,0,0.582192,7.6,0.273973,0.438356,0.39726,0.493151,2.5,6.2,5,6.6
550,PL,0,0,0.465753,6.3,0.212329,0.39726,0.260274,0.356164,1.9,5.2,4.4,6.4
600,PL,0,0,0.609589,7.1,0.226027,0.520548,0.479452,0.568493,1.9,6.3,6.6,7.6
650,PL,0,0,0.493151,7.5,0.226027,0.458904,0.294521,0.506849,1.9,7.2,3.4,7
700,PL,0,0,0.554795,6.2,0.157534,0.465753,0.335616,0.445205,1,5.3,4.2,5.7
750,PL,0,0,0.479452,5.9,0.253425,0.410959,0.376712,0.452055,2.1,5.2,4.8,4.9
800,PL,0,0,0.472603,5.7,0.191781,0.390411,0.280822,0.458904,1.4,5.3,2.7,6.1
850,PL,0,1,0.493151,5.8,0.150685,0.452055,0.205479,0.486301,1,5.7,2.5,5.8
900,PL,0,0,0.30137,2.9,0.150685,0.205479,0.239726,0.287671,1.2,2,2.5,3.1
950,PL,0,1,0.445205,5.5,0.164384,0.417808,0.287671,0.417808,1.3,4.9,3.5,4.7
1000,PL,0,0,0.486301,6,0.212329,0.369863,0.321918,0.506849,1.7,4.7,3.6,6.8
1050,PL,0,0,0.575342,7.7,0.315068,0.465753,0.410959,0.582192,3.2,6.9,4.4,7.8
1100,PL,0,1,0.520548,6.3,0.212329,0.472603,0.472603,0.527397,1.7,5.2,5.8,6.8
1150,PL,0,0,0.493151,7,0.157534,0.431507,0.19863,0.541096,1.6,5.5,2.7,7.2
1200,PL,0,0,0.438356,6.2,0.205479,0.356164,0.376712,0.5,2.2,4.6,3.8,6.5
1250,PL,0,0,0.424658,6.4,0.136986,0.417808,0.164384,0.465753,1.2,6.5,1.4,7
1300,PL,0,0,0.547945,7.9,0.0958904,0.513699,0.280822,0.506849,0.7,7.7,3.1,7.8
1350,PL,0,0,0.541096,7.6,0.226027,0.39726,0.39726,0.5,2.3,6,4.1,6.9
1400,PL,0,0,0.493151,6.9,0.260274,0.390411,0.349315,0.465753,1.8,5.9,3.2,6.5
1450,PL,0,0,0.390411,6.3,0.130137,0.369863,0.19863,0.438356,1,5.7,2.3,6.5
1500,PL,0,1,0.520548,7.2,0.239726,0.479452,0.452055,0.5,2.1,6.6,6,7.6
