iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.296,8,0.248,0.216,0.136,0.328,3.09091,5.81818,2.18182,7.81818
50,PL,0,1,0.328,10,0.152,0.344,0.336,0.368,2.36364,8.72727,11.4545,11.4545
100,PL,0,1,0.392,8.90909,0.152,0.352,0.32,0.464,2.36364,8.18182,4.90909,10.5455
150,PL,0,1,0.384,11.8182,0.176,0.344,0.24,0.4,4.18182,9.63636,3.09091,11.2727
200,PL,0,1,0.32,4.90909,0.096,0.264,0.2,0.312,0.909091,4,3.27273,4.18182
250,PL,0,1,0.376,8.72727,0.216,0.28,0.128,0.344,2.18182,7.81818,1.45455,8.54545
300,PL,0,0,0.216,2.36364,0.072,0.192,0.096,0.184,0.545455,2,1.27273,2.54545
350,PL,0,0,0.144,2.18182,0.112,0.104,0.072,0.152,0.909091,1.45455,1.09091,2.72727
400,PL,0,1,0.384,11.4545,0.16,0.384,0.272,0.368,3.45455,9.27273,9.63636,12.3636
450,PL,0,0,0.152,2,0.024,0.136,0.056,0.16,0.181818,1.81818,0.727273,2.36364
500,PL,0,0,0.16,2.18182,0.072,0.136,0.072,0.16,0.545455,2,0.909091,2.18182
550,PL,0,1,0.344,8.18182,0.136,0.304,0.144,0.344,2.18182,7.09091,1.27273,7.27273
600,PL,0,1,0.136,1.81818,0.048,0.112,0,0.136,0.363636,1.45455,0,1.81818
650,PL,0,1,0.4,11.4545,0.112,0.336,0.088,0.376,1.45455,10.7273,1.27273,11.0909
700,PL,0,1,0.36,7.63636,0.088,0.336,0.08,0.352,1.63636,7.45455,0.727273,7.81818
750,PL,0,1,0.256,3.81818,0.104,0.192,0.176,0.224,0.909091,3.09091,2.18182,3.63636
800,PL,0,0,0.184,3.27273,0.112,0.112,0.072,0.168,1.27273,2.36364,0.727273,3.09091
850,PL,0,1,0.44,12.7273,0.288,0.304,0.28,0.44,5.27273,9.09091,6.18182,12.1818
900,PL,0,1,0.288,5.09091,0.128,0.208,0.144,0.224,1.63636,4,2,3.81818
950,PL,0,0,0.232,5.63636,0.136,0.224,0.184,0.256,2.54545,4.36364,3.81818,5.27273
1000,PL,0,0,0.2,7.45455,0.192,0.208,0.216,0.136,2.36364,6.54545,6,2.72727
1050,PL,0,0,0.512,12.3636,0.352,0.304,0.256,0.432,5.45455,7.09091,9.63636,10.7273
1100,PL,0,1,0.184,1.81818,0.04,0.176,0,0.184,0.363636,1.81818,0,1.81818
1150,PL,0,0,0,0,0,0,0,0,0,0,0,0
1200,PL,0,0,0.296,6.36364,0.144,0.2,0.224,0.256,1.81818,4.90909,3.27273,4.54545
1250,PL,0,0,0.304,4.36364,0.064,0.28,0.096,0.256,0.727273,4.18182,0.909091,4.18182
1300,PL,0,1,0.424,10.5455,0.248,0.36,0.104,0.392,4,8.90909,1.27273,10
1350,PL,0,0,0.416,10.1818,0.248,0.272,0.264,0.4,4.36364,7.81818,4.18182,10
1400,PL,0,0,0.176,2.90909,0.024,0.168,0,0.176,0.181818,2.90909,0,2.90909
1450,PL,0,1,0.496,10.5455,0.208,0.36,0.256,0.408,3.09091,10,4.90909,9.81818
1500,PL,0,0,0.216,2.72727,0.12,0.128,0.216,0.104,1.09091,2,2,1.45455
1550,PL,0,1,0.256,3.81818,0.016,0.248,0,0.256,0.181818,3.81818,0,3.81818
1600,PL,0,0,0.384,8.90909,0.264,0.264,0.266129,0.346774,4,6,7.81818,10.7273
1650,PL,0,0,0.32,11.6364,0.152,0.312,0.144,0.368,3.09091,11.4545,2.72727,12
1700,PL,0,0,0.168,2.36364,0.08,0.12,0.048,0.128,0.727273,1.63636,0.363636,2
1750,PL,0,0,0.352,10.7273,0.136,0.344,0.176,0.4,2.72727,10.7273,2.90909,11.2727
1800,PL,0,1,0.368,11.2727,0.184,0.376,0.232,0.376,3.45455,10.5455,4.18182,12.1818
1850,PL,0,0,0.216,2.54545,0.136,0.088,0.2,0.12,1.09091,1.45455,1.81818,1.81818
1900,PL,0,0,0.208,3.63636,0.096,0.192,0.112,0.224,0.909091,3.09091,0.909091,3.81818
1950,PL,0,0,0.344,9.27273,0.2,0.28,0.184,0.288,2.72727,8,3.63636,9.45455
2000,PL,0,1,0.384,11.8182,0.152,0.32,0.12,0.4,2,11.8182,1.63636,12.5455
2050,PL,0,0,0.192,2.72727,0.128,0.08,0.184,0.128,1.09091,1.63636,1.81818,2.72727
2100,PL,0,0,0.352,9.63636,0.232,0.32,0.208,0.304,4.54545,7.81818,6.90909,9.45455
2150,PL,0,0,0.384,10.3636,0.152,0.328,0.2,0.36,2.36364,9.45455,3.63636,9.09091
2200,PL,0,0,0.4,8.54545,0.096,0.368,0.088,0.368,0.909091,8.54545,1.27273,8.36364
2250,PL,0,0,0.192,2.54545,0.064,0.152,0.072,0.192,0.545455,2.18182,0.545455,2.54545
2300,PL,0,0,0.232,3.45455,0.088,0.192,0.16,0.208,0.909091,2.72727,1.81818,2.72727
2350,PL,0,0,0.28,9.27273,0.224,0.288,0.232,0.368,4.18182,7.63636,4.18182,8.54545
2400,PL,0,0,0.32,7.45455,0.08,0.312,0.128,0.312,1.45455,7.45455,1.81818,7.09091
2450,PL,0,0,0.384,9.45455,0.192,0.352,0.088,0.368,2.18182,8.36364,0.727273,9.81818
2500,PL,0,1,0.136,2.36364,0.024,0.112,0,0.136,0.181818,2.18182,0,2.36364
2550,PL,0,0,0.12,1.27273,0.048,0.08,0.104,0.112,0.363636,0.909091,1.09091,1.27273
2600,PL,0,0,0.4,10.3636,0.176,0.384,0.176,0.416,3.27273,9.27273,2,10.7273
2650,PL,0,0,0.28,9.63636,0.192,0.296,0.256,0.256,3.27273,7.27273,4.18182,7.81818
2700,PL,0,0,0,0,0,0,0,0,0,0,0,0
2750,PL,0,0,0.104,1.63636,0.04,0.064,0.08,0.104,0.363636,1.27273,0.727273,1.63636
2800,PL,1,1,0,0,0,0,0,0,0,0,0,0
2850,PL,0,0,0.16,2.72727,0.024,0.144,0.08,0.168,0.181818,2.54545,0.909091,2.72727
2900,PL,0,0,0.408,9.63636,0.232,0.32,0.216,0.416,4.36364,8,5.81818,9.45455
2950,PL,0,0,0.328,11.0909,0.216,0.328,0.104,0.336,5.09091,9.09091,1.27273,11.0909
3000,PL,0,0,0.32,11.2727,0.184,0.296,0.272,0.408,3.81818,9.09091,5.81818,11.6364
3050,PL,0,0,0.272,5.27273,0.088,0.24,0.104,0.312,1.81818,4.36364,1.09091,6
3100,PL,0,0,0.28,7.27273,0.104,0.248,0.184,0.208,1.45455,6.54545,4.54545,3.81818
3150,PL,0,0,0.328,8.54545,0.16,0.248,0.208,0.296,3.09091,8,2.54545,7.81818
3200,PL,0,0,0.312,6.72727,0.16,0.296,0.193548,0.306452,2.54545,6.54545,7.45455,8.72727
3250,PL,0,1,0.408,10.1818,0.176,0.336,0.264,0.432,2.90909,9.45455,5.45455,11.6364
3300,PL,0,0,0.088,1.09091,0.048,0.064,0.048,0.104,0.363636,0.727273,0.545455,1.27273
3350,PL,0,0,0.36,6.36364,0.2,0.24,0.288,0.24,2.18182,5.27273,7.45455,5.63636
3400,PL,0,0,0.344,12.1818,0.2,0.312,0.032,0.376,4.90909,10.3636,0.363636,12.3636
3450,PL,0,0,0.36,8.54545,0.144,0.296,0.184,0.336,1.81818,6.90909,2.36364,8.36364
3500,PL,0,1,0.32,7.09091,0.104,0.288,0.072,0.312,0.909091,6.72727,0.909091,7.09091
3550,PL,0,0,0.304,4.90909,0.232,0.144,0.176,0.208,2.18182,2.72727,2.18182,4
3600,PL,0,0,0.264,10.1818,0.224,0.312,0.176,0.32,4.18182,9.27273,6.18182,8.90909
3650,PL,0,0,0.232,8,0.136,0.2,0.344,0.296,2.36364,6.36364,8,5.27273
3700,PL,0,0,0.344,7.09091,0.168,0.288,0.04,0.36,2,6,0.727273,7.27273
3750,PL,0,1,0.336,8.72727,0.176,0.256,0.232,0.264,2.72727,8.36364,5.63636,6.36364
3800,PL,0,0,0.28,10.1818,0.176,0.304,0.152,0.336,4.36364,10.7273,2,11.0909
3850,PL,0,0,0.288,8,0.192,0.216,0.12,0.248,2.54545,6.18182,2.18182,6.72727
3900,PL,0,0,0.304,5.81818,0.192,0.208,0.224,0.232,2.72727,4.18182,3.09091,4.36364
3950,PL,0,0,0.296,5.45455,0.096,0.24,0.12,0.232,1.09091,4.72727,1.45455,4.54545
4000,PL,0,1,0.4,9.09091,0.168,0.32,0.056,0.384,3.45455,6.36364,1.09091,9.27273
4050,PL,0,0,0.152,2.36364,0.024,0.144,0,0.152,0.181818,2.18182,0,2.36364
4100,PL,0,0,0.36,8.18182,0.112,0.296,0.072,0.344,1.45455,7.45455,0.909091,8.54545
4150,PL,0,0,0.328,8.18182,0.2,0.368,0.16,0.368,3.45455,7.27273,3.63636,7.09091
4200,PL,0,0,0.088,0.909091,0.04,0.048,0.088,0,0.363636,0.545455,0.909091,0
4250,PL,0,0,0.344,9.81818,0.136,0.288,0.290323,0.330645,2.54545,10.1818,4.90909,8.72727
4300,PL,0,1,0.304,11.2727,0.224,0.256,0.128,0.296,3.27273,8.72727,1.81818,10
4350,PL,0,1,0.28,8.72727,0.144,0.288,0.216,0.352,3.09091,8.54545,6,11.4545
4400,PL,0,0,0.24,4.90909,0.152,0.16,0.184,0.264,2.18182,4,2.18182,4.72727
4450,PL,0,0,0.192,2.72727,0.104,0.096,0.136,0.112,0.909091,1.81818,1.09091,2.18182
4500,PL,0,0,0.4,9.09091,0.144,0.36,0.232,0.352,2.72727,8.36364,3.09091,8.18182
4550,PL,0,0,0.416,10.1818,0.168,0.328,0.2,0.352,2.18182,8.72727,2.54545,10.1818
4600,PL,0,0,0.296,7.09091,0.176,0.216,0.208,0.248,3.27273,5.09091,2.72727,5.09091
4650,PL,0,0,0.176,1.81818,0.104,0.096,0.152,0.064,0.909091,0.909091,1.63636,0.545455
4700,PL,0,0,0.28,12.1818,0.184,0.312,0.225806,0.346774,5.27273,10,8.72727,12.1818
4750,PL,0,0,0.344,9.63636,0.216,0.288,0.296,0.264,3.45455,9.09091,5.27273,8
4800,PL,0,0,0.352,12.1818,0.072,0.288,0.0806452,0.354839,1.45455,9.81818,6,14.3636
4850,PL,0,0,0.376,14,0.24,0.336,0.36,0.392,5.27273,12.3636,10.5455,11.8182
4900,PL,0,1,0.288,8,0.128,0.288,0.184,0.264,1.63636,7.81818,2.90909,8
4950,PL,0,1,0.32,11.4545,0.192,0.28,0.128,0.336,3.45455,8.36364,2.90909,11.8182
5000,PL,0,1,0.44,11.4545,0.256,0.36,0.336,0.32,4.54545,10.7273,7.45455,10.9091
5050,PL,0,0,0.336,8.36364,0.176,0.248,0.16,0.296,2.90909,6.72727,2.72727,6.54545
5100,PL,0,0,0.208,5.63636,0.104,0.248,0.168,0.208,1.45455,5.63636,4.36364,3.81818
5150,PL,0,0,0.192,4.18182,0.088,0.144,0.096,0.16,1.09091,4,1.27273,3.81818
5200,PL,0,0,0.306452,10,0.209677,0.25,0.209677,0.298387,3.27273,9.27273,3.81818,8.54545
5250,PL,0,1,0.256,5.09091,0.128,0.224,0.096,0.28,1.63636,4.18182,0.727273,5.27273
5300,PL,0,1,0.416,11.0909,0.096,0.384,0.088,0.384,1.45455,11.0909,0.909091,10.9091
5350,PL,0,0,0.264,6.90909,0.12,0.232,0.104,0.32,1.27273,6.54545,2.18182,8.18182
5400,PL,0,0,0.4,8.90909,0.192,0.264,0.288,0.208,3.45455,6.36364,4.54545,5.81818
5450,PL,0,1,0.312,13.4545,0.184,0.288,0,0.312,2.18182,12.5455,0,13.4545
5500,PL,0,0,0.368,13.0909,0.104,0.336,0.088,0.376,1.63636,12.1818,3.09091,12.5455
5550,PL,0,0,0.376,9.81818,0.088,0.36,0.184,0.424,1.27273,8.90909,2.36364,9.45455
5600,PL,0,0,0.368,12,0.16,0.296,0.272,0.304,3.27273,11.4545,4.18182,12.5455
5650,PL,0,0,0.384,11.0909,0.144,0.328,0.088,0.384,2.72727,9.45455,1.63636,10.5455
5700,PL,0,0,0.4,11.8182,0.16,0.368,0.392,0.376,3.09091,11.2727,9.45455,11.2727
5750,PL,0,0,0,0,0,0,0,0,0,0,0,0
5800,PL,0,0,0.344,12.5455,0.216,0.32,0.216,0.368,4.90909,10.3636,7.45455,11.6364
5850,PL,0,0,0.4,11.8182,0.192,0.384,0.248,0.424,3.09091,11.0909,4,11.6364
5900,PL,0,0,0.296,8.18182,0.168,0.272,0.224,0.224,2.36364,8.36364,6,5.45455
5950,PL,0,0,0.376,10.3636,0.16,0.344,0.216,0.352,2.36364,9.63636,3.45455,10.9091
6000,PL,0,0,0.368,10.3636,0.16,0.344,0.264,0.36,2.90909,8.54545,5.63636,9.63636
6050,PL,0,0,0.384,10.9091,0.144,0.328,0.072,0.352,1.45455,9.63636,0.727273,11.0909
6100,PL,0,0,0.392,12.1818,0.184,0.36,0.224,0.392,3.45455,10.5455,7.63636,10.3636
6150,PL,0,1,0.376,13.6364,0.168,0.36,0.264,0.368,2.90909,12,6.18182,12.5455
6200,PL,0,0,0.36,12.5455,0.2,0.328,0.272,0.4,3.81818,11.2727,4.90909,12
6250,PL,0,1,0.296,8.90909,0.192,0.232,0.152,0.328,2.90909,7.45455,1.45455,9.27273
6300,PL,0,0,0.32,12.3636,0.24,0.328,0.16129,0.290323,5.27273,11.4545,7.81818,9.81818
6350,PL,0,0,0.344,7.09091,0.184,0.248,0.096,0.328,2.72727,4.90909,1.09091,6.54545
6400,PL,0,0,0.392,11.0909,0.12,0.36,0.184,0.312,1.45455,10.7273,2.36364,10
6450,PL,0,0,0.384,12.3636,0.208,0.32,0.168,0.368,4.18182,11.0909,1.63636,12.3636
6500,PL,0,0,0.256,5.09091,0.152,0.152,0.08,0.248,2.18182,4.36364,0.727273,4.90909
6550,PL,0,0,0.352,11.8182,0.112,0.32,0.04,0.312,1.63636,11.6364,0.545455,11.4545
6600,PL,0,1,0.336,9.63636,0.096,0.304,0.064,0.304,1.09091,8.54545,0.727273,9.09091
6650,PL,0,0,0.088,2.72727,0.056,0.112,0.064,0.112,0.909091,2.72727,1.09091,2.18182
6700,PL,0,0,0.336,11.8182,0.136,0.288,0.193548,0.330645,2.36364,10.3636,7.09091,12.5455
6750,PL,0,0,0.304,10.1818,0.312,0.216,0.2,0.152,4.90909,6,2.90909,8.18182
6800,PL,0,0,0.217742,7.63636,0.217742,0.129032,0.145161,0.233871,3.45455,5.81818,5.09091,6.36364
6850,PL,0,0,0.32,9.09091,0.176,0.24,0.144,0.352,3.27273,8.72727,1.45455,8.90909
6900,PL,0,0,0.328,11.2727,0.04,0.336,0.072,0.28,0.363636,11.2727,1.09091,10.9091
6950,PL,0,1,0.336,8.72727,0.104,0.288,0.088,0.352,1.09091,8.18182,2,9.09091
7000,PL,0,0,0.32,11.6364,0.032,0.328,0,0.32,0.363636,11.6364,0,11.6364
7050,PL,0,0,0.336,10.9091,0.16,0.36,0.176,0.352,2.18182,10.9091,3.63636,11.0909
7100,PL,0,1,0.304,7.09091,0.12,0.248,0,0.304,1.45455,6.36364,0,7.09091
7150,PL,0,0,0.328,7.45455,0.12,0.264,0.128,0.304,1.81818,7.09091,1.45455,8.18182
7200,PL,0,0,0,0,0,0,0,0,0,0,0,0
7250,PL,0,0,0.264,3.63636,0.144,0.152,0.152,0.24,1.45455,2.54545,1.81818,2.90909
7300,PL,0,1,0.072,0.909091,0.024,0.056,0.048,0.04,0.181818,0.727273,1.63636,1.45455
7350,PL,0,1,0.448,12,0.272,0.464,0.056,0.44,4.36364,11.2727,0.727273,12
7400,PL,0,0,0.408,11.6364,0.088,0.368,0.12,0.368,1.27273,10.9091,1.45455,10.7273
7450,PL,0,1,0.304,7.45455,0.128,0.296,0.136,0.28,2.36364,6.54545,2.72727,6.18182
7500,PL,0,0,0.336,10.9091,0.232,0.296,0.274194,0.322581,4.18182,8.90909,6.18182,9.27273
7550,PL,0,0,0.36,13.0909,0.232,0.28,0.224,0.312,4.54545,12.3636,3.09091,12.5455
