iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.409836,4,0.147541,0.319672,0.213115,0.434426,0.8,3.3,2.7,4.4
50,PL,0,1,0.483607,4.9,0.163934,0.393443,0.204918,0.491803,0.8,4.6,2.3,5.6
100,PL,0,1,0.508197,5.5,0.0655738,0.47541,0.221311,0.434426,0.4,5.4,1.7,4.6
150,PL,0,1,0.319672,2.7,0.0737705,0.295082,0.057377,0.286885,0.4,2.3,0.3,2.6
200,PL,0,1,0.47541,5.3,0.172131,0.434426,0.262295,0.393443,1.2,4.5,3,3.3
250,PL,0,0,0.254098,2,0.0737705,0.196721,0.0983607,0.245902,0.3,1.7,0.5,1.9
300,PL,0,0,0.483607,5.4,0.229508,0.418033,0.393443,0.418033,1.1,4.6,4.4,4
350,PL,0,0,0,0,0,0,0.0491803,0.0491803,0,0,0.4,0.4
400,PL,0,0,0.336066,3.3,0.147541,0.303279,0.221311,0.401639,0.8,3.1,1.9,3.5
450,PL,0,1,0.418033,4.4,0.131148,0.352459,0.131148,0.442623,0.6,3.9,1.1,4.6
500,PL,0,0,0.311475,2.4,0.0655738,0.295082,0.147541,0.221311,0.3,2.4,1.1,1.9
550,PL,0,0,0.459016,4.7,0.0901639,0.409836,0.278689,0.434426,0.5,4.6,2.3,4.7
600,PL,0,1,0.262295,2.1,0.0327869,0.278689,0.0737705,0.262295,0.2,2.1,1.2,2.2
650,PL,0,0,0.42623,5.2,0.139344,0.42623,0.0819672,0.442623,0.8,5.4,0.6,5.1
700,PL,0,1,0.385246,3.5,0.057377,0.377049,0.0901639,0.385246,0.4,3.4,0.6,3.2
750,PL,0,0,0.385246,3.8,0.0819672,0.319672,0.0491803,0.385246,0.4,3.4,0.4,4.4
800,PL,0,0,0.213115,1.5,0.0409836,0.188525,0.0491803,0.172131,0.2,1.4,0.2,1.3
850,PL,0,1,0.393443,4.4,0.0983607,0.352459,0.188525,0.418033,0.6,4.3,1.6,4.8
900,PL,0,0,0.114754,1.1,0.0327869,0.114754,0.0655738,0.0901639,0.3,1,0.7,0.5
950,PL,0,0,0.385246,4.3,0.229508,0.327869,0.122951,0.393443,1.1,3.5,1.4,4.2
