iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.414966,7.2,0.278912,0.37415,0.479452,0.486301,2.8,6.5,7,5.9
50,PL,0,0,0.5,7,0.206897,0.406897,0.458904,0.541096,2.1,5.9,7.3,7
100,PL,0,0,0.547945,7.4,0.246575,0.438356,0.541096,0.5,2,6.5,5.8,6.6
150,PL,0,0,0.582192,7.7,0.287671,0.445205,0.452055,0.493151,2.3,6.3,4.5,7
200,PL,0,0,0.452055,5,0.212329,0.376712,0.30137,0.410959,1.6,3.7,2.7,5.2
250,PL,0,0,0.568493,7.5,0.315068,0.431507,0.472603,0.554795,2.6,6.2,5.8,8.4
300,PL,0,0,0.630137,8.1,0.253425,0.493151,0.294521,0.561644,2.3,6.5,3.5,7.4
350,PL,0,0,0.452055,6.9,0.280822,0.328767,0.472603,0.390411,2.8,6,6.9,6.2
400,PL,0,0,0.5,6.3,0.226027,0.383562,0.479452,0.417808,2.2,5.4,5.7,6
450,PL,0,0,0.458904,6.3,0.157534,0.417808,0.226027,0.472603,0.9,5.6,2.1,6.8
500,PL,0,0,0.479452,7.7,0.280822,0.349315,0.356164,0.506849,3.1,6.2,4.3,6.8
550,PL,0,1,0.40411,5.2,0.143836,0.342466,0.335616,0.369863,0.9,4.6,3.3,4.8
600,PL,0,0,0.465753,7,0.191781,0.410959,0.417808,0.513699,1.6,6.1,4.9,7.1
650,PL,0,0,0.506849,7.5,0.280822,0.410959,0.349315,0.479452,2.2,6.3,4.7,7.5
700,PL,0,0,0.465753,4.7,0.19863,0.356164,0.294521,0.417808,1.6,3.6,2.9,4.5
750,PL,0,0,0.547945,6.6,0.164384,0.486301,0.253425,0.486301,1.2,5.6,2.3,6.1
800,PL,0,0,0.561644,7.9,0.273973,0.479452,0.40411,0.59589,2.2,6.9,3.8,7.8
850,PL,0,0,0.568493,6.9,0.205479,0.486301,0.410959,0.568493,1.7,6,4.9,7.7
900,PL,0,0,0.493151,6.2,0.260274,0.417808,0.417808,0.486301,2.4,5.5,5,6.5
950,PL,0,0,0.527397,6.4,0.226027,0.486301,0.30137,0.506849,1.5,5.8,3.4,5.6
1000,PL,0,0,0.5,6.8,0.212329,0.390411,0.239726,0.383562,2.2,5.6,2.2,6.1
1050,PL,0,0,0.554795,6.8,0.0890411,0.513699,0.226027,0.5,0.5,6.7,2,6.7
1100,PL,0,0,0.445205,6.1,0.116438,0.369863,0.226027,0.465753,1.2,5.4,3.5,6.1
1150,PL,0,1,0.479452,4.9,0.246575,0.383562,0.315068,0.465753,1.8,3.7,4.3,6.1
1200,PL,0,1,0.520548,8,0.226027,0.431507,0.328767,0.452055,2,7.1,3.4,6.4
1250,PL,0,0,0.527397,6.7,0.212329,0.445205,0.376712,0.493151,1.4,6,4,7.7
1300,PL,0,0,0.438356,5.6,0.239726,0.376712,0.246575,0.431507,1.9,5,2.6,5.9
1350,PL,0,0,0.452055,5.9,0.212329,0.410959,0.417808,0.431507,1.7,5.2,4.4,5.5
1400,PL,0,0,0.424658,5.9,0.0821918,0.410959,0.267123,0.465753,0.8,5.7,3.9,6.6
1450,PL,0,0,0.493151,6.6,0.178082,0.458904,0.369863,0.452055,1.2,6.3,3.6,6.8
1500,PL,0,0,0.520548,7.5,0.226027,0.417808,0.369863,0.479452,2,5.9,3.8,6.3
1550,PL,0,0,0.493151,5.8,0.226027,0.39726,0.260274,0.472603,1.6,4.8,3.5,5
1600,PL,0,0,0.458904,6.2,0.246575,0.356164,0.267123,0.410959,2.3,5.8,3.4,6.4
1650,PL,0,0,0.527397,7.5,0.232877,0.458904,0.219178,0.568493,2.1,6.5,2.6,7.4
1700,PL,0,0,0.493151,6.9,0.253425,0.438356,0.479452,0.506849,2.2,5.1,5.4,5.8
1750,PL,0,0,0.534247,6.6,0.157534,0.5,0.246575,0.582192,1.1,5.9,2.7,7.1
1800,PL,0,0,0.561644,6.6,0.239726,0.465753,0.369863,0.527397,1.8,6.2,5.5,6.6
1850,PL,0,0,0.513699,7.7,0.191781,0.431507,0.239726,0.445205,1.9,6.8,3,6.4
1900,PL,0,0,0.452055,6,0.219178,0.328767,0.39726,0.465753,2.1,4.6,4.7,7.2
1950,PL,0,0,0.513699,5.1,0.260274,0.383562,0.383562,0.527397,2.1,4,4.9,6
2000,PL,0,0,0.575342,7.6,0.267123,0.424658,0.417808,0.547945,2.8,5.8,4.7,7.5
2050,PL,0,0,0.465753,6.1,0.130137,0.424658,0.260274,0.438356,0.7,5.9,3.7,6.6
2100,PL,0,0,0.506849,6.9,0.246575,0.424658,0.438356,0.445205,2,6.3,4.8,6
2150,PL,0,0,0.506849,7.8,0.246575,0.424658,0.335616,0.541096,2.1,7.3,4.3,7.9
2200,PL,0,0,0.452055,6.4,0.246575,0.376712,0.40411,0.472603,1.9,5.2,5.3,5.7
2250,PL,0,1,0.547945,7.5,0.232877,0.506849,0.462585,0.469388,1.8,6.8,4.9,7.1
2300,PL,0,0,0.561644,7.1,0.246575,0.458904,0.40411,0.458904,1.9,5.9,5.3,7.4
2350,PL,0,0,0.5,5,0.19863,0.376712,0.308219,0.493151,1.4,4.1,2.9,5.2
2400,PL,0,0,0.390411,3.8,0.219178,0.287671,0.356164,0.417808,1.3,2.8,3.3,4.8
2450,PL,0,1,0.40411,4.2,0.219178,0.260274,0.349315,0.424658,1.9,2.8,3.8,5.1
2500,PL,0,0,0.486301,7.8,0.19863,0.369863,0.315068,0.513699,1.5,6.5,3.9,6.6
2550,PL,0,0,0.513699,7.8,0.150685,0.445205,0.294521,0.465753,1.5,7.1,3.5,7.3
2600,PL,0,1,0.342466,4.4,0.226027,0.232877,0.363014,0.438356,1.9,3.3,3.5,5.2
2650,PL,0,0,0.506849,7.2,0.219178,0.431507,0.486301,0.465753,2.3,6.4,5.7,6.6
2700,PL,0,0,0.547945,7.9,0.260274,0.458904,0.321918,0.534247,2.7,5.9,3.8,6.7
2750,PL,0,0,0.59589,7.5,0.253425,0.465753,0.486301,0.520548,2.2,6.1,4.7,8.1
2800,PL,0,0,0.493151,6.7,0.212329,0.39726,0.246575,0.445205,1.6,5.7,3,5.8
2850,PL,0,0,0.445205,5.6,0.171233,0.410959,0.445205,0.506849,1.1,4.8,4.2,5.4
2900,PL,0,1,0.458904,4.9,0.205479,0.390411,0.232877,0.424658,1.3,4.4,1.8,4.6
2950,PL,0,0,0.465753,6.8,0.232877,0.342466,0.40411,0.493151,2.3,5.5,5.1,6.7
3000,PL,0,0,0.534247,6.8,0.123288,0.506849,0.369863,0.513699,0.8,6.7,4.2,6.5
3050,PL,0,1,0.554795,6.7,0.130137,0.486301,0.369863,0.5,0.9,6.2,4.2,6.4
3100,PL,0,0,0.554795,6.8,0.308219,0.342466,0.445205,0.465753,2.4,5.2,6.1,6.2
3150,PL,0,0,0.445205,5.5,0.280822,0.335616,0.356164,0.417808,2.1,4.3,4.1,5.6
3200,PL,0,1,0.493151,5.9,0.191781,0.445205,0.417808,0.486301,1.4,5.2,5.5,6.6
3250,PL,0,0,0.589041,7.3,0.219178,0.513699,0.356164,0.561644,2,6.5,4.1,7.9
3300,PL,0,0,0.561644,7.3,0.287671,0.40411,0.260274,0.445205,2.6,4.9,3.3,6.1
3350,PL,0,1,0.465753,6.1,0.150685,0.40411,0.315068,0.506849,1.5,5.5,3.9,8
3400,PL,0,0,0.527397,6.9,0.253425,0.458904,0.410959,0.513699,2.2,6.4,5.3,7.1
3450,PL,0,1,0.554795,7.4,0.143836,0.541096,0.328767,0.547945,1.3,7,3.9,7
3500,PL,0,0,0.465753,5.8,0.184932,0.390411,0.308219,0.431507,1.5,5,3.6,4.9
