iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.613445,5.33333,0.319328,0.512605,0.495798,0.630252,2,4.66667,4.19048,5.71429
50,PL,0,0,0.533898,5.04762,0.330508,0.398305,0.372881,0.449153,1.90476,4.09524,3.2381,4
100,PL,0,0,0.550847,5.33333,0.305085,0.449153,0.525424,0.59322,2,5.04762,3.80952,5.14286
150,PL,0,1,0.621849,5.2381,0.226891,0.512605,0.462185,0.554622,1.80952,4.38095,4.19048,5.61905
200,PL,1,1,0,0,0,0,0,0,0,0,0,0
250,PL,0,0,0.554622,4.19048,0.186441,0.474576,0.542373,0.5,1.14286,3.52381,4.19048,4.7619
300,PL,0,0,0.672269,6,0.29661,0.550847,0.601695,0.652542,1.90476,5.04762,4.47619,6
350,PL,0,0,0.596639,5.52381,0.279661,0.449153,0.627119,0.516949,2,4.7619,5.42857,4.85714
400,PL,0,0,0.644068,6.09524,0.415254,0.5,0.601695,0.635593,2.38095,5.71429,5.71429,6.09524
450,PL,0,0,0.559322,4.47619,0.288136,0.466102,0.610169,0.635593,1.61905,4.09524,4.95238,5.61905
500,PL,0,0,0.571429,5.33333,0.218487,0.529412,0.576271,0.550847,1.42857,5.42857,5.14286,5.52381
550,PL,0,1,0.537815,5.33333,0.193277,0.470588,0.436975,0.504202,1.2381,4.85714,4.19048,5.04762
600,PL,0,0,0.470588,4.47619,0.294118,0.344538,0.554622,0.571429,2,3.61905,4.7619,4.95238
650,PL,0,0,0.571429,5.90476,0.252101,0.470588,0.445378,0.596639,1.61905,5.71429,4.28571,5.42857
700,PL,0,0,0.529412,5.04762,0.252101,0.420168,0.457627,0.627119,1.71429,3.90476,4.28571,5.52381
750,PL,0,0,0.579832,4.57143,0.218487,0.529412,0.508475,0.567797,1.42857,4.09524,5.61905,5.2381
800,PL,0,0,0.546218,4.47619,0.194915,0.432203,0.5,0.584746,1.61905,3.80952,3.80952,5.71429
850,PL,0,0,0.644068,5.90476,0.288136,0.567797,0.610169,0.567797,1.61905,5.71429,6.28571,5.04762
900,PL,0,0,0.638655,5.61905,0.279661,0.550847,0.584746,0.508475,1.90476,4.66667,5.14286,5.04762
950,PL,0,0,0.677966,5.80952,0.279661,0.542373,0.652542,0.652542,1.80952,5.2381,5.33333,5.71429
1000,PL,0,0,0.579832,4.85714,0.294118,0.453782,0.621849,0.495798,2.19048,3.52381,5.52381,4
1050,PL,0,0,0.478992,4.09524,0.210084,0.436975,0.563025,0.537815,1.2381,3.61905,5.71429,5.33333
1100,PL,0,0,0.621849,5.2381,0.254237,0.508475,0.559322,0.59322,1.42857,4.95238,5.14286,5.52381
1150,PL,0,1,0.537815,4.47619,0.252101,0.445378,0.386555,0.411765,1.71429,3.61905,3.71429,4.28571
1200,PL,0,0,0.647059,5.80952,0.381356,0.474576,0.516949,0.576271,2.28571,5.33333,4.57143,5.2381
1250,PL,0,0,0.567797,5.04762,0.313559,0.423729,0.584746,0.584746,2.09524,3.71429,5.2381,5.14286
1300,PL,0,0,0.567797,6.09524,0.245763,0.516949,0.542373,0.601695,1.2381,5.52381,4.85714,5.04762
1350,PL,0,1,0.453782,4.28571,0.252101,0.378151,0.537815,0.495798,1.61905,4.19048,5.04762,5.42857
1400,PL,0,0,0.635593,5.61905,0.330508,0.559322,0.584746,0.59322,1.71429,4.66667,4.7619,5.80952
1450,PL,0,0,0.579832,5.90476,0.262712,0.491525,0.610169,0.542373,1.71429,5.61905,5.42857,5.42857
1500,PL,0,1,0.512605,4.7619,0.319328,0.420168,0.478992,0.487395,2.09524,4.19048,4.57143,4.57143
1550,PL,0,0,0.613445,5.42857,0.260504,0.554622,0.579832,0.529412,2.09524,4.85714,4.85714,4.66667
1600,PL,0,0,0.621849,5.2381,0.344538,0.470588,0.601695,0.584746,2.09524,4.19048,5.90476,5.14286
1650,PL,0,0,0.621849,6.38095,0.279661,0.491525,0.635593,0.728814,2.19048,5.42857,6.47619,6.28571
1700,PL,0,0,0.655462,5.61905,0.29661,0.508475,0.644068,0.635593,1.90476,4.85714,5.90476,5.33333
1750,PL,0,0,0.584746,5.42857,0.288136,0.533898,0.521008,0.495798,1.80952,5.2381,5.04762,4.57143
1800,PL,0,1,0.563025,5.71429,0.285714,0.428571,0.487395,0.546218,1.90476,4.57143,4.57143,5.2381
1850,PL,0,0,0.714286,5.80952,0.322034,0.627119,0.567797,0.618644,2.19048,5.14286,4.7619,5.42857
1900,PL,0,0,0.554622,5.14286,0.243697,0.579832,0.610169,0.601695,1.2381,4.7619,4.57143,5.2381
1950,PL,0,0,0.529412,5.14286,0.310924,0.378151,0.550847,0.59322,2.19048,4.38095,5.14286,5.42857
2000,PL,0,1,0.470588,4.47619,0.252101,0.361345,0.445378,0.369748,1.42857,3.71429,3.42857,3.61905
2050,PL,0,0,0.638655,6.09524,0.310924,0.579832,0.563025,0.487395,2,5.33333,5.04762,4.85714
2100,PL,0,0,0.521008,5.04762,0.254237,0.516949,0.59322,0.627119,1.71429,5.14286,4.85714,5.42857
2150,PL,0,0,0.571429,5.42857,0.252101,0.495798,0.579832,0.588235,1.61905,4.7619,5.04762,5.80952
