iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,829,8,0,0,0.00687881,0.133648,0.0514696
10,OX,514,9,0,0,0.00655668,0.0999989,0.0655676
20,OX,581,10,0,0,0.0066629,0.151341,0.0440258
30,OX,685,10,0,0,0.00652759,0.172573,0.0378251
40,OX,852,10,0,0,0.00674405,0.17011,0.0396453
50,OX,438,7,0,0,0.00668698,0.08048,0.0830886
60,OX,952,9,0,0,0.00666165,0.164301,0.0405455
70,OX,369,10,0,0,0.00671287,0.0903538,0.0742953
80,OX,681,15,0,0,0.00678738,0.139317,0.0487189
90,OX,577,13,0,0,0.00674002,0.102647,0.0656619
100,OX,505,12,0,0,0.00662208,0.0941054,0.0703688
110,OX,545,7,0,0,0.0066756,0.0986046,0.0677006
120,OX,396,9,0,0,0.00667435,0.0862273,0.0774042
130,OX,491,19,0,0,0.006697,0.18179,0.0368393
140,OX,902,11,0,0,0.0066608,0.174981,0.0380658
150,OX,0,3,0,0,0.000381513,0.024568,0.0155289
160,OX,774,11,0,0,0.00669666,0.168816,0.0396684
170,OX,631,8,0,0,0.00673026,0.11864,0.0567283
180,OX,763,9,0,0,0.00659125,0.161765,0.0407458
190,OX,569,9,0,0,0.00672034,0.11518,0.0583466
200,OX,429,8,0,0,0.0065956,0.110115,0.0598974
210,OX,440,9,0,0,0.00661885,0.0934874,0.0707994
220,OX,192,7,0,0,0.00654814,0.0589462,0.111087
230,OX,773,9,0,0,0.00656534,0.14753,0.0445017
240,OX,445,8,0,0,0.00645351,0.0896914,0.0719524
250,OX,508,14,20,7,0.00648446,0.178649,0.0362973
260,OX,360,9,0,0,0.00660523,0.113757,0.0580644
270,OX,355,10,0,0,0.0065289,0.0742252,0.0879607
280,OX,388,12,0,0,0.00649825,0.130567,0.0497697
290,OX,441,9,0,0,0.00659742,0.0797767,0.0826986
300,OX,602,12,0,0,0.00661912,0.113891,0.0581181
310,OX,547,7,0,0,0.00665683,0.116917,0.0569365
