iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,975,10,0,0,0.00160478,0.120719,0.0132935
10,GrPX,1104,12,0,0,0.0013705,0.167788,0.00816803
20,GrPX,860,9,0,0,0.00135004,0.119598,0.0112882
30,GrPX,1014,10,0,0,0.00135035,0.130384,0.0103567
40,GrPX,1249,9,0,0,0.00136553,0.133057,0.0102628
50,GrPX,1060,9,0,0,0.00143705,0.133928,0.01073
60,GrPX,850,10,0,0,0.00134692,0.113305,0.0118875
70,GrPX,867,7,0,0,0.00131372,0.0963824,0.0136303
80,GrPX,1304,9,0,0,0.00139447,0.121328,0.0114934
90,GrPX,838,8,0,0,0.00135694,0.107505,0.0126221
100,GrPX,1281,11,0,0,0.00133569,0.153749,0.00868746
110,GrPX,888,9,0,0,0.00132712,0.0973546,0.0136318
120,GrPX,842,6,0,0,0.00139483,0.102847,0.0135622
130,GrPX,1078,8,0,0,0.00139372,0.115124,0.0121062
140,GrPX,873,12,0,0,0.00138318,0.185597,0.0074526
150,GrPX,1219,7,0,0,0.00139463,0.11502,0.0121251
160,GrPX,1272,13,0,0,0.00136062,0.17571,0.00774356
170,GrPX,0,3,0,0,0.00122882,0.0370761,0.0331431
180,GrPX,1100,8,0,0,0.00135763,0.12673,0.0107128
190,GrPX,1346,11,0,0,0.0013701,0.164653,0.00832112
200,GrPX,863,9,0,0,0.00135348,0.115494,0.011719
210,GrPX,1263,13,0,0,0.0014103,0.157031,0.00898101
220,GrPX,905,9,0,0,0.00140745,0.128265,0.010973
230,GrPX,1015,9,0,0,0.00138351,0.129996,0.0106427
240,GrPX,888,6,0,0,0.00133232,0.0935633,0.0142398
250,GrPX,1056,9,0,0,0.00136514,0.129802,0.0105171
260,GrPX,1132,9,0,0,0.00141352,0.131128,0.0107797
270,GrPX,727,7,0,0,0.00135569,0.0997204,0.0135949
280,GrPX,1196,7,0,0,0.00140497,0.136213,0.0103145
290,GrPX,1117,8,0,0,0.00136727,0.122241,0.011185
300,GrPX,1124,10,0,0,0.00143632,0.12978,0.0110674
310,GrPX,1127,7,0,0,0.00138117,0.105037,0.0131493
320,GrPX,1134,11,4,3,0.00132511,0.183978,0.00720252
330,GrPX,544,8,0,0,0.00129934,0.0881719,0.0147364
340,GrPX,817,8,0,0,0.00137234,0.115365,0.0118956
350,GrPX,974,7,0,0,0.00137259,0.109564,0.0125277
360,GrPX,811,8,0,0,0.00136949,0.123529,0.0110863
370,GrPX,921,7,0,0,0.00135326,0.119383,0.0113354
380,GrPX,1269,14,0,0,0.00141116,0.186515,0.00756593
390,GrPX,879,10,0,0,0.00136678,0.121832,0.0112185
400,GrPX,982,8,0,0,0.00137594,0.107523,0.0127967
410,GrPX,998,7,0,0,0.00136551,0.106348,0.01284
420,GrPX,1020,12,0,0,0.00134864,0.13818,0.00976004
430,GrPX,639,8,0,0,0.00134729,0.112026,0.0120265
440,GrPX,1061,8,0,0,0.00137509,0.150722,0.00912333
450,GrPX,1289,12,0,0,0.00139586,0.189581,0.00736286
460,GrPX,972,9,0,0,0.0013602,0.149951,0.00907094
470,GrPX,1437,7,0,0,0.00138986,0.144179,0.00963983
480,GrPX,837,8,0,0,0.00133025,0.133806,0.00994164
490,GrPX,1180,14,0,0,0.00136871,0.187231,0.00731026
500,GrPX,543,8,0,0,0.00130225,0.0870321,0.0149628
510,GrPX,1044,5,0,0,0.00137552,0.092836,0.0148166
520,GrPX,926,7,0,0,0.00138083,0.120732,0.0114371
