iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,679,8,0,0,0.00759649,0.131047,0.0579675
10,OX,536,10,0,0,0.00755013,0.0976318,0.0773327
20,UOX,3696,13,0,0,0.00808758,0.181231,0.0446259
30,LOX,771,10,0,0,0.00759062,0.1288,0.0589334
40,LOX,632,14,0,0,0.00728261,0.158717,0.0458843
50,PL,2210,13,0,0,0.086738,0.224331,0.386651
60,AOX,339,9,10,3,0.000312173,0.102381,0.00304912
70,PMX,936,8,0,0,0.000569427,0.128967,0.00441531
80,GOX,604,9,0,3,0.00729728,0.111467,0.065466
90,GrPX,1457,12,0,0,0.00222361,0.146793,0.015148
100,EAX,3348,12,0,0,0.00618794,0.18888,0.0327613
110,PL,1910,16,0,0,0.0829499,0.205279,0.404084
120,OX,679,9,0,0,0.00743193,0.110977,0.0669685
130,GOX,845,13,0,0,0.00781227,0.184567,0.0423277
140,GrPX,1030,13,0,0,0.00220302,0.123187,0.0178835
150,AOX,508,10,0,0,0.00725078,0.103259,0.0702193
160,PMX,719,12,0,0,0.00731927,0.135025,0.0542067
170,PMX,417,7,0,0,0.000402622,0.0819654,0.0049121
180,UOX,3713,17,0,0,0.00776526,0.254292,0.0305368
190,AOX,600,15,9,4,0.00718737,0.216668,0.0331722
200,EAX,3240,11,0,0,0.00459492,0.183919,0.0249834
210,EAX,3234,12,38,9,0.00430801,0.239665,0.0179752
220,LOX,512,9,0,0,0.00719398,0.119637,0.0601316
230,LOX,587,6,20,4,0.0073199,0.12271,0.0596518
240,GrPX,1308,10,0,0,0.00223583,0.139061,0.016078
250,LOX,300,9,79,5,0.00712618,0.134649,0.052924
260,PL,1968,9,0,0,0.083506,0.185373,0.450476
270,AOX,567,9,0,0,0.00721094,0.123698,0.0582947
280,OX,461,10,0,0,0.0071472,0.0940978,0.075955
290,AOX,722,12,0,0,0.00716144,0.164617,0.0435035
300,OX,865,7,0,0,0.00730775,0.121444,0.0601739
310,PL,2008,21,0,0,0.0825204,0.238343,0.346226
320,GrPX,783,9,0,0,0.00226933,0.112385,0.0201925
330,AOX,963,12,141,6,0.00724078,0.244992,0.0295552
340,PMX,520,10,0,0,0.000554033,0.0932712,0.00594002
350,LOX,237,6,0,0,0.00726652,0.0529684,0.137186
360,GOX,653,8,0,0,0.00713438,0.121807,0.0585713
370,LOX,769,8,0,0,0.00727643,0.129144,0.0563435
380,PL,1835,8,0,0,0.0832485,0.158284,0.525943
390,GrPX,1321,13,0,0,0.00219615,0.121919,0.0180132
400,GOX,890,9,0,0,0.00706347,0.163551,0.0431881
410,OX,821,7,0,0,0.0073129,0.099859,0.0732323
420,OX,512,11,0,0,0.00692857,0.113751,0.0609102
430,PMX,392,6,46,6,0.00721441,0.110498,0.0652902
440,PMX,745,9,0,0,0.00721192,0.119424,0.0603892
450,AOX,579,9,0,0,0.00710634,0.146999,0.0483427
460,GOX,755,11,0,0,0.00747559,0.143959,0.0519284
470,PL,1712,10,0,0,0.0828719,0.188997,0.438484
480,GrPX,1279,7,0,0,0.00222096,0.10814,0.0205378
490,UOX,3154,12,0,0,0.00761449,0.197293,0.0385948
500,AOX,411,9,0,0,0.00691551,0.113861,0.0607365
510,AOX,656,5,111,5,0.00702091,0.131278,0.0534812
520,GrPX,1097,10,0,0,0.00218622,0.138797,0.0157512
530,OX,569,7,0,0,0.00692596,0.100844,0.0686796
540,AOX,391,12,14,6,0.00698888,0.180541,0.0387107
550,GOX,527,10,0,0,0.00717016,0.123107,0.0582434
560,AOX,1122,9,815,12,0.00732751,0.32874,0.0222897
570,PMX,646,8,0,0,0.000441443,0.0879815,0.00501745
580,OX,428,9,0,0,0.00690349,0.0888607,0.0776889
590,GOX,604,9,50,5,0.00742162,0.165299,0.0448982
600,GrPX,1380,9,0,0,0.00222155,0.132051,0.0168235
610,UOX,3741,21,0,0,0.00753177,0.303614,0.024807
620,PMX,825,10,0,0,0.00692885,0.143405,0.0483167
630,UOX,3550,10,0,0,0.0070797,0.201076,0.0352091
640,UOX,3500,11,0,0,0.00725611,0.199908,0.0362973
650,GrPX,1262,8,0,0,0.00219711,0.124855,0.0175973
660,LOX,612,8,60,5,0.00697722,0.139181,0.0501307
670,PMX,508,9,0,0,0.000412393,0.0936225,0.00440485
