iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,3026,12,0,0,0.00817146,0.141474,0.0577593
10,UOX,2940,14,0,0,0.00785521,0.191972,0.0409184
20,UOX,3060,13,0,0,0.00786176,0.191801,0.0409892
30,UOX,2724,11,0,0,0.00778656,0.164139,0.0474388
40,UOX,2899,12,0,0,0.00787063,0.176658,0.0445529
50,UOX,3074,15,0,0,0.00789996,0.187071,0.0422296
60,UOX,3132,13,0,0,0.00775694,0.179419,0.0432337
70,UOX,2939,17,0,0,0.00779721,0.194946,0.0399968
80,UOX,2937,13,0,0,0.00770308,0.179633,0.0428824
90,UOX,2930,13,0,0,0.00791676,0.155805,0.0508121
100,UOX,3138,17,0,0,0.00787995,0.207877,0.0379069
110,UOX,2874,16,0,0,0.00775951,0.170006,0.0456425
120,UOX,2759,9,0,0,0.0076381,0.148502,0.0514342
130,UOX,3045,12,0,0,0.00776048,0.169019,0.045915
140,UOX,2894,16,0,0,0.00784918,0.182176,0.0430857
150,UOX,2699,12,0,0,0.00781531,0.168652,0.0463399
160,UOX,2854,11,0,0,0.00783848,0.149205,0.0525349
170,UOX,2875,14,0,0,0.00779089,0.171936,0.0453127
180,UOX,2884,11,0,0,0.00771872,0.14395,0.053621
190,UOX,2823,9,0,0,0.0077972,0.126931,0.0614287
200,UOX,3298,15,0,0,0.00772332,0.187322,0.0412303
210,UOX,2967,16,0,0,0.00772417,0.169777,0.045496
220,UOX,3188,11,0,0,0.00781219,0.155713,0.0501704
230,UOX,3376,12,0,0,0.00773828,0.181202,0.0427053
240,UOX,2906,14,0,0,0.00770207,0.176402,0.0436621
250,UOX,3126,13,0,0,0.00757503,0.193847,0.0390774
260,UOX,2913,14,0,0,0.00767015,0.180389,0.0425201
270,UOX,2900,12,0,0,0.00780828,0.137741,0.0566882
280,UOX,2918,11,6,3,0.00755829,0.175669,0.0430258
290,UOX,3217,22,0,0,0.00775247,0.235209,0.0329599
300,UOX,2970,15,124,4,0.00773142,0.254745,0.0303497
310,UOX,3016,12,0,0,0.00772282,0.153294,0.0503791
320,UOX,3236,14,0,0,0.00763789,0.169081,0.0451731
330,UOX,2759,12,0,0,0.00765821,0.153139,0.0500081
340,UOX,3152,16,0,0,0.00755796,0.192142,0.0393353
350,UOX,2877,10,0,0,0.00760186,0.154201,0.0492982
360,UOX,3322,14,0,0,0.00765228,0.182389,0.0419558
370,UOX,3063,12,15,6,0.00755872,0.170712,0.0442777
380,UOX,2869,11,11,3,0.00762353,0.168707,0.045188
390,UOX,2816,11,0,0,0.00762161,0.148726,0.0512459
400,UOX,2929,9,12,3,0.00768578,0.169624,0.0453107
410,UOX,3045,13,0,0,0.00749068,0.168355,0.0444935
420,UOX,3146,14,62,3,0.00765197,0.199676,0.0383219
430,UOX,3072,12,2,3,0.00758491,0.192764,0.0393482
440,UOX,3396,14,5,3,0.00755848,0.197889,0.0381955
450,UOX,2888,14,0,0,0.00760354,0.174688,0.0435264
460,UOX,3006,9,0,0,0.00755736,0.12582,0.060065
470,UOX,3095,11,0,0,0.00766519,0.159819,0.0479616
480,UOX,3010,17,0,0,0.00756449,0.192072,0.0393835
490,UOX,2872,14,0,0,0.00761246,0.159376,0.0477643
500,UOX,3186,16,0,0,0.00756887,0.184145,0.0411029
510,UOX,2944,12,0,0,0.000390361,0.167144,0.00233548
520,UOX,2869,12,0,0,0.00758067,0.150144,0.0504894
530,UOX,2827,12,0,0,0.00751355,0.160349,0.0468575
540,UOX,2709,12,0,0,0.000409821,0.154324,0.00265559
550,UOX,3068,14,0,0,0.00744341,0.181057,0.0411109
560,UOX,3055,10,138,6,0.000562771,0.200756,0.00280325
