iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,404,6,262,8,0.024922,0.0941886,0.264597
10,AOX,410,6,0,0,0.0244116,0.0452109,0.53995
20,AOX,357,8,0,0,0.0240597,0.042578,0.565073
30,EAX,4797,8,0,0,0.00519023,0.105772,0.0490701
40,OX,384,6,428,10,0.000359721,0.0948975,0.00379063
50,EAX,5066,8,1459,7,0.0055384,0.191916,0.0288584
60,UOX,2410,8,0,0,0.0253477,0.0858534,0.295244
70,OX,304,5,452,10,0.0238306,0.0882065,0.270169
80,OX,262,6,0,0,0.0239913,0.0366281,0.654997
90,GrPX,1432,8,0,0,0.00728896,0.0652911,0.111638
100,UOX,0,3,0,0,0.000432041,0.0229696,0.0188093
110,GOX,300,6,0,0,0.0239687,0.0397145,0.603526
120,PL,1642,8,0,0,0.339315,0.0842286,4.0285
130,EAX,5008,8,1553,8,0.00535744,0.189912,0.0282102
140,PMX,119,4,0,0,0.000544761,0.0264537,0.020593
150,OX,347,5,267,7,0.0241984,0.0876443,0.276098
160,PL,1731,6,0,0,0.341457,0.0754511,4.52554
170,AOX,458,7,0,0,0.023884,0.0509762,0.468531
180,AOX,337,5,0,0,0.0242544,0.0379628,0.638899
190,PMX,331,7,148,7,0.000493331,0.0835067,0.00590768
200,LOX,323,6,0,0,0.0240564,0.0422363,0.569566
210,PMX,306,6,0,0,0.0239454,0.036294,0.659762
220,GrPX,1262,6,0,0,0.00726817,0.0500757,0.145143
230,OX,330,5,0,0,0.0238432,0.0404239,0.589828
240,AOX,210,6,0,0,0.0239369,0.0340899,0.702169
250,GrPX,1090,6,0,0,0.00742383,0.0499522,0.148619
260,GrPX,1346,7,0,0,0.00727246,0.0556017,0.130796
270,PL,1794,9,0,0,0.340832,0.0822119,4.14578
280,AOX,297,6,0,0,0.024082,0.0383135,0.628551
290,PL,1671,5,0,0,0.339394,0.0710802,4.77481
300,OX,366,8,0,0,0.0240857,0.0493999,0.487565
310,OX,163,5,153,5,0.0239191,0.0641814,0.37268
320,AOX,186,4,323,8,0.0237688,0.0787295,0.301904
330,GrPX,1464,10,0,0,0.00726783,0.0680665,0.106775
340,AOX,259,5,196,6,0.0241571,0.0706149,0.342096
350,GrPX,1264,6,0,0,0.00745655,0.0589847,0.126415
360,OX,302,7,0,0,0.0238486,0.051267,0.465184
370,EAX,5383,7,1302,9,0.00555924,0.195243,0.0284735
380,UOX,2502,9,0,0,0.0258721,0.0935708,0.276497
390,GrPX,1487,7,0,0,0.00732044,0.0605328,0.120933
400,PMX,354,8,0,0,0.0237,0.0472111,0.502
410,PMX,267,7,0,0,0.0242389,0.0366178,0.661942
420,UOX,2600,10,0,0,0.0261399,0.09406,0.277906
430,EAX,5621,8,0,0,0.0055171,0.122883,0.0448973
440,GrPX,1260,6,0,0,0.00724813,0.0548804,0.132071
450,OX,472,7,0,0,0.0242698,0.0534321,0.454217
460,UOX,2540,9,88,5,0.02597,0.121081,0.214483
470,UOX,2364,7,0,0,0.0256858,0.0859707,0.298774
480,PMX,382,6,0,0,0.0241389,0.0448442,0.538283
490,LOX,255,6,207,6,0.0240116,0.0750736,0.319841
500,UOX,2628,7,379,7,0.0258934,0.147065,0.176068
510,EAX,5229,9,1518,10,0.00539695,0.21066,0.0256192
520,AOX,442,6,0,0,0.0240798,0.0453038,0.531518
530,OX,220,7,50,6,0.023833,0.0621929,0.383212
540,GOX,311,6,393,6,0.0243505,0.0937206,0.25982
550,GOX,405,9,0,0,0.0242464,0.0508798,0.476543
560,GOX,368,9,904,10,0.000741691,0.116932,0.00634294
570,OX,204,8,0,0,0.0236353,0.0409867,0.576657
580,EAX,5446,7,0,0,0.00574528,0.104566,0.0549439
590,EAX,5687,7,0,0,0.00575717,0.111913,0.0514435
600,GOX,177,5,333,10,0.0242567,0.091164,0.266077
610,GrPX,1177,5,0,0,0.00722305,0.0594249,0.121549
620,GrPX,1403,8,0,0,0.00734707,0.0651896,0.112703
630,PL,1715,7,0,0,0.340984,0.0836874,4.07449
640,EAX,5711,9,0,0,0.00431734,0.123142,0.0350598
650,UOX,2549,10,0,0,0.0259685,0.0923469,0.281206
660,EAX,5779,8,0,0,0.00543117,0.121827,0.044581
670,EAX,5335,7,0,0,0.00520919,0.111003,0.0469284
680,AOX,353,6,0,0,0.024152,0.0404909,0.596481
690,EAX,5475,9,0,0,0.00545901,0.113298,0.0481826
700,OX,441,9,457,8,0.0244107,0.106848,0.228462
710,GrPX,1424,9,0,0,0.0072532,0.065491,0.110751
720,GOX,262,4,95,6,0.0241608,0.0646914,0.373478
730,PL,1852,6,0,0,0.339359,0.0769138,4.4122
740,OX,316,5,0,0,0.0236557,0.0379126,0.623952
750,PMX,289,7,0,0,0.000606745,0.0473032,0.0128267
760,LOX,290,5,0,0,0.0242012,0.0392501,0.616591
770,AOX,63,4,0,0,0.0235675,0.0257643,0.914733
780,PL,1679,7,529,8,0.339494,0.145913,2.32669
790,GOX,195,5,0,0,0.0244288,0.0302647,0.807173
800,OX,110,5,0,0,0.0242017,0.0284544,0.850541
810,GOX,254,10,0,0,0.000580934,0.0405396,0.0143301
820,LOX,422,8,0,0,0.0239528,0.0485411,0.493453
830,UOX,2512,7,0,0,0.0257581,0.0853399,0.301829
840,PMX,235,5,311,7,0.000528884,0.0770827,0.00686125
850,EAX,5125,12,1494,10,0.005461,0.211149,0.0258633
860,LOX,250,5,58,5,0.000365431,0.0621136,0.00588326
