iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,502,11,0,0,0.00125048,0.129572,0.00965086
10,GrPX,1113,10,0,0,0.00105858,0.130926,0.00808531
20,GrPX,521,7,0,0,0.00101259,0.0873136,0.0115971
30,GrPX,1065,10,0,0,0.00105077,0.13411,0.00783512
40,GrPX,995,9,0,0,0.00102099,0.137826,0.00740778
50,GrPX,675,9,0,0,0.00101405,0.102875,0.00985712
60,GrPX,900,11,0,0,0.00102843,0.128478,0.0080047
70,GrPX,875,14,0,0,0.00104236,0.161863,0.00643975
80,GrPX,748,9,0,0,0.00101608,0.124523,0.00815976
90,GrPX,1001,8,0,0,0.00101902,0.104298,0.00977022
100,GrPX,929,11,0,0,0.00103144,0.153254,0.00673026
110,GrPX,929,7,0,0,0.00102659,0.0851928,0.0120502
120,GrPX,1201,7,0,0,0.00104045,0.114846,0.00905953
130,GrPX,734,8,0,0,0.00105079,0.100515,0.010454
140,GrPX,757,8,0,0,0.00102502,0.116461,0.00880141
150,GrPX,731,8,0,0,0.00100575,0.0943781,0.0106566
160,GrPX,884,12,0,0,0.00102173,0.150932,0.00676944
170,GrPX,536,7,0,0,0.0010048,0.0812987,0.0123593
180,GrPX,602,7,0,0,0.00100571,0.0931465,0.010797
190,GrPX,790,9,0,0,0.00101779,0.11604,0.00877098
200,GrPX,809,10,0,0,0.00102985,0.11163,0.00922551
210,GrPX,1071,7,0,0,0.00103441,0.107613,0.0096123
220,GrPX,720,6,0,0,0.00100087,0.0815506,0.012273
230,GrPX,564,10,0,0,0.000992877,0.114559,0.00866699
240,GrPX,548,6,0,0,0.00101925,0.0836212,0.0121889
250,GrPX,601,11,0,0,0.00100794,0.102475,0.00983597
260,GrPX,670,7,0,0,0.00101567,0.0856726,0.0118552
270,GrPX,566,9,0,0,0.000987007,0.107262,0.00920185
280,GrPX,987,13,0,0,0.00102125,0.131691,0.00775484
290,GrPX,830,8,0,0,0.00102665,0.120388,0.00852785
300,GrPX,0,3,0,0,0.000903737,0.0301116,0.0300129
310,GrPX,753,10,0,0,0.0010231,0.146632,0.00697733
320,GrPX,645,8,0,0,0.00101872,0.088331,0.011533
330,GrPX,768,8,0,0,0.00100021,0.104019,0.00961562
340,GrPX,1095,8,0,0,0.00102358,0.126666,0.00808089
350,GrPX,811,8,0,0,0.00102845,0.127094,0.00809203
360,GrPX,999,8,0,0,0.00104519,0.133083,0.00785366
370,GrPX,776,8,0,0,0.00100126,0.110125,0.00909201
380,GrPX,849,8,0,0,0.000990247,0.0989462,0.0100079
390,GrPX,1046,9,0,0,0.0010269,0.13495,0.00760949
400,GrPX,612,8,0,0,0.00100721,0.0967881,0.0104063
410,GrPX,593,7,0,0,0.00103692,0.0942271,0.0110044
420,GrPX,655,8,0,0,0.000996077,0.107217,0.00929032
430,GrPX,863,9,0,0,0.00103102,0.11275,0.0091443
440,GrPX,868,7,0,0,0.00102706,0.0998796,0.0102829
450,GrPX,942,10,0,0,0.00102046,0.129053,0.00790725
460,GrPX,750,7,0,0,0.00102195,0.100166,0.0102025
470,GrPX,866,8,0,0,0.00102808,0.116616,0.00881595
480,GrPX,859,15,0,0,0.00100949,0.119666,0.00843585
490,GrPX,1219,9,0,0,0.00104554,0.13846,0.00755121
500,GrPX,501,10,0,0,0.00100051,0.100943,0.00991161
510,GrPX,849,11,0,0,0.00101652,0.113541,0.00895287
520,GrPX,912,9,0,0,0.00104866,0.12607,0.00831804
530,GrPX,1076,12,0,0,0.00104351,0.14919,0.0069945
540,GrPX,977,10,0,0,0.00108288,0.131281,0.00824855
550,GrPX,639,10,0,0,0.000990227,0.104212,0.00950201
560,GrPX,691,8,0,0,0.00100149,0.113131,0.00885243
570,GrPX,774,8,0,0,0.00104451,0.0983417,0.0106212
580,GrPX,584,10,0,0,0.000996547,0.109955,0.00906322
590,GrPX,925,11,0,0,0.00100776,0.135435,0.00744088
600,GrPX,867,12,0,0,0.00100386,0.133518,0.0075185
610,GrPX,1261,12,0,0,0.00103965,0.174526,0.00595697
620,GrPX,638,6,0,0,0.00103185,0.0805497,0.0128101
630,GrPX,920,8,0,0,0.00101596,0.103292,0.00983575
640,GrPX,966,9,0,0,0.00102069,0.112069,0.0091077
650,GrPX,569,10,0,0,0.00101076,0.116632,0.00866622
660,GrPX,865,7,0,0,0.00101385,0.101292,0.0100092
670,GrPX,779,6,0,0,0.00101893,0.0835163,0.0122003
680,GrPX,920,9,0,0,0.00100439,0.11953,0.00840281
690,GrPX,932,11,0,0,0.00103788,0.131783,0.00787566
700,GrPX,720,7,0,0,0.00100434,0.0924965,0.0108581
710,GrPX,955,7,0,0,0.00103393,0.116522,0.00887324
720,GrPX,655,7,0,0,0.00100318,0.0925462,0.0108397
730,GrPX,657,9,0,0,0.00101586,0.146926,0.00691406
740,GrPX,907,7,0,0,0.00102079,0.0980071,0.0104154
750,GrPX,615,7,0,0,0.000983396,0.0763239,0.0128845
