iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,212,10,0,0,0.0107356,0.0441159,0.24335
10,OX,416,11,0,0,0.0100487,0.064479,0.155845
20,OX,143,7,137,6,0.0101488,0.0915459,0.11086
30,OX,284,6,0,0,0.0106623,0.0482372,0.221038
40,OX,404,9,0,0,0.0103118,0.0785322,0.131306
50,OX,522,7,0,0,0.0104432,0.0587897,0.177636
60,OX,259,6,0,0,0.0101855,0.043813,0.232477
70,OX,346,8,0,0,0.0104178,0.0554316,0.187941
80,OX,652,9,0,0,0.0107521,0.0733351,0.146616
90,OX,228,7,0,0,0.0102831,0.037621,0.273333
100,OX,375,6,150,7,0.010542,0.11359,0.0928075
110,OX,475,10,0,0,0.0103249,0.0758829,0.136064
120,OX,131,7,153,6,0.0103181,0.0760925,0.1356
130,OX,527,9,146,7,0.0104604,0.113438,0.0922125
140,OX,318,6,0,0,0.0106044,0.0559058,0.189684
150,OX,210,6,129,5,0.0105599,0.0872931,0.120971
160,OX,304,5,224,6,0.0103295,0.0926648,0.111472
170,OX,1,3,145,7,0.000353354,0.0690893,0.00511446
180,OX,543,9,0,0,0.0104404,0.0796344,0.131104
190,OX,531,8,0,0,0.0105605,0.0618536,0.170735
200,OX,251,5,116,6,0.0101256,0.085646,0.118226
210,OX,158,7,0,0,0.0101581,0.0399608,0.254201
220,OX,318,8,267,6,0.0103317,0.127019,0.08134
230,OX,50,5,0,0,0.0100914,0.0270688,0.372808
240,OX,286,8,195,6,0.000352884,0.115476,0.00305591
250,OX,233,6,0,0,0.0101269,0.0546327,0.185363
260,OX,439,6,0,0,0.010272,0.0801173,0.128212
270,OX,305,7,158,10,0.0101644,0.108869,0.0933634
280,OX,184,6,232,6,0.0104282,0.133435,0.0781524
290,OX,415,8,13,5,0.0105533,0.135993,0.0776018
300,OX,197,9,0,0,0.010248,0.078897,0.12989
310,OX,282,9,270,7,0.0106005,0.196587,0.0539224
320,OX,383,6,115,6,0.0103391,0.184392,0.0560712
330,OX,210,6,0,0,0.0103206,0.0741866,0.139117
340,OX,544,12,0,0,0.0105039,0.136756,0.0768075
350,OX,278,9,118,6,0.0104114,0.151994,0.0684989
360,OX,210,8,144,8,0.0103326,0.167169,0.0618091
370,OX,274,6,0,0,0.0102317,0.0756162,0.135311
380,OX,198,6,107,5,0.0104733,0.142185,0.0736602
390,OX,364,6,0,0,0.0103642,0.0866178,0.119655
400,OX,279,6,35,4,0.0103563,0.139747,0.0741079
410,OX,266,6,66,5,0.0108691,0.15301,0.071035
420,OX,416,7,0,0,0.0104153,0.101197,0.102921
430,OX,192,5,0,0,0.0103157,0.0822002,0.125495
440,OX,124,4,0,0,0.0104984,0.0472133,0.222361
450,OX,143,4,0,0,0.0103514,0.0501593,0.206371
460,OX,104,6,0,0,0.0100854,0.0476212,0.211783
470,OX,145,7,111,6,0.0103037,0.111712,0.0922345
480,OX,323,8,0,0,0.0103353,0.114116,0.0905684
490,OX,209,6,0,0,0.000450795,0.0781364,0.00576933
500,OX,32,3,0,0,0.0102968,0.0429767,0.239589
510,OX,207,5,0,0,0.0102489,0.0667254,0.153597
520,OX,170,7,0,0,0.0100502,0.0748118,0.13434
530,OX,249,5,189,7,0.0104167,0.161858,0.0643568
540,OX,304,9,0,0,0.0102179,0.0992812,0.102919
550,OX,83,4,0,0,0.0103714,0.045827,0.226317
560,OX,317,6,160,8,0.0103253,0.133038,0.0776121
570,OX,0,3,0,0,0.000399565,0.0358367,0.0111496
580,OX,259,4,234,7,0.0102063,0.171267,0.0595927
590,OX,248,4,0,0,0.010528,0.071433,0.147383
600,OX,309,5,0,0,0.0105142,0.0970192,0.108372
610,OX,281,7,123,7,0.0106737,0.167945,0.0635545
620,OX,196,6,31,3,0.0108165,0.12212,0.0885725
630,OX,155,5,0,0,0.0103942,0.0599762,0.173305
640,OX,339,10,85,5,0.0104516,0.128747,0.0811794
650,OX,131,6,0,0,0.0103431,0.0543367,0.190352
