iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,2889,7,0,0,0.00406354,0.131372,0.0309315
10,EAX,2731,12,0,0,0.00383499,0.13731,0.0279294
20,EAX,2855,9,0,0,0.00418963,0.138325,0.0302883
30,EAX,2847,9,0,0,0.00391576,0.132732,0.0295014
40,EAX,0,3,0,0,0.00132369,0.0189739,0.0697639
50,EAX,2801,10,0,0,0.00411212,0.146079,0.02815
60,EAX,2892,11,0,0,0.0055111,0.150398,0.0366433
70,EAX,2786,8,0,0,0.00391231,0.125336,0.0312145
80,EAX,2869,14,0,0,0.00388526,0.147175,0.0263988
90,EAX,2931,8,0,0,0.00387252,0.137186,0.0282283
100,EAX,2956,12,0,0,0.00389341,0.172366,0.0225881
110,EAX,2467,9,0,0,0.00383242,0.131912,0.0290528
120,EAX,2680,10,0,0,0.00397934,0.150482,0.026444
130,EAX,2791,15,0,0,0.00442121,0.150857,0.0293072
140,EAX,2532,11,0,0,0.00402638,0.155329,0.0259217
150,EAX,2675,11,0,0,0.00596399,0.138972,0.042915
160,EAX,2936,12,0,0,0.00386417,0.149221,0.0258956
170,EAX,2693,12,2,3,0.00396022,0.17591,0.0225128
180,EAX,2617,8,0,0,0.00399863,0.133766,0.0298927
190,EAX,2496,10,0,0,0.00392686,0.135662,0.0289458
200,EAX,2351,10,0,0,0.00381114,0.128519,0.0296543
210,EAX,2492,11,0,0,0.00389107,0.143973,0.0270265
220,EAX,2512,14,0,0,0.00376797,0.131879,0.0285715
230,EAX,2469,13,0,0,0.00410849,0.153786,0.0267157
240,EAX,2216,15,0,0,0.00379953,0.140457,0.0270512
250,EAX,2346,10,0,0,0.00379554,0.142087,0.0267128
260,EAX,2302,8,0,0,0.00389531,0.114831,0.0339222
270,EAX,2353,13,0,0,0.00386546,0.158824,0.024338
280,EAX,2427,10,0,0,0.00392428,0.137886,0.0284603
290,EAX,2445,7,0,0,0.00372529,0.133743,0.0278541
300,EAX,2412,10,0,0,0.00380327,0.134335,0.0283119
310,EAX,2410,9,0,0,0.00395286,0.136238,0.0290144
320,EAX,2341,9,0,0,0.0040783,0.122898,0.0331844
330,EAX,2232,10,0,0,0.00375125,0.145223,0.0258311
340,EAX,2217,9,0,0,0.00457386,0.128049,0.0357198
350,EAX,2321,11,0,0,0.00383276,0.138777,0.0276181
360,EAX,2422,13,0,0,0.00390566,0.139133,0.0280714
370,EAX,2327,8,8,3,0.00416919,0.154736,0.0269439
380,EAX,2352,8,0,0,0.00392389,0.112483,0.0348842
390,EAX,2555,9,0,0,0.00453722,0.132116,0.0343427
400,EAX,2528,19,0,0,0.00386734,0.170639,0.0226639
410,EAX,2258,9,0,0,0.00379495,0.118262,0.0320895
420,EAX,2215,9,3,3,0.00378832,0.14524,0.0260831
430,EAX,2347,9,0,0,0.00745442,0.139406,0.0534729
440,EAX,2081,10,0,0,0.00390282,0.130782,0.0298423
450,EAX,2145,9,0,0,0.00380234,0.154245,0.0246513
460,EAX,2317,8,0,0,0.00504275,0.126071,0.0399992
470,EAX,1987,11,0,0,0.00389053,0.146761,0.0265094
480,EAX,2080,8,0,0,0.00383621,0.124022,0.0309317
490,EAX,2344,7,0,0,0.00398467,0.115429,0.0345205
500,EAX,2389,10,0,0,0.00377134,0.136298,0.0276699
510,EAX,2110,8,0,0,0.00379576,0.122336,0.0310275
520,EAX,2271,9,0,0,0.00452143,0.123468,0.0366202
530,EAX,2308,8,4,3,0.00380767,0.141397,0.0269289
540,EAX,2197,11,0,0,0.00383055,0.134457,0.028489
550,EAX,2313,11,0,0,0.00398676,0.160377,0.0248587
560,EAX,2066,7,0,0,0.00386559,0.10932,0.0353602
570,EAX,2146,10,0,0,0.00386416,0.123167,0.0313733
580,EAX,2078,9,0,0,0.00380493,0.12654,0.0300689
590,EAX,2307,13,0,0,0.00390014,0.150535,0.0259085
600,EAX,2077,10,2,3,0.00386589,0.178428,0.0216664
610,EAX,2111,10,0,0,0.00389845,0.132231,0.0294821
620,EAX,2010,8,0,0,0.00393478,0.126624,0.0310744
630,EAX,2125,10,0,0,0.00373653,0.143876,0.0259706
640,EAX,2165,10,0,0,0.00374873,0.144434,0.0259546
650,EAX,2126,10,0,0,0.00378362,0.136526,0.0277135
660,EAX,2412,8,13,3,0.00379879,0.140727,0.026994
670,EAX,2155,11,0,0,0.0040094,0.150974,0.0265569
680,EAX,2214,9,3,3,0.00377048,0.165521,0.0227794
690,EAX,2283,13,13,5,0.00392543,0.181072,0.0216788
700,EAX,2182,9,0,0,0.00426124,0.12787,0.0333247
710,EAX,2243,10,0,0,0.00392901,0.135325,0.0290338
720,EAX,1967,10,0,0,0.00386669,0.147063,0.0262928
730,EAX,2022,10,0,0,0.00379844,0.141129,0.0269146
740,EAX,2030,11,0,0,0.0044533,0.170115,0.0261781
