iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3278,12,0,0,0.00493546,0.232637,0.0212153
10,EAX,0,3,0,0,0.00154689,0.0255861,0.0604582
20,EAX,3011,18,0,0,0.0046135,0.248053,0.0185989
30,EAX,2879,10,0,0,0.0044895,0.205053,0.0218943
40,EAX,3346,11,0,0,0.0065793,0.203039,0.0324041
50,EAX,3184,11,0,0,0.00457626,0.197257,0.0231995
60,EAX,3307,11,0,0,0.00459588,0.189329,0.0242745
70,EAX,3049,9,0,0,0.0045979,0.186423,0.0246639
80,EAX,3197,10,0,0,0.00501831,0.226697,0.0221367
90,EAX,2961,9,0,0,0.00544026,0.179436,0.0303186
100,EAX,3280,12,0,0,0.00470817,0.24876,0.0189265
110,EAX,2986,11,0,0,0.00528116,0.206032,0.0256327
120,EAX,2975,11,0,0,0.00501668,0.235615,0.0212919
130,EAX,3466,9,0,0,0.00498883,0.21825,0.0228583
140,EAX,3203,10,0,0,0.00452069,0.23814,0.0189833
150,EAX,2944,12,0,0,0.00450198,0.245871,0.0183104
160,EAX,3127,11,0,0,0.00457322,0.23144,0.0197598
170,EAX,2766,9,0,0,0.0046059,0.203959,0.0225825
180,EAX,3116,10,0,0,0.00589091,0.242529,0.0242895
190,EAX,2635,8,0,0,0.00455496,0.172156,0.0264584
200,EAX,3086,10,0,0,0.00517967,0.242345,0.0213731
210,EAX,2911,13,0,0,0.00484412,0.247905,0.0195403
220,EAX,0,3,0,0,0.00154656,0.0258559,0.0598147
230,EAX,2915,9,0,0,0.00553694,0.216772,0.0255426
240,EAX,2661,10,0,0,0.00455982,0.218203,0.0208972
250,EAX,2561,10,0,0,0.00473743,0.244649,0.0193642
260,EAX,2839,10,0,0,0.00516228,0.225975,0.0228445
270,EAX,2808,8,0,0,0.00482191,0.191893,0.0251281
280,EAX,2785,9,0,0,0.00502002,0.196633,0.02553
290,EAX,3048,13,0,0,0.0090128,0.241252,0.0373585
300,EAX,2849,9,0,0,0.00451419,0.226663,0.0199159
310,EAX,2703,12,0,0,0.00467217,0.240592,0.0194195
320,EAX,2998,11,0,0,0.00717829,0.243254,0.0295094
330,EAX,2807,9,0,0,0.00462841,0.215291,0.0214984
340,EAX,3103,12,0,0,0.00752827,0.209549,0.0359261
350,EAX,2791,11,0,0,0.00462316,0.230803,0.0200308
360,EAX,2842,11,0,0,0.00439822,0.195597,0.0224862
370,EAX,2816,8,0,0,0.00456891,0.206124,0.0221658
380,EAX,3002,9,0,0,0.00447706,0.200703,0.0223069
390,EAX,2818,15,0,0,0.00466581,0.252263,0.0184958
400,EAX,2595,12,0,0,0.00491209,0.258101,0.0190316
410,EAX,2420,10,0,0,0.00455253,0.194102,0.0234543
420,EAX,2595,10,0,0,0.0044849,0.209097,0.0214489
430,EAX,0,3,0,0,0.00155723,0.0286564,0.0543415
440,EAX,2615,11,0,0,0.00453843,0.202507,0.0224112
450,EAX,2511,8,0,0,0.00689841,0.2035,0.0338988
460,EAX,2680,9,0,0,0.00534986,0.185597,0.0288251
470,EAX,2599,8,0,0,0.00455837,0.213564,0.0213443
480,EAX,2616,13,0,0,0.00451253,0.276624,0.0163129
490,EAX,2825,8,0,0,0.00450284,0.184064,0.0244635
500,EAX,2677,16,0,0,0.00451502,0.240843,0.0187468
510,EAX,2562,11,0,0,0.00483969,0.204369,0.0236812
520,EAX,2680,13,0,0,0.00462357,0.250978,0.0184222
530,EAX,2715,10,0,0,0.00456824,0.205888,0.022188
540,EAX,2703,10,232,8,0.00475481,0.301642,0.0157631
550,EAX,2698,10,0,3,0.00475335,0.267072,0.017798
560,EAX,2461,9,0,0,0.00456521,0.248848,0.0183454
570,EAX,2323,9,0,0,0.00466755,0.205671,0.0226942
580,EAX,2349,15,0,0,0.00493229,0.251342,0.0196238
590,EAX,2521,10,0,0,0.00446886,0.224407,0.019914
600,EAX,2341,14,0,0,0.00479264,0.240425,0.019934
610,EAX,2473,9,241,7,0.00458986,0.328726,0.0139626
620,EAX,2280,9,249,14,0.00455351,0.376273,0.0121016
630,EAX,2389,8,0,0,0.0052919,0.226579,0.0233557
640,EAX,2394,12,0,0,0.00454215,0.273761,0.0165917
650,EAX,2464,12,0,0,0.00458052,0.262884,0.0174241
660,EAX,2652,10,0,0,0.00731578,0.220759,0.0331392
670,EAX,2446,9,0,0,0.00460878,0.209543,0.0219944
680,EAX,2408,10,0,0,0.00468082,0.245922,0.0190338
690,EAX,2380,9,0,0,0.006582,0.221209,0.0297547
700,EAX,2499,11,0,0,0.00501877,0.254079,0.0197528
710,EAX,2528,10,0,0,0.0057869,0.217128,0.026652
720,EAX,2376,16,0,0,0.0055913,0.246661,0.022668
730,EAX,2343,12,0,0,0.00489523,0.221092,0.0221412
740,EAX,2318,12,0,0,0.00460536,0.210368,0.0218919
750,EAX,2413,10,294,12,0.00468342,0.320583,0.0146091
760,EAX,2326,9,209,9,0.00454988,0.320332,0.0142037
770,EAX,2522,11,0,0,0.00690352,0.217672,0.0317152
780,EAX,2361,8,0,0,0.0056845,0.215794,0.0263423
790,EAX,2359,8,5,3,0.00469976,0.222624,0.0211107
800,EAX,2288,10,0,0,0.00459437,0.17037,0.026967
810,EAX,2456,13,0,0,0.0071002,0.249358,0.0284739
820,EAX,2322,11,0,0,0.00452114,0.236779,0.0190943
830,EAX,2358,9,0,0,0.00455551,0.209707,0.0217232
840,EAX,2371,12,588,11,0.00465071,0.405605,0.0114661
850,EAX,2332,11,33,4,0.00500302,0.305443,0.0163796
860,EAX,2270,9,0,0,0.0046949,0.192183,0.0244294
870,EAX,2284,8,596,10,0.00611323,0.356346,0.0171553
880,EAX,2345,14,0,0,0.00609261,0.240586,0.0253241
890,EAX,2390,11,484,13,0.00469901,0.411099,0.0114304
900,EAX,2393,11,0,0,0.00462577,0.292147,0.0158337
910,EAX,2387,9,317,9,0.00460467,0.328027,0.0140375
920,EAX,1975,13,0,0,0.00471672,0.263196,0.017921
930,EAX,2344,12,0,0,0.00456182,0.225695,0.0202124
940,EAX,2496,9,0,0,0.00481057,0.224801,0.0213993
950,EAX,2335,10,0,0,0.00480178,0.217136,0.0221142
960,EAX,2386,11,0,0,0.00470968,0.257574,0.0182847
970,EAX,2467,12,0,0,0.00679526,0.240153,0.0282955
980,EAX,2265,9,230,9,0.00453598,0.310815,0.0145938
990,EAX,2527,11,0,0,0.00467053,0.214179,0.0218067
1000,EAX,2302,9,97,8,0.00646877,0.298231,0.0216905
1010,EAX,2357,10,21,6,0.00451604,0.278855,0.016195
1020,EAX,2346,13,773,11,0.00687303,0.39533,0.0173855
1030,EAX,2452,11,54,10,0.00468614,0.294804,0.0158958
1040,EAX,2410,10,0,0,0.00462766,0.243135,0.0190333
1050,EAX,2378,9,0,0,0.00470501,0.231254,0.0203456
1060,EAX,2306,10,0,0,0.00486184,0.197213,0.0246528
1070,EAX,2229,11,17,3,0.00459317,0.274098,0.0167574
1080,EAX,2204,15,0,0,0.00483149,0.255168,0.0189346
1090,EAX,2194,13,143,7,0.00464382,0.35529,0.0130705
1100,EAX,2368,13,56,7,0.00462401,0.304553,0.0151829
1110,EAX,2414,10,0,0,0.00472954,0.228832,0.0206682
1120,EAX,2324,11,0,0,0.00449187,0.21287,0.0211015
1130,EAX,2180,9,0,0,0.004655,0.192797,0.0241446
1140,EAX,2170,9,558,10,0.0046436,0.356997,0.0130074
1150,EAX,2305,10,0,0,0.00464443,0.204057,0.0227605
1160,EAX,2131,8,995,10,0.00467534,0.39421,0.01186
1170,EAX,2532,11,0,0,0.004459,0.241077,0.0184961
1180,EAX,2208,10,0,0,0.00661884,0.234017,0.0282836
1190,EAX,2449,9,0,0,0.00486837,0.186228,0.0261419
1200,EAX,2278,11,0,0,0.00457745,0.213461,0.0214439
1210,EAX,2341,12,0,0,0.00647404,0.222786,0.0290595
1220,EAX,2394,11,331,13,0.00481049,0.395832,0.0121529
1230,EAX,2313,10,0,0,0.00609244,0.188931,0.0322469
1240,EAX,2185,9,0,0,0.0046211,0.189028,0.0244466
1250,EAX,2306,10,0,0,0.00473999,0.221271,0.0214216
1260,EAX,2234,11,0,0,0.0045506,0.221257,0.0205671
1270,EAX,2158,9,0,0,0.00477791,0.216349,0.0220843
1280,EAX,2179,8,649,9,0.00491147,0.330905,0.0148425
1290,EAX,2392,11,792,11,0.00454141,0.421378,0.0107775
1300,EAX,2294,12,0,0,0.00572361,0.247717,0.0231055
1310,EAX,2264,10,394,8,0.00483106,0.343918,0.0140472
1320,EAX,2475,11,0,0,0.00489289,0.202019,0.02422
1330,EAX,2348,9,658,11,0.00552298,0.388331,0.0142224
1340,EAX,2275,11,755,15,0.00465549,0.424821,0.0109587
1350,EAX,2408,12,425,11,0.00647619,0.388241,0.0166809
1360,EAX,2401,11,145,10,0.00447238,0.400539,0.0111659
1370,EAX,2541,14,0,0,0.00459265,0.249129,0.0184348
1380,EAX,2346,15,242,7,0.00450211,0.324587,0.0138703
1390,EAX,2164,12,0,0,0.0045644,0.194436,0.0234751
1400,EAX,2436,12,0,0,0.00983722,0.239783,0.0410255
1410,EAX,2231,10,0,0,0.00460581,0.22619,0.0203626
1420,EAX,2205,10,0,0,0.00486402,0.26069,0.0186583
1430,EAX,2181,9,605,8,0.00530549,0.333609,0.0159033
1440,EAX,2348,11,0,0,0.00441909,0.229802,0.01923
1450,EAX,2215,10,0,0,0.00579613,0.233146,0.0248605
1460,EAX,2347,9,544,11,0.00587771,0.411655,0.0142782
1470,EAX,2076,9,0,0,0.00514918,0.199938,0.0257539
1480,EAX,2418,13,0,0,0.009791,0.253899,0.0385626
1490,EAX,2364,11,399,7,0.00466023,0.259606,0.0179512
1500,EAX,2203,9,282,11,0.00472576,0.341971,0.0138192
1510,EAX,2335,12,0,0,0.00454563,0.238945,0.0190237
1520,EAX,2261,9,0,0,0.00452008,0.201392,0.0224442
1530,EAX,2314,12,0,0,0.00480872,0.259227,0.0185502
1540,EAX,2203,11,715,9,0.00448963,0.341831,0.0131341
1550,EAX,2170,8,0,0,0.00469466,0.221285,0.0212155
1560,EAX,2065,8,0,0,0.00473054,0.17461,0.0270921
1570,EAX,2314,13,0,0,0.00470592,0.267478,0.0175937
1580,EAX,2660,10,0,0,0.00472398,0.248663,0.0189975
1590,EAX,0,3,0,0,0.00153132,0.0237261,0.0645415
1600,EAX,2346,10,0,0,0.00473138,0.212661,0.0222484
1610,EAX,2308,9,0,0,0.00545329,0.19446,0.0280433
1620,EAX,2266,12,0,0,0.004588,0.251991,0.018207
1630,EAX,2178,10,152,11,0.00460441,0.292734,0.015729
1640,EAX,2414,10,0,0,0.00469706,0.230559,0.0203725
1650,EAX,2620,9,0,0,0.00458124,0.199447,0.0229697
1660,EAX,2250,8,615,9,0.00678072,0.328647,0.0206322
1670,EAX,0,3,0,0,0.00150938,0.0265954,0.0567534
1680,EAX,2499,13,0,0,0.00453874,0.279109,0.0162615
1690,EAX,2164,9,384,9,0.00455371,0.324701,0.0140243
1700,EAX,2338,13,0,0,0.00467146,0.260948,0.0179019
1710,EAX,2405,10,283,15,0.00521576,0.389243,0.0133997
1720,EAX,2285,11,0,0,0.0050243,0.18055,0.0278277
1730,EAX,2291,10,269,11,0.00468841,0.351626,0.0133335
1740,EAX,2548,13,0,0,0.00494022,0.267092,0.0184963
1750,EAX,2210,10,0,0,0.00447291,0.226391,0.0197575
1760,EAX,2370,8,716,8,0.00454236,0.416188,0.0109142
1770,EAX,2585,14,0,0,0.0048384,0.255415,0.0189433
1780,EAX,2353,11,0,0,0.00458966,0.191273,0.0239954
1790,EAX,2339,8,0,0,0.00542569,0.178985,0.0303137
1800,EAX,2414,9,0,0,0.00453591,0.201321,0.0225307
1810,EAX,2352,10,0,0,0.00561965,0.229912,0.0244426
1820,EAX,2446,11,0,3,0.00450971,0.256652,0.0175713
1830,EAX,2503,13,0,0,0.00460167,0.232084,0.0198276
1840,EAX,2268,9,0,3,0.00463318,0.245115,0.0189021
1850,EAX,2353,8,699,12,0.00481028,0.393463,0.0122255
1860,EAX,2451,9,458,6,0.00478891,0.300768,0.0159223
1870,EAX,2270,8,0,0,0.00484066,0.207786,0.0232964
1880,EAX,2095,8,0,0,0.00541868,0.216336,0.0250475
1890,EAX,2579,12,0,0,0.00471275,0.243773,0.0193325
1900,EAX,2331,11,0,0,0.00449936,0.208435,0.0215864
1910,EAX,2252,9,449,11,0.00452542,0.340099,0.0133062
