iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,553,10,0,0,0.00882497,0.12398,0.0711805
10,GLOX,706,12,0,0,0.00880292,0.148885,0.0591257
20,GLOX,331,8,0,0,0.00853015,0.0691529,0.123352
30,GLOX,697,9,0,0,0.00859225,0.121235,0.070873
40,GLOX,427,9,0,0,0.00854779,0.107196,0.07974
50,GLOX,609,14,0,0,0.0084547,0.156157,0.0541423
60,GLOX,621,10,0,0,0.00853576,0.150485,0.0567216
70,GLOX,468,8,0,0,0.00854047,0.0897678,0.0951396
80,GLOX,449,9,0,0,0.00852213,0.113103,0.0753482
90,GLOX,527,8,0,0,0.00842801,0.0854461,0.0986354
100,GLOX,484,12,0,0,0.00849207,0.0911884,0.0931266
110,GLOX,435,7,0,0,0.00845847,0.0775261,0.109105
120,GLOX,309,11,0,0,0.00846076,0.0914651,0.0925026
130,GLOX,469,8,0,0,0.00862046,0.10376,0.0830812
140,GLOX,497,13,0,0,0.00842644,0.121561,0.0693187
150,GLOX,503,8,0,0,0.00882951,0.105144,0.0839754
160,GLOX,437,10,0,0,0.00846098,0.0959137,0.0882145
170,GLOX,0,3,0,0,0.00307377,0.0255809,0.120159
180,GLOX,655,12,0,0,0.00853355,0.122815,0.0694831
190,GLOX,421,12,0,0,0.00845402,0.107227,0.078842
200,GLOX,417,9,0,0,0.008536,0.0974771,0.0875693
210,GLOX,521,8,0,0,0.00849845,0.127807,0.0664943
220,GLOX,376,12,0,0,0.00835017,0.134768,0.0619596
230,GLOX,407,9,0,0,0.00840428,0.0864244,0.0972444
240,GLOX,291,9,0,0,0.00839495,0.0708312,0.118521
250,GLOX,314,7,0,0,0.0084018,0.088425,0.0950162
260,GLOX,472,9,0,0,0.00867877,0.107329,0.0808616
270,GLOX,527,11,0,0,0.00878223,0.110111,0.079758
280,GLOX,200,6,0,0,0.00838936,0.0534917,0.156835
290,GLOX,492,11,0,0,0.00873881,0.120478,0.0725348
300,GLOX,525,7,0,0,0.00842902,0.106223,0.0793523
310,GLOX,500,9,0,0,0.00845233,0.0892819,0.0946702
320,GLOX,273,6,0,0,0.00873229,0.0608824,0.143429
330,GLOX,511,15,0,0,0.00836734,0.141172,0.0592704
340,GLOX,423,8,0,0,0.00838431,0.0728296,0.115122
350,GLOX,287,6,0,0,0.00842129,0.0678476,0.124121
360,GLOX,457,9,0,0,0.00849494,0.116274,0.0730597
