iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,886,13,0,0,0.00863309,0.271821,0.0317602
10,OX,937,12,0,0,0.00868981,0.203671,0.0426658
20,OX,331,8,0,0,0.00850833,0.074121,0.11479
30,OX,494,9,0,0,0.00836949,0.168594,0.0496429
40,OX,1078,14,0,0,0.00806429,0.247596,0.0325704
50,OX,913,12,0,0,0.00868111,0.223479,0.0388453
60,OX,691,10,0,0,0.00843399,0.146484,0.0575762
70,OX,796,9,0,0,0.00818489,0.154168,0.0530906
80,OX,606,11,0,0,0.00835118,0.220258,0.0379154
90,OX,191,7,0,0,0.000400652,0.0585618,0.00684152
100,OX,659,9,0,0,0.00824213,0.18123,0.045479
110,OX,746,10,0,0,0.00793123,0.204165,0.0388472
120,OX,601,8,0,0,0.00821985,0.137174,0.059923
130,OX,865,9,0,0,0.00817948,0.183789,0.0445047
140,OX,536,15,0,0,0.00805981,0.179931,0.044794
150,OX,791,25,0,0,0.00808036,0.238907,0.0338222
160,OX,499,7,0,0,0.00821304,0.127111,0.064613
170,OX,235,6,0,0,0.0079658,0.0831628,0.0957857
180,OX,374,9,0,0,0.00787654,0.120317,0.0654647
190,OX,284,7,0,0,0.00807137,0.0899722,0.0897096
200,OX,420,10,0,0,0.00808091,0.159856,0.0505512
210,OX,754,10,0,0,0.00814802,0.20036,0.0406669
220,OX,523,12,0,0,0.00801038,0.164356,0.0487378
230,OX,879,12,0,0,0.00796791,0.182842,0.0435781
240,OX,786,10,0,0,0.00800241,0.240267,0.0333064
250,OX,719,10,6,4,0.00816755,0.207886,0.0392886
260,OX,85,8,0,0,0.000380393,0.0686454,0.00554142
270,OX,519,10,0,0,0.00808149,0.168304,0.0480172
280,OX,145,5,0,0,0.000411143,0.0643624,0.00638794
290,OX,495,11,8,5,0.00800998,0.144861,0.0552942
300,OX,807,13,0,0,0.00829992,0.196353,0.0422704
310,OX,0,3,0,0,0.000345483,0.0352941,0.00978868
320,OX,673,9,9,3,0.00828099,0.184887,0.0447895
330,OX,400,9,1,3,0.00829116,0.13617,0.0608881
340,OX,933,11,15,4,0.00796555,0.26611,0.0299333
350,OX,656,14,0,0,0.00796867,0.174933,0.0455527
360,OX,579,9,0,0,0.00786786,0.136101,0.0578091
370,OX,384,7,0,0,0.00844045,0.13178,0.0640494
380,OX,887,13,0,0,0.00817897,0.2635,0.0310397
390,OX,570,10,0,0,0.0079577,0.166887,0.0476832
400,OX,711,8,0,0,0.00824098,0.163474,0.0504117
410,OX,501,7,6,3,0.000360632,0.146197,0.00246676
420,OX,274,14,177,10,0.00774047,0.299331,0.0258593
430,OX,570,8,0,0,0.008103,0.11555,0.0701253
440,OX,576,13,3,3,0.00779961,0.198508,0.0392911
450,OX,446,6,0,0,0.00810055,0.109599,0.0739107
460,OX,560,8,0,0,0.00810475,0.14973,0.0541292
470,OX,687,8,0,0,0.00836148,0.166821,0.0501224
480,OX,176,6,0,0,0.00755785,0.0638493,0.11837
490,OX,853,8,0,0,0.0078279,0.171514,0.04564
500,OX,783,12,0,0,0.00791133,0.186966,0.0423142
510,OX,633,13,4,3,0.000373822,0.184868,0.0020221
520,OX,633,11,720,14,0.00763893,0.480738,0.01589
530,OX,260,8,33,4,0.00760691,0.13951,0.0545258
540,OX,385,8,0,0,0.00776685,0.119565,0.0649594
550,OX,266,5,43,6,0.0079331,0.139122,0.0570227
560,OX,588,9,135,6,0.00776043,0.233859,0.0331842
570,OX,409,6,0,0,0.0076215,0.147575,0.051645
580,OX,501,7,0,3,0.0077553,0.155525,0.0498654
590,OX,620,6,208,6,0.00798788,0.261994,0.0304888
600,OX,642,11,23,3,0.00812426,0.20054,0.040512
610,OX,672,13,335,8,0.00792287,0.328185,0.0241414
620,OX,371,7,0,0,0.0078063,0.113983,0.0684865
630,OX,399,7,0,0,0.00770308,0.122549,0.062857
640,OX,264,12,0,0,0.00737468,0.097092,0.0759555
650,OX,340,8,0,0,0.000355012,0.152985,0.00232056
660,OX,735,8,47,4,0.00827247,0.216632,0.0381868
670,OX,602,11,32,3,0.00774755,0.203576,0.0380573
680,OX,759,10,2,3,0.00770212,0.22898,0.0336366
690,OX,884,12,0,0,0.00825168,0.18158,0.0454438
700,OX,252,6,118,5,0.000394673,0.15662,0.00251994
710,OX,515,10,95,5,0.00774323,0.208093,0.0372105
720,OX,582,8,0,0,0.00801871,0.138446,0.0579193
730,OX,679,8,0,0,0.00764353,0.184865,0.0413465
740,OX,625,12,4,3,0.00772577,0.174116,0.0443713
750,OX,437,7,7,3,0.00758821,0.187615,0.0404457
760,OX,442,7,0,0,0.00787626,0.146348,0.0538187
770,OX,500,10,0,0,0.00747927,0.193045,0.0387437
780,OX,891,11,0,0,0.00800599,0.238841,0.0335202
790,OX,411,9,28,6,0.00798929,0.144003,0.05548
800,OX,0,3,24,3,0.000368592,0.0810386,0.00454835
810,OX,851,7,0,0,0.00800705,0.157655,0.0507884
820,OX,483,11,8,3,0.000370582,0.210006,0.00176462
830,OX,579,9,0,0,0.00786102,0.13798,0.0569723
840,OX,699,8,0,0,0.00794615,0.16331,0.0486567
850,OX,608,7,0,0,0.00813827,0.140295,0.0580085
860,OX,654,7,6,3,0.00776046,0.192954,0.0402191
870,OX,89,4,25,3,0.000360422,0.0909529,0.00396273
880,OX,320,6,4,3,0.00774534,0.132916,0.0582723
890,OX,384,9,0,0,0.000366502,0.0971359,0.00377309
900,OX,487,7,0,0,0.00784187,0.119223,0.0657747
910,OX,495,13,0,0,0.000389642,0.157931,0.00246717
920,OX,498,9,0,0,0.00785328,0.119192,0.0658879
930,OX,608,9,32,6,0.00788279,0.222145,0.0354849
940,OX,0,3,10,4,0.000353093,0.070101,0.00503692
950,OX,350,6,113,9,0.00796091,0.17756,0.0448349
960,OX,646,7,0,0,0.00768176,0.126816,0.0605742
