iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,239,6,0,0,0.0107165,0.0425331,0.251956
10,AOX,348,6,0,0,0.0102677,0.0538204,0.190777
20,AOX,429,5,0,0,0.0105852,0.0592003,0.178803
30,AOX,505,8,0,0,0.0108553,0.0825489,0.131501
40,AOX,296,8,0,0,0.0103772,0.0563624,0.184116
50,AOX,252,5,0,0,0.0103158,0.0442018,0.233381
60,AOX,404,6,0,0,0.0103783,0.0675074,0.153736
70,AOX,301,7,60,7,0.0103087,0.0873859,0.117967
80,AOX,150,7,0,0,0.010528,0.0410377,0.256544
90,AOX,401,9,0,0,0.0104566,0.0724904,0.144248
100,AOX,418,7,0,0,0.0105456,0.0430635,0.244884
110,AOX,244,5,0,0,0.0106463,0.0435339,0.244551
120,AOX,299,7,141,5,0.0103569,0.0955428,0.1084
130,AOX,321,9,0,0,0.0103048,0.0589754,0.17473
140,AOX,391,5,272,7,0.0103915,0.103115,0.100776
150,AOX,370,9,99,7,0.0102275,0.104112,0.0982349
160,AOX,305,8,0,0,0.0104605,0.0521458,0.200602
170,AOX,229,5,0,0,0.0102253,0.0419679,0.243645
180,AOX,60,3,0,0,0.000335032,0.0239723,0.0139758
190,AOX,483,7,0,0,0.0105844,0.0512767,0.206417
200,AOX,123,5,156,8,0.010213,0.080774,0.12644
210,AOX,191,10,0,0,0.0102843,0.0432815,0.237614
220,AOX,420,9,147,5,0.01027,0.103149,0.0995646
230,AOX,587,8,0,0,0.0113551,0.0859681,0.132085
240,AOX,192,7,0,0,0.0104371,0.061965,0.168435
250,AOX,545,9,106,5,0.010557,0.14131,0.0747079
260,AOX,352,7,0,0,0.0105114,0.0787872,0.133415
270,AOX,220,6,0,0,0.0104037,0.0645858,0.161083
280,AOX,298,8,0,0,0.0109325,0.0712146,0.153514
290,AOX,107,7,0,0,0.0103962,0.0468924,0.221704
300,AOX,424,7,0,0,0.0105554,0.113996,0.0925946
310,AOX,382,7,0,0,0.0108433,0.0863119,0.125629
320,AOX,285,8,0,0,0.0104968,0.0760266,0.138068
330,AOX,249,6,71,5,0.0105267,0.09236,0.113975
340,AOX,159,5,121,6,0.0103208,0.10486,0.0984243
350,AOX,328,7,0,0,0.0104809,0.0603511,0.173666
360,AOX,171,4,0,0,0.0104655,0.0472989,0.221262
370,AOX,185,6,155,6,0.0104664,0.104654,0.10001
380,AOX,495,9,52,6,0.0104731,0.142623,0.0734323
390,AOX,414,7,0,0,0.0103493,0.0779616,0.132749
400,AOX,203,8,120,6,0.0102672,0.106428,0.0964706
410,AOX,55,4,0,0,0.000382441,0.0337945,0.0113167
420,AOX,294,5,0,0,0.0104938,0.0608808,0.172366
430,AOX,239,6,0,0,0.0103966,0.0613833,0.169372
440,AOX,186,6,154,7,0.0104419,0.104499,0.0999231
450,AOX,325,8,0,0,0.0104859,0.0726562,0.144322
460,AOX,20,3,0,0,0.000338212,0.0294532,0.011483
470,AOX,216,6,0,0,0.0110596,0.0665086,0.166288
480,AOX,119,5,0,0,0.0104235,0.0340539,0.306087
490,AOX,137,5,140,7,0.000375142,0.102568,0.00365749
500,AOX,53,3,120,7,0.000394281,0.0945779,0.00416885
510,AOX,224,6,0,0,0.0102735,0.055573,0.184865
520,AOX,214,8,0,0,0.0106839,0.0738328,0.144704
530,AOX,385,5,221,9,0.0105522,0.197848,0.0533348
540,AOX,307,6,0,0,0.0105841,0.0767065,0.137981
550,AOX,171,5,78,5,0.010535,0.0985671,0.106882
560,AOX,207,4,29,5,0.0104745,0.119455,0.0876857
570,AOX,251,6,0,0,0.0113691,0.0620507,0.183223
580,AOX,367,6,0,0,0.0103605,0.0924106,0.112114
590,AOX,172,7,48,4,0.000465322,0.11726,0.00396829
600,AOX,275,6,366,8,0.0104684,0.19892,0.0526262
610,AOX,302,7,133,6,0.0104917,0.17558,0.0597543
620,AOX,308,5,0,0,0.0105417,0.0868823,0.121333
630,AOX,190,6,164,6,0.000497332,0.143958,0.0034547
640,AOX,240,5,248,6,0.0104892,0.165179,0.063502
650,AOX,275,4,0,0,0.0109229,0.0728613,0.149913
660,AOX,276,6,0,0,0.0107193,0.0744054,0.144066
670,AOX,143,6,0,0,0.0104273,0.0540188,0.193032
680,AOX,223,6,0,0,0.0103095,0.0350499,0.294139
690,AOX,101,5,0,0,0.0101557,0.0293711,0.345772
700,AOX,289,7,109,5,0.0105298,0.129444,0.0813459
710,AOX,145,5,0,0,0.0103346,0.0455658,0.226806
720,AOX,330,6,0,0,0.0105398,0.0582672,0.180887
730,AOX,467,7,76,5,0.0105617,0.128735,0.0820424
740,AOX,247,10,111,6,0.0102926,0.112945,0.0911288
750,AOX,198,5,0,0,0.0103497,0.0441547,0.234395
760,AOX,142,6,0,0,0.0103357,0.0387053,0.267037
