iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,885,11,0,0,0.00546045,0.129608,0.0421307
10,PMX,211,7,0,0,0.00490011,0.0525501,0.0932465
20,PMX,363,9,0,0,0.00494831,0.0889557,0.0556267
30,PMX,493,8,0,0,0.0050392,0.0864902,0.0582633
40,PMX,964,12,0,0,0.00520096,0.127609,0.040757
50,PMX,1068,13,0,0,0.00551593,0.210601,0.0261914
60,PMX,300,7,0,0,0.000453311,0.0533805,0.00849206
70,PMX,464,9,0,0,0.0051284,0.0829516,0.0618241
80,PMX,837,12,0,0,0.00519974,0.138329,0.0375896
90,PMX,614,8,0,0,0.00050383,0.0785901,0.00641086
100,PMX,761,11,0,0,0.00520071,0.120278,0.0432389
110,PMX,774,17,0,0,0.00517321,0.119043,0.0434566
120,PMX,357,12,0,0,0.00498456,0.0613525,0.0812447
130,PMX,435,6,0,0,0.00046882,0.0685017,0.00684391
140,PMX,393,9,0,0,0.00494552,0.0800528,0.0617782
150,PMX,454,8,0,0,0.0005238,0.07284,0.00719111
160,PMX,678,9,0,0,0.00526705,0.0988996,0.0532566
170,PMX,0,3,0,0,0.00044628,0.02101,0.0212413
180,PMX,429,8,0,0,0.00510141,0.0630544,0.080905
190,PMX,403,10,0,0,0.000415631,0.0686699,0.00605259
200,PMX,732,10,0,0,0.00523328,0.0804169,0.0650769
210,PMX,230,5,0,0,0.00511814,0.0505837,0.101182
220,PMX,604,12,0,0,0.00521249,0.132103,0.0394579
230,PMX,477,7,0,0,0.00043049,0.0711714,0.00604864
240,PMX,584,10,0,0,0.00517331,0.11578,0.0446822
250,PMX,630,8,0,0,0.00530602,0.0943583,0.0562327
260,PMX,557,8,0,0,0.00514411,0.0861577,0.0597058
270,PMX,588,11,0,0,0.0051668,0.116483,0.0443568
280,PMX,74,4,3,3,0.000348951,0.0538337,0.00648202
290,PMX,297,9,0,0,0.00517948,0.0544621,0.0951023
300,PMX,453,7,0,0,0.00506141,0.0736394,0.0687323
310,PMX,114,5,0,0,0.000388801,0.04414,0.00880836
320,PMX,83,5,0,0,0.00040257,0.0356369,0.0112964
330,PMX,348,9,0,0,0.00517377,0.0514194,0.100619
340,PMX,488,9,0,0,0.00519507,0.0932517,0.0557101
350,PMX,206,9,0,0,0.0004217,0.0669274,0.00630086
360,PMX,584,9,0,0,0.000467931,0.0928299,0.00504074
370,PMX,601,9,0,0,0.00514066,0.120121,0.0427957
380,PMX,126,4,0,0,0.00514109,0.039376,0.130564
390,PMX,504,9,0,0,0.00513553,0.104116,0.0493249
400,PMX,486,7,15,3,0.00521548,0.0952537,0.0547535
410,PMX,465,8,0,0,0.00513899,0.0727715,0.0706181
420,PMX,431,11,0,0,0.00526493,0.0811907,0.0648464
430,PMX,236,7,3,3,0.00039498,0.0657266,0.00600944
440,PMX,151,5,0,0,0.00519343,0.0392524,0.132309
450,PMX,434,11,5,3,0.00514388,0.106771,0.0481765
460,PMX,312,9,0,0,0.0052249,0.0558926,0.0934811
470,PMX,122,8,0,0,0.000558171,0.0465142,0.012
480,PMX,0,3,0,0,0.000384541,0.0191438,0.020087
490,PMX,266,5,0,0,0.00506133,0.0305438,0.165707
500,PMX,216,7,0,0,0.00506709,0.0422736,0.119864
510,PMX,416,7,0,0,0.00506945,0.0667225,0.0759781
520,PMX,487,6,0,0,0.00055388,0.0934295,0.00592832
