iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,3115,13,0,0,0.00567335,0.15742,0.0360396
10,UOX,3191,11,0,0,0.00531152,0.164337,0.032321
20,UOX,3261,18,0,0,0.00531019,0.250195,0.0212242
30,UOX,3084,14,0,0,0.005247,0.17084,0.030713
40,UOX,2721,12,0,0,0.0052727,0.157315,0.0335168
50,UOX,2732,13,0,0,0.0053199,0.145774,0.0364943
60,UOX,2839,22,0,0,0.00530586,0.18294,0.0290033
70,UOX,3103,14,0,0,0.00525075,0.159931,0.0328315
80,UOX,2988,17,0,0,0.00524607,0.179053,0.0292989
90,UOX,3337,15,0,0,0.00532266,0.1741,0.0305724
100,UOX,3125,9,0,0,0.0052956,0.153669,0.0344611
110,UOX,2910,12,0,0,0.00520956,0.167445,0.031112
120,UOX,3051,13,0,0,0.00527512,0.180097,0.0292904
130,UOX,2826,14,0,0,0.00532117,0.143958,0.0369635
140,UOX,2765,10,0,0,0.00514391,0.130957,0.0392794
150,UOX,0,3,0,0,0.00041844,0.021317,0.0196294
160,UOX,3105,21,0,0,0.00531002,0.20638,0.0257294
170,UOX,2838,11,0,0,0.00527963,0.135641,0.0389237
180,UOX,2815,13,0,0,0.00523778,0.161015,0.0325298
190,UOX,2871,9,0,0,0.00530319,0.120757,0.0439161
200,UOX,3079,12,0,0,0.00529413,0.169971,0.0311471
210,UOX,3413,12,0,0,0.00520759,0.156011,0.0333797
220,UOX,0,3,6,3,0.000404021,0.0398322,0.0101431
230,UOX,2835,17,0,0,0.00523961,0.161195,0.0325047
240,UOX,0,3,0,0,0.00040496,0.0166621,0.0243043
250,UOX,3003,12,0,0,0.00525029,0.145007,0.0362071
260,UOX,3039,9,0,0,0.0052104,0.144957,0.0359445
270,UOX,2910,15,0,0,0.00523091,0.145906,0.0358511
280,UOX,2786,17,0,0,0.00522917,0.172172,0.0303719
290,UOX,3179,11,0,0,0.00525932,0.157576,0.0333764
300,UOX,3037,9,0,0,0.00527265,0.126779,0.0415894
310,UOX,2714,10,0,0,0.00522052,0.129358,0.040357
320,UOX,3073,14,0,0,0.00522835,0.190202,0.0274884
330,UOX,2660,11,0,0,0.00520245,0.121849,0.0426957
340,UOX,2959,11,0,0,0.00517159,0.161301,0.0320617
350,UOX,2666,9,0,0,0.00523459,0.132891,0.0393902
360,UOX,3312,10,0,0,0.00537661,0.153307,0.0350708
370,UOX,2782,9,0,0,0.00519015,0.148638,0.0349181
380,UOX,3000,14,0,0,0.00524868,0.221276,0.02372
390,UOX,2065,13,0,0,0.00513322,0.138222,0.0371373
400,UOX,3293,13,0,0,0.0051931,0.159075,0.0326456
410,UOX,2444,10,0,0,0.00511944,0.126945,0.040328
420,UOX,3090,13,0,0,0.005209,0.148301,0.0351246
430,UOX,3100,10,0,0,0.00639603,0.171864,0.0372157
440,UOX,2814,11,0,0,0.00521944,0.149482,0.0349169
450,UOX,2744,11,0,0,0.00522167,0.134541,0.038811
460,UOX,2990,17,0,0,0.00521235,0.20736,0.0251367
470,UOX,2939,11,0,0,0.00518375,0.147409,0.0351656
480,UOX,2928,11,0,0,0.00506656,0.159869,0.0316919
490,UOX,2549,12,0,0,0.00512244,0.130722,0.0391856
500,UOX,2751,11,0,0,0.0052007,0.141108,0.0368563
510,UOX,3264,13,0,0,0.00506124,0.166078,0.0304752
520,UOX,2980,10,0,0,0.00513319,0.129279,0.0397064
530,UOX,3075,11,0,0,0.00515821,0.156458,0.0329686
540,UOX,3233,10,0,0,0.00505502,0.150541,0.0335789
550,UOX,3131,10,0,0,0.00521266,0.136352,0.0382295
560,UOX,2611,12,0,0,0.00506193,0.148547,0.0340762
570,UOX,2545,12,0,0,0.00507591,0.140721,0.0360708
580,UOX,2977,12,0,0,0.00511008,0.130926,0.0390303
590,UOX,2810,14,0,0,0.0051606,0.146518,0.0352215
600,UOX,2706,13,0,0,0.00531248,0.1389,0.0382468
610,UOX,2710,12,0,0,0.00504453,0.15157,0.0332819
620,UOX,3226,14,0,0,0.00502509,0.192168,0.0261494
630,UOX,2818,11,0,0,0.00509361,0.160184,0.0317985
640,UOX,2980,9,0,0,0.0051437,0.1273,0.040406
650,UOX,2857,15,8,4,0.00514882,0.183652,0.0280357
660,UOX,3114,11,0,0,0.00502969,0.157039,0.0320284
670,UOX,3080,10,0,0,0.00510666,0.131708,0.0387725
680,UOX,3074,11,0,0,0.00502787,0.134417,0.0374049
690,UOX,2610,9,0,0,0.00507051,0.111338,0.0455415
700,UOX,3017,10,0,0,0.00513277,0.14191,0.0361691
710,UOX,3014,8,0,0,0.00514667,0.115367,0.0446112
720,UOX,2887,13,3,3,0.00503438,0.17549,0.0286876
730,UOX,2717,16,0,0,0.00503029,0.135154,0.0372191
740,UOX,2821,12,0,0,0.00507111,0.145088,0.0349519
750,UOX,2951,9,19,7,0.00502074,0.179047,0.0280415
760,UOX,2954,10,0,0,0.00501356,0.135516,0.0369962
770,UOX,3068,12,0,0,0.00562409,0.187195,0.0300441
780,UOX,3068,11,0,0,0.00499959,0.160923,0.0310682
790,UOX,3166,13,0,0,0.00502434,0.17543,0.0286402
800,UOX,3110,13,0,0,0.00498652,0.159657,0.0312326
810,UOX,2640,10,0,0,0.00484535,0.125563,0.038589
820,UOX,3155,11,3,3,0.00494443,0.172716,0.0286275
830,UOX,2957,12,0,0,0.00499285,0.153918,0.0324384
840,UOX,2839,10,0,0,0.00501796,0.143966,0.0348551
850,UOX,2807,12,0,0,0.0049661,0.135222,0.0367257
860,UOX,2918,14,0,0,0.00504076,0.186787,0.0269867
870,UOX,2753,10,0,0,0.00495613,0.128041,0.0387074
880,UOX,3218,14,0,0,0.00493116,0.20353,0.0242282
890,UOX,2954,12,0,0,0.00500861,0.16829,0.0297618
900,UOX,2797,8,0,0,0.00496819,0.127393,0.0389989
910,UOX,2832,10,0,0,0.00484116,0.140868,0.0343666
920,UOX,3090,12,16,5,0.0048682,0.203622,0.023908
930,UOX,3180,10,0,0,0.00490248,0.147884,0.0331509
940,UOX,3238,15,0,0,0.00480369,0.145446,0.0330273
950,UOX,3105,10,0,0,0.00490351,0.143762,0.0341086
960,UOX,3068,13,3,3,0.0049277,0.192722,0.025569
970,UOX,2955,15,0,0,0.00487191,0.160211,0.0304094
980,UOX,2601,11,3,3,0.00490093,0.157234,0.0311696
990,UOX,2974,12,0,0,0.00486721,0.154181,0.0315683
1000,UOX,2913,15,0,0,0.00489092,0.155227,0.0315081
1010,UOX,2841,12,0,0,0.00488029,0.127722,0.0382102
1020,UOX,2675,9,0,0,0.00481324,0.132135,0.0364267
1030,UOX,3183,14,0,0,0.00475309,0.17512,0.0271419
1040,UOX,3076,15,3,3,0.00490039,0.178078,0.0275182
1050,UOX,2991,10,0,0,0.00481625,0.144799,0.0332616
1060,UOX,3000,15,0,0,0.00474482,0.170421,0.0278417
1070,UOX,2739,10,0,0,0.00484375,0.115754,0.0418452
1080,UOX,3141,12,0,0,0.00469638,0.144677,0.0324611
1090,UOX,3176,10,0,0,0.00482212,0.150001,0.0321473
1100,UOX,3051,13,0,0,0.00484064,0.160721,0.0301182
1110,UOX,2990,11,0,0,0.00473099,0.13752,0.0344022
1120,UOX,3137,11,0,0,0.000404041,0.140856,0.00286846
1130,UOX,2783,12,0,0,0.00469326,0.140761,0.0333419
1140,UOX,2991,11,0,0,0.00474149,0.132856,0.035689
1150,UOX,3333,11,0,0,0.00478665,0.171128,0.0279712
1160,UOX,2758,11,0,0,0.0047387,0.141456,0.0334993
1170,UOX,2903,11,0,0,0.00469214,0.133697,0.0350952
1180,UOX,3021,13,16,3,0.00471966,0.175904,0.0268309
1190,UOX,3036,10,0,0,0.00469524,0.134237,0.0349771
1200,UOX,2958,9,2,3,0.00466538,0.149831,0.0311376
1210,UOX,2892,11,0,0,0.0046497,0.135463,0.0343245
1220,UOX,2890,11,17,3,0.00454961,0.182142,0.0249783
1230,UOX,2900,12,1,3,0.00459255,0.160229,0.0286624
1240,UOX,2372,12,0,0,0.00462131,0.130841,0.0353202
