iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,679,10,0,0,0.0108481,0.13383,0.0810587
10,GLOX,715,9,0,0,0.0105522,0.124051,0.0850634
20,GLOX,710,11,0,0,0.010362,0.154956,0.066871
30,GLOX,386,9,0,0,0.0105329,0.10504,0.100276
40,GLOX,671,8,0,0,0.0103321,0.124529,0.08297
50,GLOX,498,9,0,0,0.0105761,0.0983764,0.107507
60,GLOX,636,12,0,0,0.0104092,0.160112,0.065012
70,GLOX,358,6,0,0,0.0103653,0.0811645,0.127707
80,GLOX,457,9,0,0,0.0106769,0.0944945,0.11299
90,GLOX,699,8,0,0,0.0104808,0.132654,0.0790085
100,GLOX,619,20,0,0,0.0105618,0.152744,0.0691469
110,GLOX,769,7,0,0,0.0102372,0.120864,0.0847002
120,GLOX,566,9,0,0,0.0104593,0.0985711,0.106109
130,GLOX,531,7,107,4,0.0101603,0.140337,0.0723992
140,GLOX,537,11,0,0,0.010314,0.12353,0.0834941
150,GLOX,533,12,0,0,0.0102953,0.135546,0.0759541
160,GLOX,690,11,0,0,0.0102456,0.146059,0.0701473
170,GLOX,460,10,0,0,0.0101095,0.119742,0.0844277
180,GLOX,561,9,0,0,0.0104508,0.120766,0.0865375
190,GLOX,536,9,0,0,0.0105337,0.113327,0.0929495
200,GLOX,547,8,0,0,0.0104123,0.123491,0.0843163
210,GLOX,360,7,0,0,0.0103683,0.0897936,0.115468
220,GLOX,405,8,0,0,0.0102003,0.128294,0.0795075
230,GLOX,493,8,17,4,0.0103605,0.130479,0.0794038
240,GLOX,565,8,0,0,0.0101994,0.099303,0.10271
250,GLOX,484,10,7,3,0.0101592,0.139731,0.0727059
260,GLOX,496,10,0,0,0.0102417,0.105994,0.0966251
270,GLOX,440,10,2,3,0.0104041,0.139061,0.0748168
280,GLOX,483,7,0,0,0.0103524,0.0925829,0.111817
290,GLOX,363,8,2,3,0.0102862,0.109768,0.0937085
300,GLOX,549,11,0,0,0.0101262,0.137135,0.073841
