iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,434,8,0,0,0.00605885,0.0952373,0.0636184
10,LOX,286,12,0,0,0.00567863,0.080114,0.0708818
20,LOX,299,10,0,0,0.00578989,0.0664138,0.0871789
30,LOX,608,10,0,0,0.00576289,0.124996,0.0461047
40,LOX,867,14,0,0,0.00582339,0.160503,0.0362822
50,LOX,419,9,0,0,0.00573808,0.100925,0.0568549
60,LOX,546,11,0,0,0.00582613,0.128544,0.0453242
70,LOX,531,11,0,0,0.0058159,0.106437,0.0546416
80,LOX,626,10,0,0,0.00577198,0.107183,0.0538516
90,LOX,463,7,0,0,0.0057449,0.081882,0.0701607
100,LOX,597,11,0,0,0.00583138,0.132661,0.043957
110,LOX,719,11,0,0,0.00571604,0.173354,0.0329731
120,LOX,402,10,0,0,0.00567596,0.0842393,0.067379
130,LOX,423,9,0,0,0.00583546,0.0932728,0.0625634
140,LOX,0,3,0,0,0.000330611,0.0204386,0.0161758
150,LOX,301,6,0,0,0.00568125,0.0578069,0.0982798
160,LOX,348,8,0,0,0.00569713,0.0593353,0.0960158
170,LOX,521,12,0,0,0.00574076,0.140019,0.0409999
180,LOX,292,9,0,0,0.00576034,0.0622492,0.0925367
190,LOX,73,4,0,0,0.000344581,0.0322066,0.0106991
200,LOX,300,11,0,0,0.00567492,0.0903475,0.0628121
210,LOX,470,8,0,0,0.00565551,0.0893251,0.0633137
220,LOX,528,12,0,0,0.00575172,0.103766,0.0554299
230,LOX,718,14,0,0,0.00575624,0.142731,0.0403292
240,LOX,671,13,0,0,0.00613796,0.132628,0.0462795
250,LOX,315,7,0,0,0.00568369,0.0637128,0.0892079
260,LOX,388,11,0,0,0.0056896,0.11052,0.0514802
270,LOX,381,8,0,0,0.00577038,0.0689831,0.0836492
280,LOX,250,7,0,0,0.00569986,0.0726994,0.0784031
290,LOX,560,14,0,0,0.00580606,0.147776,0.0392894
