iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,410,7,0,0,0.0117467,0.0631997,0.185866
10,PMX,432,9,0,0,0.0110404,0.078391,0.140838
20,PMX,455,7,0,0,0.000601003,0.0657396,0.00914217
30,PMX,368,6,0,0,0.011419,0.0532985,0.214247
40,PMX,324,7,0,0,0.000509872,0.0470783,0.0108303
50,PMX,253,6,0,0,0.0113536,0.0427698,0.265458
60,PMX,384,6,0,0,0.0117271,0.0588906,0.199134
70,PMX,290,6,18,3,0.000487632,0.0718263,0.00678905
80,PMX,636,6,0,0,0.0118811,0.0690978,0.171946
90,PMX,427,7,44,8,0.0112112,0.0880042,0.127394
100,PMX,75,4,0,0,0.000426083,0.0306281,0.0139115
110,PMX,374,6,0,0,0.0113371,0.0480492,0.235947
120,PMX,478,8,0,0,0.000811915,0.0519971,0.0156146
130,PMX,612,8,0,0,0.0120895,0.0772395,0.15652
140,PMX,236,5,0,0,0.0116053,0.0369734,0.313882
150,PMX,28,4,32,5,0.000380892,0.0594182,0.00641036
160,PMX,352,5,0,0,0.0114104,0.0424176,0.269002
170,PMX,361,9,310,7,0.000609263,0.134463,0.00453109
180,PMX,193,5,0,0,0.0113529,0.0440813,0.257545
190,PMX,173,5,0,0,0.0112238,0.0375956,0.298541
200,PMX,625,6,0,0,0.0112933,0.0739311,0.152754
210,PMX,271,6,0,0,0.000521333,0.0582616,0.00894814
220,PMX,240,7,0,0,0.000483332,0.0447409,0.0108029
230,PMX,477,7,0,0,0.0116037,0.0643408,0.180347
240,PMX,374,7,225,6,0.0111269,0.0993402,0.112008
250,PMX,98,6,0,0,0.000415482,0.0353444,0.0117552
260,PMX,237,6,0,0,0.000482302,0.0379926,0.0126946
270,PMX,448,7,0,0,0.0115238,0.0670566,0.171852
280,PMX,526,8,0,0,0.0116237,0.053772,0.216166
290,PMX,98,3,0,0,0.0116017,0.0270798,0.428427
300,PMX,426,10,0,0,0.0116115,0.0650406,0.178527
310,PMX,624,8,0,0,0.000507733,0.0628581,0.00807745
320,PMX,296,8,0,0,0.011002,0.0659906,0.16672
330,PMX,92,4,0,0,0.000415312,0.0249217,0.0166647
340,PMX,341,7,52,6,0.0123548,0.0832723,0.148366
350,PMX,211,7,0,0,0.000537023,0.0471968,0.0113784
360,PMX,359,8,125,7,0.000581083,0.105912,0.00548647
370,PMX,270,5,107,5,0.0117954,0.0807809,0.146017
380,PMX,301,5,0,0,0.000530123,0.0396881,0.0133572
390,PMX,537,9,0,0,0.011524,0.0656542,0.175525
400,PMX,229,6,28,4,0.000573893,0.0831028,0.00690582
410,PMX,470,6,0,0,0.000438572,0.0634648,0.00691047
420,PMX,287,8,0,0,0.0110455,0.0602052,0.183465
430,PMX,286,7,0,0,0.0116429,0.0496773,0.234371
440,PMX,278,8,0,0,0.0119632,0.0530675,0.225433
450,PMX,292,7,108,6,0.0113414,0.0908571,0.124827
460,PMX,309,5,30,6,0.0111407,0.0708232,0.157304
470,PMX,286,6,0,0,0.011567,0.0480264,0.240847
480,PMX,148,6,132,6,0.0108637,0.0669061,0.162372
490,PMX,366,7,0,0,0.000486373,0.0696666,0.00698144
500,PMX,483,6,158,5,0.0110976,0.0974532,0.113876
510,PMX,247,10,0,0,0.000528573,0.0584802,0.00903849
520,PMX,539,8,0,0,0.0117565,0.0534646,0.219893
530,PMX,431,6,130,6,0.000481082,0.0913831,0.00526445
540,PMX,342,7,161,7,0.0121853,0.0897327,0.135796
550,PMX,433,8,0,0,0.0125372,0.0616397,0.203395
560,PMX,353,9,177,8,0.0114771,0.111975,0.102497
570,PMX,273,5,0,0,0.0110333,0.046854,0.235482
580,PMX,211,4,0,0,0.000475222,0.0352659,0.0134754
590,PMX,361,6,0,0,0.000571503,0.059967,0.00953029
600,PMX,321,7,0,0,0.0109274,0.0555935,0.19656
610,PMX,231,6,0,0,0.0108795,0.0397088,0.273983
620,PMX,455,5,149,7,0.000495173,0.0987066,0.00501661
630,PMX,196,6,0,0,0.000436742,0.0294357,0.0148372
640,PMX,443,7,180,6,0.000568693,0.131578,0.00432211
650,PMX,316,6,100,5,0.000544083,0.100453,0.00541631
660,PMX,453,8,0,0,0.0112705,0.067513,0.166938
670,PMX,342,6,0,0,0.0110474,0.0516901,0.213723
680,PMX,377,6,0,0,0.0119219,0.0475582,0.25068
690,PMX,117,4,35,4,0.000443563,0.0602767,0.00735878
700,PMX,199,6,0,0,0.000426583,0.0378196,0.0112794
710,PMX,188,8,145,6,0.0112362,0.0893509,0.125753
720,PMX,255,7,0,0,0.0114978,0.0421862,0.272548
730,PMX,251,8,0,0,0.0115099,0.0446435,0.257817
740,PMX,77,3,0,0,0.0110378,0.0244293,0.451824
750,PMX,236,7,331,6,0.000658683,0.107209,0.00614389
760,PMX,301,8,0,0,0.0115713,0.0518294,0.223257
770,PMX,311,8,90,5,0.0114162,0.0975391,0.117042
780,PMX,282,6,185,8,0.0111551,0.091211,0.1223
790,PMX,132,3,0,0,0.0111798,0.0305825,0.365562
800,PMX,375,7,329,8,0.000525633,0.120112,0.00437618
810,PMX,163,6,0,0,0.000407902,0.0302307,0.013493
820,PMX,356,6,179,5,0.0113964,0.101246,0.112561
830,PMX,227,7,0,0,0.000528453,0.0506486,0.0104337
840,PMX,43,3,0,0,0.0108159,0.0251819,0.42951
850,PMX,0,3,0,0,0.000414452,0.0251002,0.0165119
860,PMX,227,5,140,7,0.011631,0.082082,0.1417
870,PMX,288,5,0,0,0.0118791,0.0371746,0.319548
880,PMX,303,7,0,0,0.0111991,0.0485304,0.230764
890,PMX,375,8,238,6,0.0114014,0.110189,0.103472
900,PMX,0,3,0,0,0.000478973,0.0221129,0.0216604
910,PMX,298,7,138,6,0.0108026,0.0919161,0.117527
920,PMX,352,8,0,0,0.000423742,0.0526444,0.00804914
930,PMX,426,6,146,5,0.011011,0.0829223,0.132787
940,PMX,321,5,259,6,0.010903,0.100814,0.10815
950,PMX,210,7,0,0,0.000523903,0.0451843,0.0115948
960,PMX,311,10,0,0,0.0113422,0.058983,0.192296
970,PMX,271,6,0,0,0.012225,0.0443015,0.275949
980,PMX,0,3,0,0,0.000427162,0.0221894,0.0192507
990,PMX,254,7,134,8,0.011303,0.0759641,0.148793
1000,PMX,403,8,0,0,0.0108884,0.0715206,0.152241
1010,PMX,283,7,129,5,0.010708,0.0817655,0.13096
1020,PMX,178,5,0,0,0.000514253,0.0382984,0.0134275
1030,PMX,180,6,0,0,0.0113627,0.0434121,0.261741
1040,PMX,254,5,0,0,0.011589,0.0565488,0.204937
1050,PMX,251,8,0,0,0.0113857,0.0459321,0.247882
1060,PMX,185,5,0,0,0.0111181,0.0412394,0.2696
1070,PMX,321,6,12,3,0.0114126,0.0623553,0.183025
1080,PMX,112,8,0,0,0.000455273,0.0374009,0.0121728
1090,PMX,78,4,0,0,0.0115867,0.031032,0.373379
1100,PMX,139,5,0,0,0.0115685,0.029005,0.398847
1110,PMX,193,5,0,0,0.011262,0.0337039,0.334145
1120,PMX,310,6,0,0,0.0107931,0.0427697,0.252354
1130,PMX,253,6,60,5,0.0110395,0.0829484,0.133088
1140,PMX,235,6,161,6,0.0110669,0.0821461,0.134722
1150,PMX,445,6,157,8,0.0113854,0.117307,0.0970563
1160,PMX,169,4,0,0,0.011675,0.0301692,0.386985
1170,PMX,227,5,106,10,0.000441882,0.0805973,0.00548259
