iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,276,8,0,0,0.00947252,0.114058,0.0830499
10,GOX,412,7,0,0,0.00909489,0.104927,0.0866784
20,GOX,1009,14,0,0,0.00873961,0.31177,0.0280322
30,GOX,1024,13,0,0,0.00865755,0.28348,0.0305403
40,GOX,216,6,0,0,0.00873746,0.121787,0.0717436
50,GOX,527,11,0,0,0.0083661,0.186214,0.0449274
60,GOX,574,15,0,0,0.00879395,0.122791,0.0716171
70,GOX,186,6,0,0,0.00900711,0.0606109,0.148606
80,GOX,732,13,0,0,0.00894355,0.241199,0.0370795
90,GOX,709,9,0,0,0.00856309,0.193178,0.0443274
100,GOX,702,8,75,5,0.00899701,0.270197,0.033298
110,GOX,471,8,0,0,0.00892069,0.154189,0.0578557
120,GOX,225,8,0,0,0.00853388,0.0763745,0.111737
130,GOX,558,7,9,3,0.00880542,0.21574,0.040815
140,GOX,454,9,0,0,0.0085793,0.147116,0.0583164
150,GOX,553,10,0,0,0.00862837,0.179408,0.0480935
160,GOX,674,11,80,6,0.00883782,0.252972,0.034936
170,GOX,795,10,0,0,0.00923223,0.171511,0.0538288
180,GOX,445,12,7,3,0.00841045,0.146909,0.0572493
190,GOX,456,8,29,8,0.0088953,0.172645,0.0515235
200,GOX,337,6,14,3,0.00883442,0.135368,0.0652622
210,GOX,536,8,0,0,0.00877512,0.161037,0.0544912
220,GOX,419,7,0,0,0.0087382,0.126825,0.0688999
230,GOX,501,8,0,0,0.00857914,0.0776845,0.110436
240,GOX,601,11,0,0,0.00874544,0.218032,0.0401108
250,GOX,548,11,0,0,0.0092426,0.211092,0.0437847
260,GOX,326,7,0,0,0.00870645,0.146266,0.0595248
270,GOX,252,11,4,3,0.00889562,0.17914,0.0496573
280,GOX,536,11,0,0,0.00844237,0.113719,0.0742386
290,GOX,499,7,0,0,0.00864229,0.159272,0.0542612
300,GOX,392,10,0,0,0.00869301,0.143609,0.0605324
310,GOX,65,4,0,0,0.000850133,0.0513288,0.0165625
320,GOX,413,9,0,0,0.00877536,0.126917,0.0691427
330,GOX,165,9,0,0,0.00117113,0.0802803,0.0145881
340,GOX,371,10,0,0,0.00881509,0.165006,0.0534229
350,GOX,701,8,0,0,0.0092402,0.161284,0.0572916
360,GOX,393,6,0,0,0.0084976,0.103879,0.0818032
370,GOX,385,8,0,0,0.00939294,0.133534,0.0703411
380,GOX,224,7,0,0,0.0085767,0.112928,0.0759481
390,GOX,519,9,3,3,0.00841282,0.231766,0.0362987
400,GOX,349,5,3,3,0.00868169,0.133304,0.0651268
410,GOX,226,8,0,0,0.00851864,0.0951589,0.0895202
420,GOX,196,5,0,0,0.00850284,0.0502743,0.169129
430,GOX,350,6,0,0,0.00870581,0.126123,0.0690262
440,GOX,217,6,0,0,0.00813668,0.0405361,0.200727
450,GOX,217,7,0,0,0.00945489,0.107574,0.0878919
460,GOX,465,9,0,0,0.0092121,0.162821,0.056578
470,GOX,172,7,0,0,0.00133146,0.0729951,0.0182403
480,GOX,305,9,0,0,0.000595082,0.128084,0.00464601
490,GOX,742,7,0,0,0.00868287,0.198459,0.0437514
500,GOX,340,10,0,0,0.00898629,0.142993,0.0628443
510,GOX,580,8,17,4,0.00898703,0.217242,0.0413687
520,GOX,445,8,0,0,0.00103995,0.112122,0.00927523
530,GOX,200,5,0,0,0.008373,0.0602476,0.138976
540,GOX,356,9,0,0,0.000887513,0.143535,0.00618325
550,GOX,236,10,0,0,0.00823803,0.0979519,0.0841028
560,GOX,365,14,0,0,0.0085129,0.205091,0.041508
570,GOX,416,13,0,0,0.000955904,0.161083,0.00593423
580,GOX,106,8,1,3,0.00111045,0.0967225,0.0114808
590,GOX,446,7,12,3,0.00869424,0.167908,0.0517799
600,GOX,396,8,11,4,0.00874459,0.191606,0.0456383
610,GOX,188,6,0,0,0.00102203,0.0807698,0.0126537
620,GOX,145,5,0,0,0.00857912,0.077914,0.11011
630,GOX,610,8,0,0,0.00857611,0.1311,0.0654165
640,GOX,437,8,0,0,0.00858699,0.146244,0.0587169
650,GOX,234,9,0,0,0.00841393,0.131519,0.0639752
660,GOX,362,6,0,0,0.00845423,0.0869589,0.0972209
670,GOX,427,15,9,3,0.00863871,0.290585,0.0297287
680,GOX,517,8,0,0,0.00835529,0.108453,0.0770403
690,GOX,559,7,7,3,0.0085129,0.209689,0.0405977
700,GOX,145,6,0,0,0.000959633,0.0543785,0.0176473
710,GOX,589,10,0,0,0.000746763,0.122098,0.00611612
720,GOX,331,9,32,4,0.00133972,0.199919,0.00670132
730,GOX,388,9,0,0,0.000880723,0.14607,0.00602947
740,GOX,339,6,0,0,0.00107723,0.105365,0.0102238
750,GOX,427,8,2,3,0.00839958,0.227233,0.0369646
760,GOX,541,9,0,0,0.000679822,0.156178,0.00435286
770,GOX,536,8,0,0,0.0084731,0.152014,0.0557389
780,GOX,443,6,0,0,0.00102212,0.134982,0.00757228
790,GOX,465,9,0,3,0.00852297,0.215489,0.0395518
800,GOX,540,12,6,3,0.00823893,0.218608,0.0376882
810,GOX,189,6,2,3,0.000728343,0.0983194,0.00740793
820,GOX,326,8,0,0,0.00823599,0.12451,0.0661473
830,GOX,326,7,0,0,0.000816283,0.142739,0.00571869
840,GOX,269,8,0,0,0.000468772,0.0527827,0.00888117
850,GOX,160,4,1,3,0.000650943,0.113521,0.00573412
860,GOX,367,6,0,0,0.00859987,0.0959983,0.0895836
870,GOX,418,9,0,0,0.00858224,0.155343,0.055247
880,GOX,227,6,0,0,0.000670862,0.0901583,0.00744094
890,GOX,490,7,198,6,0.008872,0.246512,0.0359902
900,GOX,28,4,0,0,0.000845103,0.0473989,0.0178296
910,GOX,588,9,0,0,0.000632752,0.174157,0.00363324
920,GOX,187,5,315,5,0.00108263,0.159215,0.00679981
930,GOX,425,9,0,0,0.0012293,0.170581,0.00720656
940,GOX,461,8,413,7,0.000934963,0.327484,0.00285499
950,GOX,384,7,0,0,0.000959413,0.128288,0.00747859
960,GOX,275,11,365,9,0.000894373,0.282487,0.00316606
970,GOX,138,6,0,0,0.000921723,0.0650104,0.0141781
980,GOX,291,8,250,8,0.00111596,0.292922,0.00380977
990,GOX,524,7,1,3,0.000698613,0.189435,0.00368788
1000,GOX,291,6,2,3,0.00830283,0.15419,0.053848
1010,GOX,305,5,35,7,0.00839006,0.167923,0.0499639
1020,GOX,532,9,0,0,0.00828411,0.159366,0.0519815
1030,GOX,218,5,0,0,0.00828314,0.0922107,0.0898283
1040,GOX,607,7,0,0,0.00862976,0.149366,0.0577759
1050,GOX,529,9,5,3,0.000907293,0.218561,0.00415122
1060,GOX,276,6,0,0,0.00830993,0.118604,0.0700644
1070,GOX,407,6,3,3,0.00836011,0.170171,0.0491277
1080,GOX,210,5,0,0,0.000696872,0.0476216,0.0146335
1090,GOX,419,6,2,3,0.00108137,0.187224,0.00577582
1100,GOX,343,8,7,3,0.00844364,0.152899,0.0552235
1110,GOX,449,8,10,4,0.00851779,0.212515,0.0400809
1120,GOX,393,12,0,0,0.00873726,0.13144,0.0664731
1130,GOX,578,7,0,0,0.00819324,0.124534,0.0657913
1140,GOX,545,10,0,0,0.00843199,0.156051,0.0540336
1150,GOX,508,6,0,0,0.00881408,0.113845,0.0774215
1160,GOX,560,8,0,0,0.00859126,0.13864,0.0619681
1170,GOX,334,6,0,0,0.00874989,0.10696,0.0818053
1180,GOX,240,6,0,0,0.00899112,0.0927134,0.0969776
1190,GOX,523,6,0,0,0.00914748,0.158134,0.0578463
1200,GOX,609,8,38,6,0.00881851,0.212812,0.041438
1210,GOX,377,6,14,5,0.00809623,0.177848,0.0455233
1220,GOX,368,7,0,0,0.00881137,0.117404,0.0750518
1230,GOX,534,10,0,0,0.00854481,0.17859,0.0478458
1240,GOX,369,7,0,0,0.00891291,0.114554,0.0778053
1250,GOX,103,3,0,0,0.00856449,0.0497809,0.172044
1260,GOX,650,9,0,0,0.00856269,0.209801,0.0408134
1270,GOX,392,6,0,0,0.00849931,0.105367,0.0806641
1280,GOX,520,10,7,3,0.0083217,0.230416,0.036116
1290,GOX,283,7,23,3,0.000613522,0.142127,0.00431673
1300,GOX,624,8,0,0,0.00831734,0.21345,0.0389661
1310,GOX,225,5,0,0,0.00106957,0.0962493,0.0111125
1320,GOX,585,10,2,3,0.00851922,0.169003,0.0504087
1330,GOX,386,11,22,7,0.0084632,0.179119,0.047249
1340,GOX,275,8,0,0,0.00870888,0.090427,0.0963084
1350,GOX,288,6,0,0,0.00106029,0.0991927,0.0106892
1360,GOX,256,7,15,3,0.000641493,0.133041,0.00482176
1370,GOX,226,5,0,0,0.00846717,0.109867,0.0770677
1380,GOX,358,10,10,3,0.00102357,0.188428,0.00543219
1390,GOX,439,10,0,0,0.0087675,0.155183,0.0564979
1400,GOX,494,7,0,0,0.00839633,0.137067,0.061257
1410,GOX,266,7,0,0,0.00817329,0.104767,0.078014
1420,GOX,421,8,23,3,0.00854239,0.178408,0.0478812
1430,GOX,317,6,0,0,0.00806527,0.102797,0.0784584
1440,GOX,402,8,0,0,0.00826942,0.139872,0.0591215
1450,GOX,179,9,0,0,0.00846385,0.0986231,0.0858201
1460,GOX,277,7,0,0,0.000836492,0.0551406,0.0151702
1470,GOX,322,7,30,4,0.00102076,0.181316,0.00562975
1480,GOX,398,6,0,0,0.00874392,0.123795,0.0706325
1490,GOX,232,8,0,0,0.00803415,0.0520762,0.154277
1500,GOX,316,7,10,3,0.00857444,0.147629,0.0580811
1510,GOX,407,9,4,3,0.00829024,0.172914,0.0479443
1520,GOX,402,7,0,0,0.00819185,0.144977,0.0565046
1530,GOX,105,5,0,0,0.000890083,0.0302869,0.0293884
1540,GOX,311,6,25,6,0.00797739,0.0699835,0.11399
1550,GOX,170,5,140,11,0.0080806,0.113149,0.0714152
1560,GOX,117,6,0,0,0.0082143,0.033632,0.24424
1570,GOX,310,8,4,3,0.00807001,0.0868559,0.0929126
1580,GOX,461,8,16,4,0.000561872,0.109385,0.00513667
1590,GOX,377,8,0,0,0.00805402,0.0533795,0.150882
1600,GOX,423,12,25,4,0.00812624,0.138433,0.0587014
1610,GOX,360,6,0,0,0.000519472,0.073641,0.00705412
1620,GOX,280,8,486,8,0.000708883,0.150156,0.00472097
1630,GOX,284,6,0,0,0.00819325,0.0542219,0.151106
1640,GOX,234,7,0,0,0.00788984,0.0461832,0.170838
1650,GOX,200,7,0,0,0.000777743,0.0356347,0.0218254
1660,GOX,271,7,0,0,0.000625182,0.0555296,0.0112585
1670,GOX,373,9,0,0,0.00830725,0.0761657,0.109068
1680,GOX,313,7,0,0,0.000785653,0.0579233,0.0135637
1690,GOX,459,14,0,0,0.000618102,0.0911928,0.00677797
1700,GOX,623,8,0,0,0.00807387,0.092905,0.0869045
1710,GOX,334,7,0,0,0.00809246,0.0561312,0.14417
1720,GOX,466,8,0,0,0.00806409,0.0575084,0.140224
1730,GOX,350,8,0,0,0.00847625,0.0677323,0.125143
1740,GOX,435,8,46,4,0.00804957,0.114615,0.0702315
1750,GOX,187,5,0,0,0.000716282,0.0412771,0.017353
1760,GOX,321,6,9,3,0.000696473,0.0778604,0.00894515
1770,GOX,657,13,0,0,0.00832573,0.103108,0.0807478
1780,GOX,409,7,19,3,0.000804403,0.101771,0.00790407
1790,GOX,243,6,0,0,0.00812213,0.0423253,0.191898
1800,GOX,353,6,12,4,0.000749293,0.0884084,0.00847536
1810,GOX,228,6,0,0,0.000612192,0.0630527,0.00970922
1820,GOX,262,7,0,0,0.000736342,0.0574672,0.0128133
1830,GOX,309,7,0,0,0.000727312,0.0576478,0.0126165
