iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,350,7,0,0,0.00811958,0.0670333,0.121127
10,GLOX,519,7,0,0,0.00775594,0.0756632,0.102506
20,GLOX,449,7,0,0,0.00775183,0.0901878,0.085952
30,GLOX,512,11,0,0,0.00778811,0.102283,0.0761428
40,GLOX,453,7,0,0,0.00782195,0.0737456,0.106067
50,GLOX,328,8,0,0,0.00778305,0.0684771,0.113659
60,GLOX,434,9,0,0,0.00776059,0.0725941,0.106904
70,GLOX,303,7,0,0,0.00777353,0.061108,0.12721
80,GLOX,467,7,0,0,0.00789551,0.0663104,0.119069
90,GLOX,286,8,0,0,0.00765318,0.0627779,0.121909
100,GLOX,474,6,0,0,0.00768485,0.0764474,0.100525
110,GLOX,540,8,0,0,0.00789399,0.0791624,0.0997189
120,GLOX,302,7,0,0,0.00783775,0.0689773,0.113628
130,GLOX,559,8,0,0,0.00782689,0.0755328,0.103622
140,GLOX,546,12,3,3,0.00776648,0.122668,0.063313
150,GLOX,621,8,0,0,0.00786678,0.0998263,0.0788047
160,GLOX,471,8,0,0,0.00774317,0.081422,0.0950992
170,GLOX,361,11,0,0,0.00776044,0.0864327,0.0897859
180,GLOX,352,5,0,0,0.00778063,0.0441423,0.176262
190,GLOX,396,10,0,0,0.00786334,0.0618195,0.127198
200,GLOX,451,11,0,0,0.00785154,0.0982389,0.0799229
210,GLOX,216,6,0,0,0.00766341,0.0529975,0.144599
220,GLOX,388,8,0,0,0.0078533,0.0783584,0.100223
230,GLOX,555,11,0,0,0.00778912,0.0969155,0.0803702
240,GLOX,248,8,0,0,0.00775852,0.0634372,0.122302
250,GLOX,294,6,0,0,0.00785716,0.0581121,0.135207
260,GLOX,382,12,0,0,0.00786553,0.0690992,0.113829
270,GLOX,507,14,0,0,0.00777098,0.136479,0.056939
280,GLOX,461,12,0,0,0.00775583,0.090126,0.0860554
290,GLOX,364,7,1,3,0.00767282,0.0877624,0.0874271
300,GLOX,257,7,0,0,0.00772899,0.0563947,0.137052
310,GLOX,408,8,0,0,0.0077223,0.0758631,0.101793
320,GLOX,409,8,0,0,0.00777318,0.0812737,0.095642
330,GLOX,580,7,0,0,0.00772487,0.0702211,0.110008
340,GLOX,0,3,0,0,0.00252749,0.0219322,0.115241
350,GLOX,425,8,0,0,0.00772276,0.0791576,0.0975618
360,GLOX,554,13,0,0,0.00780013,0.12774,0.0610625
370,GLOX,382,5,0,0,0.00786652,0.0572845,0.137324
380,GLOX,0,3,0,0,0.00253,0.0222003,0.113962
390,GLOX,301,7,0,0,0.0079363,0.0744824,0.106553
400,GLOX,305,7,0,0,0.00772042,0.0689692,0.11194
410,GLOX,250,7,4,4,0.00771678,0.0784674,0.0983437
420,GLOX,275,5,0,0,0.00857731,0.0533096,0.160896
430,GLOX,453,11,8,3,0.00769954,0.109993,0.0700004
440,GLOX,494,7,0,0,0.00767654,0.095358,0.0805023
450,GLOX,428,11,10,3,0.0077335,0.120934,0.0639483
460,GLOX,357,7,8,3,0.00762173,0.0696864,0.109372
470,GLOX,401,8,0,0,0.00762217,0.0573235,0.132968
480,GLOX,363,8,0,0,0.0077679,0.0681342,0.114009
490,GLOX,274,5,0,0,0.00769822,0.058216,0.132235
500,GLOX,305,6,0,0,0.00788616,0.0583758,0.135093
510,GLOX,465,7,0,0,0.00761208,0.0701935,0.108444
520,GLOX,423,7,0,0,0.00766075,0.0833846,0.0918724
530,GLOX,215,7,0,0,0.00764802,0.0589851,0.12966
540,GLOX,374,6,0,0,0.00771064,0.0706871,0.109081
550,GLOX,403,10,0,0,0.00769722,0.0698344,0.110221
560,GLOX,363,9,0,0,0.00758112,0.0880083,0.0861409
570,GLOX,299,10,0,0,0.00776657,0.0696709,0.111475
580,GLOX,409,10,0,0,0.00765012,0.105739,0.0723488
590,GLOX,422,7,2,3,0.00774481,0.093809,0.0825593
600,GLOX,354,8,6,4,0.0076342,0.0991511,0.0769956
610,GLOX,374,8,5,3,0.00767457,0.0926888,0.0827993
620,GLOX,133,6,8,3,0.00253296,0.0638749,0.0396551
630,GLOX,421,6,0,0,0.00771405,0.063159,0.122137
640,GLOX,321,8,8,3,0.00766142,0.0893565,0.0857399
650,GLOX,262,7,0,0,0.00762145,0.0578055,0.131846
660,GLOX,214,10,0,0,0.00752978,0.062378,0.120712
670,GLOX,321,10,8,3,0.00756123,0.104799,0.0721501
680,GLOX,328,9,7,6,0.00759516,0.0944964,0.0803751
690,GLOX,207,7,0,0,0.00761549,0.0557651,0.136564
700,GLOX,331,11,9,4,0.00762773,0.106089,0.0718995
710,GLOX,301,7,0,0,0.00750926,0.0698532,0.107501
720,GLOX,254,7,0,0,0.00750055,0.0748995,0.100141
730,GLOX,288,6,0,0,0.00755502,0.0616697,0.122508
740,GLOX,252,9,5,3,0.00773383,0.0889075,0.0869874
750,GLOX,231,7,5,3,0.00253306,0.0820823,0.03086
760,GLOX,312,7,0,0,0.00755766,0.0607155,0.124477
770,GLOX,201,9,8,3,0.00764758,0.0760683,0.100536
780,GLOX,283,5,0,0,0.00763162,0.0574709,0.132791
790,GLOX,381,8,15,3,0.00765959,0.11275,0.0679341
800,GLOX,427,12,0,0,0.00752738,0.113261,0.0664605
810,GLOX,384,7,12,3,0.00768741,0.097733,0.0786573
820,GLOX,435,8,1,3,0.00755597,0.0913552,0.0827098
830,GLOX,297,7,0,0,0.00764213,0.0623833,0.122503
840,GLOX,264,6,0,0,0.00760143,0.0684014,0.11113
850,GLOX,209,8,0,0,0.00745661,0.05544,0.134499
860,GLOX,262,8,0,0,0.00751925,0.06519,0.115344
870,GLOX,419,13,0,0,0.00768325,0.121335,0.0633224
880,GLOX,257,6,0,0,0.00768851,0.0550201,0.13974
890,GLOX,262,5,6,4,0.00761558,0.0746498,0.102017
900,GLOX,321,7,4,3,0.00753127,0.093577,0.080482
910,GLOX,320,6,0,0,0.00737995,0.0652557,0.113093
920,GLOX,371,8,2,3,0.00740915,0.109008,0.0679691
930,GLOX,267,9,2,3,0.00746406,0.079877,0.0934443
940,GLOX,257,6,0,0,0.00253845,0.0646023,0.0392935
950,GLOX,348,7,3,3,0.00743591,0.0989022,0.0751844
960,GLOX,375,6,5,3,0.00754092,0.0906345,0.0832014
970,GLOX,386,6,19,4,0.00741892,0.0854093,0.0868631
980,GLOX,241,6,0,0,0.00741274,0.0463229,0.160023
990,GLOX,303,7,3,3,0.00756994,0.0833687,0.0908007
1000,GLOX,214,5,10,4,0.00745303,0.0937778,0.0794754
1010,GLOX,265,7,0,0,0.00746979,0.0680162,0.109824
1020,GLOX,228,9,4,3,0.00752979,0.104892,0.0717861
1030,GLOX,0,3,0,0,0.00245876,0.0170737,0.144008
1040,GLOX,298,7,12,3,0.00730679,0.0811699,0.0900186
1050,GLOX,234,5,14,5,0.00743457,0.0965951,0.0769663
1060,GLOX,183,5,0,0,0.00252603,0.0442819,0.0570444
1070,GLOX,299,7,4,3,0.00735062,0.0978908,0.07509
1080,GLOX,218,7,3,3,0.00248175,0.0777644,0.0319137
