iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3350,10,0,0,0.00479489,0.151574,0.0316339
10,EAX,3509,12,0,0,0.0043249,0.184048,0.0234987
20,EAX,3228,12,0,0,0.00433343,0.166527,0.0260225
30,EAX,3036,10,0,0,0.00426876,0.169606,0.0251686
40,EAX,3210,10,0,0,0.00556868,0.150868,0.0369109
50,EAX,2988,10,0,0,0.00433788,0.150515,0.0288202
60,EAX,3180,11,0,0,0.00442161,0.151755,0.0291366
70,EAX,3410,12,0,0,0.00441509,0.187224,0.0235819
80,EAX,3048,9,0,0,0.00434435,0.142603,0.0304647
90,EAX,3410,9,15,6,0.00431658,0.183772,0.0234888
100,EAX,3210,13,0,0,0.00462552,0.183412,0.0252193
110,EAX,3038,9,0,0,0.00574687,0.170248,0.0337559
120,EAX,3181,12,701,14,0.00454489,0.352265,0.0129019
130,EAX,3179,8,0,0,0.00455284,0.154352,0.0294964
140,EAX,3035,8,20,3,0.00458282,0.185808,0.0246643
150,EAX,2919,9,0,0,0.0043307,0.166448,0.0260184
160,EAX,2961,14,0,0,0.00429879,0.19115,0.0224891
170,EAX,0,3,1,3,0.0013315,0.0442472,0.0300924
180,EAX,3222,11,0,0,0.00439529,0.191168,0.0229918
190,EAX,3012,9,10,3,0.00433916,0.185494,0.0233925
200,EAX,3158,11,20,5,0.00464059,0.209302,0.0221718
210,EAX,2926,10,534,8,0.00443987,0.248951,0.0178344
220,EAX,3169,10,0,0,0.0045859,0.166087,0.0276115
230,EAX,2867,8,134,7,0.0043446,0.200011,0.0217218
240,EAX,2878,9,0,0,0.00450642,0.15408,0.0292472
250,EAX,3242,12,9,3,0.00520711,0.205891,0.0252906
260,EAX,2898,9,644,9,0.00464719,0.280874,0.0165454
270,EAX,3169,10,6,3,0.00446719,0.162322,0.0275205
280,EAX,3290,9,0,0,0.00431736,0.175877,0.0245477
290,EAX,3044,9,1118,10,0.00548621,0.291428,0.0188252
300,EAX,3110,8,365,8,0.00570727,0.254082,0.0224623
310,EAX,2812,8,693,9,0.00458989,0.27749,0.0165408
320,EAX,2956,10,474,12,0.00432604,0.266924,0.016207
330,EAX,3072,13,0,0,0.00430605,0.190118,0.0226494
340,EAX,3139,11,0,0,0.00434887,0.179963,0.0241653
350,EAX,3444,10,0,0,0.00429845,0.170041,0.0252789
360,EAX,3108,10,45,7,0.00562867,0.198003,0.0284271
370,EAX,3077,12,0,0,0.00555786,0.209914,0.0264769
380,EAX,3223,12,0,0,0.00444611,0.176722,0.0251588
390,EAX,3138,10,0,0,0.00432573,0.164531,0.0262913
400,EAX,2925,10,0,0,0.00434129,0.187548,0.0231476
410,EAX,3152,11,468,10,0.00457928,0.277827,0.0164825
420,EAX,2951,10,0,0,0.00448034,0.159821,0.0280334
430,EAX,2836,10,970,9,0.00438745,0.298382,0.0147041
440,EAX,2952,10,0,0,0.00480765,0.17832,0.0269608
450,EAX,3026,9,0,0,0.0043051,0.160869,0.0267616
460,EAX,2970,8,0,0,0.00481831,0.157098,0.0306708
470,EAX,3080,13,0,0,0.00438079,0.154354,0.0283815
