iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,465,6,0,0,0.00647842,0.0821029,0.0789061
10,GOX,715,8,0,0,0.00617551,0.127037,0.0486118
20,GOX,448,11,0,0,0.00637383,0.0918054,0.0694277
30,GOX,367,7,0,0,0.00620538,0.0709936,0.0874076
40,GOX,345,7,0,0,0.00626288,0.0772987,0.0810219
50,GOX,491,8,3,3,0.00631972,0.136148,0.046418
60,GOX,404,8,0,0,0.00623106,0.0777706,0.080121
70,GOX,136,5,0,0,0.0057842,0.0368467,0.15698
80,GOX,895,11,0,0,0.00591996,0.185055,0.0319902
90,GOX,294,6,0,0,0.00653713,0.0582891,0.11215
100,GOX,437,9,0,0,0.00643736,0.126413,0.0509232
110,GOX,490,7,0,0,0.00680786,0.104879,0.0649114
120,GOX,441,7,0,0,0.00628098,0.0565257,0.111117
130,GOX,662,8,0,0,0.00615977,0.108111,0.0569765
140,GOX,466,6,0,0,0.00641604,0.059213,0.108355
150,GOX,332,6,0,0,0.00568899,0.0603254,0.0943051
160,GOX,743,11,0,0,0.00645893,0.134299,0.0480935
170,GOX,134,4,0,0,0.00620334,0.0246967,0.251181
180,GOX,407,5,3,3,0.00568373,0.0806161,0.0705037
190,GOX,420,8,0,0,0.00633154,0.135592,0.0466957
200,GOX,384,6,0,0,0.00571071,0.0473784,0.120534
210,GOX,379,7,2,3,0.00602036,0.0879276,0.0684695
220,GOX,407,9,0,0,0.00625938,0.114509,0.0546626
230,GOX,508,9,0,0,0.00659554,0.133839,0.0492798
240,GOX,443,8,0,0,0.00616864,0.117709,0.0524057
250,GOX,405,12,0,0,0.00645138,0.115887,0.0556696
260,GOX,425,7,0,0,0.00623669,0.0604215,0.10322
270,GOX,406,8,0,0,0.00625641,0.0904084,0.0692017
280,GOX,398,7,0,0,0.00636009,0.062773,0.101319
290,GOX,602,12,0,0,0.00587028,0.127583,0.0460116
300,GOX,454,11,0,0,0.00607375,0.112343,0.0540641
310,GOX,413,9,0,0,0.00598786,0.0980763,0.0610531
320,GOX,217,7,0,0,0.00570581,0.0518623,0.110018
330,GOX,428,8,0,0,0.00611604,0.104517,0.058517
340,GOX,481,7,0,0,0.00643149,0.101783,0.0631882
350,GOX,463,13,0,0,0.00626363,0.113066,0.0553981
360,GOX,190,5,0,0,0.00602651,0.0376229,0.160182
370,GOX,277,8,0,0,0.00588102,0.0669611,0.0878274
380,GOX,584,13,0,0,0.00629955,0.0792734,0.0794661
390,GOX,228,5,0,0,0.00620728,0.0415159,0.149516
400,GOX,405,7,0,0,0.00617016,0.0636311,0.0969676
410,GOX,638,9,0,0,0.00598247,0.105318,0.0568041
420,GOX,559,12,0,0,0.00616089,0.16165,0.0381126
