iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3411,10,0,0,0.00443852,0.167584,0.0264854
10,EAX,3147,11,336,9,0.00434106,0.222749,0.0194886
20,EAX,3633,12,0,0,0.00439096,0.164878,0.0266316
30,EAX,3294,12,29,7,0.00445144,0.207292,0.0214743
40,EAX,3062,9,0,0,0.00491504,0.156085,0.0314895
50,EAX,3270,9,0,0,0.00446129,0.164374,0.0271411
60,EAX,3193,13,0,0,0.00442739,0.187173,0.023654
70,EAX,3137,9,636,16,0.00435255,0.283146,0.0153721
80,EAX,0,3,0,0,0.00132916,0.0225174,0.0590283
90,EAX,3412,14,0,0,0.00436761,0.172951,0.0252535
100,EAX,3314,8,0,0,0.00455906,0.157295,0.0289841
110,EAX,3073,7,760,9,0.00443144,0.291701,0.0151918
120,EAX,2694,12,0,0,0.00422662,0.182957,0.0231017
130,EAX,3053,12,0,0,0.00451881,0.156524,0.0288697
140,EAX,3223,11,0,0,0.0044112,0.184997,0.0238448
150,EAX,3276,9,4,3,0.00451435,0.179648,0.025129
160,EAX,3333,10,3,3,0.0046341,0.19697,0.023527
170,EAX,3344,10,0,0,0.00509144,0.192448,0.0264561
180,EAX,3281,11,785,11,0.00484675,0.294154,0.016477
190,EAX,3102,11,0,0,0.00478182,0.192149,0.024886
200,EAX,3233,9,0,0,0.00436816,0.15524,0.0281381
210,EAX,3033,13,0,0,0.00548732,0.201663,0.0272103
220,EAX,2864,8,510,8,0.00429246,0.209404,0.0204984
230,EAX,2914,9,494,12,0.00564485,0.284551,0.0198377
240,EAX,3078,10,0,0,0.0051518,0.172061,0.0299418
250,EAX,2788,9,0,0,0.00574141,0.16279,0.0352688
260,EAX,3161,12,0,0,0.00464262,0.159648,0.0290805
270,EAX,2747,7,0,0,0.00437035,0.139931,0.0312322
280,EAX,2759,11,0,0,0.00441628,0.174085,0.0253685
290,EAX,2880,8,245,7,0.00436543,0.208618,0.0209254
300,EAX,2956,9,0,0,0.00490347,0.166219,0.0295001
310,EAX,3312,9,0,0,0.0045104,0.158628,0.0284339
320,EAX,2967,10,0,0,0.00430709,0.17297,0.0249008
330,EAX,3133,9,26,4,0.00539118,0.191995,0.0280798
340,EAX,3240,9,0,0,0.00443761,0.143351,0.0309564
350,EAX,3085,9,20,3,0.00424855,0.207669,0.0204582
360,EAX,3139,10,436,9,0.00440444,0.261142,0.0168661
370,EAX,3174,7,0,0,0.00443379,0.142356,0.0311457
380,EAX,3187,8,0,0,0.0045045,0.138132,0.0326102
390,EAX,2916,10,546,8,0.00439706,0.296225,0.0148437
400,EAX,2870,10,0,0,0.00439146,0.166989,0.0262979
410,EAX,2860,8,0,0,0.00579915,0.156989,0.0369398
420,EAX,3245,11,4,3,0.00453921,0.223379,0.0203206
430,EAX,3034,7,395,8,0.00465037,0.231605,0.0200789
440,EAX,3285,20,561,9,0.00439076,0.370411,0.0118538
450,EAX,3114,9,14,3,0.00437886,0.187488,0.0233554
460,EAX,2998,13,0,0,0.00438851,0.227986,0.019249
470,EAX,2998,8,603,10,0.00453649,0.276877,0.0163845
480,EAX,2991,10,0,0,0.0043272,0.156103,0.0277202
490,EAX,2973,14,0,0,0.00442379,0.173026,0.0255672
500,EAX,2898,8,556,8,0.00425782,0.284753,0.0149527
510,EAX,2865,10,0,0,0.00444973,0.168579,0.0263955
520,EAX,2978,10,59,7,0.0044126,0.212984,0.020718
530,EAX,3387,14,84,4,0.00444385,0.250164,0.0177638
540,EAX,3034,10,0,0,0.00492897,0.155508,0.031696
550,EAX,3329,13,0,0,0.00433491,0.189444,0.0228823
560,EAX,3113,11,0,0,0.00440036,0.174684,0.0251904
570,EAX,3071,9,854,8,0.00435131,0.28375,0.015335
580,EAX,3073,11,622,14,0.00452407,0.310324,0.0145785
590,EAX,2792,10,0,0,0.00428433,0.171925,0.0249198
600,EAX,2961,11,0,0,0.0046673,0.174667,0.0267211
610,EAX,3188,14,0,0,0.00431473,0.195779,0.0220388
620,EAX,3211,10,5,3,0.00442299,0.192848,0.0229351
630,EAX,2970,11,258,10,0.00641237,0.260645,0.0246019
640,EAX,3229,10,720,9,0.0044953,0.309567,0.0145213
650,EAX,3162,16,17,3,0.00765734,0.223331,0.034287
660,EAX,3121,9,0,0,0.00707763,0.162109,0.0436598
670,EAX,2998,9,0,0,0.00457329,0.154132,0.0296713
680,EAX,3085,8,0,0,0.00461146,0.168084,0.0274355
690,EAX,3103,10,0,0,0.00443491,0.159176,0.0278618
700,EAX,16,4,0,0,0.0013301,0.0322974,0.041183
710,EAX,2867,10,0,0,0.00463665,0.184964,0.0250679
720,EAX,2890,11,13,3,0.00436703,0.195606,0.0223257
730,EAX,2937,10,0,0,0.00448277,0.157218,0.0285132
740,EAX,3286,8,0,0,0.00466309,0.178103,0.026182
750,EAX,2946,10,0,0,0.00447341,0.161689,0.0276668
760,EAX,3258,11,0,0,0.00429468,0.170786,0.0251466
770,EAX,2912,11,0,0,0.00445806,0.183198,0.0243347
780,EAX,3021,12,459,9,0.00491943,0.273238,0.0180042
790,EAX,2909,13,0,0,0.00451018,0.191209,0.0235877
800,EAX,3092,9,5,3,0.00434543,0.180494,0.0240752
810,EAX,3268,10,0,0,0.00439874,0.154891,0.028399
820,EAX,2825,8,458,10,0.00565772,0.27913,0.0202691
830,EAX,2920,11,3,3,0.00430418,0.19816,0.0217207
840,EAX,3207,10,0,0,0.00438174,0.156311,0.0280322
850,EAX,3249,10,603,10,0.00477425,0.314406,0.015185
860,EAX,2937,11,0,0,0.00454369,0.172927,0.0262752
870,EAX,3232,11,0,0,0.00440162,0.160973,0.0273438
880,EAX,3206,9,0,0,0.00427086,0.164682,0.025934
890,EAX,3187,12,0,0,0.0046605,0.18965,0.0245742
900,EAX,3017,12,0,0,0.00439914,0.187419,0.0234722
910,EAX,2884,8,768,11,0.0046296,0.255736,0.0181031
920,EAX,3054,12,0,0,0.00439119,0.202195,0.0217176
930,EAX,3238,10,0,0,0.00437815,0.155245,0.0282015
940,EAX,3059,13,585,10,0.00457047,0.314189,0.0145469
950,EAX,3055,14,0,0,0.00435905,0.190583,0.0228722
960,EAX,3211,12,50,4,0.00449185,0.186906,0.0240327
970,EAX,3061,10,0,0,0.00447783,0.167591,0.0267188
980,EAX,3063,14,44,6,0.00461171,0.204117,0.0225935
990,EAX,3178,13,0,0,0.00458657,0.184087,0.0249152
