iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1154,11,0,0,0.00179662,0.160283,0.011209
10,UOX,3559,14,0,0,0.00606686,0.22698,0.0267286
20,EAX,3518,9,0,0,0.00480237,0.191149,0.0251236
30,PMX,447,8,0,0,0.00579037,0.0790639,0.0732366
40,AOX,323,12,0,0,0.00577502,0.0965891,0.0597896
50,GrPX,685,13,0,0,0.00167517,0.116471,0.0143828
60,OX,576,9,0,0,0.00578979,0.100028,0.0578816
70,OX,493,9,0,0,0.0057334,0.0730682,0.0784664
80,GrPX,1152,11,0,0,0.0016876,0.152442,0.0110705
90,UOX,3332,13,0,0,0.00607958,0.219056,0.0277535
100,GOX,787,13,0,0,0.00639251,0.128799,0.0496317
110,OX,665,12,0,0,0.0056698,0.141612,0.0400376
120,LOX,515,9,0,0,0.00566558,0.110958,0.0510606
130,PMX,0,3,0,0,0.000449142,0.0218822,0.0205254
140,AOX,749,7,0,0,0.00583032,0.105087,0.0554806
150,GOX,411,9,0,0,0.00621941,0.110106,0.0564857
160,AOX,496,7,0,0,0.00573519,0.0681615,0.0841413
170,LOX,256,11,0,0,0.00576246,0.0875643,0.0658083
180,GOX,665,14,0,0,0.00626191,0.131634,0.0475706
190,EAX,2738,11,0,0,0.00458457,0.192228,0.0238497
200,LOX,590,11,0,0,0.00575192,0.113298,0.050768
210,LOX,281,8,0,0,0.00570027,0.0646704,0.0881435
220,GrPX,850,10,0,0,0.00167455,0.130935,0.0127892
230,OX,414,9,0,0,0.00571002,0.086147,0.0662823
240,OX,346,7,0,0,0.00571832,0.0766184,0.0746338
250,PMX,541,6,0,0,0.00574186,0.0573403,0.100136
260,PL,1548,9,0,0,0.0696584,0.13481,0.516714
270,UOX,3576,12,0,0,0.0060872,0.187574,0.0324524
280,EAX,2967,14,0,0,0.00557638,0.177029,0.0314999
290,OX,0,3,0,0,0.000350792,0.0223366,0.0157048
300,GOX,587,15,0,0,0.00618667,0.127985,0.0483391
310,PMX,304,6,0,0,0.0057291,0.0613522,0.0933806
320,LOX,347,8,0,0,0.00577245,0.097361,0.0592891
330,GrPX,934,13,0,0,0.00171581,0.1379,0.0124424
340,GrPX,1286,8,0,0,0.00171712,0.118777,0.0144566
350,UOX,0,3,0,0,0.000446443,0.0236664,0.018864
360,PL,1719,13,0,0,0.0699876,0.210126,0.333074
370,AOX,498,10,0,0,0.00553631,0.104857,0.0527985
380,PL,1487,8,0,0,0.0696023,0.129859,0.535982
390,UOX,3642,20,0,0,0.00596377,0.284845,0.0209369
400,AOX,656,10,0,0,0.00569876,0.114658,0.0497021
410,PMX,1136,15,0,0,0.00583823,0.223239,0.0261523
420,OX,564,9,0,0,0.00563925,0.108361,0.0520413
430,LOX,321,6,0,0,0.0055296,0.0623614,0.0886703
440,GOX,344,10,0,0,0.00590568,0.0879534,0.0671455
450,UOX,3553,17,0,0,0.00587964,0.226918,0.0259109
460,OX,547,9,0,0,0.00566822,0.121283,0.0467354
470,GOX,572,13,0,0,0.00579619,0.110434,0.0524854
480,LOX,480,9,0,0,0.00570209,0.0872716,0.0653373
490,UOX,3646,14,0,0,0.0059534,0.229717,0.0259163
500,AOX,178,5,0,0,0.000378362,0.0403468,0.00937775
510,GrPX,887,11,0,0,0.00173711,0.119145,0.0145799
520,GrPX,907,7,0,0,0.00169317,0.0917664,0.0184509
530,AOX,337,10,0,0,0.00546634,0.0839837,0.0650881
540,EAX,2756,12,0,0,0.00453121,0.205579,0.0220413
550,EAX,2622,15,0,0,0.00468473,0.18641,0.0251313
560,GOX,654,9,0,0,0.00615576,0.134531,0.0457572
570,OX,442,7,0,0,0.0054848,0.10879,0.0504164
580,EAX,2375,10,0,0,0.00432011,0.168677,0.0256118
590,GrPX,464,12,0,0,0.00167212,0.0849762,0.0196775
600,GrPX,590,8,0,0,0.00167894,0.097463,0.0172264
610,OX,544,10,0,0,0.00547899,0.124911,0.0438632
620,GOX,801,9,0,0,0.00592481,0.122611,0.0483221
630,GOX,522,9,0,0,0.00574253,0.106328,0.0540077
640,EAX,2441,12,0,0,0.00448598,0.215708,0.0207966
650,GrPX,1183,9,0,0,0.00172087,0.115869,0.0148518
660,PMX,91,6,0,0,0.000590729,0.0362365,0.0163021
670,LOX,291,8,0,0,0.00536846,0.0605504,0.088661
680,EAX,2523,10,0,0,0.00422316,0.178872,0.0236099
690,LOX,412,8,0,0,0.00541741,0.0619266,0.0874811
700,PL,1350,9,0,0,0.0698559,0.169195,0.412872
710,LOX,427,8,0,0,0.00543395,0.0957374,0.0567589
720,LOX,336,6,0,0,0.00544288,0.0721364,0.0754526
730,LOX,290,6,93,10,0.00550843,0.143429,0.0384053
740,GrPX,784,8,0,0,0.00168439,0.0987903,0.0170501
750,AOX,502,7,0,0,0.00544371,0.0943124,0.05772
760,AOX,480,9,0,0,0.00528087,0.0998149,0.0529066
770,PMX,169,6,0,0,0.000388076,0.0548783,0.00707157
780,OX,554,11,0,3,0.0054895,0.170296,0.032235
790,LOX,500,9,0,0,0.00537236,0.11027,0.04872
800,PL,1548,10,376,12,0.0696404,0.342885,0.203101
810,EAX,2247,9,253,10,0.00437072,0.298589,0.0146379
820,OX,470,8,0,0,0.00537031,0.0980563,0.0547676
830,AOX,602,13,0,0,0.00528659,0.13125,0.0402786
840,GOX,551,12,0,0,0.00559056,0.113444,0.0492803
850,GOX,430,8,0,0,0.0059925,0.0787394,0.0761055
860,EAX,2534,8,136,10,0.00463079,0.276162,0.0167683
870,GrPX,507,9,0,0,0.00168044,0.0958994,0.0175229
880,LOX,630,9,7,3,0.00526307,0.157264,0.0334665
