iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,293,6,0,0,0.0290202,0.0616046,0.471072
10,GOX,179,6,0,0,0.0285617,0.0543486,0.525528
20,GOX,362,7,5,3,0.0289305,0.0962282,0.300645
30,GOX,217,4,0,0,0.0281896,0.0608117,0.463556
40,GOX,258,7,0,0,0.0274961,0.064425,0.426793
50,GOX,334,5,0,0,0.0281436,0.0655543,0.429317
60,GOX,186,4,0,0,0.0288065,0.0503513,0.572111
70,GOX,151,5,0,0,0.027923,0.0495875,0.563106
80,GOX,67,7,0,0,0.000989056,0.0459786,0.0215112
90,GOX,422,8,0,0,0.0285242,0.0759281,0.375674
100,GOX,253,5,288,7,0.0272722,0.144823,0.188314
110,GOX,89,4,0,0,0.0285211,0.0425989,0.669527
120,GOX,194,9,0,0,0.000967906,0.0631724,0.0153217
130,GOX,311,7,8,3,0.0282525,0.0976681,0.28927
140,GOX,213,5,239,6,0.0292313,0.116467,0.250984
150,GOX,274,6,142,6,0.0282125,0.119455,0.236176
160,GOX,216,4,312,8,0.0276286,0.119809,0.230605
170,GOX,254,6,0,0,0.0282285,0.0592916,0.476095
180,GOX,153,6,0,0,0.0272859,0.0488466,0.558603
190,GOX,282,6,0,0,0.0277506,0.0609759,0.455107
200,GOX,217,5,309,6,0.0273488,0.127178,0.215044
210,GOX,99,4,0,0,0.000716584,0.0447903,0.0159987
220,GOX,186,7,0,0,0.0276475,0.0550842,0.501913
230,GOX,215,5,355,8,0.0278484,0.142154,0.195903
240,GOX,107,5,66,6,0.0276358,0.0976288,0.283071
250,GOX,168,6,77,9,0.0010798,0.101248,0.0106648
260,GOX,286,5,165,7,0.0278028,0.132841,0.209294
270,GOX,197,6,399,8,0.027474,0.159879,0.171843
280,GOX,179,6,0,0,0.0272579,0.0583269,0.46733
290,GOX,322,4,622,7,0.0290376,0.157593,0.184257
300,GOX,34,4,0,0,0.000584893,0.0364559,0.0160438
310,GOX,223,6,0,0,0.0277565,0.0489977,0.566485
320,GOX,280,5,0,0,0.0288002,0.0479096,0.601136
330,GOX,221,6,0,0,0.0284348,0.0474818,0.598857
340,GOX,137,5,0,0,0.0286306,0.0422167,0.678182
350,GOX,362,5,0,0,0.0288004,0.0591512,0.486894
360,GOX,214,5,0,0,0.0277011,0.0511843,0.541203
370,GOX,324,6,222,7,0.0273953,0.128127,0.213813
380,GOX,258,5,117,5,0.027759,0.0991632,0.279932
390,GOX,295,6,97,6,0.0277976,0.10893,0.255187
400,GOX,244,4,0,0,0.027678,0.0456902,0.605776
410,GOX,216,6,400,7,0.028275,0.135407,0.208815
420,GOX,102,6,0,0,0.000926034,0.0416517,0.0222328
430,GOX,188,5,0,0,0.0282001,0.0440713,0.639874
440,GOX,180,4,134,5,0.0278403,0.0936875,0.297161
450,GOX,142,7,30,4,0.0282728,0.0830886,0.340272
460,GOX,56,4,0,0,0.0282784,0.0380084,0.744004
470,GOX,219,5,0,0,0.0297871,0.0468981,0.635145
480,GOX,243,6,260,8,0.0284158,0.127482,0.2229
490,GOX,456,6,176,8,0.0283231,0.131745,0.214984
500,GOX,173,4,37,4,0.0274578,0.0772928,0.355244
510,GOX,389,7,47,5,0.0282267,0.110105,0.256361
520,GOX,344,5,0,0,0.0278476,0.0590087,0.471923
530,GOX,160,4,0,0,0.0284758,0.0459638,0.619526
540,GOX,119,4,0,0,0.000545803,0.0372347,0.0146584
550,GOX,216,6,88,5,0.0282532,0.105235,0.268477
560,GOX,230,5,0,0,0.0259243,0.0471469,0.549863
570,GOX,261,7,0,0,0.0263212,0.049614,0.53052
580,GOX,310,7,126,7,0.0270657,0.0885358,0.305703
590,GOX,201,6,0,0,0.0262989,0.0439324,0.598622
600,GOX,215,10,0,0,0.0266164,0.0593064,0.448794
