iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,224,6,0,0,0.000801383,0.0391422,0.0204736
10,GOX,271,6,0,0,0.000637603,0.0551949,0.0115518
20,GOX,195,6,0,0,0.00840352,0.0519818,0.161663
30,GOX,603,10,0,0,0.00866264,0.0801199,0.108121
40,GOX,604,16,0,0,0.0083034,0.122002,0.0680594
50,GOX,278,7,0,0,0.00843116,0.0515749,0.163474
60,GOX,203,7,0,0,0.00835865,0.0521492,0.160283
70,GOX,598,9,3,3,0.00855776,0.118322,0.0723258
80,GOX,1013,13,0,0,0.00863048,0.140348,0.0614935
90,GOX,608,9,0,0,0.00842564,0.0767339,0.109803
100,GOX,589,11,0,0,0.00842151,0.0886999,0.0949439
110,GOX,459,8,0,0,0.00851271,0.0757959,0.112311
120,GOX,383,10,0,0,0.0086466,0.0927624,0.0932123
130,GOX,540,10,0,0,0.00849149,0.0909848,0.0933287
140,GOX,815,12,0,0,0.00864801,0.102892,0.0840491
150,GOX,372,7,0,0,0.00847857,0.0656533,0.129142
160,GOX,378,7,0,0,0.000567062,0.0739028,0.00767308
170,GOX,208,7,0,0,0.000503882,0.0518828,0.00971194
180,GOX,503,15,0,0,0.00859261,0.106823,0.0804381
190,GOX,658,9,0,0,0.00840896,0.0943721,0.0891042
200,GOX,529,11,0,0,0.00865384,0.0968331,0.0893687
210,GOX,569,12,6,3,0.00836416,0.125796,0.0664897
220,GOX,311,14,0,0,0.00860438,0.0857313,0.100365
230,GOX,614,10,0,0,0.00830844,0.0896168,0.0927107
240,GOX,537,9,0,0,0.00834918,0.104836,0.0796405
250,GOX,364,6,0,0,0.00852647,0.0709403,0.120192
260,GOX,164,6,0,0,0.00852001,0.039702,0.214599
270,GOX,387,8,0,0,0.00839033,0.0587191,0.142889
280,GOX,413,7,0,0,0.00851048,0.0647006,0.131536
290,GOX,535,11,0,0,0.00822412,0.116272,0.0707318
300,GOX,89,7,0,0,0.00808051,0.0349241,0.231374
310,GOX,493,14,0,0,0.00824917,0.107054,0.077056
320,GOX,613,11,0,0,0.00829918,0.0992075,0.0836548
330,GOX,551,7,123,5,0.00831478,0.114039,0.072912
340,GOX,153,5,0,0,0.00803793,0.0277296,0.289868
350,GOX,595,11,0,0,0.00837109,0.104422,0.0801663
360,GOX,282,12,0,0,0.000760663,0.078196,0.00972764
370,GOX,383,6,0,0,0.00841955,0.0738141,0.114064
380,GOX,191,6,0,0,0.00832998,0.059854,0.139172
390,GOX,533,12,0,0,0.00832836,0.0924607,0.0900746
400,GOX,220,7,0,0,0.00844338,0.0545525,0.154775
410,GOX,445,10,0,0,0.00834831,0.077597,0.107585
420,GOX,242,7,22,4,0.000849003,0.0765037,0.0110975
430,GOX,281,4,0,0,0.00823532,0.0459043,0.179402
440,GOX,286,11,0,0,0.000743853,0.0675,0.01102
450,GOX,340,6,0,0,0.00826361,0.0703021,0.117544
460,GOX,198,8,0,0,0.00800783,0.0416671,0.192186
470,GOX,248,6,0,0,0.00829825,0.0436337,0.19018
480,GOX,377,9,0,0,0.00864809,0.0661322,0.13077
490,GOX,430,8,0,0,0.00819444,0.0685523,0.119536
500,GOX,490,9,1,3,0.00836702,0.109548,0.0763774
510,GOX,304,8,0,0,0.00784175,0.0595643,0.131652
520,GOX,383,8,9,3,0.008274,0.0996921,0.0829955
530,GOX,293,6,0,0,0.00849222,0.0691425,0.122822
540,GOX,452,12,0,0,0.00826123,0.0919859,0.0898097
550,GOX,193,5,0,0,0.00843886,0.0504757,0.167187
560,GOX,378,5,0,0,0.00840817,0.0622592,0.135051
570,GOX,63,4,0,0,0.000418682,0.0279455,0.0149821
580,GOX,173,7,5,3,0.000692193,0.0576607,0.0120046
590,GOX,313,7,12,3,0.00812226,0.0839243,0.0967807
600,GOX,421,12,0,0,0.00795799,0.0989993,0.0803842
610,GOX,194,7,18,4,0.00808241,0.0796245,0.101507
620,GOX,310,7,0,0,0.000815943,0.0411907,0.0198089
630,GOX,371,6,0,0,0.000711772,0.055267,0.0128788
640,GOX,264,8,21,3,0.00829077,0.0888425,0.0933199
650,GOX,357,7,0,0,0.00804611,0.0743988,0.108148
660,GOX,361,11,0,0,0.000682363,0.074943,0.00910509
670,GOX,305,5,8,3,0.00802639,0.0652841,0.122946
680,GOX,433,8,0,0,0.008275,0.0745496,0.111
690,GOX,599,9,0,0,0.0081942,0.0837203,0.0978758
700,GOX,322,8,0,0,0.00812228,0.0629642,0.128998
710,GOX,360,9,6,3,0.00808073,0.0950165,0.0850456
720,GOX,445,9,0,0,0.000625612,0.0842497,0.00742568
730,GOX,330,10,8,4,0.000423371,0.0910096,0.00465194
740,GOX,323,8,0,0,0.000590522,0.0695705,0.0084881
750,GOX,314,5,373,9,0.00774863,0.112707,0.06875
760,GOX,482,7,0,0,0.00792313,0.0668023,0.118606
770,GOX,431,7,0,0,0.00820667,0.0620112,0.132342
780,GOX,243,5,0,0,0.000502252,0.051437,0.00976441
790,GOX,589,7,6,3,0.000640353,0.0983217,0.00651284
800,GOX,883,12,2,3,0.00799963,0.139774,0.0572326
810,GOX,270,8,193,7,0.00818547,0.137191,0.0596647
820,GOX,597,9,43,5,0.00796836,0.137068,0.0581343
830,GOX,369,7,6,3,0.000828513,0.0742441,0.0111593
840,GOX,229,7,3,3,0.000709353,0.0686061,0.0103395
850,GOX,156,5,0,0,0.000701462,0.0491892,0.0142605
860,GOX,443,12,0,0,0.000679162,0.0793832,0.00855549
870,GOX,492,8,0,0,0.000685013,0.0734601,0.00932497
880,GOX,471,10,0,0,0.000644463,0.0917935,0.00702079
890,GOX,363,8,45,3,0.00818662,0.0883151,0.0926979
900,GOX,431,8,163,5,0.000761493,0.112415,0.00677392
910,GOX,480,11,0,0,0.000710122,0.0959366,0.007402
920,GOX,398,11,0,0,0.00784996,0.0734154,0.106925
930,GOX,148,5,167,11,0.000444381,0.101138,0.00439382
940,GOX,144,7,307,8,0.000370411,0.121876,0.00303924
950,GOX,445,6,0,0,0.000626732,0.065738,0.00953378
960,GOX,331,5,74,6,0.000701493,0.0993694,0.00705945
970,GOX,322,7,32,3,0.000804063,0.0841155,0.00955904
980,GOX,252,5,0,0,0.000797673,0.0404415,0.0197241
990,GOX,477,11,0,0,0.00795204,0.0851699,0.0933667
1000,GOX,358,5,0,0,0.000719032,0.0592098,0.0121438
1010,GOX,340,6,15,4,0.000747962,0.0691136,0.0108222
1020,GOX,436,10,0,0,0.00805554,0.0830308,0.0970187
1030,GOX,321,8,78,4,0.0080009,0.0946302,0.0845491
1040,GOX,466,10,0,0,0.00793189,0.0793044,0.100018
1050,GOX,443,9,378,7,0.000747262,0.163839,0.00456095
1060,GOX,420,12,0,0,0.000592712,0.0886319,0.00668734
1070,GOX,217,6,0,0,0.00769847,0.0414783,0.185602
1080,GOX,225,5,0,0,0.000683243,0.0445759,0.0153276
1090,GOX,293,7,0,0,0.00831173,0.0721851,0.115145
1100,GOX,405,10,219,6,0.000711293,0.128124,0.00555158
1110,GOX,312,6,2,3,0.00813649,0.0772686,0.105301
1120,GOX,216,8,7,3,0.000725852,0.0661821,0.0109675
1130,GOX,408,6,0,0,0.0077592,0.0663206,0.116995
1140,GOX,600,7,3,3,0.00809463,0.0961778,0.0841631
1150,GOX,351,6,0,0,0.00798194,0.0642579,0.124217
1160,GOX,356,8,0,0,0.00793036,0.061549,0.128846
1170,GOX,452,11,0,0,0.000684792,0.0799098,0.00856956
1180,GOX,195,7,0,0,0.000692143,0.0405,0.01709
1190,GOX,460,7,0,0,0.000707492,0.0672636,0.0105182
1200,GOX,430,6,3,3,0.000489322,0.08452,0.00578943
1210,GOX,418,13,0,0,0.00809357,0.0835716,0.0968459
1220,GOX,467,8,0,0,0.00823234,0.0780921,0.105418
1230,GOX,301,11,11,3,0.0083793,0.083241,0.100663
1240,GOX,291,6,0,0,0.00837471,0.0501785,0.166898
1250,GOX,68,5,16,3,0.000348431,0.0543975,0.00640527
1260,GOX,296,7,0,0,0.00796032,0.0599209,0.132847
1270,GOX,355,8,0,0,0.00789178,0.0652618,0.120925
1280,GOX,401,9,0,0,0.00834799,0.0948558,0.0880071
1290,GOX,559,8,0,0,0.00832715,0.0803097,0.103688
1300,GOX,345,6,0,0,0.000590372,0.0681739,0.0086598
1310,GOX,279,7,34,4,0.000625412,0.0794187,0.00787487
1320,GOX,333,6,0,0,0.000733392,0.0562521,0.0130376
1330,GOX,46,4,0,0,0.00789349,0.0287319,0.274729
1340,GOX,163,7,50,3,0.00818677,0.0641874,0.127545
1350,GOX,377,7,0,0,0.00786372,0.069501,0.113145
1360,GOX,410,10,0,0,0.000569592,0.0634878,0.00897168
1370,GOX,496,7,0,0,0.000825282,0.0822396,0.0100351
1380,GOX,119,5,0,0,0.000623012,0.0395599,0.0157486
1390,GOX,400,12,4,3,0.00808219,0.0954345,0.0846883
1400,GOX,217,8,0,0,0.00803539,0.0420548,0.19107
1410,GOX,454,5,0,0,0.00799312,0.0626899,0.127503
1420,GOX,451,9,436,10,0.000651292,0.182385,0.00357097
1430,GOX,451,7,0,0,0.000578282,0.0773099,0.00748005
1440,GOX,333,7,365,9,0.000739363,0.173927,0.00425099
1450,GOX,468,5,0,0,0.000625142,0.083266,0.00750777
1460,GOX,311,8,0,0,0.00799778,0.0559173,0.143029
