iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,693,6,0,0,0.00148595,0.0753072,0.0197319
10,GrPX,589,10,0,0,0.00133888,0.0876833,0.0152695
20,GrPX,514,7,0,0,0.00135363,0.0734788,0.0184221
30,GrPX,520,6,0,0,0.00134197,0.0666363,0.0201387
40,GrPX,0,3,0,0,0.00132633,0.0206014,0.0643806
50,GrPX,646,8,0,0,0.00132999,0.0865434,0.0153679
60,GrPX,389,6,0,0,0.00134274,0.0654807,0.0205059
70,GrPX,525,9,0,0,0.00131647,0.0928079,0.0141849
80,GrPX,545,9,0,0,0.00133623,0.0848801,0.0157426
90,GrPX,478,9,0,0,0.00140962,0.0744084,0.0189444
100,GrPX,735,7,0,0,0.00133083,0.0794872,0.0167427
110,GrPX,754,11,0,0,0.00130743,0.119495,0.0109413
120,GrPX,422,8,0,0,0.00131344,0.0849444,0.0154624
130,GrPX,631,7,0,0,0.00133866,0.0777211,0.0172239
140,GrPX,482,5,0,0,0.00132118,0.0604796,0.0218451
150,GrPX,573,8,0,0,0.00134575,0.100013,0.0134558
160,GrPX,611,9,0,0,0.00135877,0.085305,0.0159284
170,GrPX,656,5,6,3,0.00131774,0.0923631,0.014267
180,GrPX,476,7,0,0,0.00134604,0.0688168,0.0195598
190,GrPX,500,6,0,0,0.00132283,0.073213,0.0180683
200,GrPX,495,6,0,0,0.00130893,0.0737471,0.0177489
210,GrPX,526,7,0,0,0.00128834,0.072921,0.0176676
220,GrPX,398,7,0,0,0.00132035,0.068414,0.0192994
230,GrPX,557,7,0,0,0.00135088,0.0745055,0.0181313
240,GrPX,583,10,0,0,0.00131004,0.100603,0.0130219
250,GrPX,440,8,0,0,0.00131378,0.0868039,0.015135
260,GrPX,415,9,0,0,0.00133732,0.0727065,0.0183934
270,GrPX,595,7,0,0,0.00130723,0.0690845,0.0189222
280,GrPX,498,7,0,0,0.00131725,0.0732376,0.017986
