iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,471,7,0,0,0.00881607,0.131522,0.067031
10,GLOX,440,6,0,0,0.00800162,0.16094,0.049718
20,GLOX,402,11,0,0,0.00803093,0.19715,0.040735
30,GLOX,368,10,0,0,0.00805307,0.154975,0.0519635
40,GLOX,456,8,0,0,0.00801748,0.141626,0.0566102
50,GLOX,465,8,0,0,0.00782762,0.0814002,0.0961621
60,GLOX,306,7,0,0,0.00770605,0.061375,0.125557
70,GLOX,0,3,0,0,0.00247802,0.0197001,0.125787
80,GLOX,469,9,0,0,0.00779516,0.103175,0.0755526
90,GLOX,582,7,0,0,0.00793575,0.0835451,0.0949876
100,GLOX,282,6,0,0,0.00780038,0.0575195,0.135613
110,GLOX,197,7,0,0,0.00784707,0.06154,0.127512
120,GLOX,263,7,0,0,0.00764546,0.057409,0.133175
130,GLOX,387,10,0,0,0.00787333,0.0914003,0.0861412
140,GLOX,329,8,0,0,0.00771847,0.0580883,0.132875
150,GLOX,331,9,0,0,0.00775472,0.101821,0.0761604
160,GLOX,500,8,0,0,0.00788819,0.0807872,0.0976416
170,GLOX,544,11,0,0,0.00785886,0.0956593,0.0821547
180,GLOX,479,7,0,0,0.00774351,0.0691354,0.112005
190,GLOX,354,8,0,0,0.00775815,0.0864336,0.0897584
200,GLOX,360,5,0,0,0.00788729,0.0507837,0.155312
210,GLOX,385,9,0,0,0.0076788,0.0795824,0.0964886
220,GLOX,265,7,0,0,0.00773797,0.0706186,0.109574
230,GLOX,323,7,0,0,0.00774994,0.0625763,0.123848
240,GLOX,354,8,0,0,0.00772768,0.0747235,0.103417
250,GLOX,481,9,0,0,0.00780708,0.0911265,0.0856729
260,GLOX,352,7,0,0,0.00760086,0.0773366,0.0982828
270,GLOX,297,8,0,0,0.0078374,0.0626177,0.125163
280,GLOX,230,12,0,0,0.0078509,0.0744186,0.105496
290,GLOX,417,6,0,0,0.00795518,0.0645547,0.123232
300,GLOX,402,10,0,0,0.00767138,0.0972266,0.0789021
310,GLOX,364,8,0,0,0.00762803,0.0842411,0.09055
320,GLOX,257,8,0,0,0.00252389,0.0585816,0.0430833
330,GLOX,273,6,30,6,0.00777866,0.0779013,0.0998527
340,GLOX,218,7,0,0,0.00253549,0.0694703,0.0364975
350,GLOX,349,9,0,0,0.00785942,0.0531899,0.147761
360,GLOX,500,11,0,0,0.00770073,0.105611,0.072916
370,GLOX,227,9,0,0,0.0075939,0.0805881,0.094231
380,GLOX,276,6,0,0,0.00782853,0.0648085,0.120795
390,GLOX,351,8,0,0,0.00762404,0.0713025,0.106925
400,GLOX,508,9,0,0,0.00776012,0.0765449,0.10138
410,GLOX,399,8,0,0,0.00788106,0.0633113,0.124481
420,GLOX,1,3,1,3,0.00250075,0.0331883,0.0753504
430,GLOX,0,3,0,0,0.00252168,0.0167732,0.15034
440,GLOX,307,6,0,0,0.00771928,0.0638412,0.120914
450,GLOX,309,10,0,0,0.00765015,0.0830821,0.0920794
460,GLOX,252,5,0,0,0.00782523,0.0544487,0.143717
470,GLOX,346,8,0,0,0.0076821,0.0778754,0.098646
480,GLOX,293,7,7,3,0.00777551,0.086579,0.0898082
490,GLOX,301,13,0,0,0.00780275,0.108553,0.0718798
500,GLOX,295,7,0,0,0.0076378,0.0648663,0.117747
510,GLOX,375,7,0,0,0.00771925,0.0722422,0.106852
520,GLOX,306,6,0,0,0.00775925,0.0631576,0.122855
530,GLOX,282,6,0,0,0.00766103,0.0630225,0.12156
540,GLOX,342,8,0,0,0.00768621,0.0576083,0.133422
550,GLOX,334,5,4,3,0.00774717,0.0857346,0.0903622
560,GLOX,354,7,0,0,0.00769861,0.0627333,0.12272
570,GLOX,403,8,0,0,0.00774375,0.0643029,0.120426
580,GLOX,343,12,0,0,0.00768402,0.0716849,0.107192
590,GLOX,377,7,0,0,0.00771425,0.0685622,0.112515
600,GLOX,384,13,0,0,0.00774622,0.0869873,0.08905
610,GLOX,415,12,3,3,0.00765282,0.112716,0.0678949
620,GLOX,273,7,0,0,0.00252424,0.0542294,0.0465475
630,GLOX,341,7,0,0,0.00762183,0.0553702,0.137652
640,GLOX,239,7,0,0,0.00766128,0.0664222,0.115342
650,GLOX,447,7,45,7,0.00761586,0.115943,0.0656863
660,GLOX,357,10,0,0,0.00758377,0.087531,0.0866409
670,GLOX,382,7,0,0,0.00767691,0.0553536,0.138689
680,GLOX,229,6,0,0,0.00773971,0.051317,0.150822
690,GLOX,229,5,0,0,0.00788728,0.0655882,0.120255
700,GLOX,254,8,0,0,0.00767198,0.073554,0.104304
710,GLOX,43,4,0,0,0.00249568,0.0314298,0.0794049
720,GLOX,240,9,0,0,0.00766848,0.0548913,0.139703
730,GLOX,348,7,3,3,0.00760053,0.0870966,0.0872655
740,GLOX,261,10,5,3,0.00768367,0.0895099,0.0858415
750,GLOX,307,8,0,0,0.00755045,0.0918928,0.0821658
760,GLOX,250,10,9,3,0.00251368,0.108964,0.023069
770,GLOX,294,6,0,0,0.00753124,0.063065,0.11942
780,GLOX,292,6,0,0,0.0076931,0.0700151,0.109878
790,GLOX,355,8,0,0,0.00762483,0.0635552,0.119972
800,GLOX,358,9,9,3,0.00752603,0.123665,0.0608582
810,GLOX,398,9,0,0,0.00764495,0.0908646,0.0841356
820,GLOX,206,7,0,0,0.0075084,0.0633699,0.118485
830,GLOX,186,6,4,3,0.00758881,0.069454,0.109264
840,GLOX,233,5,0,0,0.00760913,0.0505113,0.150642
850,GLOX,331,9,0,0,0.00764177,0.0803553,0.0950997
860,GLOX,138,5,0,3,0.00252946,0.0555294,0.0455518
870,GLOX,0,3,6,3,0.00249789,0.0388219,0.0643424
880,GLOX,187,7,0,0,0.00753405,0.0481726,0.156397
890,GLOX,286,6,4,3,0.00765482,0.0977403,0.0783179
900,GLOX,298,9,0,0,0.00752128,0.0820676,0.0916473
910,GLOX,218,7,0,0,0.00749376,0.0642318,0.116667
920,GLOX,352,7,0,0,0.0075156,0.0646457,0.116258
930,GLOX,268,11,0,0,0.00746067,0.0930928,0.0801422
940,GLOX,221,8,16,4,0.00755786,0.0890825,0.0848411
950,GLOX,317,7,0,0,0.00754172,0.0818528,0.0921375
960,GLOX,337,5,0,0,0.00741043,0.0586054,0.126446
970,GLOX,349,7,0,0,0.00758449,0.0820629,0.0924229
980,GLOX,400,8,0,0,0.00748317,0.0896339,0.0834859
990,GLOX,297,7,3,3,0.00745289,0.0947746,0.078638
1000,GLOX,225,7,0,0,0.00755479,0.0588005,0.128482
1010,GLOX,221,7,0,0,0.00741325,0.055611,0.133306
1020,GLOX,229,8,0,0,0.00743311,0.0712069,0.104388
1030,GLOX,281,6,0,0,0.00749419,0.0622808,0.120329
1040,GLOX,223,8,0,0,0.0074485,0.0540672,0.137764
1050,GLOX,269,7,0,0,0.0075991,0.074995,0.101328
1060,GLOX,216,7,0,0,0.00762513,0.0536274,0.142187
1070,GLOX,199,6,0,0,0.00741187,0.0612622,0.120986
1080,GLOX,180,6,9,3,0.00739269,0.0727035,0.101683
1090,GLOX,268,7,0,0,0.00750514,0.0628478,0.119418
1100,GLOX,381,8,0,0,0.00748618,0.087094,0.0859551
1110,GLOX,231,6,0,0,0.0024934,0.0589877,0.0422698
1120,GLOX,292,6,0,0,0.00759246,0.076715,0.0989697
1130,GLOX,190,6,0,0,0.00742994,0.0534086,0.139115
1140,GLOX,214,7,0,0,0.00759729,0.0517082,0.146926
1150,GLOX,233,7,20,4,0.00744239,0.0981928,0.0757936
1160,GLOX,194,6,9,3,0.00743379,0.0876985,0.0847654
1170,GLOX,358,7,0,0,0.00746777,0.0663389,0.11257
1180,GLOX,181,6,0,0,0.00249302,0.0670418,0.0371861
1190,GLOX,217,7,0,0,0.00737207,0.0718229,0.102642
1200,GLOX,292,7,0,0,0.00734535,0.0840026,0.087442
1210,GLOX,286,8,0,0,0.00755981,0.0967942,0.0781019
1220,GLOX,234,6,0,0,0.00757533,0.0778666,0.0972859
1230,GLOX,206,11,0,0,0.00249758,0.0942483,0.0265
1240,GLOX,220,5,20,4,0.00753555,0.0873552,0.0862633
1250,GLOX,244,6,11,4,0.0075897,0.0960391,0.0790271
1260,GLOX,273,6,1,3,0.00739373,0.0737616,0.100238
1270,GLOX,415,10,0,0,0.00745989,0.0845804,0.0881987
1280,GLOX,333,8,0,0,0.00757709,0.0717347,0.105627
1290,GLOX,248,9,0,0,0.00756934,0.0846072,0.0894645
1300,GLOX,264,6,0,0,0.00754561,0.0494128,0.152705
1310,GLOX,171,5,0,0,0.00752268,0.0628283,0.119734
1320,GLOX,225,8,6,4,0.00749269,0.0847646,0.0883941
1330,GLOX,232,5,0,0,0.00741547,0.0483071,0.153507
1340,GLOX,307,6,0,0,0.0075511,0.0635632,0.118797
1350,GLOX,152,4,0,0,0.007672,0.0501104,0.153102
1360,GLOX,265,6,0,0,0.0075285,0.0582411,0.129264
1370,GLOX,194,6,38,5,0.00761347,0.0890914,0.0854569
1380,GLOX,351,7,0,0,0.00747662,0.0824938,0.0906325
1390,GLOX,335,8,0,0,0.00745628,0.0833215,0.0894881
1400,GLOX,210,7,7,3,0.0075689,0.0829225,0.0912768
1410,GLOX,359,8,1,3,0.00752051,0.104371,0.0720555
1420,GLOX,322,9,0,0,0.00758451,0.065838,0.1152
1430,GLOX,296,6,7,3,0.00765967,0.110916,0.0690581
1440,GLOX,115,5,0,0,0.00255494,0.048995,0.052147
1450,GLOX,337,9,0,0,0.00761353,0.0933693,0.0815422
1460,GLOX,271,8,0,0,0.00745758,0.0708055,0.105325
1470,GLOX,229,7,8,4,0.00744161,0.0945998,0.0786642
1480,GLOX,288,5,0,0,0.00749186,0.0602438,0.124359
1490,GLOX,218,5,0,0,0.00742875,0.0457632,0.16233
1500,GLOX,243,9,0,0,0.00748635,0.0898356,0.0833339
1510,GLOX,261,6,0,0,0.00741981,0.0688321,0.107796
1520,GLOX,246,9,0,0,0.00744841,0.0778415,0.0956869
1530,GLOX,315,7,0,0,0.00755234,0.0700126,0.107871
1540,GLOX,240,7,0,0,0.00249727,0.063359,0.0394146
1550,GLOX,227,6,18,4,0.00746524,0.0844382,0.0884107
1560,GLOX,206,6,0,0,0.00754137,0.0652663,0.115548
1570,GLOX,232,6,2,3,0.00744238,0.0861627,0.0863759
1580,GLOX,278,6,0,0,0.00748834,0.0719705,0.104047
1590,GLOX,285,6,24,6,0.0075021,0.115348,0.0650387
