iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,458,13,0,0,0.0069631,0.0852637,0.0816655
10,AOX,635,10,0,0,0.00680929,0.0902259,0.0754694
20,AOX,701,12,0,0,0.0065219,0.129568,0.0503356
30,AOX,407,7,0,0,0.00661748,0.0569504,0.116197
40,AOX,683,9,0,0,0.00680096,0.0809098,0.0840561
50,AOX,290,6,13,4,0.00666516,0.0729513,0.0913645
60,AOX,303,8,0,0,0.00645828,0.0667143,0.096805
70,AOX,349,7,0,0,0.00665932,0.0497368,0.133891
80,AOX,736,13,0,0,0.00656511,0.110563,0.0593788
90,AOX,164,6,0,0,0.000293121,0.0281135,0.0104263
100,AOX,720,9,0,0,0.00678314,0.0883569,0.0767698
110,AOX,152,5,0,0,0.000279181,0.026292,0.0106185
120,AOX,656,9,0,0,0.00674465,0.0888148,0.0759406
130,AOX,416,5,245,12,0.00685018,0.0966176,0.0708999
140,AOX,667,14,0,0,0.00675002,0.105735,0.0638388
150,AOX,456,10,0,0,0.00662737,0.0760565,0.0871375
160,AOX,819,12,4,3,0.00692727,0.118029,0.0586911
170,AOX,658,8,0,0,0.00675264,0.0786782,0.0858261
180,AOX,716,8,0,0,0.00664845,0.0864402,0.0769139
190,AOX,657,13,0,0,0.00673965,0.110182,0.0611683
200,AOX,635,9,0,0,0.00656358,0.102519,0.0640229
210,AOX,219,6,0,0,0.000289881,0.0338025,0.00857572
220,AOX,564,10,0,0,0.00643337,0.0699813,0.0919298
230,AOX,493,9,4,3,0.00657857,0.0932668,0.070535
240,AOX,675,9,0,0,0.00657859,0.0971032,0.0677485
250,AOX,508,8,0,0,0.00643999,0.0672614,0.0957457
260,AOX,579,9,0,0,0.00667688,0.0880546,0.0758266
270,AOX,470,8,0,0,0.00646674,0.0756938,0.0854329
280,AOX,955,13,0,0,0.00666171,0.108277,0.0615248
290,AOX,615,9,0,0,0.00669916,0.0954941,0.0701526
300,AOX,710,10,2,3,0.00666144,0.111319,0.059841
310,AOX,400,8,0,0,0.00643668,0.0588749,0.109328
320,AOX,374,9,0,0,0.00653444,0.0555735,0.117582
330,AOX,159,5,8,3,0.000272101,0.0570957,0.0047657
340,AOX,149,6,0,0,0.00652329,0.0276248,0.236139
350,AOX,300,10,0,0,0.00628588,0.0508175,0.123695
360,AOX,721,9,0,0,0.00658605,0.0836527,0.0787309
370,AOX,533,9,3,3,0.00660713,0.0880328,0.0750531
380,AOX,169,9,0,0,0.000294302,0.0293112,0.0100406
390,AOX,193,10,0,0,0.000304612,0.0363648,0.00837656
400,AOX,310,10,0,0,0.00648612,0.073394,0.088374
410,AOX,226,5,3,3,0.00643202,0.0633901,0.101467
420,AOX,229,7,10,4,0.000273141,0.0576448,0.00473834
430,AOX,193,5,0,0,0.00646889,0.0388287,0.166601
440,AOX,778,8,9,3,0.00641685,0.105298,0.06094
450,AOX,571,9,12,4,0.00656052,0.121322,0.0540751
460,AOX,637,9,0,0,0.00657075,0.0879735,0.0746901
470,AOX,318,7,0,0,0.00651502,0.0570041,0.11429
480,AOX,508,11,0,0,0.00657332,0.0853978,0.076973
490,AOX,194,10,0,0,0.000271752,0.0476489,0.00570322
500,AOX,314,8,0,0,0.00651117,0.0580464,0.112172
510,AOX,227,7,0,0,0.000287991,0.0449599,0.0064055
520,AOX,575,9,0,0,0.00647891,0.0797048,0.0812862
530,AOX,255,6,0,0,0.000269151,0.0448925,0.00599546
540,AOX,287,5,0,0,0.000280791,0.0560297,0.00501146
550,AOX,567,9,0,0,0.00655673,0.0839852,0.07807
560,AOX,613,8,0,0,0.00640093,0.0771936,0.0829204
570,AOX,454,10,0,0,0.00633842,0.0668649,0.0947943
580,AOX,298,8,0,0,0.00626745,0.0383977,0.163225
590,AOX,576,9,7,3,0.00648826,0.0922803,0.0703103
600,AOX,295,9,0,0,0.00639637,0.0679944,0.0940721
610,AOX,44,5,7,3,0.000261651,0.0426505,0.00613477
620,AOX,258,7,0,0,0.000274861,0.0475833,0.00577642
630,AOX,468,7,17,3,0.000265861,0.0916589,0.00290055
640,AOX,436,7,0,0,0.00624776,0.0647553,0.0964827
650,AOX,546,9,10,3,0.00641459,0.103958,0.0617036
660,AOX,47,4,0,0,0.000252371,0.024568,0.0102723
670,AOX,324,7,0,0,0.000279091,0.0638313,0.00437232
680,AOX,340,8,2,3,0.000273421,0.0770772,0.00354737
690,AOX,558,13,0,0,0.00644669,0.108631,0.0593451
700,AOX,426,8,0,0,0.00640382,0.0644362,0.0993822
710,AOX,217,7,0,0,0.00633301,0.0437114,0.144883
720,AOX,529,8,10,3,0.000266881,0.0830401,0.00321388
730,AOX,195,9,0,0,0.000266301,0.0419888,0.00634218
740,AOX,198,5,152,6,0.000260581,0.0581117,0.00448414
750,AOX,352,6,1,3,0.000269691,0.0728782,0.00370057
760,AOX,289,5,0,0,0.000270781,0.0468347,0.00578163
770,AOX,385,9,0,0,0.000266841,0.07074,0.00377214
780,AOX,585,7,0,0,0.0062869,0.0713598,0.0881015
790,AOX,399,7,10,3,0.00624918,0.0755676,0.0826966
800,AOX,176,7,2,3,0.000265541,0.0574512,0.00462203
810,AOX,406,6,0,0,0.000261271,0.071735,0.00364217
820,AOX,395,8,0,0,0.00629143,0.0683959,0.0919855
830,AOX,476,9,453,7,0.00629805,0.129975,0.0484557
840,AOX,445,8,0,0,0.00026065,0.0771733,0.00337746
850,AOX,240,4,371,7,0.000260181,0.0872094,0.00298341
860,AOX,169,5,5,4,0.000251451,0.0458063,0.00548945
870,AOX,532,8,0,0,0.00619891,0.0729233,0.0850059
880,AOX,556,6,249,6,0.000271671,0.0922984,0.0029434
890,AOX,52,7,35,4,0.000366281,0.0603491,0.00606937
900,AOX,413,7,0,0,0.000264821,0.0600516,0.00440989
910,AOX,367,6,0,0,0.000266061,0.0457085,0.00582082
920,AOX,133,4,24,4,0.00633294,0.0500262,0.126593
930,AOX,473,10,558,10,0.000272241,0.181478,0.00150013
940,AOX,446,7,311,7,0.00637422,0.155298,0.0410452
950,AOX,174,5,0,0,0.000367761,0.0397842,0.0092439
960,AOX,497,9,268,8,0.00635139,0.156417,0.0406054
970,AOX,249,5,0,0,0.00632316,0.0428045,0.147722
980,AOX,511,6,0,0,0.00649286,0.0677179,0.095881
990,AOX,564,9,0,0,0.00653776,0.0574409,0.113817
1000,AOX,120,4,0,0,0.000269011,0.0264111,0.0101855
1010,AOX,494,11,0,0,0.000262341,0.0878045,0.00298778
1020,AOX,466,8,0,0,0.000262261,0.0695649,0.00377002
1030,AOX,214,10,12,3,0.000265021,0.0738498,0.00358865
1040,AOX,281,6,7,3,0.000250621,0.0605191,0.00414119
1050,AOX,251,6,1,3,0.00621281,0.0619964,0.100212
1060,AOX,283,5,0,0,0.000277822,0.0365513,0.00760088
1070,AOX,324,10,0,0,0.000268811,0.0542783,0.00495246
1080,AOX,3,3,12,3,0.000261571,0.036251,0.00721554
1090,AOX,479,8,0,0,0.000270551,0.0620822,0.00435795
1100,AOX,97,6,0,0,0.000268371,0.029986,0.00894987
1110,AOX,260,5,44,3,0.000267201,0.0703119,0.00380022
1120,AOX,349,8,0,0,0.00635687,0.0641707,0.099062
1130,AOX,456,5,0,0,0.000272191,0.0556854,0.00488802
1140,AOX,463,8,445,9,0.000263671,0.158184,0.00166686
1150,AOX,339,6,54,5,0.000264481,0.0937168,0.00282213
1160,AOX,108,4,0,0,0.000257381,0.0241768,0.0106458
1170,AOX,119,8,0,0,0.000280701,0.0281427,0.00997419
1180,AOX,563,11,0,0,0.000267561,0.0891015,0.00300288
1190,AOX,288,8,0,0,0.000260761,0.0577568,0.00451481
1200,AOX,497,10,66,7,0.000264201,0.121374,0.00217675
1210,AOX,78,4,395,11,0.000256791,0.122899,0.00208945
1220,AOX,98,5,306,7,0.000258451,0.0871163,0.00296673
1230,AOX,149,7,0,3,0.00633121,0.0475859,0.133048
1240,AOX,320,8,0,0,0.000260821,0.0574613,0.00453907
1250,AOX,440,10,0,3,0.0063096,0.0955078,0.0660638
1260,AOX,95,7,0,0,0.000267491,0.0375392,0.00712565
1270,AOX,76,4,0,0,0.000255461,0.0269736,0.00947078
1280,AOX,537,7,14,4,0.00644661,0.0944359,0.0682644
1290,AOX,150,7,13,3,0.000269451,0.0524606,0.00513626
1300,AOX,151,4,0,0,0.000259191,0.0291793,0.00888271
1310,AOX,389,7,0,0,0.000273631,0.0609966,0.004486
1320,AOX,564,17,0,0,0.00632939,0.110216,0.0574271
1330,AOX,442,7,6,3,0.000272251,0.0754137,0.0036101
1340,AOX,197,6,316,6,0.000264141,0.0916973,0.00288057
1350,AOX,179,8,0,0,0.000277251,0.0414566,0.00668775
1360,AOX,253,7,0,0,0.000267191,0.048661,0.00549086
1370,AOX,268,5,0,0,0.000265971,0.0375622,0.00708081
1380,AOX,542,9,0,0,0.00611764,0.0740973,0.0825622
1390,AOX,198,5,0,0,0.00630682,0.0395839,0.159328
1400,AOX,131,7,0,0,0.000275171,0.0321862,0.00854934
1410,AOX,341,8,0,0,0.00631094,0.0650532,0.097012
1420,AOX,463,7,0,0,0.000256361,0.0731576,0.00350423
1430,AOX,235,6,0,0,0.000261071,0.0366414,0.00712502
1440,AOX,236,5,0,0,0.00626545,0.0345045,0.181584
1450,AOX,313,5,0,0,0.00624726,0.0509488,0.122618
1460,AOX,366,6,480,9,0.000269591,0.142048,0.00189788
1470,AOX,334,6,236,10,0.00618098,0.112164,0.0551067
1480,AOX,518,11,0,3,0.000259281,0.0966784,0.00268189
1490,AOX,518,8,0,0,0.00617908,0.0668888,0.0923784
1500,AOX,287,7,5,3,0.000356831,0.0747643,0.00477274
1510,AOX,325,8,27,4,0.000261161,0.0727015,0.00359224
1520,AOX,451,10,0,0,0.00632972,0.0873819,0.0724374
1530,AOX,301,7,31,3,0.000258291,0.0679777,0.00379964
1540,AOX,275,7,0,0,0.00026103,0.0542245,0.00481388
1550,AOX,563,7,0,0,0.00639937,0.0638775,0.100182
1560,AOX,330,6,0,0,0.000257581,0.0558891,0.00460879
1570,AOX,231,7,22,3,0.000273001,0.0617064,0.0044242
1580,AOX,295,8,4,3,0.000255251,0.0663853,0.00384499
1590,AOX,489,11,0,0,0.00636694,0.0812863,0.0783274
1600,AOX,183,4,2,3,0.000274221,0.0515879,0.00531561
1610,AOX,141,5,53,5,0.00626185,0.0581101,0.107758
1620,AOX,150,6,24,3,0.00626134,0.0538057,0.116369
1630,AOX,354,7,0,0,0.000256491,0.0607772,0.00422018
1640,AOX,398,10,10,3,0.000269801,0.0737246,0.00365958
