iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,549,10,0,0,0.00545404,0.103198,0.0528502
10,LOX,559,9,0,0,0.00504131,0.10658,0.0473007
20,LOX,263,6,0,0,0.00032738,0.0658077,0.00497479
30,LOX,375,7,0,0,0.00493428,0.056904,0.0867124
40,LOX,322,7,0,0,0.0050363,0.0629023,0.0800655
50,LOX,350,6,0,0,0.00487567,0.0562116,0.0867378
60,LOX,273,9,0,0,0.00509539,0.0502755,0.101349
70,LOX,353,9,0,0,0.00518358,0.100366,0.0516467
80,LOX,165,7,0,0,0.00501981,0.048237,0.104066
90,LOX,608,8,0,0,0.00500975,0.0729154,0.0687064
100,LOX,354,7,0,0,0.00503352,0.0815282,0.0617397
110,LOX,398,9,0,0,0.00508221,0.0906206,0.0560823
120,LOX,496,13,0,0,0.00513474,0.105534,0.0486549
130,LOX,259,7,0,0,0.00496107,0.0799805,0.0620285
140,LOX,211,8,0,0,0.00503132,0.0611074,0.0823357
150,LOX,419,7,0,0,0.00514392,0.062845,0.081851
160,LOX,504,8,0,0,0.00505257,0.105178,0.0480383
170,LOX,0,3,1,3,0.00032736,0.0406763,0.00804792
180,LOX,579,9,8,3,0.00510263,0.0970239,0.0525915
190,LOX,389,9,0,0,0.00510924,0.0971451,0.0525939
200,LOX,315,5,0,0,0.00509419,0.0530536,0.0960198
210,LOX,316,8,0,0,0.00495747,0.075264,0.0658678
220,LOX,316,5,0,0,0.00505255,0.0511851,0.0987115
230,LOX,163,7,0,0,0.00485091,0.0350315,0.138473
240,LOX,573,12,0,0,0.00494876,0.117385,0.0421585
250,LOX,430,7,0,0,0.00496373,0.0673272,0.0737255
260,LOX,338,8,0,0,0.00506595,0.0746021,0.0679063
270,LOX,208,8,0,0,0.00499021,0.0523781,0.0952729
280,LOX,423,9,0,0,0.00497666,0.0895321,0.0555852
290,LOX,329,8,0,0,0.00503461,0.0705472,0.0713652
300,LOX,618,9,0,0,0.00492906,0.107328,0.0459254
310,LOX,140,7,5,3,0.00503192,0.0855095,0.0588464
320,LOX,465,10,0,0,0.00497578,0.0774116,0.0642769
330,LOX,291,5,8,4,0.00502618,0.0660477,0.0760993
340,LOX,210,8,0,0,0.00494722,0.036887,0.134118
350,LOX,52,4,0,0,0.00478654,0.0268558,0.178231
360,LOX,599,10,0,0,0.00505488,0.0986703,0.05123
370,LOX,262,8,0,0,0.00496797,0.0600175,0.0827752
380,LOX,432,11,0,0,0.00501111,0.0964033,0.0519807
390,LOX,422,13,0,0,0.00497801,0.102469,0.0485808
400,LOX,454,13,0,0,0.00498988,0.0887861,0.0562011
410,LOX,230,7,0,0,0.00487285,0.0432858,0.112574
420,LOX,350,7,0,0,0.00500806,0.0598271,0.0837088
430,LOX,303,10,0,0,0.0049745,0.0900147,0.0552631
440,LOX,343,11,0,0,0.00501233,0.0711849,0.0704129
450,LOX,244,7,6,4,0.00495509,0.0787669,0.0629084
460,LOX,357,8,0,0,0.00508737,0.0629172,0.0808581
470,LOX,184,7,3,3,0.00488153,0.0669735,0.0728874
480,LOX,302,7,0,0,0.00488434,0.0659658,0.0740435
490,LOX,216,9,0,0,0.00491812,0.0518702,0.094816
500,LOX,357,8,0,0,0.00506711,0.0723546,0.0700316
510,LOX,306,9,0,0,0.00479656,0.0752416,0.0637487
520,LOX,324,9,0,0,0.00492157,0.0787337,0.062509
530,LOX,201,6,0,0,0.00494914,0.0408726,0.121087
540,LOX,116,6,0,0,0.0047915,0.0299397,0.160039
550,LOX,529,6,0,0,0.00496424,0.0740362,0.0670515
560,LOX,336,8,0,0,0.00486014,0.0808449,0.0601169
570,LOX,357,7,1,3,0.00493633,0.0856295,0.0576475
580,LOX,438,8,0,0,0.00491884,0.100222,0.0490796
590,LOX,90,4,1,3,0.00487955,0.0515484,0.0946597
600,LOX,79,9,0,0,0.00034218,0.0363645,0.00940973
610,LOX,216,10,0,0,0.00498255,0.0667194,0.0746791
620,LOX,210,7,15,4,0.00473227,0.057797,0.0818774
630,LOX,453,8,3,4,0.00489263,0.108422,0.0451256
640,LOX,414,7,0,0,0.00489162,0.0632217,0.0773723
650,LOX,264,6,0,0,0.00490273,0.0860131,0.0569997
660,LOX,359,9,0,0,0.00494088,0.0898359,0.054999
670,LOX,374,8,0,0,0.00490986,0.0584426,0.0840116
680,LOX,313,7,0,0,0.00500812,0.0626259,0.0799688
690,LOX,255,6,0,0,0.00484969,0.0506113,0.0958223
700,LOX,213,5,0,0,0.00492991,0.0394423,0.12499
710,LOX,423,9,0,0,0.00474825,0.0838321,0.05664
720,LOX,318,7,0,0,0.00479541,0.0690645,0.0694339
730,LOX,190,6,4,3,0.00491643,0.064343,0.0764097
740,LOX,350,8,0,0,0.00473682,0.0575361,0.0823276
750,LOX,252,7,0,0,0.0047955,0.0622723,0.0770085
760,LOX,333,8,0,0,0.00493131,0.0681804,0.0723273
770,LOX,194,6,0,0,0.00034147,0.0470519,0.00725731
780,LOX,329,7,11,5,0.00483933,0.0838849,0.0576901
790,LOX,141,7,0,0,0.00487413,0.0395771,0.123156
800,LOX,356,6,8,4,0.00485017,0.0916722,0.0529078
810,LOX,322,6,0,0,0.00486572,0.0725428,0.0670737
820,LOX,383,11,5,3,0.00480831,0.118944,0.0404251
830,LOX,203,8,0,0,0.00031769,0.0465643,0.00682261
840,LOX,173,6,0,0,0.00485336,0.0396067,0.122539
850,LOX,291,6,8,3,0.00477918,0.0834287,0.0572846
860,LOX,298,7,0,0,0.00481871,0.0667976,0.0721389
870,LOX,302,8,28,8,0.0048453,0.112691,0.0429961
880,LOX,264,6,2,3,0.00475146,0.0764384,0.0621607
890,LOX,283,7,0,0,0.00474022,0.0608491,0.0779013
900,LOX,192,7,3,3,0.00478283,0.0599106,0.0798327
910,LOX,452,9,0,0,0.0048193,0.0748321,0.0644014
920,LOX,258,6,0,0,0.0047392,0.0511326,0.0926846
930,LOX,196,7,1,3,0.0047893,0.0755927,0.0633567
940,LOX,197,8,25,5,0.00469753,0.0715168,0.0656842
950,LOX,212,5,0,0,0.00473739,0.0404608,0.117086
960,LOX,243,10,0,0,0.00465421,0.0876594,0.0530943
970,LOX,243,5,0,0,0.00472544,0.0488601,0.0967135
980,LOX,324,7,0,0,0.0046878,0.0617143,0.0759597
990,LOX,445,9,0,0,0.00474282,0.0818516,0.0579441
1000,LOX,262,7,18,6,0.00469588,0.0964815,0.0486712
1010,LOX,217,5,5,3,0.00030173,0.0603477,0.00499986
1020,LOX,309,7,0,0,0.00463791,0.0654621,0.0708487
1030,LOX,301,9,0,0,0.00465054,0.0737409,0.063066
1040,LOX,164,6,0,0,0.000315801,0.0439925,0.00717852
1050,LOX,164,5,0,0,0.00470076,0.0415919,0.113021
1060,LOX,293,13,0,0,0.00458081,0.0737365,0.062124
1070,LOX,326,8,0,0,0.00474652,0.0732824,0.0647703
1080,LOX,210,5,11,6,0.00463326,0.0712739,0.0650063
1090,LOX,295,14,0,0,0.00471645,0.106878,0.0441295
1100,LOX,138,6,0,0,0.00031421,0.0453246,0.00693244
1110,LOX,208,7,0,0,0.00460387,0.0562982,0.0817764
1120,LOX,220,9,71,7,0.00468732,0.10339,0.0453361
1130,LOX,239,5,0,0,0.00469918,0.0543137,0.0865193
1140,LOX,381,15,0,3,0.00466161,0.107468,0.0433768
1150,LOX,361,9,0,3,0.00470397,0.087366,0.0538421
1160,LOX,387,7,0,0,0.00462937,0.0753303,0.0614544
1170,LOX,0,3,68,4,0.00031222,0.0438444,0.0071211
1180,LOX,357,7,1,3,0.00458889,0.0987801,0.0464556
1190,LOX,374,7,0,0,0.00476488,0.0708846,0.0672202
1200,LOX,234,5,1,3,0.00471014,0.0674175,0.0698653
1210,LOX,287,7,0,0,0.00465904,0.0585712,0.0795449
1220,LOX,217,11,0,0,0.00466361,0.0698673,0.0667495
1230,LOX,372,7,0,0,0.00467874,0.0694152,0.0674022
1240,LOX,359,9,34,5,0.00469071,0.127147,0.0368919
1250,LOX,277,8,0,0,0.00474215,0.0643971,0.0736391
1260,LOX,143,4,0,0,0.00473438,0.0234941,0.201514
1270,LOX,275,5,11,3,0.00471956,0.0729509,0.0646951
1280,LOX,323,7,0,0,0.00463188,0.0706412,0.0655691
1290,LOX,297,5,0,0,0.00463548,0.0541343,0.0856292
1300,LOX,416,9,0,0,0.00471393,0.106718,0.0441718
1310,LOX,231,7,26,6,0.00463645,0.116438,0.0398191
1320,LOX,370,9,0,0,0.00471306,0.0719405,0.0655134
1330,LOX,244,10,112,7,0.00461307,0.142153,0.0324514
1340,LOX,262,7,0,0,0.00477533,0.0724534,0.065909
1350,LOX,232,7,15,6,0.00469178,0.084041,0.0558273
1360,LOX,406,8,0,0,0.00457553,0.0879645,0.0520156
1370,LOX,174,6,0,0,0.00474746,0.0352226,0.134785
1380,LOX,271,7,17,4,0.00468626,0.109083,0.0429604
1390,LOX,214,6,0,0,0.0047389,0.0534182,0.0887132
1400,LOX,239,6,8,3,0.00471418,0.0702113,0.0671428
1410,LOX,217,7,0,0,0.00464839,0.0553807,0.0839352
1420,LOX,317,10,0,0,0.00477141,0.0742783,0.0642369
1430,LOX,185,8,0,0,0.00476134,0.0479093,0.0993825
1440,LOX,277,9,6,4,0.00484511,0.0873683,0.0554561
1450,LOX,102,5,0,0,0.0046269,0.041905,0.110414
1460,LOX,237,7,0,0,0.00466742,0.0658592,0.0708696
1470,LOX,477,11,0,0,0.00475097,0.0861384,0.0551551
1480,LOX,222,6,11,3,0.00488918,0.0692128,0.0706399
1490,LOX,190,6,0,0,0.00481836,0.0493362,0.0976637
1500,LOX,290,8,81,6,0.0048041,0.118229,0.0406337
1510,LOX,232,8,9,5,0.00476514,0.0781058,0.0610088
1520,LOX,172,8,0,0,0.00472627,0.0386344,0.122333
1530,LOX,23,4,0,0,0.00032489,0.0205093,0.0158411
1540,LOX,213,7,6,3,0.00473021,0.0697605,0.0678065
1550,LOX,177,5,8,3,0.00478712,0.059606,0.0803127
1560,LOX,300,8,0,0,0.00487128,0.0765669,0.0636212
1570,LOX,213,6,18,4,0.0047459,0.0667621,0.0710868
1580,LOX,299,5,0,0,0.00465359,0.0435883,0.106762
1590,LOX,286,9,12,5,0.00483595,0.0984861,0.0491029
1600,LOX,86,7,0,0,0.00032334,0.0420744,0.00768496
1610,LOX,244,7,15,3,0.0047582,0.0774516,0.0614345
1620,LOX,294,6,0,0,0.00480096,0.0614015,0.0781896
1630,LOX,136,5,0,0,0.00479173,0.0396095,0.120974
1640,LOX,373,7,0,0,0.00482122,0.0590619,0.0816299
1650,LOX,267,8,0,0,0.00468626,0.0577637,0.0811281
1660,LOX,151,6,0,0,0.00464338,0.0364856,0.127266
1670,LOX,278,5,0,0,0.00465007,0.0470583,0.0988151
1680,LOX,299,6,0,0,0.00477192,0.0556978,0.0856751
1690,LOX,293,10,2,3,0.00469761,0.102555,0.0458056
1700,LOX,0,3,0,0,0.000305461,0.0199242,0.0153312
1710,LOX,300,8,0,0,0.00474365,0.0748504,0.0633751
1720,LOX,47,7,0,0,0.00032478,0.0262977,0.0123501
1730,LOX,358,7,18,3,0.00479806,0.0940937,0.0509924
1740,LOX,152,10,0,0,0.00031522,0.0505724,0.00623304
1750,LOX,355,9,11,3,0.00476697,0.0983887,0.0484504
1760,LOX,326,8,0,0,0.004801,0.0628848,0.076346
1770,LOX,353,8,0,0,0.00480241,0.0795213,0.0603915
1780,LOX,347,8,0,0,0.00480683,0.0869378,0.0552905
1790,LOX,299,8,0,0,0.00476936,0.0798864,0.0597018
1800,LOX,298,7,284,8,0.00475799,0.151293,0.0314489
1810,LOX,216,9,0,0,0.00478276,0.0753924,0.0634383
1820,LOX,309,9,6,3,0.00474708,0.0839817,0.0565252
1830,LOX,140,4,14,3,0.00482072,0.0536583,0.0898412
1840,LOX,174,8,10,3,0.00454774,0.0624022,0.072878
1850,LOX,96,4,0,0,0.00479147,0.0303889,0.157672
1860,LOX,256,5,0,0,0.00449475,0.040536,0.110883
1870,LOX,286,6,0,0,0.00462488,0.0482907,0.0957717
1880,LOX,224,6,0,0,0.00480589,0.0438486,0.109602
1890,LOX,3,3,2,3,0.00032492,0.038976,0.0083364
1900,LOX,341,9,2,3,0.00481377,0.0822118,0.0585533
1910,LOX,141,4,29,7,0.0047033,0.0695629,0.0676122
1920,LOX,183,5,70,4,0.00483663,0.0798989,0.0605344
1930,LOX,233,6,0,0,0.0047014,0.0467082,0.100655
1940,LOX,277,7,0,0,0.00474536,0.0639187,0.0742406
1950,LOX,354,8,0,0,0.00476125,0.0764058,0.0623154
1960,LOX,54,5,0,0,0.000324941,0.029216,0.011122
1970,LOX,304,8,0,0,0.00460373,0.0504074,0.0913305
1980,LOX,312,7,0,0,0.00469909,0.0525239,0.0894659
1990,LOX,350,8,0,0,0.00473931,0.0858423,0.0552096
2000,LOX,73,4,0,0,0.0047005,0.0300717,0.15631
2010,LOX,161,8,0,0,0.00462323,0.0488486,0.0946441
2020,LOX,201,6,0,0,0.00474282,0.0364972,0.12995
2030,LOX,239,6,0,0,0.00473185,0.0431945,0.109548
2040,LOX,245,6,9,3,0.00484135,0.0661606,0.0731758
2050,LOX,77,4,0,0,0.00463759,0.0364583,0.127203
2060,LOX,193,6,70,6,0.00463673,0.0802996,0.0577428
2070,LOX,233,7,0,0,0.00457726,0.0671011,0.0682145
2080,LOX,146,5,0,0,0.00460043,0.0265077,0.173551
2090,LOX,157,4,9,3,0.00459625,0.0537177,0.0855632
2100,LOX,105,4,0,0,0.0045667,0.0317021,0.144051
2110,LOX,189,8,0,0,0.00486895,0.0475805,0.102331
2120,LOX,326,6,22,4,0.0046464,0.0794808,0.0584593
2130,LOX,183,7,8,3,0.00473364,0.0634294,0.0746285
2140,LOX,247,5,0,0,0.00478392,0.0468174,0.102182
2150,LOX,115,5,0,0,0.00469013,0.0386131,0.121465
2160,LOX,213,10,0,0,0.00473704,0.0507449,0.0933499
2170,LOX,297,7,0,0,0.00460717,0.0656082,0.0702226
2180,LOX,167,10,8,3,0.00463845,0.0829672,0.055907
2190,LOX,186,5,0,0,0.00466815,0.0511886,0.0911951
2200,LOX,120,6,0,0,0.000324361,0.0398822,0.00813298
2210,LOX,351,6,0,0,0.00481683,0.0648941,0.0742259
2220,LOX,161,8,0,0,0.00475247,0.0631041,0.0753115
2230,LOX,158,6,5,3,0.000329121,0.0639068,0.00515002
2240,LOX,167,5,0,0,0.00464745,0.0471725,0.0985205
2250,LOX,133,6,0,0,0.00471779,0.0459355,0.102705
2260,LOX,401,7,0,0,0.0047795,0.0664254,0.0719529
2270,LOX,233,5,0,0,0.00469928,0.0431734,0.108847
2280,LOX,252,7,0,0,0.00472343,0.0431483,0.10947
2290,LOX,270,6,0,0,0.00476106,0.0521091,0.0913671
2300,LOX,156,4,15,7,0.00474339,0.0688737,0.0688708
2310,LOX,214,7,12,4,0.00464298,0.072331,0.0641907
2320,LOX,201,6,0,0,0.00462116,0.0584598,0.0790486
2330,LOX,178,5,0,0,0.00461687,0.0331587,0.139235
2340,LOX,161,4,2,3,0.00468645,0.0576042,0.0813559
2350,LOX,169,8,121,6,0.00478525,0.0877859,0.0545104
2360,LOX,230,8,5,3,0.00481282,0.081257,0.0592295
2370,LOX,204,5,0,0,0.00484481,0.0400622,0.120932
2380,LOX,166,7,0,0,0.00469214,0.0442132,0.106125
2390,LOX,310,6,8,3,0.00466179,0.0729257,0.0639253
2400,LOX,221,7,7,3,0.00478355,0.0755881,0.0632844
2410,LOX,212,9,0,0,0.00481527,0.0555744,0.0866454
2420,LOX,228,6,1,3,0.00478109,0.0662302,0.072189
2430,LOX,319,8,10,3,0.00483689,0.0620433,0.0779599
2440,LOX,233,6,0,0,0.00481673,0.0483214,0.099681
2450,LOX,191,5,0,0,0.00476701,0.0457132,0.104281
2460,LOX,160,7,0,0,0.00489009,0.0618848,0.0790194
2470,LOX,283,7,6,3,0.00479689,0.0809647,0.0592467
2480,LOX,276,8,5,3,0.00489693,0.0700176,0.0699386
2490,LOX,385,10,11,4,0.00473171,0.117302,0.0403378
2500,LOX,333,8,2,3,0.00482573,0.108461,0.044493
2510,LOX,89,7,12,3,0.00464601,0.0620842,0.0748342
2520,LOX,341,7,0,0,0.00482382,0.0572306,0.0842874
2530,LOX,216,6,10,3,0.00475437,0.0817457,0.0581605
2540,LOX,90,4,19,3,0.00030223,0.0502914,0.00600958
2550,LOX,245,7,86,5,0.000322321,0.0966849,0.00333373
2560,LOX,294,9,0,0,0.00480257,0.0659644,0.0728055
2570,LOX,342,6,1,3,0.00474605,0.0699966,0.0678041
2580,LOX,244,5,0,0,0.00477452,0.0548629,0.0870264
2590,LOX,369,9,0,0,0.00474803,0.0641161,0.0740537
2600,LOX,293,9,33,3,0.00473476,0.0925112,0.0511804
2610,LOX,301,8,6,3,0.00471683,0.0983437,0.0479628
2620,LOX,138,5,0,0,0.00477454,0.0447562,0.106679
2630,LOX,194,6,0,0,0.00483588,0.0413394,0.11698
2640,LOX,247,9,0,0,0.00480855,0.0563278,0.0853673
2650,LOX,234,6,0,0,0.00475179,0.0353131,0.134562
2660,LOX,304,9,0,0,0.00474158,0.0657417,0.0721245
2670,LOX,274,8,2,3,0.00461304,0.0800612,0.057619
2680,LOX,144,5,0,0,0.00467746,0.0400184,0.116883
2690,LOX,43,4,0,0,0.00470238,0.0238541,0.197131
2700,LOX,100,6,0,0,0.00482494,0.0382395,0.126177
2710,LOX,199,5,0,0,0.00480184,0.03623,0.132538
2720,LOX,335,8,0,0,0.00466137,0.0670534,0.0695174
2730,LOX,258,5,0,0,0.00478689,0.0441723,0.108369
2740,LOX,225,7,0,0,0.00494018,0.0635968,0.0776798
2750,LOX,247,7,24,4,0.00479054,0.0853384,0.0561359
2760,LOX,139,6,0,0,0.00469432,0.0382774,0.12264
2770,LOX,385,7,0,0,0.0048683,0.0711811,0.0683932
2780,LOX,304,7,0,0,0.00475334,0.0652353,0.0728646
2790,LOX,296,8,0,0,0.00487596,0.0665721,0.0732434
2800,LOX,0,3,0,0,0.00032105,0.0192235,0.0167009
2810,LOX,245,5,29,4,0.00467069,0.073774,0.0633109
2820,LOX,359,7,8,3,0.00488828,0.109401,0.0446823
2830,LOX,305,8,2,3,0.00459069,0.0799567,0.0574148
2840,LOX,48,5,40,4,0.000301441,0.0517439,0.00582564
2850,LOX,292,9,384,9,0.00480054,0.161034,0.0298107
2860,LOX,282,9,0,0,0.00484758,0.0567022,0.085492
2870,LOX,158,4,10,3,0.00476095,0.0493454,0.0964823
2880,LOX,260,11,7,3,0.00469607,0.0803977,0.0584105
2890,LOX,272,8,2,3,0.00481916,0.080988,0.0595046
2900,LOX,79,6,3,3,0.00481246,0.0567968,0.0847313
2910,LOX,115,8,6,3,0.00031395,0.0583734,0.0053783
2920,LOX,185,8,0,0,0.00468027,0.0585962,0.0798732
2930,LOX,216,6,5,3,0.00470673,0.0617048,0.0762781
2940,LOX,271,12,0,0,0.00466293,0.0672591,0.0693279
2950,LOX,166,7,0,0,0.00468613,0.04984,0.0940234
2960,LOX,267,7,0,0,0.00476425,0.0674182,0.0706671
2970,LOX,207,7,0,0,0.000325671,0.0487809,0.00667619
2980,LOX,251,10,11,4,0.0047322,0.090051,0.0525502
2990,LOX,276,7,0,0,0.00467288,0.0662538,0.07053
3000,LOX,66,6,2,3,0.000332691,0.0558251,0.00595952
3010,LOX,343,7,0,0,0.00479274,0.0649452,0.0737967
3020,LOX,252,7,0,0,0.0048094,0.0454462,0.105826
3030,LOX,200,6,0,0,0.0047744,0.044817,0.106531
3040,LOX,154,9,0,0,0.00469626,0.0384982,0.121986
3050,LOX,185,7,0,0,0.00478891,0.0433683,0.110424
3060,LOX,197,8,0,0,0.00476024,0.0523331,0.0909604
3070,LOX,376,10,0,0,0.00484169,0.0753823,0.0642284
3080,LOX,28,3,0,0,0.00033078,0.0209657,0.0157772
3090,LOX,139,6,1,3,0.00473824,0.0481388,0.0984286
3100,LOX,122,5,17,4,0.0047347,0.0687787,0.0688397
3110,LOX,168,6,1,3,0.000322581,0.0676035,0.00477166
3120,LOX,20,3,0,0,0.00031269,0.0207467,0.0150718
3130,LOX,320,7,0,0,0.004766,0.0651736,0.0731278
3140,LOX,262,11,0,0,0.0046236,0.0690253,0.0669841
3150,LOX,234,5,0,0,0.00472087,0.0670123,0.0704478
3160,LOX,226,8,0,0,0.0046791,0.0503173,0.092992
3170,LOX,342,8,16,3,0.00466615,0.0895012,0.0521351
3180,LOX,380,6,0,0,0.00472766,0.074994,0.0630405
3190,LOX,299,6,6,3,0.00475334,0.080824,0.058811
3200,LOX,177,5,5,3,0.00463605,0.0687804,0.0674037
3210,LOX,235,7,6,5,0.00469864,0.0719362,0.0653168
3220,LOX,283,7,0,0,0.00471299,0.0645786,0.0729807
3230,LOX,241,12,0,0,0.00474774,0.0678088,0.0700166
3240,LOX,225,6,0,0,0.00461318,0.033803,0.136473
3250,LOX,162,6,0,0,0.0047145,0.0377845,0.124773
3260,LOX,130,4,6,3,0.00472774,0.0511419,0.0924436
3270,LOX,194,6,0,0,0.00465874,0.0526475,0.0884892
3280,LOX,187,9,0,0,0.00466363,0.0506698,0.0920397
3290,LOX,329,13,0,0,0.00472638,0.0821114,0.0575606
3300,LOX,272,7,0,0,0.00475848,0.0726668,0.0654836
3310,LOX,145,7,0,0,0.00468797,0.0435336,0.107686
3320,LOX,188,6,7,3,0.00466926,0.0611987,0.0762967
3330,LOX,120,4,0,0,0.000331741,0.0385685,0.00860135
3340,LOX,44,4,5,3,0.00466337,0.0509131,0.0915948
3350,LOX,245,9,17,3,0.00477588,0.0843655,0.0566094
3360,LOX,279,8,0,0,0.00465342,0.0769761,0.0604528
