iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,449,6,0,0,0.0248921,0.0440855,0.564634
10,PMX,335,5,0,0,0.0238623,0.0477121,0.50013
20,PMX,300,5,0,0,0.0245267,0.044722,0.548426
30,PMX,313,9,0,0,0.0244775,0.0560752,0.436513
40,PMX,346,7,0,0,0.0242188,0.0520569,0.465237
50,PMX,362,6,0,0,0.00046342,0.0472117,0.00981579
60,PMX,321,6,82,5,0.00042862,0.0693339,0.00618197
70,PMX,245,6,130,7,0.000468989,0.0837189,0.00560195
80,PMX,342,7,0,0,0.000473759,0.0484486,0.0097786
90,PMX,177,4,0,0,0.00046263,0.02986,0.0154933
100,PMX,274,6,0,0,0.000487829,0.0453557,0.0107556
110,PMX,457,6,0,0,0.00042829,0.0487292,0.00878919
120,PMX,0,3,0,0,0.0004853,0.023184,0.0209325
130,PMX,318,5,0,0,0.023902,0.0442124,0.540618
140,PMX,221,5,0,0,0.0241062,0.0394985,0.610307
150,PMX,192,5,200,9,0.024073,0.0838375,0.287139
160,PMX,214,5,53,6,0.0240096,0.0635263,0.377947
170,PMX,364,6,193,7,0.0236377,0.0916716,0.257852
180,PMX,387,5,315,8,0.0241611,0.0920007,0.262619
190,PMX,229,5,446,7,0.00053064,0.10571,0.00501975
200,PMX,350,5,0,0,0.026779,0.0442892,0.604639
210,PMX,238,5,0,0,0.0243725,0.035109,0.694195
220,PMX,267,6,120,7,0.00048969,0.0795024,0.00615944
230,PMX,163,4,0,0,0.00043962,0.0321286,0.0136832
240,PMX,216,5,0,0,0.00048114,0.0351396,0.0136923
250,PMX,257,5,129,8,0.0241216,0.0832577,0.289722
260,PMX,363,6,74,5,0.0237835,0.0829852,0.286599
270,PMX,208,5,0,0,0.0238131,0.0358938,0.663432
280,PMX,360,6,0,0,0.0239906,0.0496514,0.48318
290,PMX,208,5,0,0,0.0249351,0.0413562,0.602937
300,PMX,346,7,88,6,0.0004752,0.0782353,0.00607398
310,PMX,114,3,0,0,0.00043067,0.0277583,0.015515
320,PMX,287,6,0,0,0.0238726,0.0417266,0.572118
330,PMX,240,5,132,8,0.0236724,0.0820133,0.28864
340,PMX,311,9,0,0,0.023955,0.054113,0.442685
350,PMX,428,6,0,0,0.0241705,0.0452638,0.533993
360,PMX,347,5,0,0,0.0244369,0.0449906,0.543157
370,PMX,453,7,267,6,0.0233729,0.111021,0.210526
380,PMX,350,6,55,5,0.0234755,0.0776478,0.302333
390,PMX,359,7,0,0,0.0236897,0.0498672,0.475055
400,PMX,175,5,411,8,0.0238881,0.0931183,0.256535
410,PMX,240,4,0,0,0.0240762,0.0358189,0.672166
420,PMX,350,7,0,0,0.0238811,0.0508758,0.469399
430,PMX,207,6,0,0,0.00044879,0.0346758,0.0129424
440,PMX,262,5,377,6,0.00060447,0.101259,0.00596952
450,PMX,412,6,91,6,0.0236961,0.0867963,0.273008
460,PMX,224,4,0,0,0.0237762,0.0347987,0.683252
470,PMX,437,8,42,7,0.0234639,0.0927207,0.25306
480,PMX,342,8,0,0,0.0236336,0.0459797,0.514001
490,PMX,358,7,0,0,0.0239165,0.0537414,0.44503
500,PMX,308,6,0,0,0.0238829,0.0416729,0.573105
