iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1923,13,0,0,0.144628,0.247056,0.585405
10,PL,2015,12,0,0,0.139035,0.209016,0.665191
20,PL,2127,11,0,0,0.14194,0.229105,0.619539
30,PL,2055,17,0,0,0.13946,0.263402,0.529456
40,PL,2018,10,0,0,0.139506,0.209229,0.66676
50,PL,1789,10,0,0,0.139606,0.186433,0.748827
60,PL,1718,9,0,0,0.139669,0.166506,0.838825
70,PL,2033,12,0,0,0.139569,0.203484,0.685894
80,PL,2072,12,0,0,0.1408,0.254577,0.553075
90,PL,2076,11,0,0,0.140286,0.265482,0.52842
100,PL,1914,12,0,0,0.139566,0.199428,0.699832
110,PL,2041,11,0,0,0.141467,0.19785,0.715022
120,PL,1867,11,0,0,0.141865,0.195648,0.7251
130,PL,1867,11,0,0,0.139798,0.186283,0.750457
140,PL,1924,11,0,0,0.139529,0.188123,0.741691
150,PL,13,4,0,0,0.132062,0.0385126,3.42906
160,PL,1900,12,4,3,0.139304,0.220638,0.631367
170,PL,1744,18,0,0,0.140911,0.25552,0.551467
180,PL,2099,14,0,0,0.143238,0.252605,0.567045
190,PL,1772,12,0,0,0.139793,0.186467,0.749695
200,PL,1752,9,0,0,0.141644,0.187229,0.756526
210,PL,1839,17,0,0,0.140445,0.212968,0.659464
220,PL,1908,11,0,0,0.142964,0.190606,0.75005
230,PL,0,3,0,0,0.132323,0.0343096,3.85673
240,PL,1879,11,0,0,0.138655,0.17999,0.770347
250,PL,1829,12,0,0,0.139772,0.178529,0.78291
260,PL,2080,16,0,0,0.141027,0.228929,0.616031
270,PL,1762,9,0,0,0.139698,0.195384,0.714993
280,PL,1911,16,0,0,0.141623,0.2395,0.591328
290,PL,2101,16,0,0,0.140158,0.248499,0.564017
300,PL,1943,11,0,0,0.13985,0.220868,0.633183
310,PL,1785,13,0,0,0.141099,0.202214,0.697772
320,PL,1818,13,0,0,0.138983,0.199472,0.696757
330,PL,1810,13,0,0,0.139879,0.200242,0.698551
340,PL,1769,12,8,3,0.139899,0.240617,0.581415
350,PL,1704,10,20,4,0.142056,0.301784,0.47072
360,PL,1945,18,0,0,0.142252,0.353598,0.402298
370,PL,1777,10,0,0,0.14172,0.264665,0.535469
380,PL,1801,12,0,0,0.142642,0.309751,0.460503
390,PL,1946,16,0,0,0.14409,0.355816,0.404957
400,PL,1759,12,0,0,0.143518,0.273128,0.525462
410,PL,1797,10,2,3,0.14212,0.286031,0.496868
420,PL,1711,11,0,0,0.142475,0.251416,0.566689
430,PL,1692,11,0,0,0.142394,0.292882,0.486182
440,PL,1848,14,0,0,0.142653,0.303924,0.469372
450,PL,1727,20,0,0,0.142395,0.403179,0.35318
460,PL,1907,12,0,0,0.142833,0.29744,0.480206
470,PL,1706,11,0,0,0.141613,0.286679,0.493978
480,PL,1795,14,0,0,0.142749,0.26951,0.52966
490,PL,2025,11,0,0,0.143002,0.295388,0.484115
500,PL,1659,9,0,0,0.142334,0.219518,0.648393
510,PL,1805,18,0,0,0.141452,0.329389,0.429438
520,PL,1963,11,0,0,0.144323,0.29354,0.491664
