iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1312,13,0,0,0.0016685,0.153234,0.0108886
10,GrPX,1227,12,0,0,0.00133966,0.122205,0.0109624
20,GrPX,1198,8,0,0,0.0013536,0.124319,0.0108881
30,GrPX,744,8,0,0,0.00131635,0.100252,0.0131304
40,GrPX,1181,7,0,0,0.00137652,0.0997295,0.0138025
50,GrPX,1459,7,0,0,0.0014409,0.110004,0.0130986
60,GrPX,1414,9,0,0,0.00135174,0.110214,0.0122647
70,GrPX,1173,6,0,0,0.00136288,0.0958566,0.0142179
80,GrPX,948,6,0,0,0.00134936,0.0956042,0.014114
90,GrPX,843,10,0,0,0.00133466,0.0975431,0.0136828
100,GrPX,1272,10,0,0,0.00137583,0.129064,0.0106601
110,GrPX,928,8,0,0,0.00138122,0.101368,0.0136258
120,GrPX,1179,9,0,0,0.00135277,0.116085,0.0116533
130,GrPX,968,11,0,0,0.00142191,0.117914,0.0120589
140,GrPX,1009,10,0,0,0.00131789,0.104902,0.012563
150,GrPX,967,9,0,0,0.00131471,0.114012,0.0115314
160,GrPX,1270,10,5,3,0.00137498,0.129842,0.0105897
170,GrPX,788,10,0,0,0.00133974,0.115639,0.0115856
180,GrPX,1101,10,0,0,0.00133536,0.111121,0.0120171
190,GrPX,1214,13,0,0,0.00134225,0.117778,0.0113964
200,GrPX,1137,7,0,0,0.00133205,0.0946478,0.0140737
210,GrPX,1112,7,0,0,0.00134481,0.0935501,0.0143753
220,GrPX,1309,10,0,0,0.00136361,0.107318,0.0127062
230,GrPX,878,9,0,0,0.0013488,0.110487,0.0122078
240,GrPX,1381,8,0,0,0.00135337,0.111302,0.0121595
250,GrPX,1055,6,0,0,0.00133448,0.0925335,0.0144216
260,GrPX,1447,8,0,0,0.00141656,0.124414,0.0113859
270,GrPX,1232,12,0,0,0.00136516,0.142937,0.00955074
280,GrPX,1166,9,0,0,0.0013453,0.120298,0.0111831
290,GrPX,967,8,0,0,0.00135704,0.088039,0.0154141
300,GrPX,0,3,0,0,0.0012448,0.025931,0.0480043
310,GrPX,942,10,0,0,0.00136821,0.110703,0.0123593
320,GrPX,1376,8,0,0,0.00137389,0.098401,0.0139621
330,GrPX,1255,9,0,0,0.00142179,0.109427,0.012993
340,GrPX,1184,14,0,0,0.00139189,0.144111,0.00965847
350,GrPX,1468,10,0,0,0.0014073,0.149899,0.00938834
360,GrPX,943,11,0,0,0.00136464,0.124443,0.010966
370,GrPX,1115,8,0,0,0.00137442,0.0979931,0.0140257
380,GrPX,1199,11,0,0,0.00133373,0.125438,0.0106325
390,GrPX,1121,6,11,5,0.00136898,0.130432,0.0104957
400,GrPX,912,7,0,0,0.00138417,0.0878508,0.0157559
410,GrPX,1211,9,15,5,0.00134712,0.139251,0.00967401
420,GrPX,743,8,0,0,0.00131887,0.0873166,0.0151044
430,GrPX,1168,7,0,0,0.00138335,0.0964631,0.0143407
440,GrPX,1014,10,0,0,0.0014139,0.104783,0.0134936
450,GrPX,1115,8,7,3,0.00136145,0.137866,0.00987515
460,GrPX,1007,7,0,0,0.00136349,0.0948971,0.0143681
470,GrPX,1570,11,0,0,0.00138163,0.141774,0.00974526
480,GrPX,1211,14,0,0,0.001343,0.132288,0.0101521
490,GrPX,725,10,0,0,0.00132925,0.0997639,0.0133239
500,GrPX,1151,11,0,0,0.00134192,0.130435,0.010288
510,GrPX,895,7,0,0,0.00132198,0.0961637,0.0137472
520,GrPX,864,6,3,3,0.0013301,0.115645,0.0115016
530,GrPX,1138,7,0,0,0.0013593,0.104937,0.0129534
540,GrPX,1121,8,20,4,0.00136265,0.117841,0.0115634
550,GrPX,1123,9,5,3,0.00136016,0.141085,0.00964074
560,GrPX,946,8,0,0,0.00134448,0.107381,0.0125206
570,GrPX,1008,9,0,0,0.00135765,0.121937,0.011134
580,GrPX,1165,8,0,0,0.00138354,0.122208,0.0113212
590,GrPX,1105,8,0,0,0.0013831,0.101012,0.0136925
600,GrPX,814,10,0,0,0.00131543,0.115681,0.0113711
610,GrPX,1335,8,0,0,0.00137195,0.110919,0.0123689
620,GrPX,880,6,0,0,0.00132232,0.0811807,0.0162886
630,GrPX,1027,10,0,0,0.00134081,0.109904,0.0121998
640,GrPX,1176,8,0,0,0.00136001,0.110551,0.0123021
650,GrPX,1151,14,0,0,0.00137404,0.152011,0.00903906
660,GrPX,1081,6,0,0,0.00133344,0.0963947,0.0138331
670,GrPX,1237,10,0,0,0.00136305,0.136088,0.0100159
680,GrPX,1298,8,0,0,0.00142463,0.123888,0.0114994
690,GrPX,1391,8,6,3,0.00139217,0.137449,0.0101286
700,GrPX,708,9,0,0,0.00136602,0.106951,0.0127724
710,GrPX,1102,9,0,0,0.0013502,0.102067,0.0132285
720,GrPX,690,6,0,0,0.00132495,0.079704,0.0166234
730,GrPX,912,10,0,0,0.00134146,0.1287,0.0104232
740,GrPX,1003,8,2,3,0.00134901,0.125933,0.0107121
750,GrPX,807,7,8,4,0.00134798,0.129558,0.0104045
760,GrPX,997,11,0,0,0.00136325,0.116744,0.0116773
770,GrPX,822,7,2,3,0.00132952,0.10954,0.0121372
780,GrPX,959,9,5,3,0.0013493,0.119048,0.0113341
790,GrPX,658,7,0,0,0.00129608,0.0748248,0.0173215
800,GrPX,1019,10,0,0,0.00130629,0.108519,0.0120374
810,GrPX,1079,8,0,0,0.00136631,0.101985,0.0133971
820,GrPX,999,8,57,5,0.00134545,0.130242,0.0103303
830,GrPX,1061,9,0,0,0.00133903,0.115996,0.0115437
840,GrPX,1214,7,0,0,0.00138198,0.100892,0.0136976
850,GrPX,935,9,0,0,0.00134887,0.107386,0.0125609
860,GrPX,1049,8,0,0,0.00137056,0.110195,0.0124375
870,GrPX,961,12,2,3,0.00134197,0.140304,0.00956473
880,GrPX,1088,8,0,0,0.00134034,0.10713,0.0125113
890,GrPX,829,6,15,3,0.00135289,0.121044,0.0111769
900,GrPX,962,8,0,0,0.00137983,0.102817,0.0134202
910,GrPX,690,8,0,0,0.00131259,0.0860536,0.0152531
920,GrPX,1061,7,4,3,0.00135194,0.127607,0.0105945
930,GrPX,0,3,0,0,0.00122197,0.0223215,0.0547439
940,GrPX,936,6,0,0,0.00133211,0.105285,0.0126525
