iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,1022,7,0,0,0.00742485,0.0575116,0.129102
10,GrPX,1214,6,0,0,0.00722358,0.0629032,0.114836
20,GrPX,1151,6,379,6,0.00723243,0.115749,0.0624838
30,GrPX,984,6,0,0,0.00727907,0.0667377,0.10907
40,GrPX,1056,6,0,0,0.00734387,0.0553597,0.132657
50,GrPX,1120,5,0,0,0.00736241,0.0550131,0.13383
60,GrPX,1066,7,0,0,0.00726127,0.0710173,0.102246
70,GrPX,906,5,0,0,0.00736828,0.0562443,0.131005
80,GrPX,1055,7,48,6,0.00730319,0.101125,0.0722191
90,GrPX,1089,6,0,0,0.00742758,0.0617646,0.120256
100,GrPX,1000,5,0,0,0.0072145,0.0503041,0.143418
110,GrPX,1194,6,273,7,0.00720327,0.115366,0.0624384
120,GrPX,1107,7,29,5,0.00728433,0.0903118,0.0806576
130,GrPX,1138,6,377,8,0.00734229,0.124378,0.0590322
140,GrPX,1298,8,0,0,0.0073426,0.0717827,0.102289
150,GrPX,993,6,0,0,0.00732221,0.0613316,0.119387
160,GrPX,933,7,434,9,0.00737167,0.126909,0.0580865
170,GrPX,1083,5,278,7,0.00736777,0.0967237,0.0761734
180,GrPX,1069,5,0,0,0.0073596,0.0524743,0.140251
190,GrPX,954,6,267,6,0.00733376,0.0900218,0.0814665
200,GrPX,1052,5,0,0,0.00730974,0.0634822,0.115146
210,GrPX,1010,5,0,0,0.00731158,0.0598389,0.122188
220,GrPX,1143,6,0,0,0.00749295,0.0629347,0.119059
230,GrPX,1032,6,0,0,0.00743734,0.0616643,0.12061
240,GrPX,1011,6,136,6,0.00728169,0.0925793,0.0786535
250,GrPX,1039,7,0,0,0.00716538,0.0735184,0.0974637
260,GrPX,1068,7,0,0,0.00736827,0.069342,0.10626
270,GrPX,1033,7,0,0,0.00742074,0.0677867,0.109472
280,GrPX,1243,6,289,8,0.00741169,0.109565,0.0676466
290,GrPX,1149,5,7,3,0.0071939,0.0705471,0.101973
300,GrPX,1100,7,177,6,0.00722246,0.11806,0.061176
310,GrPX,1022,8,0,0,0.00741235,0.0669248,0.110756
320,GrPX,1195,6,0,0,0.00735811,0.0597591,0.123129
330,GrPX,871,5,99,5,0.00731336,0.079365,0.0921484
340,GrPX,1019,6,70,6,0.00722728,0.0831864,0.0868806
350,GrPX,1130,7,0,0,0.00730885,0.0649302,0.112565
360,GrPX,992,6,0,0,0.00724731,0.0654515,0.110728
370,GrPX,1274,6,144,7,0.0072018,0.107467,0.067014
380,GrPX,910,6,0,0,0.00722911,0.0553162,0.130687
390,GrPX,1177,8,0,0,0.00723256,0.0639132,0.113162
400,GrPX,1134,6,0,0,0.00731928,0.0707542,0.103447
410,GrPX,869,6,0,0,0.00731388,0.0538141,0.13591
420,GrPX,1067,7,0,0,0.00723907,0.0611992,0.118287
430,GrPX,937,7,0,0,0.00715231,0.054979,0.130092
440,GrPX,1171,8,223,6,0.00723953,0.0950809,0.0761407
450,GrPX,854,5,0,0,0.00723628,0.0599345,0.120736
460,GrPX,887,5,15,3,0.00725214,0.0807156,0.089848
470,GrPX,1040,6,464,9,0.00728257,0.131936,0.0551975
480,GrPX,1014,6,82,6,0.00713253,0.0899226,0.0793186
490,GrPX,924,6,0,0,0.00722716,0.0498266,0.145046
500,GrPX,970,6,0,0,0.00716307,0.0579767,0.123551
510,GrPX,1057,7,0,0,0.00725031,0.0696321,0.104123
520,GrPX,1073,7,0,0,0.00723537,0.0598331,0.120926
530,GrPX,1474,7,0,0,0.00731394,0.0719175,0.101699
540,GrPX,1107,6,0,0,0.007244,0.0540687,0.133978
550,GrPX,1011,6,205,7,0.00725936,0.106871,0.0679264
560,GrPX,984,5,65,4,0.00718791,0.0817217,0.087956
570,GrPX,1201,7,0,0,0.00723076,0.0607304,0.119063
