iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,396,6,0,0,0.00831185,0.109901,0.0756305
10,GLOX,460,8,0,0,0.00786681,0.171177,0.0459573
20,GLOX,570,9,0,0,0.00811397,0.167845,0.0483419
30,GLOX,558,10,0,0,0.00784301,0.146289,0.0536132
40,GLOX,489,9,0,0,0.00794459,0.178738,0.0444484
50,GLOX,383,6,0,0,0.00781488,0.109995,0.0710478
60,GLOX,417,7,0,0,0.00784504,0.0895722,0.0875834
70,GLOX,386,8,0,0,0.00799588,0.137881,0.057991
80,GLOX,349,6,0,0,0.00803114,0.101562,0.0790761
90,GLOX,348,8,0,0,0.00774635,0.143307,0.0540544
100,GLOX,297,7,0,0,0.00774982,0.107561,0.0720507
110,GLOX,293,6,0,0,0.00815672,0.100191,0.0814117
120,GLOX,531,9,0,0,0.00805907,0.15413,0.0522874
130,GLOX,321,6,0,0,0.00783923,0.103543,0.0757099
140,GLOX,404,9,0,0,0.00790099,0.121767,0.064886
150,GLOX,364,9,0,0,0.00769535,0.143276,0.0537101
160,GLOX,341,10,0,0,0.00784487,0.182748,0.0429272
170,GLOX,376,6,0,0,0.0076912,0.0846777,0.0908292
180,GLOX,378,8,0,0,0.0078727,0.12495,0.0630069
190,GLOX,363,7,0,0,0.00790025,0.104844,0.0753524
200,GLOX,397,8,0,0,0.00782452,0.143067,0.0546912
210,GLOX,269,9,0,0,0.00792873,0.116101,0.068292
220,GLOX,350,9,0,0,0.00792749,0.124018,0.0639223
230,GLOX,262,5,0,0,0.00790716,0.103,0.0767689
240,GLOX,180,6,0,0,0.00790734,0.104485,0.0756793
250,GLOX,202,7,0,0,0.00792847,0.0893092,0.0887755
260,GLOX,417,10,0,0,0.00799116,0.157132,0.0508563
270,GLOX,412,9,0,0,0.00791058,0.149447,0.0529323
280,GLOX,266,5,0,0,0.00776507,0.0653043,0.118906
290,GLOX,280,8,0,0,0.00796547,0.129871,0.0613336
300,GLOX,335,9,0,0,0.00807491,0.125476,0.0643545
310,GLOX,274,7,0,0,0.00775758,0.10813,0.0717433
320,GLOX,367,8,0,0,0.00783764,0.127591,0.0614279
330,GLOX,409,6,0,0,0.00804086,0.1463,0.0549616
340,GLOX,0,3,0,0,0.00258439,0.0276698,0.0934012
350,GLOX,429,9,0,0,0.00920311,0.144977,0.0634799
360,GLOX,344,7,0,0,0.00782199,0.0804115,0.0972746
370,GLOX,260,6,0,0,0.0080827,0.098884,0.0817392
380,GLOX,257,5,0,0,0.00794208,0.102068,0.0778118
390,GLOX,237,7,0,0,0.00797069,0.101263,0.078713
400,GLOX,359,9,0,0,0.00779361,0.143513,0.0543059
