iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,321,7,0,0,0.0245203,0.0441665,0.555178
10,PMX,161,6,0,0,0.00044038,0.0351514,0.0125281
20,PMX,217,6,0,0,0.0243771,0.0398963,0.611013
30,PMX,209,5,31,5,0.00054108,0.0673432,0.00803466
40,PMX,288,6,0,0,0.0240919,0.0424483,0.56756
50,PMX,326,8,0,0,0.0238833,0.0459214,0.520092
60,PMX,288,6,0,0,0.0266562,0.0501896,0.53111
70,PMX,350,5,218,6,0.000520179,0.0925359,0.00562138
80,PMX,364,6,282,8,0.0239484,0.110358,0.217007
90,PMX,224,6,220,7,0.0244883,0.0768542,0.318633
100,PMX,291,6,0,0,0.00051319,0.043567,0.0117793
110,PMX,363,12,124,5,0.00048758,0.0946948,0.00514897
120,PMX,270,7,63,5,0.024097,0.0748074,0.32212
130,PMX,56,6,0,0,0.000388,0.0313292,0.0123846
140,PMX,136,5,0,0,0.00043254,0.0343934,0.0125763
150,PMX,376,7,0,0,0.0240998,0.0439601,0.54822
160,PMX,163,7,137,7,0.00044216,0.0755223,0.00585469
170,PMX,242,5,15,4,0.0236992,0.0634525,0.373495
180,PMX,416,8,153,8,0.00067714,0.109134,0.00620467
190,PMX,192,5,350,8,0.00044479,0.0917526,0.00484771
200,PMX,371,6,0,0,0.024109,0.0495772,0.486291
210,PMX,171,4,0,0,0.00042909,0.033046,0.0129846
220,PMX,293,6,0,0,0.0236828,0.0418063,0.56649
230,PMX,144,5,497,8,0.00044891,0.0942978,0.00476056
240,PMX,391,6,182,7,0.0237743,0.0877236,0.271013
250,PMX,66,5,0,0,0.00039752,0.0298331,0.0133248
260,PMX,302,6,0,0,0.000429,0.0419638,0.0102231
270,PMX,281,5,311,8,0.0234586,0.103675,0.226271
280,PMX,300,5,0,0,0.0240106,0.0425268,0.564598
290,PMX,133,4,44,7,0.00062429,0.0604251,0.0103316
300,PMX,212,4,0,0,0.0240956,0.0361455,0.66663
310,PMX,72,3,0,0,0.00045258,0.0271339,0.0166795
320,PMX,272,5,0,0,0.0237562,0.0404313,0.587568
330,PMX,243,4,0,0,0.0240573,0.0377184,0.637814
340,PMX,254,7,0,0,0.0233405,0.0467323,0.499452
350,PMX,339,6,0,0,0.0243165,0.0493755,0.49248
360,PMX,238,8,0,0,0.0235218,0.0433605,0.542471
370,PMX,260,4,0,0,0.0239271,0.0431935,0.553951
380,PMX,248,4,0,0,0.0261755,0.0385446,0.679097
390,PMX,33,4,0,0,0.00040393,0.0248895,0.0162289
400,PMX,308,6,231,7,0.0234904,0.0983867,0.238756
410,PMX,278,5,0,0,0.0238198,0.0433798,0.549098
420,PMX,183,5,19,5,0.00048509,0.0604214,0.00802845
430,PMX,337,6,0,0,0.0237682,0.0444416,0.53482
440,PMX,301,5,480,6,0.0238815,0.105818,0.225685
450,PMX,254,7,343,8,0.0233217,0.0982296,0.23742
460,PMX,292,6,0,0,0.0236683,0.0499505,0.473836
470,PMX,266,7,0,0,0.00053395,0.0438451,0.0121781
480,PMX,352,5,0,0,0.0236015,0.0471022,0.50107
490,PMX,215,4,356,6,0.023394,0.0918464,0.254708
500,PMX,262,5,0,0,0.0236515,0.0406747,0.58148
510,PMX,191,5,0,0,0.00055915,0.034555,0.0161814
520,PMX,244,5,293,7,0.0239082,0.0861769,0.277432
530,PMX,361,6,0,0,0.0241753,0.055524,0.435402
540,PMX,443,7,258,11,0.0237155,0.107591,0.220423
550,PMX,240,7,197,8,0.0235311,0.0930804,0.252804
560,PMX,236,4,164,6,0.0236179,0.0746788,0.31626
570,PMX,310,6,9,4,0.0237398,0.0752733,0.315382
580,PMX,320,11,484,7,0.00051684,0.100708,0.00513208
590,PMX,393,10,0,0,0.0236713,0.0529114,0.447376
600,PMX,319,5,57,6,0.0264305,0.0805189,0.328252
610,PMX,157,5,0,0,0.00060618,0.0330703,0.01833
620,PMX,312,8,217,6,0.0238256,0.101927,0.23375
630,PMX,205,4,0,0,0.0236416,0.0354258,0.667356
640,PMX,271,5,33,4,0.0241755,0.0724951,0.333477
650,PMX,256,6,0,0,0.0238374,0.0401932,0.59307
