iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,1325,9,0,0,0.0097233,0.17534,0.0554541
10,PMX,1006,8,0,0,0.00945997,0.139064,0.0680259
20,PMX,1849,11,0,0,0.00962007,0.263169,0.0365547
30,PMX,902,9,0,0,0.00932018,0.157784,0.0590691
40,PMX,1026,9,0,0,0.00938155,0.144205,0.0650568
50,PMX,1365,9,0,0,0.00952408,0.184268,0.0516861
60,PMX,833,10,0,0,0.000495652,0.153195,0.00323542
70,PMX,1360,18,0,0,0.00945503,0.271393,0.0348389
80,PMX,573,8,0,0,0.00924475,0.108046,0.0855629
90,PMX,493,7,0,0,0.00955565,0.0787416,0.121354
100,PMX,834,12,0,0,0.00907336,0.171886,0.0527869
110,PMX,644,10,0,0,0.00923077,0.136626,0.0675621
120,PMX,1229,13,0,0,0.00919047,0.200564,0.0458232
130,PMX,1227,10,0,0,0.00936109,0.193402,0.0484022
140,PMX,3,3,0,0,0.000524532,0.0276449,0.0189739
150,PMX,638,13,0,0,0.000513662,0.132073,0.00388923
160,PMX,820,11,0,0,0.00921532,0.125101,0.0736633
170,PMX,934,11,0,0,0.00923356,0.10109,0.0913402
180,PMX,1296,14,0,0,0.00969592,0.164538,0.0589281
190,PMX,558,7,28,5,0.00936651,0.12491,0.074986
200,PMX,853,8,0,0,0.00918932,0.126259,0.0727817
210,PMX,738,12,0,0,0.00910678,0.132102,0.0689373
220,PMX,1020,10,0,0,0.00897721,0.131571,0.0682311
230,PMX,1269,13,0,0,0.00924764,0.201212,0.0459596
240,PMX,801,10,0,0,0.00901054,0.112097,0.0803816
250,PMX,364,6,0,0,0.00897304,0.071169,0.126081
260,PMX,802,12,0,0,0.00930622,0.187052,0.0497519
270,PMX,1350,12,0,0,0.00901568,0.195469,0.0461233
280,PMX,506,7,0,0,0.00919191,0.0777864,0.118169
290,PMX,513,12,0,0,0.00919924,0.0945676,0.0972769
300,PMX,337,8,0,0,0.00914983,0.103482,0.0884194
310,PMX,684,10,0,0,0.00901769,0.128518,0.0701668
320,PMX,878,14,0,0,0.000473712,0.148633,0.00318713
330,PMX,1050,13,0,0,0.00914875,0.172788,0.0529477
340,PMX,747,9,0,0,0.00900676,0.114044,0.078976
350,PMX,1313,9,0,0,0.00918851,0.138308,0.0664353
360,PMX,301,7,0,0,0.00915521,0.0632107,0.144836
370,PMX,933,10,0,0,0.00915473,0.152147,0.0601703
380,PMX,346,8,0,0,0.000412192,0.0708266,0.00581973
390,PMX,1150,9,0,0,0.00913305,0.14165,0.0644761
400,PMX,997,9,0,0,0.00903926,0.144898,0.0623836
410,PMX,727,10,0,0,0.0089471,0.118276,0.0756459
420,PMX,527,11,0,0,0.00868098,0.111359,0.0779547
430,PMX,918,11,0,0,0.0090446,0.146231,0.0618513
440,PMX,1018,16,0,0,0.0090974,0.184132,0.0494069
450,PMX,1024,9,0,0,0.00897973,0.155343,0.0578059
460,PMX,843,10,0,0,0.00910688,0.121522,0.0749399
470,PMX,798,11,0,0,0.00903292,0.151898,0.059467
480,PMX,1129,12,0,0,0.00890567,0.165661,0.0537582
490,PMX,500,9,0,0,0.00896356,0.0835242,0.107317
500,PMX,950,8,0,0,0.00897791,0.15265,0.0588138
510,PMX,716,9,7,3,0.00890914,0.15003,0.0593826
520,PMX,647,12,0,0,0.00880933,0.102013,0.0863552
