iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,553,8,0,0,0.000746593,0.0848439,0.00879961
10,EAX,3410,12,3,3,0.00426569,0.165433,0.025785
20,PL,1803,10,5,3,0.0732734,0.161045,0.454987
30,LOX,482,9,0,0,0.00746794,0.071547,0.104378
40,UOX,2971,11,0,0,0.00772496,0.164597,0.0469325
50,UOX,3000,10,0,0,0.00776365,0.147179,0.0527499
60,PL,1777,11,0,0,0.0736445,0.147555,0.499098
70,OX,323,7,36,6,0.000319861,0.0949172,0.00336989
80,OX,673,13,0,0,0.00719856,0.106151,0.0678141
90,LOX,662,10,0,0,0.00733641,0.079663,0.0920931
100,PMX,1014,11,0,0,0.00752557,0.108659,0.0692587
110,GrPX,779,10,5,3,0.00197149,0.0956291,0.020616
120,GOX,173,7,0,0,0.00780977,0.0291263,0.268135
130,AOX,654,8,0,0,0.00733492,0.0774182,0.0947442
140,AOX,468,7,0,0,0.00737502,0.0823616,0.0895444
150,LOX,433,6,0,0,0.00731999,0.0568651,0.128726
160,LOX,428,6,0,0,0.00730296,0.0584486,0.124947
170,EAX,3105,9,0,0,0.00438246,0.141167,0.0310445
180,EAX,2959,8,16,3,0.00406229,0.167495,0.0242532
190,AOX,304,8,0,0,0.000329672,0.0631851,0.00521756
200,OX,278,5,0,0,0.00718751,0.0418206,0.171865
210,LOX,541,10,0,0,0.00722618,0.0882214,0.0819096
220,GrPX,915,9,0,0,0.00201991,0.0831643,0.0242882
230,GrPX,1261,9,0,0,0.00202666,0.0872866,0.0232184
240,OX,497,11,0,0,0.00729953,0.0792129,0.0921507
250,PL,1669,11,0,0,0.072613,0.130157,0.557886
260,GOX,489,13,56,6,0.00771616,0.109894,0.0702146
270,EAX,2877,10,0,0,0.00413921,0.147608,0.0280419
280,EAX,3019,10,0,0,0.004848,0.150624,0.032186
290,LOX,137,7,129,5,0.00709575,0.0648706,0.109383
300,GrPX,1054,9,0,0,0.0020458,0.0958053,0.0213537
310,UOX,3022,12,0,0,0.00778625,0.151482,0.0514006
320,EAX,2975,10,0,0,0.00566243,0.184065,0.0307632
330,LOX,587,11,69,5,0.00720658,0.107567,0.0669962
340,LOX,187,8,0,0,0.00714833,0.044556,0.160435
350,UOX,3016,17,32,4,0.00763424,0.211219,0.0361437
360,GrPX,795,6,0,0,0.00199557,0.0615326,0.0324311
370,LOX,474,7,0,0,0.00718222,0.0692806,0.103669
380,OX,488,7,0,0,0.00723989,0.067178,0.107772
390,LOX,599,10,0,0,0.00726909,0.0881925,0.082423
400,PL,1550,9,0,0,0.072738,0.123075,0.591004
410,GrPX,966,11,39,4,0.00199466,0.118798,0.0167904
420,PMX,857,11,0,0,0.000449912,0.0959247,0.00469026
430,LOX,583,7,0,0,0.00749266,0.070109,0.106872
440,PL,1645,11,0,0,0.0729343,0.139988,0.521002
450,AOX,528,10,0,0,0.007044,0.1003,0.0702293
460,OX,99,6,0,0,0.000309682,0.0382274,0.00810104
470,LOX,617,9,0,0,0.00719558,0.0810125,0.0888207
480,EAX,2801,10,688,8,0.00447892,0.258559,0.0173226
490,PMX,440,7,16,3,0.000424461,0.0803211,0.00528455
500,PL,1727,9,0,0,0.073221,0.126557,0.578562
510,EAX,2574,9,890,8,0.00441072,0.238928,0.0184604
520,GOX,562,12,18,4,0.00741952,0.114864,0.0645938
530,OX,684,10,0,0,0.00699236,0.102417,0.0682735
540,GOX,581,7,6,4,0.00753281,0.0863414,0.0872444
550,UOX,2801,13,0,0,0.00746215,0.157796,0.04729
560,AOX,509,11,7,3,0.00704756,0.0859839,0.0819637
570,OX,670,6,0,0,0.00722384,0.0679645,0.106288
580,PMX,377,5,6,3,0.000492341,0.0688254,0.00715348
590,PL,1827,11,6,5,0.07385,0.165149,0.447171
600,EAX,2997,9,0,0,0.0023975,0.162022,0.0147974
610,LOX,646,6,43,5,0.00707235,0.102318,0.0691211
620,EAX,2693,10,1090,10,0.00441359,0.266113,0.0165854
630,AOX,482,7,25,5,0.00030606,0.0979275,0.00312537
640,GrPX,833,10,11,3,0.00197249,0.100348,0.0196566
650,LOX,272,8,0,0,0.00029124,0.0552739,0.00526903
660,OX,284,6,23,4,0.00687336,0.0752257,0.0913699
670,PMX,62,4,8,3,0.000516631,0.0451897,0.0114325
680,AOX,447,7,0,0,0.00671308,0.0519403,0.129246
690,EAX,2915,10,960,9,0.00436812,0.267353,0.0163384
700,GrPX,968,10,0,0,0.00199541,0.0871291,0.0229018
710,PMX,761,8,0,0,0.000370501,0.0656419,0.00564427
720,GrPX,1044,9,6,3,0.00198574,0.098743,0.0201102
730,EAX,2474,10,1015,10,0.00406756,0.245659,0.0165578
740,PL,1601,9,0,0,0.0730613,0.106341,0.687045
750,GrPX,1170,9,30,4,0.00198787,0.121481,0.0163636
760,PMX,617,13,22,5,0.000493301,0.130237,0.00378773
770,PMX,444,7,0,0,0.000440301,0.0598895,0.00735189
780,OX,427,8,0,0,0.000292631,0.0655157,0.00446658
790,OX,618,8,488,9,0.00697931,0.165708,0.0421182
800,UOX,2799,11,0,0,0.00749305,0.144477,0.0518633
810,OX,231,6,0,0,0.000289221,0.0551411,0.00524511
820,PL,1455,9,0,0,0.0733077,0.111359,0.658301
830,UOX,3122,10,0,0,0.007289,0.143215,0.0508955
840,EAX,2482,9,1289,12,0.0042088,0.25409,0.0165642
850,GOX,344,8,19,3,0.000759421,0.0900227,0.00843588
860,EAX,2496,8,0,0,0.00721594,0.126326,0.0571217
870,UOX,3306,12,0,0,0.000392991,0.183164,0.00214556
880,GrPX,963,11,0,0,0.00204375,0.105641,0.0193462
890,PMX,852,10,2,3,0.00044358,0.110707,0.00400679
900,EAX,2377,8,0,0,0.00458671,0.130365,0.0351837
910,LOX,473,9,0,0,0.00030489,0.0632069,0.00482368
920,AOX,587,6,0,0,0.00695291,0.0691907,0.100489
930,EAX,2425,8,0,0,0.00438601,0.136146,0.0322154
940,PL,1665,11,1,3,0.0727398,0.145594,0.499607
950,PL,1552,11,0,0,0.0732618,0.130371,0.561949
960,OX,450,7,0,0,0.0069018,0.0595897,0.115822
970,PL,1587,12,0,0,0.0734374,0.136725,0.537117
980,UOX,3059,14,0,0,0.00750761,0.169087,0.0444008
990,LOX,638,10,0,0,0.00705129,0.0938093,0.0751663
1000,GrPX,1144,11,0,0,0.00198739,0.10247,0.0193948
1010,LOX,662,8,0,0,0.00680373,0.0749522,0.0907743
1020,GrPX,903,7,0,0,0.00201713,0.080548,0.0250426
1030,LOX,522,8,0,0,0.000283331,0.0746524,0.00379533
1040,OX,158,8,0,0,0.000277301,0.0475016,0.00583772
1050,OX,296,5,0,0,0.00688521,0.046522,0.147999
1060,PMX,225,6,0,0,0.000472302,0.0406408,0.0116214
1070,PL,1448,9,8,3,0.0730149,0.139132,0.524787
1080,AOX,446,7,0,0,0.000286061,0.0617231,0.00463459
1090,LOX,248,5,0,0,0.00696246,0.0448741,0.155155
1100,GOX,584,11,0,0,0.00725294,0.0848064,0.0855234
1110,PL,1476,10,4,3,0.0726765,0.147888,0.49143
1120,GOX,482,9,0,0,0.00705577,0.0873496,0.0807762
1130,LOX,482,7,0,0,0.000292641,0.0701816,0.00416977
1140,PMX,716,7,17,3,0.00708868,0.0889093,0.0797294
1150,PMX,797,17,0,0,0.000523612,0.123277,0.00424744
1160,GOX,67,5,0,0,0.000547212,0.0322299,0.0169784
1170,PL,1470,9,8,3,0.0731122,0.135243,0.540599
1180,OX,674,8,0,0,0.00688234,0.0959978,0.0716927
1190,UOX,2942,15,13,4,0.000397882,0.184064,0.00216165
1200,UOX,2908,14,0,0,0.000388081,0.180805,0.00214641
